tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
679.0,740.0,-3.8094,0.6951,9.1819,-0.0374,0.0304,-0.1228,-2.325061937371725,0.0,4.889538288116455,-1.3194667100906372,-0.0,1.9242411851882935,5.419519710331716,0.0,0.23639455437660217,-1.7937281767474573,0.0,0.011852222494781017,0.10050046443939209,-0.0,0.014389462769031525,1.4689710140228271,0.0,0.026884200051426888
679.0,740.0,-3.8094,0.6951,9.1819,-0.0374,0.0304,-0.1228,-2.3250895939269007,0.0,4.884777545928955,-1.319403052330017,-0.0,1.8932472467422485,5.419475364476003,0.0,0.25463682413101196,-1.7937281767474573,0.0,0.011848673224449158,0.1005084365606308,-0.0,0.009175551123917103,1.4690114259719849,0.0,-0.001839452306739986
679.0,740.0,-3.8094,0.6951,9.1819,-0.0374,0.0304,-0.1228,-2.325041433373922,0.0,4.844748020172119,-1.3194552659988403,-0.0,1.8717238903045654,5.419503676682272,0.0,0.23113113641738892,-1.7937520186053675,0.0,0.01250393595546484,0.10052838176488876,-0.0,0.0037131239660084248,1.4689991474151611,0.0,0.03480987995862961
679.0,740.0,-3.8094,0.6951,9.1819,-0.0374,0.0304,-0.1228,-2.32505001644277,0.0,4.838048934936523,-1.3194262981414795,-0.0,1.9376325607299805,5.419499623566427,0.0,0.23927590250968933,-1.7937200705157679,0.0,0.0062792482785880566,0.10050050914287567,-0.0,0.015708601102232933,1.4690033197402954,0.0,-0.004019172862172127
679.0,740.0,-3.8094,0.6951,9.1819,-0.0374,0.0304,-0.1228,-2.3250819645323695,0.0,4.856232166290283,-1.319414496421814,-0.0,1.9520363807678223,5.419487345009603,0.0,0.25130724906921387,-1.7936995665179651,0.0,-0.001780555583536625,0.1004645824432373,-0.0,0.00047794077545404434,1.46902334690094,0.0,-0.0171918123960495
679.0,740.0,-3.8094,0.6951,9.1819,-0.0374,0.0304,-0.1228,-2.3250256977477015,0.0,4.856064319610596,-1.319374680519104,-0.0,1.9211260080337524,5.419515657215872,0.0,0.22772833704948425,-1.793715778981344,0.0,0.023700999096035957,0.1005004346370697,-0.0,0.007062028162181377,1.4690033197402954,0.0,0.023171305656433105
679.0,747.0,-3.7687,0.6766,9.0921,-0.0383,0.0185,-0.119,-2.3250895939269007,0.0,4.871224880218506,-1.3193423748016357,-0.0,1.9109702110290527,5.419471788197317,0.0,0.23790587484836578,-1.79368764558901,0.0,0.015330306254327297,0.10049645602703094,-0.0,-0.010818777605891228,1.468978762626648,0.0,-0.002759310882538557
679.0,747.0,-3.7687,0.6766,9.0921,-0.0383,0.0185,-0.119,-2.3250533543028773,0.0,4.889800548553467,-1.3194103240966797,-0.0,1.9162918329238892,5.41953198888854,0.0,0.23102068901062012,-1.793715778981344,0.0,0.02196454629302025,0.10052834451198578,-0.0,0.0011631224770098925,1.4690073728561401,0.0,-0.04432347044348717
679.0,747.0,-3.7687,0.6766,9.0921,-0.0383,0.0185,-0.119,-2.3250819645323695,0.0,4.8570332527160645,-1.319414496421814,-0.0,1.9198572635650635,5.419491398125448,0.0,0.23992174863815308,-1.7937806288348597,0.0,0.017571337521076202,0.10046057403087616,-0.0,0.012858680449426174,1.4689910411834717,0.0,-0.0029646814800798893
679.0,747.0,-3.7687,0.6766,9.0921,-0.0383,0.0185,-0.119,-2.325085779229635,0.0,4.884438991546631,-1.3194109201431274,-0.0,1.9231995344161987,5.4195037362869165,0.0,0.23485809564590454,-1.793715778981344,0.0,0.012148436158895493,0.10053635388612747,-0.0,-0.0009352061897516251,1.468947172164917,0.0,-0.010897787287831306
679.0,747.0,-3.7687,0.6766,9.0921,-0.0383,0.0185,-0.119,-2.325041433373922,0.0,4.897851467132568,-1.3193467855453491,-0.0,1.9014253616333008,5.419519710331716,0.0,0.24369081854820251,-1.7937033812152308,0.0,0.014880187809467316,0.10050050914287567,-0.0,0.004929227754473686,1.4689627885818481,0.0,-0.006539918482303619
679.0,747.0,-3.7687,0.6766,9.0921,-0.0383,0.0185,-0.119,-2.32507385830068,0.0,4.867902755737305,-1.3194109201431274,-0.0,1.915165901184082,5.419447231083669,0.0,0.24086466431617737,-1.793715778981344,0.0,0.023269761353731155,0.10053235292434692,-0.0,0.009768165647983551,1.4689668416976929,0.0,0.0003464142791926861
679.0,747.0,-3.7687,0.6766,9.0921,-0.0383,0.0185,-0.119,-2.3250214062132777,0.0,4.8420491218566895,-1.3194667100906372,-0.0,1.9326118230819702,5.419467615872183,0.0,0.2392464280128479,-1.793715778981344,0.0,0.011890959925949574,0.10051240772008896,-0.0,0.011620967648923397,1.4689828157424927,0.0,0.03278547525405884
679.0,747.0,-3.7687,0.6766,9.0921,-0.0383,0.0185,-0.119,-2.3251100979247035,0.0,4.893064022064209,-1.3193786144256592,-0.0,1.93326997756958,5.4194955108459375,0.0,0.2403796911239624,-1.7937358061419886,0.0,0.005844169296324253,0.10051245242357254,-0.0,0.0071505047380924225,1.468922734260559,0.0,-0.006816016975790262
679.0,747.0,-3.7687,0.6766,9.0921,-0.0383,0.0185,-0.119,-2.325029512444967,0.0,4.874260902404785,-1.319399118423462,-0.0,1.92405104637146,5.419519710331716,0.0,0.23870858550071716,-1.7936838308917444,0.0,0.01031663827598095,0.10053639113903046,-0.0,0.03539673238992691,1.4690192937850952,0.0,0.005852757021784782
679.0,747.0,-3.7687,0.6766,9.0921,-0.0383,0.0185,-0.119,-2.325057645837301,0.0,4.861325740814209,-1.3193906545639038,-0.0,1.904466152191162,5.419495570450582,0.0,0.23887334764003754,-1.793703858052389,0.0,0.008917326107621193,0.10050859302282333,-0.0,0.008099474012851715,1.4690114259719849,0.0,-0.04174268618226051
679.0,747.0,-3.7687,0.6766,9.0921,-0.0383,0.0185,-0.119,-2.32505001644277,0.0,4.906980991363525,-1.3194392919540405,-0.0,1.9531428813934326,5.4195400951202295,0.0,0.2398034632205963,-1.793731991444723,0.0,0.0014127371832728386,0.10048061609268188,-0.0,0.018520915880799294,1.4689750671386719,0.0,0.0023368485271930695
681.0,735.0,-3.7735,0.6802,9.015,-0.0377,0.0243,-0.1206,-2.3250376186766566,0.0,4.8826904296875,-1.3193587064743042,-0.0,1.8913631439208984,5.419499623566427,0.0,0.24668926000595093,-1.793731991444723,0.0,0.009263496845960617,0.10051637887954712,-0.0,-0.0012512842658907175,1.4689750671386719,0.0,0.027915118262171745
681.0,735.0,-3.7735,0.6802,9.015,-0.0377,0.0243,-0.1206,-2.325041433373922,0.0,4.862767219543457,-1.319403052330017,-0.0,1.8874576091766357,5.419515597611227,0.0,0.24076098203659058,-1.7937200705157679,0.0,0.01846366561949253,0.10048855096101761,-0.0,0.0004343226319178939,1.4690073728561401,0.0,0.018355516716837883
681.0,735.0,-3.7735,0.6802,9.015,-0.0377,0.0243,-0.1206,-2.3250700436034144,0.0,4.86760139465332,-1.319414496421814,-0.0,1.9042351245880127,5.419483589916982,0.0,0.22944281995296478,-1.793715778981344,0.0,4.624947905540466e-06,0.10046866536140442,-0.0,0.018458567559719086,1.4690110683441162,0.0,0.006154963281005621
681.0,735.0,-3.7735,0.6802,9.015,-0.0377,0.0243,-0.1206,-2.325061937371725,0.0,4.89335298538208,-1.3194466829299927,-0.0,1.9254518747329712,5.419507789402761,0.0,0.22997227311134338,-1.7937238852130335,0.0,0.010852040722966194,0.10046833008527756,-0.0,0.009447285905480385,1.4689710140228271,0.0,-0.026233356446027756
681.0,735.0,-3.7735,0.6802,9.015,-0.0377,0.0243,-0.1206,-2.3250814876952113,0.0,4.834259986877441,-1.3194184303283691,-0.0,1.9250543117523193,5.419483589916982,0.0,0.23113679885864258,-1.7937200705157679,0.0,0.007408207282423973,0.10056020319461823,-0.0,0.003728568786755204,1.4689992666244507,0.0,0.009309904649853706
681.0,735.0,-3.7735,0.6802,9.015,-0.0377,0.0243,-0.1206,-2.3250776729979457,0.0,4.875472068786621,-1.3194063901901245,-0.0,1.9089229106903076,5.419475364476003,0.0,0.2310522049665451,-1.7937358061419886,0.0,0.020462490618228912,0.10046049952507019,-0.0,0.005152788944542408,1.4690154790878296,0.0,-0.001978551968932152
681.0,735.0,-3.7735,0.6802,9.015,-0.0377,0.0243,-0.1206,-2.32509770015859,0.0,4.818190574645996,-1.3194472789764404,-0.0,1.9086363315582275,5.419523703842916,0.0,0.24680829048156738,-1.7936995665179651,0.0,0.018897350877523422,0.10051644593477249,-0.0,-0.002141842618584633,1.4690033197402954,0.0,-0.050036102533340454
681.0,735.0,-3.7735,0.6802,9.015,-0.0377,0.0243,-0.1206,-2.3250776729979457,0.0,4.860648155212402,-1.3194506168365479,-0.0,1.9688868522644043,5.419499623566427,0.0,0.2360762357711792,-1.7936838308917444,0.0,0.02347390726208687,0.10047666728496552,-0.0,0.008948663249611855,1.469015121459961,0.0,0.0023512504994869232
681.0,735.0,-3.7735,0.6802,9.015,-0.0377,0.0243,-0.1206,-2.325041433373922,0.0,4.870283126831055,-1.3193906545639038,-0.0,1.8732526302337646,5.41951202133254,0.0,0.23469838500022888,-1.7937114874469202,0.0,0.020061394199728966,0.10053227841854095,-0.0,0.012782858684659004,1.4689910411834717,0.0,-0.017552316188812256
681.0,735.0,-3.7735,0.6802,9.015,-0.0377,0.0243,-0.1206,-2.3251105747618617,0.0,4.885130405426025,-1.3194513320922852,-0.0,1.9227628707885742,5.419463562756338,0.0,0.2412913590669632,-1.793731991444723,0.0,0.01203673705458641,0.10054025799036026,-0.0,0.015011395327746868,1.4689750671386719,0.0,-0.013545598834753036
681.0,735.0,-3.7735,0.6802,9.015,-0.0377,0.0243,-0.1206,-2.325101991693014,0.0,4.878946781158447,-1.3194432258605957,-0.0,1.9148869514465332,5.419479536801138,0.0,0.24101905524730682,-1.793703858052389,0.0,0.0030645409133285284,0.10051243007183075,-0.0,0.014439373277127743,1.4689950942993164,0.0,-0.050201665610075
697.0,741.0,-3.7687,0.667,9.0927,-0.0357,0.0194,-0.1182,-2.3250981769957484,0.0,4.858451843261719,-1.3193867206573486,-0.0,1.9216978549957275,5.419507372170248,0.0,0.24530641734600067,-1.7937119642840784,0.0,0.02905343845486641,0.10047245025634766,-0.0,0.005753884091973305,1.4689750671386719,0.0,-0.006951048504561186
697.0,741.0,-3.7687,0.667,9.0927,-0.0357,0.0194,-0.1182,-2.3250771961607875,0.0,4.824213027954102,-1.3194184303283691,-0.0,1.8910001516342163,5.419467615872183,0.0,0.2492142915725708,-1.7936995665179651,0.0,0.022536039352416992,0.10051644593477249,-0.0,0.017349842935800552,1.4689668416976929,0.0,0.0015522465109825134
697.0,741.0,-3.7687,0.667,9.0927,-0.0357,0.0194,-0.1182,-2.3250652752318324,0.0,4.857754707336426,-1.3194103240966797,-0.0,1.911415696144104,5.419511544495382,0.0,0.23399436473846436,-1.7936995665179651,0.0,0.013270813971757889,0.10050453245639801,-0.0,0.009869764558970928,1.4689668416976929,0.0,-0.005544061306864023
697.0,741.0,-3.7687,0.667,9.0927,-0.0357,0.0194,-0.1182,-2.3250376186766566,0.0,4.850643157958984,-1.3194184303283691,-0.0,1.9242382049560547,5.4195159552390955,0.0,0.24556763470172882,-1.7937276999102991,0.0,0.013349645771086216,0.10051637887954712,-0.0,0.009204665198922157,1.4689991474151611,0.0,0.012615354731678963
697.0,741.0,-3.7687,0.667,9.0927,-0.0357,0.0194,-0.1182,-2.3250776729979457,0.0,4.844437122344971,-1.3194667100906372,-0.0,1.9261016845703125,5.419479536801138,0.0,0.2428186684846878,-1.793715778981344,0.0,0.005510839633643627,0.10048458725214005,-0.0,0.005360690876841545,1.468950867652893,0.0,0.028818326070904732
697.0,741.0,-3.7687,0.667,9.0927,-0.0357,0.0194,-0.1182,-2.325029035607809,0.0,4.840496063232422,-1.3194586038589478,-0.0,1.9248101711273193,5.419483649521627,0.0,0.23648475110530853,-1.793715778981344,0.0,0.016630152240395546,0.10044455528259277,-0.0,0.001222323509864509,1.469031572341919,0.0,-0.010475941002368927
697.0,741.0,-3.7687,0.667,9.0927,-0.0357,0.0194,-0.1182,-2.3250533543028773,0.0,4.836894989013672,-1.319403052330017,-0.0,1.9423807859420776,5.419523763447561,0.0,0.23377463221549988,-1.7936838308917444,0.0,0.014426222071051598,0.1005282923579216,-0.0,0.004097032826393843,1.4689431190490723,0.0,0.05305136367678642
697.0,741.0,-3.7687,0.667,9.0927,-0.0357,0.0194,-0.1182,-2.3250495396056117,0.0,4.890784740447998,-1.3194103240966797,-0.0,1.8992443084716797,5.419479954033651,0.0,0.2354985922574997,-1.7937234083758753,0.0,0.018754586577415466,0.10052833706140518,-0.0,0.009100204333662987,1.4689550399780273,0.0,0.024604961276054382
697.0,741.0,-3.7687,0.667,9.0927,-0.0357,0.0194,-0.1182,-2.3250938854613246,0.0,4.8651204109191895,-1.3194472789764404,-0.0,1.938600778579712,5.419507372170248,0.0,0.23573996126651764,-1.7937238852130335,0.0,0.018416838720440865,0.10052040219306946,-0.0,0.012522386386990547,1.4689185619354248,0.0,-0.02548297867178917
