tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
778.0,903.0,1.2479,0.9799,9.3224,-0.0391,0.0211,-0.119,-1.8178755245604457,0.0,3.132997989654541,-1.752498745918274,-0.0,1.9772398471832275,4.917090344219961,0.0,0.29377055168151855,-1.6656978766070765,-0.0,0.006332011893391609,0.7357380986213684,-0.0,-0.005469770636409521,0.8110800385475159,0.0,-0.00314893526956439
778.0,903.0,1.2479,0.9799,9.3224,-0.0391,0.0211,-0.119,-1.8178593120970667,0.0,3.0585649013519287,-1.7525349855422974,-0.0,2.016411304473877,4.917126136809149,0.0,0.29328563809394836,-1.6656659285174769,-0.0,0.0010799991432577372,0.735745906829834,-0.0,-0.0030014505609869957,0.8110515475273132,0.0,-0.00021655671298503876
778.0,903.0,1.2479,0.9799,9.3224,-0.0391,0.0211,-0.119,-1.8178674183287562,0.0,3.0981802940368652,-1.7524750232696533,-0.0,2.0502498149871826,4.917046445399084,0.0,0.2822057604789734,-1.665701691304342,-0.0,0.004806960001587868,0.735745906829834,-0.0,0.009847589768469334,0.8110594749450684,-4.34732015719419e-07,-0.02015252783894539
778.0,903.0,1.2479,0.9799,9.3224,-0.0391,0.0211,-0.119,-1.8179079494872035,0.0,3.0799057483673096,-1.7525349855422974,-0.0,2.042909860610962,4.9170943079288385,0.0,0.30130845308303833,-1.6656740347491663,-0.0,0.0019373701652511954,0.7357218265533447,-0.0,-0.0010035388404503465,0.8110638856887817,-1.049826892085548e-12,0.015764236450195312
778.0,903.0,1.2479,0.9799,9.3224,-0.0391,0.0211,-0.119,-1.8178674183287562,0.0,3.069355010986328,-1.7524906396865845,-0.0,2.047175645828247,4.9170943079288385,0.0,0.28709545731544495,-1.6657050291644495,-0.0,0.0039757732301950455,0.7357701659202576,-0.0,-0.012090539559721947,0.8110758662223816,-2.535208695416064e-18,0.017038317397236824
778.0,903.0,1.2479,0.9799,9.3224,-0.0391,0.0211,-0.119,-1.8178922138609828,0.0,3.128904342651367,-1.7525070905685425,-0.0,1.9343657493591309,4.917118105083265,0.0,0.2978363335132599,-1.6656740347491663,-0.0,-0.0022005648352205753,0.7357581257820129,-0.0,-0.002211153507232666,0.8110114932060242,-6.122230367423584e-24,0.00777764618396759
778.0,903.0,1.2479,0.9799,9.3224,-0.0391,0.0211,-0.119,-1.8178798160948695,0.0,3.098966360092163,-1.7524864673614502,-0.0,2.0546019077301025,4.91710618415431,0.0,0.2816500663757324,-1.6656492392169397,-0.0,-0.01860213093459606,0.7357338070869446,-0.0,-0.011136498302221298,0.8111201524734497,-1.983524935797865e-31,-0.011155849322676659
778.0,903.0,1.2479,0.9799,9.3224,-0.0391,0.0211,-0.119,-1.8178960285582484,0.0,3.066657066345215,-1.7525554895401,-0.0,2.0135397911071777,4.917114156275549,0.0,0.2806514799594879,-1.6656411329852503,-0.0,0.002714987611398101,0.7357298135757446,-0.0,0.0013925654347985983,0.8110638856887817,-4.789979395264257e-37,-0.01510400790721178
785.0,899.0,1.2658,0.9607,9.3835,-0.0368,0.0266,-0.126,-1.817883630792135,0.0,3.035707473754883,-1.7525711059570312,-0.0,2.022000789642334,4.917110192566671,0.0,0.28642159700393677,-1.6656892935382288,-0.0,-0.002958598081022501,0.7357059121131897,-0.0,-0.007069168146699667,0.8110718131065369,-1.1560712330679741e-42,-0.018350642174482346
785.0,899.0,1.2658,0.9607,9.3835,-0.0368,0.0266,-0.126,-1.8178674183287562,0.0,3.064793109893799,-1.7524906396865845,-0.0,2.043304204940796,4.917122113495626,0.0,0.29301053285598755,-1.6656211058246058,-0.0,-0.010105710476636887,0.7357299327850342,-0.0,-0.0030840039253234863,0.8110639452934265,0.0,0.00582293514162302
