tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
392.0,517.0,0.0263,0.1065,9.3613,-0.0347,0.0322,-0.1168,-1.68577303508901,-0.003672559978440404,2.33536958694458,-1.922860860824585,-0.0,2.0473074913024902,-1.198709325199463,-0.0,0.2759246826171875,-1.5663860479937952,-0.0,0.008547788485884666,0.548657238483429,-0.0,0.004748876206576824,1.17110276222229,-0.0001238876866409555,-0.2899833023548126
392.0,517.0,0.0263,0.1065,9.3613,-0.0347,0.0322,-0.1168,-1.6858178577818812,-0.0037510956171900034,2.399078130722046,-1.9228692054748535,-0.0,2.0691158771514893,-1.1987334054759522,-0.0,0.27339673042297363,-1.5663498083697718,-0.0,0.01265543233603239,0.5486375689506531,-0.0,0.005613346584141254,1.1711266040802002,-4.429582259035669e-05,-0.22370946407318115
392.0,517.0,0.0263,0.1065,9.3613,-0.0347,0.0322,-0.1168,-1.685857435266012,-0.004394667223095894,2.361557960510254,-1.9228929281234741,-0.0,2.0388407707214355,-1.1987171930125733,-0.0,0.2708922028541565,-1.5663707892047327,-0.0,0.018448226153850555,0.5487018823623657,-0.0,0.009154788218438625,1.1710865497589111,-4.032630386063829e-05,-0.19110211730003357
392.0,517.0,0.0263,0.1065,9.3613,-0.0347,0.0322,-0.1168,-1.685880800286764,-0.004038541112095118,2.33122181892395,-1.9228806495666504,-0.0,2.046337127685547,-1.198661432867386,-0.0,0.2724698781967163,-1.5663707892047327,-0.0,-0.01532519981265068,0.5486453771591187,-0.0,-0.004976668860763311,1.1710624694824219,-3.700967863551341e-05,-0.2718192934989929
392.0,517.0,0.0263,0.1065,9.3613,-0.0347,0.0322,-0.1168,-1.68591370205068,-0.003653770312666893,2.3748085498809814,-1.9228403568267822,-0.0,2.0305614471435547,-1.1987413626960297,-0.0,0.2565866708755493,-1.5663664976703089,-0.0,0.015043863095343113,0.5487096309661865,-0.0,0.0026208560448139906,1.1710865497589111,-5.1295846787979826e-05,-0.22187379002571106
392.0,517.0,0.0263,0.1065,9.3613,-0.0347,0.0322,-0.1168,-1.6859289608397425,-0.0031634054612368345,2.3284432888031006,-1.9228806495666504,-0.0,2.047429084777832,-1.1987413328937073,-0.0,0.259788453578949,-1.566362206135885,7.382438343483955e-05,0.01095022913068533,0.5487014651298523,-0.0,0.0219950620085001,1.171006202697754,-6.170695269247517e-05,-0.2597252130508423
387.0,536.0,0.2566,0.2381,9.5749,-0.0264,0.0257,-0.1174,-1.685948988000387,-0.0033698068000376225,2.327387809753418,-1.9228962659835815,-0.0,2.01629900932312,-1.1987053614905854,-0.0,0.2588460445404053,-1.5663540999041956,6.933335680514574e-05,-6.603728979825974e-05,0.5486812591552734,-0.0,0.01601622812449932,1.1710784435272217,-7.389988604700193e-05,-0.2430298775434494
387.0,536.0,0.2566,0.2381,9.5749,-0.0264,0.0257,-0.1174,-1.6859971485533656,-0.0035752668045461178,2.338374614715576,-1.92291259765625,-0.0,2.050607681274414,-1.1986854535392304,-0.0,0.26778680086135864,-1.5663664976703089,7.174332131398842e-05,0.02289164438843727,0.5486977100372314,-0.0,0.013845530338585377,1.1710424423217773,-9.745356510393322e-05,-0.27992480993270874
387.0,536.0,0.2566,0.2381,9.5749,-0.0264,0.0257,-0.1174,-1.6860572300352992,-0.0030860132537782192,2.334939956665039,-1.9228929281234741,-0.0,2.0094642639160156,-1.198721246128418,-0.0,0.26016175746917725,-1.5663746039019983,7.406996883219108e-05,0.014789710752665997,0.5486895442008972,-0.0,0.009605767205357552,1.1710624694824219,-0.00011354135494912043,-0.27597281336784363
387.0,536.0,0.2566,0.2381,9.5749,-0.0264,0.0257,-0.1174,-1.686033388177389,-0.0027359239757061005,2.3255560398101807,-1.9228733777999878,-0.0,1.9958362579345703,-1.1987295311740418,-0.0,0.2615801692008972,-1.5663741270648401,7.02175238984637e-05,0.002521518152207136,0.5487339496612549,-0.0,0.01309659332036972,1.1710584163665771,-0.00012603194045368582,-0.30569881200790405
387.0,536.0,0.2566,0.2381,9.5749,-0.0264,0.0257,-0.1174,-1.6860529385008753,-0.002163055120036006,2.3098230361938477,-1.922844409942627,-0.0,2.043668031692505,-1.1987450879863282,-4.306260237285642e-08,0.26259616017341614,-1.5663707892047327,6.674589531030506e-05,0.023511283099651337,0.5486654043197632,5.7604505855124444e-05,0.008737433701753616,1.171046495437622,-0.0003191159339621663,-0.2952173054218292
387.0,536.0,0.2566,0.2381,9.5749,-0.0264,0.0257,-0.1174,-1.6860815487303675,-0.0017975436057895422,2.337158679962158,-1.9228692054748535,-0.0,2.018878698348999,-1.1986975532821198,-7.826415297090827e-13,0.2630525529384613,-1.5663827101336878,6.360140832839534e-05,0.02548125386238098,0.5486732125282288,5.479994069901295e-05,0.03155141323804855,1.171062707901001,-0.0003008548228535801,-0.2764680087566376
387.0,536.0,0.2566,0.2381,9.5749,-0.0264,0.0257,-0.1174,-1.68609680751943,-0.0018555023707449436,2.39591908454895,-1.9228239059448242,-0.0,2.028668165206909,-1.198717640047409,-1.4224120058484284e-17,0.2654670178890228,-1.5663865248309534,6.073984332033433e-05,0.007362282369285822,0.5487378835678101,5.2254577894927934e-05,0.01443130150437355,1.171074628829956,-0.0002562497102189809,-0.28184449672698975
387.0,536.0,0.2566,0.2381,9.5749,-0.0264,0.0257,-0.1174,-1.6861010990538539,-0.0020684602204710245,2.3387346267700195,-1.9228692054748535,-0.0,2.0318503379821777,-1.1987409752658387,-1.961904126801528e-05,0.2576107978820801,-1.5663827101336878,6.506859051569336e-08,0.005778587888926268,0.5486936569213867,5.9262813010718673e-05,0.015514692291617393,1.1710786819458008,-0.00022039057512301952,-0.28014376759529114
