tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
394.0,655.0,-0.012,0.7137,9.7101,-0.036,0.0258,-0.12,-1.815920969048971,0.0,3.020789861679077,-1.8186304569244385,-0.0,1.9697518348693848,5.087306546955862,-0.0,0.2950543761253357,-1.6520431677447718,-0.0,-0.004349773749709129,0.7881317734718323,0.0,-0.0021599202882498503,0.8156955242156982,0.0,-0.016440343111753464
394.0,655.0,-0.012,0.7137,9.7101,-0.036,0.0258,-0.12,-1.8159247837462367,0.0,3.0134830474853516,-1.81864595413208,-0.0,1.9588549137115479,5.087366777449407,-0.0,0.2769000828266144,-1.6520307699786585,-0.0,0.003457921091467142,0.7880997657775879,0.0,0.004795987159013748,0.8156672716140747,0.0,-0.024843987077474594
394.0,655.0,-0.012,0.7137,9.7101,-0.036,0.0258,-0.12,-1.8159247837462367,0.0,3.0196213722229004,-1.8186097145080566,-0.0,1.9783375263214111,5.087331074267187,-0.0,0.28452497720718384,-1.6520221869098108,-0.0,0.014487463980913162,0.7880397439002991,0.0,0.003234955482184887,0.815699577331543,0.0,-0.004413553513586521
394.0,655.0,-0.012,0.7137,9.7101,-0.036,0.0258,-0.12,-1.815989156762594,0.0,2.9802699089050293,-1.8186179399490356,-0.0,1.950215220451355,5.087314682989874,-0.0,0.2767532765865326,-1.6520708242999476,-0.0,-0.003994953818619251,0.7880841493606567,0.0,0.00279864645563066,0.8156914710998535,0.0,-0.01941504329442978
394.0,655.0,-0.012,0.7137,9.7101,-0.036,0.0258,-0.12,-1.8159333668150843,0.0,3.0010249614715576,-1.81864595413208,-0.0,1.9664802551269531,5.087290513306417,-0.0,0.28845906257629395,-1.652046028767721,-0.0,0.0016629451420158148,0.7881239652633667,0.0,0.008025910705327988,0.8156310319900513,0.0,-0.021724680438637733
394.0,655.0,-0.012,0.7137,9.7101,-0.036,0.0258,-0.12,-1.8159529171385707,0.0,3.019911766052246,-1.8185932636260986,-0.0,1.9905798435211182,5.087274539261617,-0.0,0.2795465886592865,-1.6520751158343714,-0.0,0.0020753205753862858,0.7881641387939453,0.0,0.00014341739006340504,0.815635085105896,0.0,0.01040644384920597
394.0,655.0,-0.012,0.7137,9.7101,-0.036,0.0258,-0.12,-1.8159004650511683,0.0,3.0079293251037598,-1.8186583518981934,-0.0,1.9341094493865967,5.087334769755163,-0.0,0.2863048315048218,-1.6520503203021448,-0.0,0.0010061346692964435,0.7880557775497437,0.0,-0.020670663565397263,0.8156590461730957,0.0,0.01032735500484705
382.0,637.0,0.1083,0.789,9.4911,-0.0304,0.0218,-0.118,-1.8159285984435023,0.0,2.992860794067383,-1.8186419010162354,-0.0,1.92684805393219,5.0872782347495935,-0.0,0.2892383337020874,-1.652038876210348,-0.0,-0.005191517993807793,0.7881399393081665,0.0,-0.00643108319491148,0.815707802772522,0.0,0.006216215901076794
382.0,637.0,0.1083,0.789,9.4911,-0.0304,0.0218,-0.118,-1.815949102441305,0.0,2.981823205947876,-1.8186264038085938,-0.0,1.9788503646850586,5.087298381119528,-0.0,0.29617536067962646,-1.6520183722125452,-0.0,0.007485071197152138,0.7881280183792114,0.0,-0.0008287884411402047,0.815699577331543,0.0,0.0035340150352567434
382.0,637.0,0.1083,0.789,9.4911,-0.0304,0.0218,-0.118,-1.8159333668150843,0.0,2.936077117919922,-1.8186582326889038,-0.0,1.9513704776763916,5.087326514511862,-0.0,0.27862828969955444,-1.6520345846759241,-0.0,0.004906930960714817,0.788111686706543,0.0,-0.004490174353122711,0.8156552910804749,0.0,0.022105500102043152
382.0,637.0,0.1083,0.789,9.4911,-0.0304,0.0218,-0.118,-1.8159367046751917,0.0,3.0376150608062744,-1.818613886833191,-0.0,1.9406421184539795,5.08729054310874,-0.0,0.28256532549858093,-1.6520422140704554,-0.0,0.004884044174104929,0.7880476713180542,0.0,0.014726047404110432,0.8156791925430298,0.0,0.03139322251081467
382.0,637.0,0.1083,0.789,9.4911,-0.0304,0.0218,-0.118,-1.8159285984435023,0.0,2.9920973777770996,-1.8186419010162354,-0.0,1.943052053451538,5.087318795710363,-0.0,0.29257261753082275,-1.6520503203021448,-0.0,-0.004235985688865185,0.7880957126617432,0.0,0.004569896496832371,0.815695583820343,0.0,0.027803409844636917
382.0,637.0,0.1083,0.789,9.4911,-0.0304,0.0218,-0.118,-1.81593718151235,0.0,3.0100114345550537,-1.8186419010162354,-0.0,1.9741976261138916,5.087278651982107,-0.0,0.28845077753067017,-1.6520431677447718,-0.0,0.0005184895126149058,0.7880957126617432,0.0,0.003883849363774061,0.8156754970550537,0.0,-0.0016805259510874748
