tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
185.0,254.0,6.2566,-3.588,5.7781,-0.0411,0.0162,-0.1306,-1.7927433453001917,0.0,3.0437774658203125,-1.0347888469696045,-0.0,2.0994887351989746,3.5112969118305664,-0.0,0.25536713004112244,-1.4583271185504358,-2.294002982616507e-36,-0.017416300252079964,1.0784521102905273,0.0,-0.0035294056870043278,1.1334561109542847,0.0,-0.025876225903630257
185.0,254.0,6.2566,-3.588,5.7781,-0.0411,0.0162,-0.1306,-1.7927471599974574,0.0,3.04282808303833,-1.0347691774368286,-0.0,2.070692777633667,3.511316938991211,-0.0,0.2638574242591858,-1.4583471457110804,-6.3854368422353264e-40,-0.0183614119887352,1.0784070491790771,0.0,-0.005677780602127314,1.13340425491333,0.0,-0.014886870048940182
185.0,254.0,6.2566,-3.588,5.7781,-0.0411,0.0162,-0.1306,-1.792795797387594,0.0,3.040771961212158,-1.0347445011138916,-0.0,2.0499749183654785,3.511300726527832,-0.0,0.25511690974235535,-1.4583271185504358,-1.1210387714598537e-44,-0.010864068754017353,1.078447937965393,0.0,-0.0006506466306746006,1.1334363222122192,0.0,0.04395923763513565
185.0,254.0,6.2566,-3.588,5.7781,-0.0411,0.0162,-0.1306,-1.7927833996214808,0.0,3.0715813636779785,-1.034780502319336,-0.0,2.0874955654144287,3.5113569933125,-0.0,0.2556716501712799,-1.4583151976214808,-0.0,-0.009928815066814423,1.0784027576446533,0.0,-0.0030216467566788197,1.1334363222122192,0.0,0.03117482364177704
185.0,254.0,6.2566,-3.588,5.7781,-0.0411,0.0162,-0.1306,-1.7928277454771937,0.0,2.988509178161621,-1.034752607345581,-0.0,2.0297932624816895,3.511328859920166,-0.0,0.2581748068332672,-1.4583271185504358,-0.0,-0.011429615318775177,1.078439712524414,0.0,-0.004996107891201973,1.1333962678909302,0.0,-0.04401038587093353
185.0,254.0,6.2566,-3.588,5.7781,-0.0411,0.0162,-0.1306,-1.7927714786925257,0.0,3.041133165359497,-1.0347166061401367,-0.0,2.077223539352417,3.5113207536884765,-0.0,0.25690150260925293,-1.458322827016012,-0.0,-0.012179925106465816,1.0783867835998535,0.0,-0.0020549949258565903,1.1334164142608643,0.0,0.029576005414128304
185.0,254.0,6.2566,-3.588,5.7781,-0.0411,0.0162,-0.1306,-1.7927996120848597,0.0,2.9626808166503906,-1.0347445011138916,-0.0,2.07513427734375,3.5113093095966796,-0.0,0.27124395966529846,-1.458322827016012,-0.0,-0.015740659087896347,1.0784027576446533,0.0,-0.006333386991173029,1.1334601640701294,0.0,-0.0034039905294775963
192.0,249.0,6.1573,-3.4744,5.8816,-0.0221,0.0333,-0.126,-1.7927552662291468,0.0,3.0271854400634766,-1.0347609519958496,-0.0,2.075791597366333,3.5112849909016113,-0.0,0.26177024841308594,-1.4582794348346155,-0.0,-0.005484961438924074,1.0784354209899902,0.0,0.0022396589629352093,1.1334481239318848,0.0,-0.007745693437755108
192.0,249.0,6.1573,-3.4744,5.8816,-0.0221,0.0333,-0.126,-1.7928034267821253,0.0,3.0186939239501953,-1.0347445011138916,-0.0,2.080580234527588,3.5112930971333007,-0.0,0.2597734034061432,-1.458327595387594,-0.0,-0.02069779857993126,1.078460454940796,0.0,-5.254289135336876e-06,1.1334482431411743,0.0,-0.04622931778430939
192.0,249.0,6.1573,-3.4744,5.8816,-0.0221,0.0333,-0.126,-1.7927915058531703,0.0,3.0281550884246826,-1.0348085165023804,-0.0,2.0982413291931152,3.5113045412250976,-0.0,0.25828057527542114,-1.4582789579974573,-0.0,-0.011182825081050396,1.0784603357315063,0.0,-0.002600566716864705,1.1334443092346191,0.0,0.011560057289898396
192.0,249.0,6.1573,-3.4744,5.8816,-0.0221,0.0333,-0.126,-1.7927915058531703,0.0,2.995237350463867,-1.0347970724105835,-0.0,2.0816452503204346,3.511276884669922,-0.0,0.2667348384857178,-1.4582751433001917,-4.5512407731429505e-10,-0.017673373222351074,1.0784597396850586,0.0,-0.008711963891983032,1.1334600448608398,0.0,0.03693743422627449
192.0,249.0,6.1573,-3.4744,5.8816,-0.0221,0.0333,-0.126,-1.792739053765768,0.0,3.0228309631347656,-1.0347641706466675,-0.0,2.0745160579681396,3.511316938991211,-0.0,0.2637608051300049,-1.4582832495318812,-8.271655353665665e-15,-0.017262931913137436,1.0783987045288086,0.0,-0.003204129170626402,1.13340425491333,0.0,0.023315828293561935
192.0,249.0,6.1573,-3.4744,5.8816,-0.0221,0.0333,-0.126,-1.7927514515318812,0.0,3.0055365562438965,-1.0347568988800049,-0.0,2.0776479244232178,3.511316938991211,-0.0,0.25594133138656616,-1.4582989851581019,-2.302446068103083e-18,-0.012239405885338783,1.078423023223877,0.0,-0.011130988597869873,1.1334561109542847,0.0,0.059575751423835754
192.0,249.0,6.1573,-3.4744,5.8816,-0.0221,0.0333,-0.126,-1.7927633724608363,0.0,3.0324130058288574,-1.0347322225570679,-0.0,2.0681920051574707,3.5113369661518554,-0.0,0.2497754842042923,-1.4582832495318812,-4.1845820915045166e-23,-0.016176827251911163,1.0784436464309692,0.0,-0.017534179612994194,1.1334363222122192,0.0,-0.04903619363903999
192.0,249.0,6.1573,-3.4744,5.8816,-0.0221,0.0333,-0.126,-1.7927428684630335,0.0,3.0097365379333496,-1.0347683429718018,-0.0,2.062319040298462,3.5112849909016113,-0.0,0.2653782367706299,-1.4582956472979944,-7.605270090651757e-28,-0.0006918377475813031,1.0784153938293457,0.0,-0.004554713144898415,1.1334244012832642,0.0,0.03460012748837471
192.0,249.0,6.1573,-3.4744,5.8816,-0.0221,0.0333,-0.126,-1.7928077183165492,0.0,3.0389342308044434,-1.0347568988800049,-0.0,2.09719181060791,3.5112969118305664,-0.0,0.25677502155303955,-1.4583471457110804,-2.116955299559703e-31,-0.020064767450094223,1.0784070491790771,0.0,0.0011050432221964002,1.1334244012832642,0.0,0.005774030461907387
192.0,249.0,6.1573,-3.4744,5.8816,-0.0221,0.0333,-0.126,-1.7928277454771937,0.0,3.0503382682800293,-1.0347930192947388,-0.0,2.07889461517334,3.5113326746174316,-5.872805353135391e-09,0.2595337927341461,-1.458339039479391,-3.8474621021029096e-36,-0.006127177271991968,1.0784437656402588,0.0,-0.024959854781627655,1.1334002017974854,0.0,-0.044471561908721924
192.0,249.0,6.1573,-3.4744,5.8816,-0.0221,0.0333,-0.126,-1.792722841302389,0.0,3.039790153503418,-1.0347005128860474,-0.0,2.0720903873443604,3.5112849909016113,-1.0673531963866292e-13,0.25156155228614807,-1.4582789579974573,-6.99261946682727e-41,-0.009152655489742756,1.0783910751342773,1.8007304536382662e-09,-0.009206553921103477,1.1334283351898193,0.0,-0.007595755159854889
192.0,249.0,6.1573,-3.4744,5.8816,-0.0221,0.0333,-0.126,-1.792710920373434,0.0,3.055201530456543,-1.0347362756729126,-0.0,2.075629711151123,3.5112601953693847,-2.9710173624589666e-17,0.2611862123012543,-1.4582870642291468,-1.961817850054744e-44,-0.02115987055003643,1.0784071683883667,5.012399458166616e-13,-0.013750876300036907,1.1334482431411743,0.0,0.008371395990252495
184.0,261.0,6.1992,-3.5527,5.8122,-0.0447,0.0214,-0.1203,-1.7927833996214808,0.0,3.064847469329834,-1.0347847938537598,-0.0,2.1045751571655273,3.5113412576862792,-5.399676913155435e-22,0.261489599943161,-1.4583552519427698,-0.0,-0.015090091153979301,1.078439712524414,9.109788889702634e-18,-0.0048918575048446655,1.1334441900253296,0.0,0.002511434257030487
184.0,261.0,6.1992,-3.5527,5.8122,-0.0447,0.0214,-0.1203,-1.792767187158102,0.0,3.00705885887146,-1.0347970724105835,-0.0,2.1023731231689453,3.5112930971333007,-9.813643824359203e-27,0.2585834562778473,-1.45829946199526,-0.0,-0.01148190163075924,1.0783867835998535,1.6556591221761974e-22,-0.01250502560287714,1.1334441900253296,0.0,0.04452630132436752
184.0,261.0,6.1992,-3.5527,5.8122,-0.0447,0.0214,-0.1203,-1.792767187158102,0.0,3.0073609352111816,-1.0348085165023804,-0.0,2.0789105892181396,3.5113650995441894,-2.7316634253222104e-30,0.2542259991168976,-1.4583070913897913,-0.0,-0.020185764878988266,1.0784918069839478,4.608588270654536e-26,-0.008587456308305264,1.1334363222122192,0.0,-0.01101701520383358
184.0,261.0,6.1992,-3.5527,5.8122,-0.0447,0.0214,-0.1203,-1.7927552662291468,0.0,3.019524574279785,-1.0347970724105835,-0.0,2.073739767074585,3.5112969118305664,-4.964663082527617e-35,0.26460397243499756,-1.4583352247821253,-0.0,-0.013532714918255806,1.0784236192703247,8.375881553281337e-31,-0.00702627282589674,1.1334561109542847,0.0,-0.031724072992801666
184.0,261.0,6.1992,-3.5527,5.8122,-0.0447,0.0214,-0.1203,-1.7927752933897914,0.0,3.0610756874084473,-1.0348002910614014,-0.0,2.102424144744873,3.51133315145459,-9.023030876710713e-40,0.24877706170082092,-1.4583147207843226,-0.0,-0.0074042268097400665,1.0784236192703247,1.5222752288222546e-35,-0.009383400902152061,1.1334441900253296,0.0,-0.02844969369471073
184.0,261.0,6.1992,-3.5527,5.8122,-0.0447,0.0214,-0.1203,-1.7927752933897914,0.0,3.032987117767334,-1.0347528457641602,-0.0,2.072016716003418,3.5113250452229003,-2.5083242511414226e-43,0.25759127736091614,-1.4583314100848597,-0.0,-0.011458110064268112,1.0784111022949219,4.2373093548562765e-39,-5.7255150750279427e-05,1.1334961652755737,0.0,-0.005281366873532534
184.0,261.0,6.1992,-3.5527,5.8122,-0.0447,0.0214,-0.1203,-1.7927714786925257,0.0,3.016118049621582,-1.0347322225570679,-0.0,2.118133068084717,3.5112930971333007,-0.0,0.27009931206703186,-1.4582670370685022,-0.0,-0.015738172456622124,1.0783625841140747,7.707141553786494e-44,-0.014728160575032234,1.1334799528121948,0.0,-0.009928599931299686
184.0,261.0,6.1992,-3.5527,5.8122,-0.0447,0.0214,-0.1203,-1.7927552662291468,0.0,3.024026870727539,-1.0347970724105835,-0.0,2.0901570320129395,3.511328859920166,-0.0,0.2584992051124573,-1.4583352247821253,-0.0,-0.01282569207251072,1.0783945322036743,0.0,-0.004608937539160252,1.1334680318832397,0.0,0.00844504963606596
184.0,261.0,6.1992,-3.5527,5.8122,-0.0447,0.0214,-0.1203,-1.792767187158102,0.0,3.058913230895996,-1.0347362756729126,-0.0,2.0871663093566895,3.5113250452229003,-0.0,0.2627696990966797,-1.4583194891559046,-0.0,-0.01694275438785553,1.0784478187561035,0.0,0.002295530866831541,1.1334402561187744,0.0,-0.003217550227418542
184.0,261.0,6.1992,-3.5527,5.8122,-0.0447,0.0214,-0.1203,-1.7928034267821253,0.0,3.0137386322021484,-1.0347248315811157,-0.0,2.085780143737793,3.511288805598877,-0.0,0.26781225204467773,-1.4583151976214808,-0.0,-0.004198385402560234,1.0784318447113037,0.0,-0.004502623341977596,1.1334402561187744,0.0,-0.017962727695703506
184.0,261.0,6.1992,-3.5527,5.8122,-0.0447,0.0214,-0.1203,-1.7927590809264125,0.0,3.0486278533935547,-1.0347445011138916,-0.0,2.0893394947052,3.5113889414020996,-0.0,0.2515738308429718,-1.4583032766925257,-0.0,-0.026501737534999847,1.0784028768539429,0.0,-0.01196481753140688,1.1334244012832642,0.0,0.04828513786196709
184.0,261.0,6.1992,-3.5527,5.8122,-0.0447,0.0214,-0.1203,-1.7927471599974574,0.0,3.009643316268921,-1.0347929000854492,-0.0,2.0851144790649414,3.511328859920166,-0.0,0.2538188099861145,-1.4583233038531702,-0.0,-0.019058816134929657,1.078439712524414,0.0,-0.0026110943872481585,1.13347589969635,0.0,0.0031460714526474476
184.0,261.0,6.1992,-3.5527,5.8122,-0.0447,0.0214,-0.1203,-1.7927996120848597,0.0,3.0282721519470215,-1.0347970724105835,-0.0,2.0592448711395264,3.5113088327595214,-0.0,0.2700046896934509,-1.4583233038531702,-0.0,-0.009402614086866379,1.0784070491790771,0.0,0.004180422984063625,1.1334482431411743,0.0,-0.023825880140066147
190.0,234.0,6.0042,-3.5539,6.1011,-0.0305,0.02,-0.1087,-1.792795320550436,0.0,2.988147735595703,-1.0347322225570679,-0.0,2.0756869316101074,3.511300726527832,-0.0,0.24986599385738373,-1.4583151976214808,-0.0,-0.01804596558213234,1.0785319805145264,0.0,-0.0028263209387660027,1.1334482431411743,0.0,0.012775776907801628
