tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
521.0,663.0,-0.1077,-0.125,9.7089,-0.0295,0.0206,-0.1194,-1.7328502140440882,0.0,2.6344852447509766,-1.9522792100906372,-0.0,1.9545683860778809,5.160060870438375,-0.0,0.2882809638977051,-1.5694382826434534,-0.0,-0.01952296681702137,0.8190493583679199,-0.0,-0.0001835018629208207,0.7534205913543701,0.0,-0.0010366416536271572
521.0,663.0,-0.1077,-0.125,9.7089,-0.0295,0.0206,-0.1194,-1.7328540287413539,0.0,2.5983715057373047,-1.9522792100906372,-0.0,1.9022154808044434,5.160065072565832,-0.0,0.29022058844566345,-1.5694096724139612,-0.0,0.0015009075868874788,0.8190452456474304,-0.0,0.002903600689023733,0.7533962726593018,0.0,0.012569586746394634
521.0,663.0,-0.1077,-0.125,9.7089,-0.0295,0.0206,-0.1194,-1.7328664265074671,0.0,2.589275598526001,-1.952275037765503,-0.0,1.9721152782440186,5.160044896393575,-0.0,0.2794954180717468,-1.5694621245013636,-0.0,-0.01431849505752325,0.8190571069717407,-0.0,-0.0004182150587439537,0.7533761858940125,0.0,0.021400991827249527
521.0,663.0,-0.1077,-0.125,9.7089,-0.0295,0.0206,-0.1194,-1.7328664265074671,0.0,2.5811572074890137,-1.9522348642349243,-0.0,1.8824342489242554,5.160056847124853,-0.0,0.281904399394989,-1.5694621245013636,-0.0,-0.007187600247561932,0.819061279296875,-0.0,-0.0005105501622892916,0.7534003853797913,0.0,0.0016925670206546783
521.0,663.0,-0.1077,-0.125,9.7089,-0.0295,0.0206,-0.1194,-1.7328583202757777,0.0,2.603607654571533,-1.952275037765503,-0.0,1.927598476409912,5.160020428686895,-0.0,0.28740012645721436,-1.5694339911090296,-0.0,-0.015830548480153084,0.8190534114837646,-0.0,-0.005459237843751907,0.7534247040748596,0.0,-0.019298776984214783
521.0,663.0,-0.1077,-0.125,9.7089,-0.0295,0.0206,-0.1194,-1.7328340015807093,0.0,2.6402604579925537,-1.9523080587387085,-0.0,1.9128003120422363,5.160072821169653,-0.0,0.2723415493965149,-1.5695021788226526,-0.0,-0.006053180433809757,0.8190730810165405,-0.0,0.0069870962761342525,0.7533684372901917,0.0,-0.009054141119122505
521.0,663.0,-0.1077,-0.125,9.7089,-0.0295,0.0206,-0.1194,-1.7328421078123988,0.0,2.589834451675415,-1.9522833824157715,-0.0,1.9484930038452148,5.160052764206686,-0.0,0.2880780100822449,-1.56940204301943,-0.0,-0.010760845616459846,0.8190935850143433,-0.0,0.004011843353509903,0.7534247636795044,0.0,0.01839820295572281
552.0,745.0,-0.1005,-0.1256,9.6066,-0.0304,0.0263,-0.1246,-1.7328578434386195,0.0,2.654703140258789,-1.952238917350769,-0.0,1.9034602642059326,5.160081076412954,-0.0,0.28356558084487915,-1.5694220701800745,-0.0,-0.007750676013529301,0.8190972805023193,-0.0,-0.00928439013659954,0.7534247040748596,0.0,-0.029607055708765984
552.0,745.0,-0.1005,-0.1256,9.6066,-0.0304,0.0263,-0.1246,-1.7328907452025355,0.0,2.6379265785217285,-1.9522916078567505,-0.0,1.9427180290222168,5.160048651486196,-0.0,0.28831946849823,-1.5694459120379847,-0.0,-0.016651302576065063,0.8190730810165405,-0.0,0.0037831414956599474,0.7534165382385254,0.0,0.0027096238918602467
552.0,745.0,-0.1005,-0.1256,9.6066,-0.0304,0.0263,-0.1246,-1.7328740559019984,0.0,2.609039783477783,-1.952238917350769,-0.0,1.8966171741485596,5.160072821169653,-0.0,0.2792584002017975,-1.5694339911090296,-0.0,-0.006457868497818708,0.8191378116607666,-0.0,0.0005922186537645757,0.7534366250038147,0.0,0.018715428188443184
552.0,745.0,-0.1005,-0.1256,9.6066,-0.0304,0.0263,-0.1246,-1.7329184017577113,0.0,2.6036994457244873,-1.9522998332977295,-0.0,1.96059250831604,5.160004365235128,-0.0,0.28197455406188965,-1.5694306532489222,-0.0,-0.016921747475862503,0.8190649747848511,-0.0,0.0005905963480472565,0.7534085512161255,0.0,-0.008407680317759514
552.0,745.0,-0.1005,-0.1256,9.6066,-0.0304,0.0263,-0.1246,-1.7328344784178675,0.0,2.5907270908355713,-1.9522793292999268,-0.0,1.9090466499328613,5.16007690408782,-0.0,0.28309598565101624,-1.5694425741778772,-0.0,-0.009933976456522942,0.8191017508506775,-0.0,-0.010532453656196594,0.7533680200576782,0.0,-0.06001051887869835
552.0,745.0,-0.1005,-0.1256,9.6066,-0.0304,0.0263,-0.1246,-1.7328821621336878,0.0,2.668834686279297,-1.9522151947021484,-0.0,1.9203364849090576,5.160028624325552,-0.0,0.2798096835613251,-1.5694182554828089,-0.0,-0.01010272465646267,0.8190772533416748,-0.0,0.003017289564013481,0.7533844113349915,0.0,0.06953329592943192
552.0,745.0,-0.1005,-0.1256,9.6066,-0.0304,0.0263,-0.1246,-1.7329384289183558,0.0,2.6386773586273193,-1.9522677659988403,-0.0,1.919494390487671,5.1600646553333185,-0.0,0.2731337547302246,-1.5694544951068323,-0.0,-0.0017085077706724405,0.8190129399299622,-0.0,-0.01169002428650856,0.7533844113349915,0.0,-0.01743893325328827
552.0,745.0,-0.1005,-0.1256,9.6066,-0.0304,0.0263,-0.1246,-1.73284973720693,0.0,2.628129005432129,-1.9522234201431274,-0.0,1.9168188571929932,5.160020816117086,-0.0,0.2837211489677429,-1.5694544951068323,-0.0,-0.0012818260584026575,0.8190529942512512,-0.0,-0.005253909155726433,0.75339674949646,0.0,-0.00809345580637455
552.0,745.0,-0.1005,-0.1256,9.6066,-0.0304,0.0263,-0.1246,-1.7328945598998011,0.0,2.594926357269287,-1.9522514343261719,-0.0,1.8768428564071655,5.160040813475408,-0.0,0.29066452383995056,-1.569458309804098,-0.0,-0.010165492072701454,0.819089412689209,-0.0,-0.005285340826958418,0.7534206509590149,0.0,-0.012059138156473637
552.0,745.0,-0.1005,-0.1256,9.6066,-0.0304,0.0263,-0.1246,-1.7328740559019984,0.0,2.56036639213562,-1.9522511959075928,-0.0,1.922555923461914,5.160088825016775,-0.0,0.28198426961898804,-1.5694463888751429,-0.0,-0.00346271600574255,0.8190731406211853,-0.0,-0.009125232696533203,0.7534611225128174,0.0,-0.00012410245835781097
552.0,745.0,-0.1005,-0.1256,9.6066,-0.0304,0.0263,-0.1246,-1.7328664265074671,0.0,2.6090455055236816,-1.952275037765503,-0.0,1.8953545093536377,5.160052734404363,-0.0,0.27685460448265076,-1.5694621245013636,-0.0,-0.0001043358352035284,0.8190813064575195,-0.0,-0.005975521169602871,0.7533762454986572,0.0,0.010863103903830051
552.0,745.0,-0.1005,-0.1256,9.6066,-0.0304,0.0263,-0.1246,-1.732877870599264,0.0,2.5448944568634033,-1.952275037765503,-0.0,1.9171719551086426,5.1600732682044885,-0.0,0.27962493896484375,-1.5694459120379847,-0.0,-0.01767135225236416,0.8191177248954773,-0.0,0.007759652566164732,0.7534206509590149,0.0,0.01518189162015915
511.0,694.0,-0.0909,-0.1208,9.5647,-0.0388,0.0205,-0.1188,-1.7328740559019984,0.0,2.5961360931396484,-1.9522998332977295,-0.0,1.9039311408996582,5.160076933890142,-0.0,0.27768129110336304,-1.5694664160357874,-0.0,-0.016059720888733864,0.819036602973938,-0.0,0.004476213827729225,0.7533600330352783,0.0,0.011229727417230606
511.0,694.0,-0.0909,-0.1208,9.5647,-0.0388,0.0205,-0.1188,-1.7328220806517542,0.0,2.613953113555908,-1.9522874355316162,-0.0,1.8700321912765503,5.160060900240698,-0.0,0.288203626871109,-1.569498364125387,-0.0,-0.016906363889575005,0.8190772533416748,-0.0,-0.002859941218048334,0.7534247040748596,0.0,0.003379130968824029
511.0,694.0,-0.0909,-0.1208,9.5647,-0.0388,0.0205,-0.1188,-1.7328664265074671,0.0,2.6035614013671875,-1.9522234201431274,-0.0,1.9321339130401611,5.16001637557105,-0.0,0.27640974521636963,-1.569442097340719,-0.0,-0.011900040321052074,0.8190772533416748,-0.0,-0.00022019993048161268,0.7533680200576782,0.0,-0.011191182769834995
511.0,694.0,-0.0909,-0.1208,9.5647,-0.0388,0.0205,-0.1188,-1.7328220806517542,0.0,2.588287353515625,-1.95229971408844,-0.0,1.857080340385437,5.160081076412954,-0.0,0.286777138710022,-1.569442097340719,-0.0,-0.011252636089920998,0.8191214203834534,-0.0,0.0005943333962932229,0.7534407377243042,0.0,-0.015711702406406403
511.0,694.0,-0.0909,-0.1208,9.5647,-0.0388,0.0205,-0.1188,-1.7328502140440882,0.0,2.623220443725586,-1.9522151947021484,-0.0,1.9180079698562622,5.160092907934942,-0.0,0.2769254744052887,-1.5695188681231897,-0.0,-0.012553013861179352,0.8190653920173645,-0.0,-0.0055734217166900635,0.7533884644508362,0.0,0.0043630897998809814
511.0,694.0,-0.0909,-0.1208,9.5647,-0.0388,0.0205,-0.1188,-1.7328459225096644,0.0,2.617094039916992,-1.9522833824157715,-0.0,1.885209083557129,5.160040813475408,-0.0,0.27563291788101196,-1.569458309804098,-0.0,-0.0034693130291998386,0.8191132545471191,-0.0,-0.0009725536219775677,0.7534206509590149,0.0,-0.03623949736356735
511.0,694.0,-0.0909,-0.1208,9.5647,-0.0388,0.0205,-0.1188,-1.732854505578512,0.0,2.6095848083496094,-1.9522514343261719,-0.0,1.942394495010376,5.160052704602041,-0.0,0.2838830351829529,-1.5694339911090296,-0.0,-0.007175762671977282,0.8190452456474304,-0.0,-0.0006573613500222564,0.7534366846084595,0.0,0.011163836345076561
511.0,694.0,-0.0909,-0.1208,9.5647,-0.0388,0.0205,-0.1188,-1.7328664265074671,0.0,2.600299835205078,-1.952247142791748,-0.0,1.8969182968139648,5.160052734404363,-0.0,0.27635976672172546,-1.5694339911090296,-0.0,-0.016744742169976234,0.819061279296875,-0.0,0.009713337756693363,0.7533963322639465,0.0,0.006743849720805883
511.0,694.0,-0.0909,-0.1208,9.5647,-0.0388,0.0205,-0.1188,-1.7328702412047328,0.0,2.583346366882324,-1.9523236751556396,-0.0,1.906717300415039,5.16007690408782,-0.0,0.27998122572898865,-1.569470230733053,-0.0,-0.016097702085971832,0.8190853595733643,-0.0,0.003473702585324645,0.7533762454986572,0.0,0.0023524542339146137
511.0,694.0,-0.0909,-0.1208,9.5647,-0.0388,0.0205,-0.1188,-1.732877870599264,0.0,2.63360333442688,-1.9522751569747925,-0.0,1.8735854625701904,5.160072761565008,-0.0,0.29492324590682983,-1.569430176411764,-0.0,-0.004500150680541992,0.8190853595733643,-0.0,0.0012907350901514292,0.7534288763999939,0.0,-0.02371024712920189
511.0,694.0,-0.0909,-0.1208,9.5647,-0.0388,0.0205,-0.1188,-1.7328664265074671,0.0,2.5952186584472656,-1.9522669315338135,-0.0,1.897670030593872,5.1600485918815515,-0.0,0.2866891026496887,-1.5694826284991663,-0.0,-0.007689580786973238,0.8190935850143433,-0.0,-0.016764838248491287,0.7534527778625488,0.0,0.028520707041025162
511.0,694.0,-0.0909,-0.1208,9.5647,-0.0388,0.0205,-0.1188,-1.7328945598998011,0.0,2.5792367458343506,-1.9522833824157715,-0.0,1.9001901149749756,5.160049098521032,-0.0,0.2734062075614929,-1.569430176411764,-0.0,0.005272338166832924,0.8190772533416748,-0.0,0.010609508492052555,0.7533884644508362,0.0,-0.00705219991505146
531.0,677.0,-0.1178,-0.1131,9.4415,-0.0383,0.0174,-0.1243,-1.7328421078123988,0.0,2.5814476013183594,-1.9522956609725952,-0.0,1.9237325191497803,5.160016733198919,-0.0,0.2760763466358185,-1.5694544951068323,-0.0,-0.014526279643177986,0.819085419178009,-0.0,0.004725892562419176,0.7534044981002808,0.0,-0.014241927303373814
531.0,677.0,-0.1178,-0.1131,9.4415,-0.0383,0.0174,-0.1243,-1.7328258953490199,0.0,2.5681028366088867,-1.9522957801818848,-0.0,1.8981611728668213,5.1600409028823755,-0.0,0.2788393199443817,-1.569442097340719,-0.0,-0.01786239817738533,0.8190653920173645,-0.0,-0.004258955363184214,0.7534247040748596,0.0,0.025685183703899384
531.0,677.0,-0.1178,-0.1131,9.4415,-0.0383,0.0174,-0.1243,-1.7328697643675746,0.0,2.579288959503174,-1.9523038864135742,-0.0,1.8993825912475586,5.160048651486196,-0.0,0.27487725019454956,-1.5694459120379847,-0.0,-0.0007044782396405935,0.8190893530845642,-0.0,-0.00837690383195877,0.7533478140830994,0.0,0.04021012783050537
