tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
399.0,218.0,-0.2841,-6.0784,7.3322,-0.0292,0.0324,-0.1225,-1.960597654382223,0.0,3.6832385063171387,-1.5627155303955078,-0.0,2.05647349357605,5.333552348404684,-0.0,0.2518293261528015,-0.974464241658346,-0.0,-0.05271945521235466,0.1757267415523529,0.0,0.023627620190382004,1.2400610446929932,0.0,-0.026912696659564972
399.0,218.0,-0.2841,-6.0784,7.3322,-0.0292,0.0324,-0.1225,-1.9606653652586878,0.0,3.68333101272583,-1.5627074241638184,-0.0,2.0159921646118164,5.333511817246237,-0.0,0.2558395266532898,-0.9744241873370569,-0.0,-0.06193429231643677,0.175734743475914,0.0,0.01766066439449787,1.2400610446929932,0.0,0.0009500598534941673
399.0,218.0,-0.2841,-6.0784,7.3322,-0.0292,0.0324,-0.1225,-1.960689207116598,0.0,3.629301071166992,-1.562638759613037,-0.0,1.9865843057632446,5.333560216217794,-0.0,0.24726060032844543,-0.9744074980365198,-0.0,-0.046879589557647705,0.17573079466819763,0.0,0.010664809495210648,1.240077018737793,0.0,0.02515334263443947
399.0,218.0,-0.2841,-6.0784,7.3322,-0.0292,0.0324,-0.1225,-1.9606453380980433,0.0,3.628131866455078,-1.5627435445785522,-0.0,1.9862853288650513,5.333564269333639,-0.0,0.23705855011940002,-0.9744403998004358,-0.0,-0.044343169778585434,0.17579853534698486,0.0,0.003079198068007827,1.2401375770568848,0.0,0.018939360976219177
399.0,218.0,-0.2841,-6.0784,7.3322,-0.0292,0.0324,-0.1225,-1.9606014690794886,0.0,3.6495983600616455,-1.5626513957977295,-0.0,2.0380263328552246,5.333560156613149,-0.0,0.24788761138916016,-0.9744756857501429,-0.0,-0.05815918371081352,0.17574666440486908,0.0,0.025580640882253647,1.2400729656219482,0.0,0.0005896554794162512
399.0,218.0,-0.2841,-6.0784,7.3322,-0.0292,0.0324,-0.1225,-1.9606930218138636,0.0,3.6912331581115723,-1.562671184539795,-0.0,2.0465798377990723,5.333552348404684,-0.0,0.24326594173908234,-0.9744074980365198,-0.0,-0.045134250074625015,0.1757509559392929,0.0,0.024351783096790314,1.2401052713394165,0.0,0.0006752379704266787
399.0,218.0,-0.2841,-6.0784,7.3322,-0.0292,0.0324,-0.1225,-1.9606453380980433,0.0,3.6622161865234375,-1.5626671314239502,-0.0,2.0405466556549072,5.33354018905715,-0.0,0.24787870049476624,-0.9744394461261194,-0.0,-0.05099336802959442,0.17576685547828674,0.0,0.01818351447582245,1.2401010990142822,0.0,0.03064235858619213
399.0,218.0,-0.2841,-6.0784,7.3322,-0.0292,0.0324,-0.1225,-1.9606334171690882,0.0,3.6776418685913086,-1.5626672506332397,-0.0,2.0405611991882324,5.333536016732015,-0.0,0.23343917727470398,-0.9744561354266565,-0.0,-0.05465815216302872,0.17574264109134674,0.0,0.017030399292707443,1.2401010990142822,0.0,0.0405200719833374
399.0,218.0,-0.2841,-6.0784,7.3322,-0.0292,0.0324,-0.1225,-1.9606415234007777,0.0,3.65164852142334,-1.5627230405807495,-0.0,2.0063979625701904,5.333620536118307,-0.0,0.24586287140846252,-0.9744241873370569,-0.0,-0.05585981905460358,0.17576681077480316,0.0,0.013149026781320572,1.240105152130127,0.0,0.03710803762078285
399.0,218.0,-0.2841,-6.0784,7.3322,-0.0292,0.0324,-0.1225,-1.9606534443297328,0.0,3.692957639694214,-1.5626671314239502,-0.0,2.008028984069824,5.333552348404684,-0.0,0.24181319773197174,-0.9744074980365198,-0.0,-0.061979785561561584,0.17572283744812012,0.0,0.02050306275486946,1.2401174306869507,0.0,0.03982838988304138
