tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
700.0,508.0,-0.0855,-3.7244,8.6716,-0.0444,0.0327,-0.1254,-1.7786432705321253,0.0,2.830305576324463,-1.86083984375,-0.0,1.922316312789917,-1.1299319428256531,-0.0,0.25336983799934387,-1.1723516623126429,-0.0,-0.06396858394145966,0.6248313188552856,0.0,-0.0012271752348169684,1.2409635782241821,0.0,-0.010819662362337112
700.0,508.0,-0.0855,-3.7244,8.6716,-0.0444,0.0327,-0.1254,-1.7786466083922328,0.0,2.84431529045105,-1.8607964515686035,-0.0,1.9207489490509033,-1.129908100967743,-0.0,0.2600497007369995,-1.1723273436175745,-0.0,-0.06444729119539261,0.6247550845146179,0.0,0.010836330242455006,1.240915060043335,0.0,0.009822746738791466
700.0,508.0,-0.0855,-3.7244,8.6716,-0.0444,0.0327,-0.1254,-1.7786795101561488,0.0,2.7488980293273926,-1.860799789428711,-0.0,1.9504141807556152,-1.1298801761916657,-0.0,0.24299345910549164,-1.1723955313311976,-0.0,-0.05862366780638695,0.624779224395752,0.0,-0.0021895086392760277,1.240983247756958,0.0,0.006389068439602852
700.0,508.0,-0.0855,-3.7244,8.6716,-0.0444,0.0327,-0.1254,-1.7785903416075648,0.0,2.8323702812194824,-1.8608317375183105,-0.0,1.9163532257080078,-1.1299080413630982,-0.0,0.2660027742385864,-1.172363583241598,-0.0,-0.0647173821926117,0.6248112320899963,0.0,0.0028748158365488052,1.2408909797668457,0.0,-0.012983899563550949
700.0,508.0,-0.0855,-3.7244,8.6716,-0.0444,0.0327,-0.1254,-1.7785984478392542,0.0,2.8424947261810303,-1.8608038425445557,-0.0,1.9592673778533936,-1.129908100967743,-0.0,0.2655814588069916,-1.1723559538470667,-0.0,-0.05578194558620453,0.6247550845146179,0.0,-0.005359485745429993,1.2409754991531372,0.0,0.0008158343844115734
700.0,508.0,-0.0855,-3.7244,8.6716,-0.0444,0.0327,-0.1254,-1.7785784206786097,0.0,2.8310060501098633,-1.860848307609558,-0.0,1.985109567642212,-1.129884199505188,-0.0,0.24959534406661987,-1.1723597685443323,-0.0,-0.07577082514762878,0.6247951984405518,0.0,-0.0030665388330817223,1.2409311532974243,0.0,0.0206761434674263
700.0,508.0,-0.0855,-3.7244,8.6716,-0.0444,0.0327,-0.1254,-1.7786313496031703,0.0,2.8167145252227783,-1.860848307609558,-0.0,1.931708574295044,-1.1298960608294983,-0.0,0.24565282464027405,-1.172347370778219,-0.0,-0.07366184145212173,0.6248394846916199,0.0,-0.004526806063950062,1.2409032583236694,0.0,0.046925149857997894
700.0,508.0,-0.0855,-3.7244,8.6716,-0.0444,0.0327,-0.1254,-1.7786313496031703,0.0,2.8241090774536133,-1.8608235120773315,-0.0,1.9568289518356323,-1.129904107456543,-0.0,0.2535804510116577,-1.1723273436175745,-0.0,-0.060734204947948456,0.6248074769973755,0.0,0.009124874137341976,1.240931510925293,0.0,-0.0030887711327522993
695.0,501.0,-0.0532,-3.6233,8.6596,-0.0466,0.0281,-0.1129,-1.7786270580687464,0.0,2.8597021102905273,-1.8608078956604004,-0.0,1.9245185852050781,-1.1299598079970856,-0.0,0.24932056665420532,-1.1723712126361292,-0.0,-0.07098960131406784,0.6247632503509521,0.0,0.005869321059435606,1.2408992052078247,0.0,-0.0033299310598522425
695.0,501.0,-0.0532,-3.6233,8.6596,-0.0466,0.0281,-0.1129,-1.7786508999266566,0.0,2.8630120754241943,-1.8608638048171997,-0.0,1.9073071479797363,-1.1299000841430207,-0.0,0.2550845742225647,-1.172375504170553,-0.0,-0.06833943724632263,0.6247271299362183,0.0,-0.0009201410575769842,1.2409553527832031,-0.0004097393830306828,-0.018885020166635513
695.0,501.0,-0.0532,-3.6233,8.6596,-0.0466,0.0281,-0.1129,-1.7786146603026332,0.0,2.8351047039031982,-1.860780119895935,-0.0,1.925016164779663,-1.1298801761916657,-0.0,0.25129854679107666,-1.172335449849264,-0.0,-0.05978919565677643,0.6247832775115967,0.0,0.013537649996578693,1.240951657295227,-0.00036783720133826137,-0.019387496635317802
695.0,501.0,-0.0532,-3.6233,8.6596,-0.0466,0.0281,-0.1129,-1.7786394558348597,0.0,2.8658862113952637,-1.8608202934265137,-0.0,1.9471638202667236,-1.1298961204341431,-0.0,0.251181036233902,-1.1723516623126429,-0.0,-0.06606045365333557,0.6247993111610413,0.0,0.017839692533016205,1.240987777709961,-0.0003557937452569604,0.05231871455907822
