tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
544.0,423.0,1.0457,0.5815,9.2022,-0.0386,0.0319,-0.1188,-1.682948728600973,0.0,2.6207261085510254,-1.666648030281067,-0.0,2.1601972579956055,4.703553839320801,-0.0,0.2824850082397461,-1.5971697012530726,0.0,-0.009492875076830387,0.636429488658905,0.0,0.007758013438433409,0.814041793346405,0.0,0.019403759390115738
544.0,423.0,1.0457,0.5815,9.2022,-0.0386,0.0319,-0.1188,-1.6828762493529261,0.0,2.633620262145996,-1.6667208671569824,-0.0,2.180049419403076,4.703582926387451,-0.0,0.2957288920879364,-1.597194019948141,0.0,-0.013109659776091576,0.63641756772995,0.0,-0.013445008546113968,0.8140820860862732,0.0,0.014941249042749405
544.0,423.0,1.0457,0.5815,9.2022,-0.0386,0.0319,-0.1188,-1.6828724346556605,0.0,2.6602797508239746,-1.6667208671569824,-0.0,2.1671953201293945,4.703570528621338,-0.0,0.2976800203323364,-1.5971458593951624,0.0,-0.006174667738378048,0.6363897323608398,0.0,0.00658680172637105,0.8140943646430969,0.0,0.011558284983038902
544.0,423.0,1.0457,0.5815,9.2022,-0.0386,0.0319,-0.1188,-1.6829081974425257,0.0,2.6185059547424316,-1.6666960716247559,-0.0,2.160446882247925,4.703594370479248,-0.0,0.2858947217464447,-1.5971697012530726,0.0,-0.00419660983607173,0.6364414095878601,0.0,-0.020175721496343613,0.8140782117843628,0.0,-0.02687177248299122
544.0,423.0,1.0457,0.5815,9.2022,-0.0386,0.0319,-0.1188,-1.6829124889769496,0.0,2.6372499465942383,-1.6666805744171143,-0.0,2.174164056777954,4.703622503871582,-0.0,0.29333388805389404,-1.5971697012530726,0.0,0.003087025135755539,0.636465311050415,0.0,-0.011849619448184967,0.8140700459480286,0.0,0.030093174427747726
544.0,423.0,1.0457,0.5815,9.2022,-0.0386,0.0319,-0.1188,-1.6829163036742152,0.0,2.61503267288208,-1.6666804552078247,-0.0,2.1636617183685303,4.7035743433186035,-0.0,0.2889921963214874,-1.597177807484762,0.0,-0.013045994564890862,0.6364016532897949,0.0,-0.013951743021607399,0.8140822649002075,0.0,0.008467968553304672
544.0,423.0,1.0457,0.5815,9.2022,-0.0386,0.0319,-0.1188,-1.6829081974425257,0.0,2.6439552307128906,-1.6667368412017822,-0.0,2.1286909580230713,4.70356194555249,-0.0,0.2882176339626312,-1.5971697012530726,0.0,-0.010351966135203838,0.6364612579345703,0.0,0.0037910526152700186,0.8140740990638733,0.0,0.0037952165585011244
544.0,423.0,1.0457,0.5815,9.2022,-0.0386,0.0319,-0.1188,-1.6829120121397914,0.0,2.654327869415283,-1.6667166948318481,-0.0,2.1338541507720947,4.703618689174316,-0.0,0.28644782304763794,-1.5971978346454065,0.0,-0.0003412093792576343,0.6364056468009949,0.0,0.007958856411278248,0.8141065239906311,0.0,0.009881293401122093
544.0,423.0,1.0457,0.5815,9.2022,-0.0386,0.0319,-0.1188,-1.6829244099059046,0.0,2.6398658752441406,-1.6667208671569824,-0.0,2.135662078857422,4.703558130855225,-0.0,0.28424882888793945,-1.597165886555807,0.0,-0.0011241905158385634,0.636429488658905,0.0,-0.003424578346312046,0.8140822649002075,0.0,0.004361713770776987
544.0,423.0,1.0457,0.5815,9.2022,-0.0386,0.0319,-0.1188,-1.6828724346556605,0.0,2.6804301738739014,-1.6666598320007324,-0.0,2.1584904193878174,4.703558130855225,-0.0,0.2989528775215149,-1.5971539656268519,0.0,-0.012871969491243362,0.6364453434944153,0.0,0.000971656059846282,0.8140820860862732,0.0,0.00018218625336885452
565.0,432.0,0.8746,0.5103,9.5444,-0.0396,0.0148,-0.1155,-1.6829124889769496,0.0,2.6293206214904785,-1.6667369604110718,-0.0,2.137000799179077,4.703581972713135,-0.0,0.2891058921813965,-1.5971697012530726,0.0,-0.00902497861534357,0.636465311050415,0.0,-0.0038823531940579414,0.8140581250190735,0.0,-0.0011641168966889381
565.0,432.0,0.8746,0.5103,9.5444,-0.0396,0.0148,-0.1155,-1.6829124889769496,0.0,2.6381688117980957,-1.6667084693908691,-0.0,2.163811206817627,4.703582926387451,-0.0,0.29206764698028564,-1.5971978346454065,0.0,-0.015020305290818214,0.6364055871963501,0.0,-0.008126518689095974,0.8140662908554077,0.0,-0.03124322183430195
565.0,432.0,0.8746,0.5103,9.5444,-0.0396,0.0148,-0.1155,-1.6829244099059046,0.0,2.6344852447509766,-1.6666723489761353,-0.0,2.175556182861328,4.703553839320801,-0.0,0.29506534337997437,-1.5972021261798304,0.0,-0.009032730013132095,0.6363897323608398,0.0,0.0018695699982345104,0.8141064047813416,0.0,0.010859636589884758
565.0,432.0,0.8746,0.5103,9.5444,-0.0396,0.0148,-0.1155,-1.6829244099059046,0.0,2.6335349082946777,-1.6666887998580933,-0.0,2.145087957382202,4.703614874477051,-0.0,0.29335856437683105,-1.5971978346454065,0.0,-0.005152416415512562,0.6363738775253296,0.0,0.0053954231552779675,0.8141266107559204,0.0,-0.01639554649591446
