tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
337.0,589.0,2.7356,1.2837,8.7829,-0.0362,0.0188,-0.1119,-1.7600633106627406,0.0,2.897345542907715,-1.6930125951766968,-0.0,2.1306066513061523,4.7107578951069335,-7.509186313552159e-20,0.2870325446128845,-1.4034536520587366,-0.0,-0.018085714429616928,0.007419671397656202,-0.0,0.0022113954182714224,1.2398097515106201,0.0,0.0008410526206716895
337.0,589.0,2.7356,1.2837,8.7829,-0.0362,0.0188,-0.1119,-1.7600394688048304,0.0,2.8885250091552734,-1.6930011510849,-0.0,2.104703426361084,4.710749788875244,-3.2012836338888436e-22,0.2889304757118225,-1.4034412542926233,-0.0,-0.021911513060331345,0.007451655343174934,-0.0,-0.002928219735622406,1.2397897243499756,0.0,0.00553711224347353
337.0,589.0,2.7356,1.2837,8.7829,-0.0362,0.0188,-0.1119,-1.7600232563414515,0.0,2.8853392601013184,-1.6929848194122314,-0.0,2.095860481262207,4.710712595576904,-8.910891434095698e-26,0.27710089087486267,-1.4034774939166468,-0.0,-0.024757012724876404,0.007415594533085823,-0.0,0.0014530160697177052,1.2397655248641968,0.0,0.011688305996358395
337.0,589.0,2.7356,1.2837,8.7829,-0.0362,0.0188,-0.1119,-1.7600437603392542,0.0,2.912064552307129,-1.6930125951766968,-0.0,2.0942625999450684,4.71074549734082,-3.798852759656345e-28,0.27495554089546204,-1.4034536520587366,-0.0,-0.02202613279223442,0.00749229546636343,-0.0,-0.006305881775915623,1.2398295402526855,0.0,-0.007985337637364864
337.0,589.0,2.7356,1.2837,8.7829,-0.0362,0.0188,-0.1119,-1.7600232563414515,0.0,2.9121594429016113,-1.6929569244384766,-0.0,2.096092700958252,4.710761709804199,-1.0574246419403848e-31,0.29472076892852783,-1.4034374395953577,-0.0,-0.026689058169722557,0.007492279168218374,-0.0,-0.013606584630906582,1.2398056983947754,0.0,-0.000105331651866436
337.0,589.0,2.7356,1.2837,8.7829,-0.0362,0.0188,-0.1119,-1.7600394688048304,0.0,2.890293598175049,-1.6930125951766968,-0.0,2.1191415786743164,4.71075360357251,-2.943380457273909e-35,0.2900785803794861,-1.4034693876849573,-0.0,-0.02784520573914051,0.007439799606800079,-0.0,-0.009988965466618538,1.239881992340088,0.0,0.0377037413418293
337.0,589.0,2.7356,1.2837,8.7829,-0.0362,0.0188,-0.1119,-1.7600232563414515,0.0,2.9212589263916016,-1.6929848194122314,-0.0,2.111698865890503,4.710728808040283,-1.2548094133573522e-37,0.2863353192806244,-1.403449837361471,-0.0,-0.0341712050139904,0.007512276992201805,-0.0,-0.005602244287729263,1.2398173809051514,0.0,0.029805785045027733
337.0,589.0,2.7356,1.2837,8.7829,-0.0362,0.0188,-0.1119,-1.7600275478758753,0.0,2.896618604660034,-1.693000316619873,-0.0,2.1090168952941895,4.710689230556152,-3.492876552176039e-41,0.2875896394252777,-1.4034493605243128,-0.0,-0.03441762924194336,0.0074275401420891285,-0.0,0.0015596114099025726,1.2397533655166626,0.0,0.010578326880931854
337.0,589.0,2.7356,1.2837,8.7829,-0.0362,0.0188,-0.1119,-1.7600838146605433,0.0,2.875941514968872,-1.693000316619873,-0.0,2.1448943614959717,4.710688753718994,-9.80908925027372e-45,0.2855484187602997,-1.4034536520587366,-0.0,-0.026180325075984,0.007415594533085823,-0.0,-7.540266960859299e-05,1.239837408065796,0.0,0.007234645541757345
315.0,548.0,2.6327,1.2694,8.9677,-0.0312,0.0218,-0.1164,-1.7600399456419886,0.0,2.913674831390381,-1.6930290460586548,-0.0,2.051427125930786,4.710728808040283,-0.0,0.29925450682640076,-1.4034331480609339,-0.0,-0.02826699987053871,0.007467985153198242,-0.0,-0.005088726058602333,1.2398173809051514,0.0,0.005149931646883488
315.0,548.0,2.6327,1.2694,8.9677,-0.0312,0.0218,-0.1164,-1.760015150109762,0.0,2.896012544631958,-1.692940354347229,-0.0,2.117030620574951,4.710733099574707,-0.0,0.2773279845714569,-1.4034174124347132,-0.0,-0.030984099954366684,0.007451667450368404,-0.0,0.008601517416536808,1.2398133277893066,0.0,0.0003659650683403015
315.0,548.0,2.6327,1.2694,8.9677,-0.0312,0.0218,-0.1164,-1.7600475750365199,0.0,2.920693874359131,-1.6929444074630737,-0.0,2.106177568435669,4.710777922267578,-0.0,0.2859947383403778,-1.4034298102008265,-0.0,-0.02234353870153427,0.007488141767680645,-0.0,0.008079038001596928,1.2397937774658203,0.0,-0.019166374579072
315.0,548.0,2.6327,1.2694,8.9677,-0.0312,0.0218,-0.1164,-1.760019441644186,0.0,2.9421725273132324,-1.6930168867111206,-0.0,2.0729618072509766,4.710754080409668,-0.0,0.2863107919692993,-1.4034341017352503,-0.0,-0.0408509336411953,0.007439828012138605,-0.0,-0.009021712467074394,1.2398295402526855,0.0,0.000757827889174223
315.0,548.0,2.6327,1.2694,8.9677,-0.0312,0.0218,-0.1164,-1.7600351772704066,0.0,2.9174790382385254,-1.692920207977295,-0.0,2.0717456340789795,4.710761709804199,-0.0,0.29029345512390137,-1.40348989168276,-0.0,-0.002477465197443962,0.007447590120136738,-0.0,-0.01225352007895708,1.2398254871368408,0.0,-0.018071193248033524
