tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
440.0,397.0,1.9842,0.0945,9.4116,-0.042,0.0182,-0.1133,-1.3001716297915955,0.0,1.0210472345352173,-1.9222694635391235,-0.0,2.2297301292419434,4.4623023706623535,-0.0,0.2816240191459656,-1.5966938177691858,-0.0,-0.005930944811552763,0.7979686260223389,-0.0,-0.01450373139232397,0.8103752732276917,0.0,-0.00310971075668931
440.0,397.0,1.9842,0.0945,9.4116,-0.042,0.0182,-0.1133,-1.3001555067351838,0.0,1.049308180809021,-1.922236442565918,-0.0,2.173372268676758,4.462338610286377,-0.0,0.29372885823249817,-1.5967615286456507,-0.0,-0.005281064193695784,0.7979726791381836,-0.0,-0.01022427435964346,0.8104561567306519,0.0,0.029645521193742752
440.0,397.0,1.9842,0.0945,9.4116,-0.042,0.0182,-0.1133,-1.3001595598510285,0.0,1.0311086177825928,-1.9223252534866333,-0.0,2.188910961151123,4.462338610286377,-0.0,0.29515019059181213,-1.5967376867877405,-0.0,-0.0040036942809820175,0.7979767322540283,-0.0,-0.0034739424008876085,0.8104116916656494,0.0,-0.023376449942588806
440.0,397.0,1.9842,0.0945,9.4116,-0.042,0.0182,-0.1133,-1.300167517071106,0.0,1.0361018180847168,-1.9222322702407837,-0.0,2.219991683959961,4.462338610286377,-0.0,0.2938171327114105,-1.596733872090475,-0.0,-0.004918017890304327,0.7979567050933838,-0.0,-0.012167859822511673,0.8103470802307129,0.0,0.0117703378200531
440.0,397.0,1.9842,0.0945,9.4116,-0.042,0.0182,-0.1133,-1.3001312476447602,0.0,1.0240992307662964,-1.9222404956817627,-0.0,2.183684825897217,4.462346716518066,-0.0,0.2851253151893616,-1.5967100302325647,-0.0,0.004813108593225479,0.7979447841644287,-0.0,-0.013001511804759502,0.8103955388069153,0.0,-0.009022392332553864
440.0,397.0,1.9842,0.0945,9.4116,-0.042,0.0182,-0.1133,-1.300224022274353,0.0,0.9988981485366821,-1.9223170280456543,-0.0,2.159423351287842,4.4623705583759765,-0.0,0.29694831371307373,-1.5967658201800745,-0.0,-0.0046629938296973705,0.7979763746261597,-0.0,-0.0014146164758130908,0.8103873133659363,0.0,0.0593704991042614
440.0,397.0,1.9842,0.0945,9.4116,-0.042,0.0182,-0.1133,-1.300171659593918,0.0,1.036948323249817,-1.9222126007080078,-0.0,2.182382106781006,4.4623023706623535,-0.0,0.30100375413894653,-1.5967219511615198,-0.0,-0.004890328273177147,0.7979567050933838,-0.0,-0.00608536321669817,0.8104235529899597,0.0,0.04677622392773628
416.0,385.0,2.2367,0.2058,8.9886,-0.0425,0.0211,-0.1231,-1.30011139929805,0.0,1.0547549724578857,-1.922269344329834,-0.0,2.2228877544403076,4.462338610286377,-0.0,0.3101869523525238,-1.5967534224139612,-0.0,-0.011916536837816238,0.7980005741119385,-0.0,0.003757493570446968,0.8103511929512024,0.0,-7.165130227804184e-05
416.0,385.0,2.2367,0.2058,8.9886,-0.0425,0.0211,-0.1231,-1.300159530048706,0.0,1.0303363800048828,-1.9223086833953857,-0.0,2.2016713619232178,4.46232192098584,-0.0,0.2893291711807251,-1.5967019240008753,-0.0,0.001221274957060814,0.7980128526687622,-0.0,-0.008492051623761654,0.810371458530426,0.0,-0.0011364524252712727
416.0,385.0,2.2367,0.2058,8.9886,-0.0425,0.0211,-0.1231,-1.300167517071106,0.0,1.0620739459991455,-1.9222694635391235,-0.0,2.206777334213257,4.462350054378174,-0.0,0.29930514097213745,-1.5967415014850062,-0.0,3.612219006754458e-05,0.7979525923728943,-0.0,0.0036959066055715084,0.810371458530426,0.0,-0.01745673082768917
