tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
208.0,182.0,0.8082,1.2353,9.3954,-0.0373,0.0287,-0.119,-1.873380800286764,0.0,3.377624034881592,-1.6353175640106201,-0.0,2.0665998458862305,4.890131416707792,-0.0,0.291352242231369,-1.5765059630023401,0.0,-0.011343243531882763,0.20794349908828735,0.0,-0.00089416210539639,0.9562317132949829,0.0,-0.008146427571773529
208.0,182.0,0.8082,1.2353,9.3954,-0.0373,0.0287,-0.119,-1.8733326397337855,0.0,3.3416714668273926,-1.6353496313095093,-0.0,2.1075100898742676,4.890195432096281,-0.0,0.2916175127029419,-1.5765140692340296,0.0,-0.0021130733657628298,0.20797514915466309,0.0,-0.007189604453742504,0.956219494342804,0.0,0.004555434454232454
208.0,182.0,0.8082,1.2353,9.3954,-0.0373,0.0287,-0.119,-1.8733202419676722,0.0,3.334130048751831,-1.6352767944335938,-0.0,2.0838282108306885,4.89013138690547,-0.0,0.2824013829231262,-1.5765426794635218,0.0,-0.020262833684682846,0.20799550414085388,0.0,-0.007908130064606667,0.9561755657196045,0.0,0.02361961081624031
208.0,182.0,0.8082,1.2353,9.3954,-0.0373,0.0287,-0.119,-1.8733250103392542,0.0,3.3107261657714844,-1.6352890729904175,-0.0,2.100752115249634,4.890167492419042,-0.0,0.2893713712692261,-1.576538387929098,0.0,-0.016559166833758354,0.20800331234931946,0.0,-0.002044954802840948,0.9562154412269592,0.0,0.011189062148332596
208.0,182.0,0.8082,1.2353,9.3954,-0.0373,0.0287,-0.119,-1.8733488521971644,0.0,3.3887686729431152,-1.6352932453155518,-0.0,2.0623905658721924,4.890127423196592,-0.0,0.285277396440506,-1.5765059630023401,0.0,-0.014134733006358147,0.2079792022705078,0.0,-0.007460182998329401,0.9562075734138489,0.0,0.009404052048921585
208.0,182.0,0.8082,1.2353,9.3954,-0.0373,0.0287,-0.119,-1.8733083210387171,0.0,3.3561863899230957,-1.6353051662445068,-0.0,2.0363032817840576,4.890203612833776,-0.0,0.28695136308670044,-1.5765302816974085,0.0,-0.022577043622732162,0.20797093212604523,0.0,0.007258315104991198,0.9561833739280701,0.0,-0.010281786322593689
208.0,182.0,0.8082,1.2353,9.3954,-0.0373,0.0287,-0.119,-1.8733488521971644,0.0,3.309920072555542,-1.6352850198745728,-0.0,2.065319299697876,4.890147807985105,-0.0,0.28944897651672363,-1.5765016714679163,0.0,-0.010012773796916008,0.207963228225708,0.0,0.0010621960973367095,0.9562116861343384,0.0,0.04174867272377014
208.0,182.0,0.8082,1.2353,9.3954,-0.0373,0.0287,-0.119,-1.8733326397337855,0.0,3.3521461486816406,-1.6353572607040405,-0.0,2.0702602863311768,4.89015148857192,-0.0,0.27827608585357666,-1.5765016714679163,0.0,-0.015830334275960922,0.20798730850219727,0.0,0.005135839339345694,0.956171452999115,0.0,0.001707443967461586
208.0,182.0,0.8082,1.2353,9.3954,-0.0373,0.0287,-0.119,-1.87335266689443,0.0,3.3714370727539062,-1.6352850198745728,-0.0,2.087672233581543,4.890135484724798,-0.0,0.2890052795410156,-1.5764697233783167,0.0,-0.012841615825891495,0.20801521837711334,0.0,-0.012658911757171154,0.9562075734138489,0.0,-0.02446148172020912
205.0,188.0,0.731,1.2497,9.5025,-0.0325,0.0189,-0.1216,-1.873324533502096,0.0,3.3311281204223633,-1.6353412866592407,-0.0,2.0714824199676514,4.890139567642965,-0.0,0.28699809312820435,-1.5765226523028772,0.0,-0.01967884972691536,0.2079509198665619,0.0,0.0015158901223912835,0.956219494342804,0.0,0.028924662619829178
