tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
142.0,170.0,-4.6875,0.4499,8.7787,-0.0305,0.026,-0.113,-2.397641798058981,0.0,5.235435962677002,-1.075010061264038,-0.0,1.9916681051254272,5.413072037487783,-0.0,0.23150648176670074,-1.5455787817584437,0.0,0.007081177085638046,1.0397032499313354,0.0,-0.006997806951403618,1.21603524684906,0.0,0.013385036960244179
142.0,170.0,-4.6875,0.4499,8.7787,-0.0305,0.026,-0.113,-2.3975850544371546,0.0,5.187665939331055,-1.0750657320022583,-0.0,2.014796257019043,5.413024055748739,-0.0,0.21827372908592224,-1.5455587545977991,0.0,-0.004857921972870827,1.039659023284912,0.0,0.005522783845663071,1.2160390615463257,0.0,-0.005369406193494797
142.0,170.0,-4.6875,0.4499,8.7787,-0.0305,0.026,-0.113,-2.3976336918272914,0.0,5.175118446350098,-1.0750060081481934,-0.0,1.9935777187347412,5.41299586275176,-0.0,0.21975737810134888,-1.5455344359027308,0.0,-0.007402039133012295,1.0395995378494263,0.0,0.010899165645241737,1.2160675525665283,0.0,-0.0088301170617342
142.0,170.0,-4.6875,0.4499,8.7787,-0.0305,0.026,-0.113,-2.3975850544371546,0.0,5.204576015472412,-1.0750339031219482,-0.0,2.0264086723327637,5.413032281189718,-0.0,0.23027819395065308,-1.54551870027651,0.0,-0.005439137574285269,1.0396431684494019,0.0,0.005422108341008425,1.2160229682922363,0.0,-0.013925166800618172
142.0,170.0,-4.6875,0.4499,8.7787,-0.0305,0.026,-0.113,-2.3976060352721156,0.0,5.176009178161621,-1.0749857425689697,-0.0,2.0526537895202637,5.413012373238363,-0.0,0.2281472533941269,-1.5455425421344202,0.0,0.00010466226376593113,1.039603590965271,0.0,-0.0059761907905340195,1.2160431146621704,0.0,0.014251841232180595
142.0,170.0,-4.6875,0.4499,8.7787,-0.0305,0.026,-0.113,-2.3976017437376917,0.0,5.195680141448975,-1.0750255584716797,-0.0,2.027029514312744,5.413044142514028,-0.0,0.215437650680542,-1.545574967061178,0.0,0.0014434594195336103,1.0396273136138916,0.0,-0.007839211262762547,1.2160913944244385,0.0,0.037518758326768875
143.0,175.0,-4.7073,0.5001,8.6991,-0.0359,0.0272,-0.1155,-2.3976017437376917,0.0,5.17458963394165,-1.0749696493148804,-0.0,2.038796901702881,5.413084077626028,-0.0,0.2206803858280182,-1.5455144087420862,0.0,-0.019370537251234055,1.0396075248718262,0.0,0.0016089596319943666,1.2160671949386597,0.0,0.04055864363908768
143.0,175.0,-4.7073,0.5001,8.6991,-0.0359,0.0272,-0.1155,-2.397621294061178,0.0,5.204188823699951,-1.07496976852417,-0.0,2.005875587463379,5.4130403874214075,-0.0,0.23774011433124542,-1.5455830732928675,0.0,-0.002295395825058222,1.0396629571914673,0.0,0.02168700098991394,1.2161037921905518,0.0,0.028435902670025826
143.0,175.0,-4.7073,0.5001,8.6991,-0.0359,0.0272,-0.1155,-2.3975850544371546,0.0,5.176471710205078,-1.0750294923782349,-0.0,2.057072401046753,5.413032519608297,-0.0,0.21120214462280273,-1.5455587545977991,0.0,-0.017596032470464706,1.039635181427002,0.0,0.004121976904571056,1.2160913944244385,0.0,0.018733233213424683
143.0,175.0,-4.7073,0.5001,8.6991,-0.0359,0.0272,-0.1155,-2.397569318810934,0.0,5.2326154708862305,-1.0750133991241455,-0.0,2.025291919708252,5.413048434048452,-0.0,0.21002984046936035,-1.5455268065081995,0.0,-0.017130006104707718,1.0396194458007812,0.0,0.0033877124078571796,1.2160271406173706,0.0,0.00020896818023175
143.0,175.0,-4.7073,0.5001,8.6991,-0.0359,0.0272,-0.1155,-2.3976298771300257,0.0,5.215238094329834,-1.0750060081481934,-0.0,2.064737558364868,5.4130403874214075,-0.0,0.21636205911636353,-1.5455105940448206,0.0,-0.005703086499124765,1.0396034717559814,0.0,0.007173292804509401,1.2160553932189941,0.0,-0.005698145367205143
