tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
343.0,426.0,-0.0281,0.3141,9.5031,-0.0301,0.0206,-0.1159,-1.8412443600096644,0.0,3.1131515502929688,-1.779811978340149,-0.0,1.9592208862304688,5.1247236905391595,-0.0,0.28084123134613037,-1.5936463514911097,0.0,-0.0021894704550504684,0.7772371172904968,-0.0,0.001184680382721126,0.8291857242584229,0.0,-0.0653296411037445
343.0,426.0,-0.0281,0.3141,9.5031,-0.0301,0.0206,-0.1159,-1.841276308099264,0.0,3.108619213104248,-1.7798686027526855,-0.0,1.9955968856811523,5.124647515803137,-0.0,0.2856616675853729,-1.5936620871173304,0.0,-0.011193712241947651,0.7772132754325867,-0.0,-0.007828456349670887,0.829177737236023,0.0,0.005032409448176622
343.0,426.0,-0.0281,0.3141,9.5031,-0.0301,0.0206,-0.1159,-1.8412844143309535,0.0,3.094424247741699,-1.7797842025756836,-0.0,2.0004220008850098,5.124707686692037,-0.0,0.2815825939178467,-1.5935896078692835,0.0,-0.014345521107316017,0.7772288918495178,-0.0,-0.00041246457840316,0.8292377591133118,0.0,0.04255945235490799
343.0,426.0,-0.0281,0.3141,9.5031,-0.0301,0.0206,-0.1159,-1.841288229028219,0.0,3.1737470626831055,-1.7798408269882202,-0.0,2.0258631706237793,5.1247117696102045,-0.0,0.271418958902359,-1.5936701933490198,0.0,-0.0003098908346146345,0.7772375345230103,-0.0,-0.00529217254370451,0.8292137384414673,0.0,-0.07671775668859482
343.0,426.0,-0.0281,0.3141,9.5031,-0.0301,0.0206,-0.1159,-1.841320653954977,0.0,3.0962047576904297,-1.779820442199707,-0.0,1.9818512201309204,5.124708074122228,-0.0,0.26381582021713257,-1.5936620871173304,0.0,-0.005456099286675453,0.7772334218025208,-0.0,0.00893477164208889,0.8291656970977783,0.0,-0.02420562319457531
343.0,426.0,-0.0281,0.3141,9.5031,-0.0301,0.0206,-0.1159,-1.8413483105101527,0.0,3.1330032348632812,-1.7798327207565308,-0.0,1.9778125286102295,5.124747919827261,-0.0,0.27664655447006226,-1.593609635029928,0.0,-0.0016074678860604763,0.7772735953330994,-0.0,-0.007550843991339207,0.829197883605957,0.0,0.028034338727593422
343.0,426.0,-0.0281,0.3141,9.5031,-0.0301,0.0206,-0.1159,-1.8412844143309535,0.0,3.145617961883545,-1.7797964811325073,-0.0,1.9785925149917603,5.1247319159801386,-0.0,0.27829599380493164,-1.5936382452594202,0.0,0.0008928527822718024,0.7772859334945679,-0.0,-0.0002110143832396716,0.8291458487510681,0.0,0.0068552144803106785
343.0,426.0,-0.0281,0.3141,9.5031,-0.0301,0.0206,-0.1159,-1.841304441491598,0.0,3.1180927753448486,-1.7798242568969727,-0.0,1.9423305988311768,5.12477200010375,-0.0,0.286081463098526,-1.5936296621905726,0.0,-0.014221938326954842,0.7772412896156311,-0.0,-0.00933869369328022,0.8291617631912231,0.0,-0.041201721876859665
343.0,420.0,-0.1047,0.2967,9.6485,-0.0322,0.0304,-0.1257,-1.8412801227965296,0.0,3.1706175804138184,-1.7798285484313965,-0.0,2.00502347946167,5.124707686692037,-0.0,0.27890461683273315,-1.5936463514911097,0.0,0.00016093533486127853,0.7772288918495178,-0.0,0.007162914611399174,0.8291736841201782,0.0,0.046380482614040375
343.0,420.0,-0.1047,0.2967,9.6485,-0.0322,0.0304,-0.1257,-1.8413087330260218,0.0,3.1204168796539307,-1.779808759689331,-0.0,1.9942634105682373,5.1247199950511835,-0.0,0.27229493856430054,-1.593653980885641,0.0,-0.016925876960158348,0.777245283126831,-0.0,0.013280762359499931,0.8292417526245117,0.0,0.015194236300885677
