tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
363.0,181.0,-6.1789,-4.4674,6.4923,-0.0359,0.0226,-0.1164,-2.366270204583639,0.0,4.972079277038574,-1.2206499576568604,-0.0,1.8781625032424927,5.785730230599203,0.0,0.14599043130874634,-1.0958941618548792,0.0,-0.05604257434606552,0.532700777053833,-0.0,0.003027696395292878,0.9906613230705261,0.0,-0.009335063397884369
363.0,181.0,-6.1789,-4.4674,6.4923,-0.0359,0.0226,-0.1164,-2.366246362725729,0.0,4.989077568054199,-1.2207692861557007,-0.0,1.8782163858413696,5.785658347397604,0.0,0.16726574301719666,-1.0958741346942347,0.0,-0.05024915933609009,0.5326566696166992,-0.0,0.006876988336443901,0.9906412959098816,0.0,-0.005067869089543819
363.0,181.0,-6.1789,-4.4674,6.4923,-0.0359,0.0226,-0.1164,-2.3662945232787074,0.0,5.003403663635254,-1.2207568883895874,-0.0,1.927597999572754,5.785654294281759,0.0,0.16378533840179443,-1.095870319996969,0.0,-0.05584797263145447,0.5326769948005676,-0.0,0.01002268586307764,0.9906773567199707,0.0,0.007708488032221794
363.0,181.0,-6.1789,-4.4674,6.4923,-0.0359,0.0226,-0.1164,-2.366270204583639,0.0,5.037872314453125,-1.220709204673767,-0.0,1.9125877618789673,5.785694467812338,0.0,0.15677297115325928,-1.0958622137652796,0.0,-0.05308593809604645,0.5326566696166992,-0.0,0.0023788067046552896,0.9906773567199707,0.0,-0.03676927089691162
363.0,181.0,-6.1789,-4.4674,6.4923,-0.0359,0.0226,-0.1164,-2.366270204583639,0.0,4.974199295043945,-1.2206977605819702,-0.0,1.9247609376907349,5.785642373352804,0.0,0.16709229350090027,-1.0958784262286585,0.0,-0.05547100305557251,0.5326647758483887,-0.0,0.01349264569580555,0.9907014966011047,0.0,-0.020666103810071945
363.0,181.0,-6.1789,-4.4674,6.4923,-0.0359,0.0226,-0.1164,-2.3662902317442835,0.0,5.004032611846924,-1.2207057476043701,-0.0,1.925163984298706,5.785638320236959,0.0,0.17327158153057098,-1.0958741346942347,0.0,-0.055546097457408905,0.5326889157295227,-0.0,0.01098969578742981,0.9906613230705261,0.0,0.003925483673810959
363.0,181.0,-6.1789,-4.4674,6.4923,-0.0359,0.0226,-0.1164,-2.366326948205465,0.0,4.9589433670043945,-1.2206977605819702,-0.0,1.8777856826782227,5.785658347397604,0.0,0.1723964810371399,-1.095858399068014,0.0,-0.056346595287323,0.5327127575874329,-0.0,0.004725481383502483,0.9906933307647705,0.0,-0.01756545528769493
350.0,183.0,-6.1771,-4.456,6.3224,-0.0302,0.029,-0.1156,-2.366298337975973,0.0,4.986191272735596,-1.2207415103912354,-0.0,1.8979508876800537,5.785658347397604,0.0,0.15477806329727173,-1.095870319996969,0.0,-0.045501887798309326,0.5326365828514099,-0.0,0.01299002394080162,0.9906895756721497,0.0,-0.016742171719670296
350.0,183.0,-6.1771,-4.456,6.3224,-0.0302,0.029,-0.1156,-2.3663064442076625,0.0,5.0035576820373535,-1.220689296722412,-0.0,1.9054547548294067,5.785686242371359,0.0,0.16391611099243164,-1.0958545843707483,0.0,-0.04629192128777504,0.5326766967773438,-0.0,0.0029795123264193535,0.990721583366394,0.0,-0.07120025157928467
350.0,183.0,-6.1771,-4.456,6.3224,-0.0302,0.029,-0.1156,-2.366310258904928,0.0,4.999884605407715,-1.2206977605819702,-0.0,1.900266408920288,5.785658347397604,0.0,0.16817626357078552,-1.0959022680865687,0.0,-0.045821405947208405,0.5326203107833862,-0.0,0.011596575379371643,0.9907253384590149,0.0,-0.01476603839546442
350.0,183.0,-6.1771,-4.456,6.3224,-0.0302,0.029,-0.1156,-2.3662783108153285,0.0,4.96611213684082,-1.2207255363464355,-0.0,1.9146579504013062,5.785670268326559,0.0,0.1571245640516281,-1.0958660284625452,0.0,-0.043889738619327545,0.5326604247093201,-0.0,0.011582370847463608,0.9907134175300598,0.0,-0.0013165769632905722
350.0,183.0,-6.1771,-4.456,6.3224,-0.0302,0.029,-0.1156,-2.3662945232787074,0.0,4.9853034019470215,-1.2207255363464355,-0.0,1.904674768447876,5.785686242371359,0.0,0.15680617094039917,-1.095870319996969,0.0,-0.05124592036008835,0.5326807498931885,-0.0,-0.0035920264199376106,0.9907055497169495,0.0,0.013875098899006844
350.0,183.0,-6.1771,-4.456,6.3224,-0.0302,0.029,-0.1156,-2.3662783108153285,0.0,4.9864501953125,-1.2207294702529907,-0.0,1.9573993682861328,5.785690414696493,0.0,0.15780602395534515,-1.0958860556231897,0.0,-0.048586249351501465,0.5326888561248779,-0.0,0.003529291832819581,0.9906973838806152,0.0,0.03886822611093521
350.0,183.0,-6.1771,-4.456,6.3224,-0.0302,0.029,-0.1156,-2.3662945232787074,0.0,5.024073600769043,-1.2207614183425903,-0.0,1.8892951011657715,5.78562222698287,0.0,0.17855119705200195,-1.0958860556231897,0.0,-0.058271314948797226,0.5326886177062988,-0.0,0.017873119562864304,0.9906933903694153,0.0,0.026976386085152626
350.0,183.0,-6.1771,-4.456,6.3224,-0.0302,0.029,-0.1156,-2.3662826023497523,0.0,5.015398025512695,-1.220733404159546,-0.0,1.9130569696426392,5.785706388741293,0.0,0.16929814219474792,-1.0958622137652796,0.0,-0.050608985126018524,0.5326447486877441,-0.0,-0.005400414578616619,0.990676999092102,0.0,-0.03490447252988815
350.0,183.0,-6.1771,-4.456,6.3224,-0.0302,0.029,-0.1156,-2.366310258904928,0.0,4.95512056350708,-1.2206934690475464,-0.0,1.9424693584442139,5.78564606884078,0.0,0.16471770405769348,-1.0958545843707483,0.0,-0.06347393989562988,0.5326807498931885,-0.0,0.003731430508196354,0.9906892776489258,0.0,0.020857248455286026
350.0,183.0,-6.1771,-4.456,6.3224,-0.0302,0.029,-0.1156,-2.36625399212026,0.0,5.003509998321533,-1.220661997795105,-0.0,1.933064579963684,5.785626280098715,0.0,0.15498793125152588,-1.0958660284625452,0.0,-0.044333092868328094,0.5326807498931885,-0.0,0.008270222693681717,0.9907453060150146,0.0,-0.03090953826904297
350.0,183.0,-6.1771,-4.456,6.3224,-0.0302,0.029,-0.1156,-2.36625399212026,0.0,4.993185520172119,-1.2207170724868774,-0.0,1.9209206104278564,5.78566204288558,0.0,0.16381901502609253,-1.0958860556231897,0.0,-0.04667391628026962,0.5326528549194336,-0.0,0.0025103760417550802,0.9907294511795044,0.0,-0.02421487495303154
350.0,183.0,-6.1771,-4.456,6.3224,-0.0302,0.029,-0.1156,-2.3663507900633753,0.0,4.98660135269165,-1.2207255363464355,-0.0,1.948702335357666,5.785682427674093,0.0,0.16979193687438965,-1.0958736578570765,0.0,-0.04885336011648178,0.5326766967773438,-0.0,-0.013101896271109581,0.9906613230705261,0.0,-0.01973581872880459
350.0,183.0,-6.1771,-4.456,6.3224,-0.0302,0.029,-0.1156,-2.366302629510397,0.0,5.028736114501953,-1.2206932306289673,-0.0,1.922257661819458,5.785694467812338,0.0,0.15873998403549194,-1.0959222952472132,0.0,-0.06391815841197968,0.5326365828514099,-0.0,0.015119362622499466,0.9907090067863464,0.0,-0.009974970482289791
363.0,185.0,-6.146,-4.3992,6.2806,-0.0351,0.0221,-0.1122,-2.3663021526732386,0.0,4.962385177612305,-1.2207449674606323,-0.0,1.895445466041565,5.78563009479598,0.0,0.15349331498146057,-1.0958741346942347,0.0,-0.04783095046877861,0.5326848030090332,-0.0,0.0063012223690748215,0.9907212853431702,0.0,0.0036288644187152386
363.0,185.0,-6.146,-4.3992,6.2806,-0.0351,0.0221,-0.1122,-2.366298337975973,0.0,4.976104736328125,-1.2206852436065674,-0.0,1.945800542831421,5.7856624005134485,0.0,0.17448273301124573,-1.09583026567568,0.0,-0.05498793348670006,0.5326407551765442,-0.0,0.0024462351575493813,0.990649402141571,0.0,0.02302924357354641
363.0,185.0,-6.146,-4.3992,6.2806,-0.0351,0.0221,-0.1122,-2.3663021526732386,0.0,5.006621837615967,-1.2207016944885254,-0.0,1.9125936031341553,5.785658347397604,0.0,0.165095716714859,-1.0958741346942347,0.0,-0.047606587409973145,0.5326766967773438,-0.0,0.003494913224130869,0.9907011389732361,0.0,-0.038660772144794464
363.0,185.0,-6.146,-4.3992,6.2806,-0.0351,0.0221,-0.1122,-2.3663345775999964,0.0,5.033459663391113,-1.2206976413726807,-0.0,1.9533493518829346,5.785682189255514,0.0,0.15433746576309204,-1.0959222952472132,0.0,-0.045683834701776505,0.5326365828514099,-0.0,0.009663041681051254,0.9907174706459045,0.0,0.00795716792345047
