tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
1129.0,1058.0,-4.2096,0.125,8.8014,-0.0426,0.0244,-0.1122,-1.7538796863951625,0.0,2.9446587562561035,-1.5372685194015503,-0.0,2.14414119720459,5.170578706055441,0.0,0.24120724201202393,-1.5969660917865198,-0.0,-0.004877329804003239,0.7427933216094971,-0.0,0.020556308329105377,0.8283411264419556,0.0,0.002083422616124153
1129.0,1058.0,-4.2096,0.125,8.8014,-0.0426,0.0244,-0.1122,-1.7538801632323207,0.0,2.9508605003356934,-1.5372848510742188,-0.0,2.1443943977355957,5.170618879586019,0.0,0.22630029916763306,-1.5969494024859827,-0.0,-0.019167514517903328,0.7427774667739868,-0.0,0.0021246515680104494,0.8283331394195557,0.0,0.0066709681414067745
1129.0,1058.0,-4.2096,0.125,8.8014,-0.0426,0.0244,-0.1122,-1.7538639507689417,0.0,2.8727195262908936,-1.5372446775436401,-0.0,2.1379990577697754,5.170611071377554,0.0,0.23377807438373566,-1.5969775358783167,-0.0,-0.017804667353630066,0.7427854537963867,-0.0,0.005080289673060179,0.8283130526542664,0.0,-0.02182103879749775
1129.0,1058.0,-4.2096,0.125,8.8014,-0.0426,0.0244,-0.1122,-1.7538515530028285,0.0,2.930535316467285,-1.5372084379196167,-0.0,2.088428020477295,5.170603263169088,0.0,0.22835776209831238,-1.597018067036764,-0.0,0.00377639546059072,0.7427854537963867,-0.0,-8.99042934179306e-05,0.8283652663230896,0.0,-0.0018518776632845402
1129.0,1058.0,-4.2096,0.125,8.8014,-0.0426,0.0244,-0.1122,-1.75388826946401,0.0,2.8846945762634277,-1.5372364521026611,-0.0,2.120326042175293,5.1706352708633325,0.0,0.22305811941623688,-1.5969942251788538,-0.0,-0.003725942922756076,0.7427774667739868,-0.0,0.009991800412535667,0.8283371925354004,0.0,-0.030511191114783287
1129.0,1058.0,-4.2096,0.125,8.8014,-0.0426,0.0244,-0.1122,-1.753859659234518,0.0,2.9179039001464844,-1.5371642112731934,-0.0,2.1530394554138184,5.170554566174307,0.0,0.23298129439353943,-1.5969856421100062,-0.0,-0.008315789513289928,0.7427021861076355,-0.0,-0.008100843988358974,0.8283575177192688,0.0,-0.009500480256974697
1129.0,1058.0,-4.2096,0.125,8.8014,-0.0426,0.0244,-0.1122,-1.7538639507689417,0.0,2.8975701332092285,-1.5372527837753296,-0.0,2.1025638580322266,5.170615184098043,0.0,0.22904357314109802,-1.5969250837909144,-0.0,-0.0003046812489628792,0.7427933216094971,-0.0,0.008599424734711647,0.8283249735832214,0.0,-0.015402371063828468
1129.0,1058.0,-4.2096,0.125,8.8014,-0.0426,0.0244,-0.1122,-1.753859659234518,0.0,2.940958023071289,-1.537196159362793,-0.0,2.1460375785827637,5.170618879586019,0.0,0.23503276705741882,-1.5969412962542933,-0.0,-0.02252332679927349,0.7428053021430969,-0.0,-0.01596432365477085,0.8283290266990662,0.0,-0.015679264441132545
1114.0,1090.0,-4.2305,0.1484,8.8917,-0.0403,0.0205,-0.1109,-1.753887792626852,0.0,2.8858120441436768,-1.5372446775436401,-0.0,2.1562340259552,5.170591103821554,0.0,0.2146310955286026,-1.5969818274127405,-0.0,-0.003914615139365196,0.7427933216094971,-0.0,-4.3673557229340076e-05,0.8283171653747559,0.0,0.003652353771030903
1114.0,1090.0,-4.2305,0.1484,8.8917,-0.0403,0.0205,-0.1109,-1.7539321384825648,0.0,2.8970375061035156,-1.5371801853179932,-0.0,2.1205942630767822,5.170622932701864,0.0,0.22105316817760468,-1.59698993364443,-0.0,0.00031387899070978165,0.7427576780319214,-0.0,0.004592962097376585,0.8283331394195557,0.0,-0.020988617092370987
