tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
330.0,310.0,5.796,0.1651,7.2383,-0.0308,0.0188,-0.1177,-1.6559015713133753,0.0,2.469212055206299,-1.1385411024093628,-0.0,2.082249402999878,3.65560690938916,0.0,0.2786530554294586,-1.5588348547564905,-0.0,-0.019658055156469345,0.7342615723609924,-0.0,-0.0013016730081290007,0.7745116353034973,0.0,0.048135388642549515
330.0,310.0,5.796,0.1651,7.2383,-0.0308,0.0188,-0.1177,-1.6559378109373988,0.0,2.4597842693328857,-1.1385612487792969,-0.0,2.041623592376709,3.6555744844624023,0.0,0.2847442030906677,-1.5588019529925745,-0.0,-0.020129447802901268,0.7342694997787476,-0.0,-0.006603947840631008,0.7745037078857422,0.0,0.017338048666715622
330.0,310.0,5.796,0.1651,7.2383,-0.0308,0.0188,-0.1177,-1.6559425793089808,0.0,2.46746563911438,-1.1385979652404785,-0.0,2.0761101245880127,3.655562563533447,0.0,0.2757951617240906,-1.5588505903827112,-0.0,-0.0050997259095311165,0.7342536449432373,-0.0,-0.00839489046484232,0.7745278477668762,0.0,-0.008340604603290558
330.0,310.0,5.796,0.1651,7.2383,-0.0308,0.0188,-0.1177,-1.6559344730772914,0.0,2.4681320190429688,-1.1385254859924316,-0.0,2.078937292098999,3.655566855067871,0.0,0.27701085805892944,-1.5588305632220667,-0.0,-0.012258654460310936,0.7342694997787476,-0.0,-0.000790368125308305,0.7745319604873657,0.0,0.024626918137073517
330.0,310.0,5.796,0.1651,7.2383,-0.0308,0.0188,-0.1177,-1.655922075311178,0.0,2.4322080612182617,-1.1385653018951416,-0.0,2.0547027587890625,3.6556107240864257,0.0,0.278727263212204,-1.5588424841510218,-0.0,-0.0031330138444900513,0.7342016100883484,-0.0,-0.005731160752475262,0.7744834423065186,0.0,-0.0027868961915373802
330.0,310.0,5.796,0.1651,7.2383,-0.0308,0.0188,-0.1177,-1.6559096775450648,0.0,2.483534336090088,-1.138525128364563,-0.0,2.064913272857666,3.655635042781494,0.0,0.28750166296958923,-1.5588462988482874,-0.0,-0.01511368341743946,0.7342615127563477,-0.0,0.0013060197234153748,0.7745398283004761,0.0,-0.0116698844358325
330.0,310.0,5.796,0.1651,7.2383,-0.0308,0.0188,-0.1177,-1.6559015713133753,0.0,2.4382266998291016,-1.1385374069213867,-0.0,2.065009117126465,3.65560690938916,0.0,0.28167402744293213,-1.558826748524801,-0.0,0.0005321758799254894,0.7342694997787476,-0.0,-0.017342589795589447,0.7744954824447632,0.0,0.051928117871284485
330.0,310.0,5.796,0.1651,7.2383,-0.0308,0.0188,-0.1177,-1.6559421024718226,0.0,2.4448251724243164,-1.1385374069213867,-0.0,2.076946258544922,3.65560690938916,0.0,0.2786121368408203,-1.5588343779193323,-0.0,0.004586857743561268,0.7342294454574585,-0.0,-0.011861462146043777,0.7744872570037842,0.0,-0.00793600082397461
314.0,313.0,5.7757,0.0993,7.1486,-0.0351,0.0273,-0.1235,-1.6559015713133753,0.0,2.430626392364502,-1.1385612487792969,-0.0,2.0734810829162598,3.6556107240864257,0.0,0.2847431004047394,-1.558826748524801,-0.0,0.007570871617645025,0.7342615127563477,-0.0,-0.008578621782362461,0.7744430303573608,0.0,0.037808455526828766
314.0,313.0,5.7757,0.0993,7.1486,-0.0351,0.0273,-0.1235,-1.6559344730772914,0.0,2.4352197647094727,-1.1385493278503418,-0.0,2.094996213912964,3.6556150156208496,0.0,0.2824712097644806,-1.5588625113116663,-0.0,-0.010191647335886955,0.7342135310173035,-0.0,-0.0019052166026085615,0.7745116353034973,0.0,0.018718643113970757
314.0,313.0,5.7757,0.0993,7.1486,-0.0351,0.0273,-0.1235,-1.6559177837767542,0.0,2.4679298400878906,-1.1385337114334106,-0.0,2.1235079765319824,3.6556312280842285,0.0,0.274057537317276,-1.5588424841510218,-0.0,-0.004556939471513033,0.7342654466629028,-0.0,-0.02416856773197651,0.7745037078857422,0.0,0.017916489392518997
314.0,313.0,5.7757,0.0993,7.1486,-0.0351,0.0273,-0.1235,-1.655938287774557,0.0,2.4454617500305176,-1.1384966373443604,-0.0,2.092730760574341,3.6556107240864257,0.0,0.2796885669231415,-1.5588305632220667,-0.0,-0.013436859473586082,0.7342254519462585,-0.0,-0.007494858466088772,0.7745034098625183,0.0,-0.03622187301516533
314.0,313.0,5.7757,0.0993,7.1486,-0.0351,0.0273,-0.1235,-1.6559702358641566,0.0,2.4092183113098145,-1.1385533809661865,-0.0,2.1180918216705322,3.6555706697651367,0.0,0.278886079788208,-1.558854881917135,-0.0,0.0045685674995183945,0.7342575788497925,-0.0,0.0065269507467746735,0.7744632959365845,0.0,-0.051886770874261856
314.0,313.0,5.7757,0.0993,7.1486,-0.0351,0.0273,-0.1235,-1.655938287774557,0.0,2.4615206718444824,-1.1385854482650757,-0.0,2.0619635581970215,3.655566855067871,0.0,0.28124648332595825,-1.5588224569903772,-0.0,-0.011563194915652275,0.7342654466629028,-0.0,-0.00929053220897913,0.7744954824447632,0.0,0.014100936241447926
314.0,313.0,5.7757,0.0993,7.1486,-0.0351,0.0273,-0.1235,-1.655950208703512,0.0,2.461181402206421,-1.1385172605514526,-0.0,2.0792808532714844,3.6555582719990234,0.0,0.2787722945213318,-1.5587981382953089,-0.0,-0.007897542789578438,0.7342294454574585,-0.0,-0.013500094413757324,0.7744429707527161,0.0,0.02632557787001133
314.0,313.0,5.7757,0.0993,7.1486,-0.0351,0.0273,-0.1235,-1.655893465081686,0.0,2.4733386039733887,-1.1385612487792969,-0.0,2.105870246887207,3.6556107240864257,0.0,0.2836938798427582,-1.558826748524801,-0.0,-0.009800604544579983,0.7342497110366821,-0.0,-0.0006516207940876484,0.7744752168655396,0.0,0.01686488464474678
314.0,313.0,5.7757,0.0993,7.1486,-0.0351,0.0273,-0.1235,-1.655910154382223,0.0,2.4756360054016113,-1.1385493278503418,-0.0,2.0613110065460205,3.6555744844624023,0.0,0.2668125331401825,-1.5588668028460901,-0.0,-0.0002796316985040903,0.7342975735664368,-0.0,0.0028503956273198128,0.7744874954223633,0.0,0.05632093548774719
314.0,313.0,5.7757,0.0993,7.1486,-0.0351,0.0273,-0.1235,-1.655954500237936,0.0,2.464846611022949,-1.1385533809661865,-0.0,2.07645845413208,3.655578299159668,0.0,0.2771398723125458,-1.5588424841510218,-0.0,-0.010864201001822948,0.7342535257339478,-0.0,0.0018683942034840584,0.774523913860321,0.0,0.036405861377716064
314.0,313.0,5.7757,0.0993,7.1486,-0.0351,0.0273,-0.1235,-1.6558858356871546,0.0,2.4848453998565674,-1.1385772228240967,-0.0,2.1199071407318115,3.6555988031574707,0.0,0.26591888070106506,-1.5588138739215296,-0.0,0.0004402715712785721,0.7342655062675476,-0.0,0.004835945554077625,0.7744633555412292,0.0,0.011464068666100502
314.0,313.0,5.7757,0.0993,7.1486,-0.0351,0.0273,-0.1235,-1.655893465081686,0.0,2.4083242416381836,-1.1385172605514526,-0.0,2.0595853328704834,3.6555582719990234,0.0,0.2686005234718323,-1.5588505903827112,-0.0,-0.008027907460927963,0.7342215776443481,-0.0,-0.02996300533413887,0.7744995951652527,0.0,-0.005890049040317535
314.0,313.0,5.7757,0.0993,7.1486,-0.0351,0.0273,-0.1235,-1.6559258900084437,0.0,2.455389976501465,-1.138541579246521,-0.0,2.071648120880127,3.655578299159668,0.0,0.2735922336578369,-1.558854881917135,-0.0,-0.024954743683338165,0.7342615127563477,-0.0,-0.009458987042307854,0.7744592428207397,0.0,-0.009994950145483017
314.0,313.0,5.7757,0.0993,7.1486,-0.0351,0.0273,-0.1235,-1.655905386010641,0.0,2.4569756984710693,-1.138545274734497,-0.0,2.075643539428711,3.6556107240864257,0.0,0.2870739698410034,-1.5588138739215296,-0.0,-0.0029273114632815123,0.7342056035995483,-0.0,-0.0032550222240388393,0.7744913697242737,0.0,0.030117038637399673
315.0,323.0,5.7182,0.0491,7.459,-0.0406,0.0202,-0.1213,-1.655950208703512,0.0,2.406334400177002,-1.1385533809661865,-0.0,2.0676679611206055,3.655623121852539,0.0,0.28131115436553955,-1.558826748524801,-0.0,-0.01685558632016182,0.7342374324798584,-0.0,-0.013586476445198059,0.7745198607444763,0.0,0.03755219280719757
315.0,323.0,5.7182,0.0491,7.459,-0.0406,0.0202,-0.1213,-1.6559015713133753,0.0,2.400214433670044,-1.138537049293518,-0.0,2.0783205032348633,3.655578299159668,0.0,0.27430030703544617,-1.5588224569903772,-0.0,-0.005420219618827105,0.7343091368675232,-0.0,-0.0058289747685194016,0.7744913697242737,0.0,-0.004217020235955715
315.0,323.0,5.7182,0.0491,7.459,-0.0406,0.0202,-0.1213,-1.6559258900084437,0.0,2.452971935272217,-1.1385937929153442,-0.0,2.1225762367248535,3.6555544573017578,0.0,0.28038227558135986,-1.558793846760885,-0.0,0.004568812437355518,0.7342773675918579,-0.0,-0.0053068483248353004,0.7745360136032104,0.0,0.00019641220569610596
