tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
230.0,304.0,-4.1115,-1.3244,8.7966,-0.0347,0.0214,-0.1124,-2.2942573032774867,0.0,4.756649971008301,-1.3406586647033691,-0.0,1.9188296794891357,5.544277298241415,-0.0,0.20922201871871948,-1.7077730337726038,0.0,0.00347320968285203,-0.06875020662416631,-0.0,-0.004694410599768162,1.221165657043457,0.0,-0.03406210616230965
230.0,304.0,-4.1115,-1.3244,8.7966,-0.0347,0.0214,-0.1124,-2.294201513329977,0.0,4.722848892211914,-1.340634822845459,-0.0,1.877281665802002,5.544269072800436,-0.0,0.20207558572292328,-1.7077439467059534,0.0,0.007445803843438625,-0.06870967546571904,-0.0,-0.00253130029886961,1.221205711364746,0.0,0.008118689060211182
230.0,304.0,-4.1115,-1.3244,8.7966,-0.0347,0.0214,-0.1124,-2.2942735157408656,0.0,4.8038716316223145,-1.3406544923782349,-0.0,1.8961679935455322,5.54427324512557,-0.0,0.20888471603393555,-1.7077325026141565,0.0,0.007294102571904659,-0.06874162355531865,-0.0,0.0007924595847725868,1.2211976051330566,0.0,-0.0062267109751701355
230.0,304.0,-4.1115,-1.3244,8.7966,-0.0347,0.0214,-0.1124,-2.294241567651266,0.0,4.768385887145996,-1.340695858001709,-0.0,1.8898571729660034,5.544265019684591,-0.0,0.21239754557609558,-1.7077925840960901,0.0,0.006621547043323517,-0.06871396700014287,-0.0,0.020064707845449448,1.2211496829986572,0.0,0.009522996842861176
230.0,304.0,-4.1115,-1.3244,8.7966,-0.0347,0.0214,-0.1124,-2.2942210636534632,0.0,4.720518112182617,-1.3406586647033691,-0.0,1.9550690650939941,5.544236826687612,-0.0,0.20229049026966095,-1.7078049818622034,0.0,0.004488895181566477,-0.06875020662416631,-0.0,0.0029301359318196774,1.2211856842041016,0.0,-0.022885436192154884
230.0,304.0,-4.1115,-1.3244,8.7966,-0.0347,0.0214,-0.1124,-2.2941891155638636,0.0,4.736764907836914,-1.340679407119751,-0.0,1.9065868854522705,5.544289159565725,-0.0,0.20841702818870544,-1.7077563444720667,0.0,0.00925547443330288,-0.06870156923402959,-0.0,0.002122320467606187,1.2211655378341675,0.0,-0.006919882260262966
230.0,304.0,-4.1115,-1.3244,8.7966,-0.0347,0.0214,-0.1124,-2.294229646722311,0.0,4.758752822875977,-1.3407073020935059,-0.0,1.9255999326705933,5.544232713967123,-0.0,0.22186315059661865,-1.7077201048480433,0.0,0.004121418576687574,-0.06869775453676397,-0.0,-0.00122064258903265,1.221165657043457,0.0,0.03414781391620636
230.0,304.0,-4.1115,-1.3244,8.7966,-0.0347,0.0214,-0.1124,-2.294237276116842,0.0,4.77280330657959,-1.3406709432601929,-0.0,1.890920639038086,5.5442367670829675,-0.0,0.21937119960784912,-1.7077482382403772,0.0,0.009119220077991486,-0.06875402132143194,-0.0,0.004074006341397762,1.221193552017212,0.0,0.024340862408280373
230.0,304.0,-4.1115,-1.3244,8.7966,-0.0347,0.0214,-0.1124,-2.2941934070982875,0.0,4.7575249671936035,-1.3406389951705933,-0.0,1.8974823951721191,5.5442449925239465,-0.0,0.20808543264865875,-1.7077606360064905,0.0,0.012244977988302708,-0.06875020662416631,-0.0,0.011371052823960781,1.221213936805725,0.0,0.028908545151352882
230.0,304.0,-4.1115,-1.3244,8.7966,-0.0347,0.0214,-0.1124,-2.2942172489561976,0.0,4.75095796585083,-1.3406834602355957,-0.0,1.924756407737732,5.544277298241415,-0.0,0.21036651730537415,-1.7077606360064905,0.0,0.006725768558681011,-0.06872970262636358,-0.0,-0.008777948096394539,1.2211976051330566,0.0,0.05563199520111084
