tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
389.0,416.0,0.2835,0.259,9.5264,-0.035,0.0212,-0.129,-1.654623647729391,0.0,2.362027883529663,-1.940100908279419,-0.0,1.9769129753112793,5.021943706064977,-0.0,0.2842769920825958,-1.5971620718585413,-0.0,-0.003812093287706375,0.7493104934692383,-0.0,0.00017458666115999222,0.7944750785827637,0.0,-0.04801461473107338
389.0,416.0,0.2835,0.259,9.5264,-0.035,0.0212,-0.129,-1.6546155414977015,0.0,2.314892530441284,-1.9400696754455566,-0.0,1.9730017185211182,5.021883564978399,-0.0,0.2736397683620453,-1.5971339384662073,-0.0,-0.008562919683754444,0.7492740750312805,-0.0,-0.004762986674904823,0.7944425344467163,0.0,0.030569210648536682
389.0,416.0,0.2835,0.259,9.5264,-0.035,0.0212,-0.129,-1.6546193561949671,0.0,2.3714327812194824,-1.9400737285614014,-0.0,1.9948647022247314,5.021951514273443,-0.0,0.2774196267127991,-1.5971382300006312,-0.0,-0.016890261322259903,0.7492982745170593,-0.0,0.0027152348775416613,0.7944750785827637,0.0,-0.03526196628808975
389.0,416.0,0.2835,0.259,9.5264,-0.035,0.0212,-0.129,-1.6546393833556117,0.0,2.3949406147003174,-1.9401367902755737,-0.0,1.9548990726470947,5.021943706064977,-0.0,0.2819468677043915,-1.5971382300006312,-0.0,-0.007746228948235512,0.7492941617965698,-0.0,-0.00718506146222353,0.7944709658622742,0.0,0.026173744350671768
389.0,416.0,0.2835,0.259,9.5264,-0.035,0.0212,-0.129,-1.6545874081053675,0.0,2.363107204437256,-1.9400691986083984,-0.0,2.011244297027588,5.02200015166358,-0.0,0.29018616676330566,-1.5971053282367151,-0.0,-0.0039147729985415936,0.7493146657943726,-0.0,-0.010898642241954803,0.794446587562561,0.0,0.004139609634876251
389.0,416.0,0.2835,0.259,9.5264,-0.035,0.0212,-0.129,-1.6545831165709437,0.0,2.365049362182617,-1.9401214122772217,-0.0,1.979076862335205,5.021971601038732,-0.0,0.2883169651031494,-1.5970853010760706,-0.0,-0.00865035131573677,0.7492983341217041,-0.0,0.007949087768793106,0.7944791316986084,0.0,0.03360037878155708
389.0,416.0,0.2835,0.259,9.5264,-0.035,0.0212,-0.129,-1.6545950374998988,0.0,2.349959373474121,-1.940124750137329,-0.0,1.9972102642059326,5.021911549359121,-0.0,0.28815242648124695,-1.5971620718585413,-0.0,-0.023958643898367882,0.7493306398391724,-0.0,-0.006326810922473669,0.7944951057434082,0.0,-0.029173867776989937
389.0,416.0,0.2835,0.259,9.5264,-0.035,0.0212,-0.129,-1.6546036205687464,0.0,2.378260374069214,-1.940100908279419,-0.0,2.0228817462921143,5.02193562963561,-0.0,0.27748817205429077,-1.5971501509295862,-0.0,-0.017712339758872986,0.7493268847465515,-0.0,-0.007198022678494453,0.7944951057434082,0.0,0.014293682761490345
403.0,425.0,0.2973,0.2686,9.7316,-0.0389,0.0263,-0.1228,-1.6546036205687464,0.0,2.3435425758361816,-1.9401214122772217,-0.0,2.0133719444274902,5.021911549359121,-0.0,0.2887948155403137,-1.597109619771139,-0.0,-0.005403163842856884,0.7493146657943726,-0.0,-0.006751633249223232,0.794503390789032,0.0,0.009867181070148945
403.0,425.0,0.2973,0.2686,9.7316,-0.0389,0.0263,-0.1228,-1.6546112499632777,0.0,2.3726491928100586,-1.9401253461837769,-0.0,1.9876341819763184,5.021951544075765,-0.0,0.2851935029029846,-1.5971301237689417,-0.0,-0.006705929059535265,0.7493224143981934,-0.0,0.005124280229210854,0.7944948673248291,0.0,0.06069079041481018
