tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
241.0,225.0,5.6465,3.3846,6.0915,-0.0211,0.0279,-0.1112,-1.6665383778014125,0.0,2.5573983192443848,-1.2677749395370483,-8.448513108305633e-05,2.1454737186431885,-2.55361332515859,0.0,0.2650338411331177,-1.2167041937457483,0.0,-0.0419025644659996,-0.10749179521669561,0.0,-0.010694125667214394,1.4158433675765991,-0.00175117002800107,0.03128078579902649
241.0,225.0,5.6465,3.3846,6.0915,-0.0211,0.0279,-0.1112,-1.666546484033102,1.7960250261239707e-05,2.553480625152588,-1.2677667140960693,-8.910000178730115e-05,2.1514365673065186,-2.553685804406637,0.0,0.26146578788757324,-1.216700855885641,0.0,-0.04212378337979317,-0.10750848451723272,0.0,-0.006266379728913307,1.415831446647644,-0.002452702261507511,0.01421375386416912
241.0,225.0,5.6465,3.3846,6.0915,-0.0211,0.0279,-0.1112,-1.6664577923216761,8.59761712490581e-05,2.5792341232299805,-1.2677305936813354,-3.7187437555985525e-05,2.1018927097320557,-2.553629537621969,0.0,0.26223301887512207,-1.2167204062091272,0.0,-0.03263750672340393,-0.1075361410724085,0.0,-0.00019114278256893158,1.4158515930175781,-0.004148978274315596,-0.005377378314733505
241.0,225.0,5.6465,3.3846,6.0915,-0.0211,0.0279,-0.1112,-1.666506906548971,0.0010070971911773086,2.532543897628784,-1.2677388191223145,-6.427848031620442e-09,2.1142377853393555,-2.553617616693014,0.0,0.2501498758792877,-1.2167604605304163,0.0,-0.025066375732421875,-0.1074755827533167,0.0,-0.01726086065173149,1.4158074855804443,-0.005259248428046703,-0.047396060079336166
241.0,225.0,5.6465,3.3846,6.0915,-0.0211,0.0279,-0.1112,-1.6664463482298792,0.002412478206679225,2.5483527183532715,-1.2676588296890259,-2.0825410121545345e-16,2.0861780643463135,-2.553617616693014,0.0,0.2741260528564453,-1.216656510029928,0.0,-0.029392627999186516,-0.10750037828554326,0.0,-0.0028542440850287676,1.4157514572143555,-0.004054720047861338,-0.012164711020886898
241.0,225.0,5.6465,3.3846,6.0915,-0.0211,0.0279,-0.1112,-1.6664301357665003,0.002991272136569023,2.5288984775543213,-1.2677791118621826,-5.029091012028246e-22,2.1531572341918945,-2.553645750085348,0.0,0.24329020082950592,-1.216696564351217,0.0,-0.03882469981908798,-0.10747987428774053,0.0,-0.0017493447521701455,1.4157153367996216,-0.0038474509492516518,-0.03105848841369152
241.0,225.0,5.6465,3.3846,6.0915,-0.0211,0.0279,-0.1112,-1.6664263210692347,0.003281645942479372,2.588926076889038,-1.2677067518234253,-1.629361559392291e-29,2.1406428813934326,-2.553685804406637,0.0,0.25911855697631836,-1.2166646162616175,0.0,-0.04589448124170303,-0.10749608675111944,0.0,-0.026337677612900734,1.4157273769378662,-0.0030653157737106085,-0.033507633954286575
235.0,246.0,5.6925,3.4792,6.1549,-0.0403,0.0105,-0.1219,-1.6664229832091273,0.002571741584688425,2.585330009460449,-1.2677594423294067,-5.278923594345032e-37,2.09712290763855,-2.553669591943258,0.0,0.26253995299339294,-1.216724697743551,0.0,-0.028312891721725464,-0.10744840303529912,0.0,-0.01502668671309948,1.4156951904296875,-0.0020800898782908916,-0.019829433411359787
235.0,246.0,5.6925,3.4792,6.1549,-0.0403,0.0105,-0.1219,-1.666393896142477,0.0014718378661200404,2.551952838897705,-1.2677470445632935,-1.2751816025355835e-42,2.1975936889648438,-2.5536614857115687,0.0,0.2497013509273529,-1.216712776814596,0.0,-0.03883477672934532,-0.1075361410724085,0.0,-0.0038038447964936495,1.4156911373138428,-0.0015861530555412173,0.01801273599267006
235.0,246.0,5.6925,3.4792,6.1549,-0.0403,0.0105,-0.1219,-1.6663786373534144,0.0006307506118901074,2.5423989295959473,-1.2677191495895386,-0.0,2.0818777084350586,-2.5536819897093714,0.0,0.2545834481716156,-1.2167523542987269,0.0,-0.03518369421362877,-0.10749179521669561,0.0,-0.007267361041158438,1.4157154560089111,-0.0010962416417896748,0.0037746033631265163
235.0,246.0,5.6925,3.4792,6.1549,-0.0403,0.0105,-0.1219,-1.6664144001402796,0.0005314008449204266,2.6136932373046875,-1.26771080493927,6.744652637280524e-05,2.1163177490234375,-2.553641458550924,0.0,0.26258915662765503,-1.216724697743551,0.0,-0.028789713978767395,-0.10743981996645147,0.0,-0.00813138298690319,1.4156593084335327,-0.0006477151182480156,-0.005121910013258457
