tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
381.0,417.0,-1.459,5.1906,8.0788,-0.0342,0.0197,-0.1074,-1.759594579736227,-0.0002601448795758188,2.7891175746917725,-1.823401927947998,-0.0,2.003263235092163,-1.259253368978836,-0.0,0.25833773612976074,-2.091513458882467,-0.0,0.051895275712013245,0.438605934381485,5.341545329429209e-05,0.020037472248077393,1.0750126838684082,0.0,0.03009159117937088
381.0,417.0,-1.459,5.1906,8.0788,-0.0342,0.0197,-0.1074,-1.7595750294127406,-0.00023295145365409553,2.8124618530273438,-1.8234214782714844,-0.0,1.980451226234436,-1.259241597061493,-0.0,0.26770511269569397,-2.0914891401873987,-0.0,0.04513273388147354,0.4385293126106262,5.2176921599311754e-05,0.024067115038633347,1.0750329494476318,0.0,0.07278082519769669
381.0,417.0,-1.459,5.1906,8.0788,-0.0342,0.0197,-0.1074,-1.7595387897887171,-0.00025328845367766917,2.7298166751861572,-1.8233410120010376,-0.0,2.0158257484436035,-1.259241597061493,-0.0,0.26577186584472656,-2.0915096441852015,-0.0,0.04941996932029724,0.43853339552879333,5.09943492943421e-05,0.011356967501342297,1.0750491619110107,0.0,0.049029313027858734
381.0,417.0,-1.459,5.1906,8.0788,-0.0342,0.0197,-0.1074,-1.7596069775023402,-0.0002656125579960644,2.788679838180542,-1.8234052658081055,-0.0,2.0023677349090576,-1.2592089635184784,-0.0,0.277194619178772,-2.091505829487936,-0.0,0.0335225947201252,0.438597708940506,4.986409840057604e-05,0.02315261773765087,1.0749967098236084,0.0,0.05618857219815254
381.0,417.0,-1.459,5.1906,8.0788,-0.0342,0.0197,-0.1074,-1.7595626316466273,-0.0002695404691621661,2.7643399238586426,-1.8234421014785767,-0.0,1.9985079765319824,-1.2592249673656006,-0.0,0.2611484229564667,-2.0915496985064905,-0.0,0.03469916433095932,0.43857723474502563,2.7381584999375264e-08,0.02241271175444126,1.07498037815094,0.0,0.05326523631811142
381.0,417.0,-1.459,5.1906,8.0788,-0.0342,0.0197,-0.1074,-1.759611269036764,-0.0002542553411331028,2.7705984115600586,-1.823378086090088,-0.0,2.0061373710632324,-1.2592207056334992,-0.0,0.26350876688957214,-2.091529671345846,-0.0,0.043722644448280334,0.4385858178138733,1.1673198518913352e-10,0.02596685290336609,1.07498037815094,0.0,0.012148890644311905
381.0,417.0,-1.459,5.1906,8.0788,-0.0342,0.0197,-0.1074,-1.759578367272848,-0.00032366689993068576,2.7682316303253174,-1.8233288526535034,-0.0,2.0112760066986084,-1.2592047315886994,-0.0,0.26370975375175476,-2.0915258566485804,-0.0,0.042729318141937256,0.43856164813041687,4.976467371867188e-13,0.00884624570608139,1.0749644041061401,0.0,-0.012322948314249516
381.0,417.0,-1.459,5.1906,8.0788,-0.0342,0.0197,-0.1074,-1.759611269036764,-0.00031959422631189227,2.798765182495117,-1.823438048362732,-0.0,2.002838611602783,-1.2592616540244599,-0.0,0.2770891785621643,-2.0914934317218226,-0.0,0.051442041993141174,0.43858543038368225,1.3852176972560835e-16,0.01809772290289402,1.0749644041061401,0.0,-0.005843602120876312
381.0,417.0,-1.459,5.1906,8.0788,-0.0342,0.0197,-0.1074,-1.7595750294127406,-0.00033316208282485604,2.784942626953125,-1.8233978748321533,-0.0,2.0001637935638428,-1.2592575711062928,-0.0,0.25275087356567383,-2.091497246419088,-0.0,0.04730876907706261,0.438549667596817,5.90539955733245e-19,0.021250301972031593,1.0750008821487427,0.0,0.036179639399051666
381.0,417.0,-1.459,5.1906,8.0788,-0.0342,0.0197,-0.1074,-1.7596193752684535,-0.00034678663359954953,2.7869067192077637,-1.8233731985092163,-0.0,2.011813163757324,-1.2592249375632782,-0.0,0.27995559573173523,-2.091501537953512,-0.0,0.03421689197421074,0.43856164813041687,2.5175643820350953e-21,0.007013959810137749,1.0750086307525635,0.0,0.03217427805066109
