tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
205.0,736.0,-0.8518,4.2383,8.671,-0.0305,0.0217,-0.1176,-1.8911816082396449,0.0,3.4010510444641113,-1.6310943365097046,-0.0,2.069459915161133,4.918246018677511,0.0,0.28524914383888245,-1.987629238759176,0.0,0.035685695707798004,0.4356854259967804,0.0,-0.004496413748711348,0.9614339470863342,0.0,0.03418366611003876
205.0,736.0,-0.8518,4.2383,8.671,-0.0305,0.0217,-0.1176,-1.8911615810790003,0.0,3.3896284103393555,-1.6310299634933472,-0.0,2.0671188831329346,4.918210032373228,0.0,0.2829042673110962,-1.9875853697406214,0.0,0.029445795342326164,0.43572568893432617,0.0,-0.002561067696660757,0.9614138007164001,0.0,-0.0026497449725866318
205.0,736.0,-0.8518,4.2383,8.671,-0.0305,0.0217,-0.1176,-1.891149183312887,0.0,3.3845887184143066,-1.6310179233551025,-0.0,2.088543653488159,4.9181657312209985,0.0,0.27656203508377075,-1.9876135031329554,0.0,0.04449468478560448,0.4356572926044464,0.0,0.013876823708415031,0.9613937139511108,0.0,0.00033946376061066985
205.0,736.0,-0.8518,4.2383,8.671,-0.0305,0.0217,-0.1176,-1.8911816082396449,0.0,3.4388833045959473,-1.63105046749115,-0.0,2.0793559551239014,4.9182661948497675,0.0,0.2807449400424957,-1.9875934759723108,0.0,0.03688133507966995,0.4357532858848572,0.0,-0.000979495933279395,0.9614417552947998,0.0,0.006110673770308495
205.0,736.0,-0.8518,4.2383,8.671,-0.0305,0.0217,-0.1176,-1.8911572895445765,0.0,3.4235103130340576,-1.6310625076293945,-0.0,2.0646796226501465,4.918226021319189,0.0,0.29454177618026733,-1.9875934759723108,0.0,0.04331835359334946,0.4356493353843689,0.0,0.006204645615071058,0.9614216089248657,0.0,-0.04429805278778076
205.0,736.0,-0.8518,4.2383,8.671,-0.0305,0.0217,-0.1176,-1.8911334476866664,0.0,3.3776330947875977,-1.6310381889343262,-0.0,2.0567638874053955,4.918237942248144,0.0,0.28705671429634094,-1.9875934759723108,0.0,0.0428764671087265,0.4356972575187683,0.0,0.004439044743776321,0.9614822864532471,0.0,-0.01721285469830036
205.0,736.0,-0.8518,4.2383,8.671,-0.0305,0.0217,-0.1176,-1.8911296329894007,0.0,3.3893542289733887,-1.630997896194458,-0.0,2.095508098602295,4.918242040067472,0.0,0.27142608165740967,-1.9876335302936,0.0,0.03755790367722511,0.4357413351535797,0.0,-0.0076147750951349735,0.9614179134368896,0.0,-0.010808627121150494
205.0,736.0,-0.8518,4.2383,8.671,-0.0305,0.0217,-0.1176,-1.891149183312887,0.0,3.440483570098877,-1.6310501098632812,-0.0,2.049654722213745,4.918230119138517,0.0,0.2862493395805359,-1.9875815550433558,0.0,0.044223107397556305,0.435685396194458,0.0,-0.006488100625574589,0.9614580869674683,0.0,0.05484115332365036
205.0,736.0,-0.8518,4.2383,8.671,-0.0305,0.0217,-0.1176,-1.891125341454977,0.0,3.4210524559020996,-1.631066083908081,-0.0,2.030627727508545,4.918201836734571,0.0,0.27643200755119324,-1.9876135031329554,0.0,0.025436140596866608,0.4357134997844696,0.0,0.0029119900427758694,0.961453914642334,0.0,0.013504582457244396
205.0,736.0,-0.8518,4.2383,8.671,-0.0305,0.0217,-0.1176,-1.891137262383932,0.0,3.4731996059417725,-1.6309974193572998,-0.0,2.0509257316589355,4.9181940136249445,0.0,0.27337855100631714,-1.9876015822040003,0.0,0.032561659812927246,0.43574950098991394,0.0,0.007091657258570194,0.9614498019218445,0.0,-0.0215599462389946
