tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
663.0,865.0,1.6457,0.3643,9.2734,-0.0333,0.0205,-0.1213,-1.5637049165419121,0.0,2.006596565246582,-1.9478602409362793,2.1018227195414117e-21,2.08058500289917,4.79040393510417,-0.0,0.28333473205566406,-1.5969622770892542,0.0,0.002852370962500572,0.7428219318389893,-0.0,-0.0015804078429937363,0.8581308722496033,0.0,0.008578836917877197
663.0,865.0,1.6457,0.3643,9.2734,-0.0333,0.0205,-0.1213,-1.563712775507458,0.0,2.0224785804748535,-1.9477837085723877,3.7832063102692186e-25,2.061821222305298,4.790468054800787,-0.0,0.28637823462486267,-1.596973721181051,0.0,-0.01364745944738388,0.7427857518196106,-0.0,0.011686975136399269,0.8580788969993591,0.0,0.01674722693860531
663.0,865.0,1.6457,0.3643,9.2734,-0.0333,0.0205,-0.1213,-1.563668834777065,0.0,2.061415433883667,-1.9478765726089478,9.135997577924177e-31,2.1007773876190186,4.79045199134902,-0.0,0.29048264026641846,-1.596973721181051,0.0,-0.0031105440575629473,0.742721438407898,-0.0,-0.007816378958523273,0.8581029176712036,0.0,-0.01955614797770977
663.0,865.0,1.6457,0.3643,9.2734,-0.0333,0.0205,-0.1213,-1.563692787928023,0.0,2.060338258743286,-1.9478683471679688,2.206235691318593e-36,2.068474531173706,4.790440308838644,-0.0,0.2969543933868408,-1.5969417730914515,0.0,-0.004615332931280136,0.7427898645401001,-0.0,-0.008966944180428982,0.858090877532959,0.0,-0.00616774708032608
663.0,865.0,1.6457,0.3643,9.2734,-0.0333,0.0205,-0.1213,-1.563700870876648,0.0,2.0398361682891846,-1.947900414466858,3.971139718050099e-40,2.0220372676849365,4.790460149734773,-0.0,0.2876303195953369,-1.5969622770892542,0.0,-0.009403664618730545,0.7427657842636108,-0.0,-0.004961182363331318,0.8581108450889587,0.0,0.02975049987435341
663.0,865.0,1.6457,0.3643,9.2734,-0.0333,0.0205,-0.1213,-1.5637288613109668,0.0,2.0067944526672363,-1.9478890895843506,1.401298464324817e-45,2.0732407569885254,4.790428164392271,-0.0,0.2897654175758362,-1.596949879323141,0.0,-0.019253896549344063,0.7427697777748108,-0.0,-0.001585258636623621,0.85804682970047,0.0,0.005862466059625149
663.0,865.0,1.6457,0.3643,9.2734,-0.0333,0.0205,-0.1213,-1.5637127433768292,0.0,1.9999581575393677,-1.9478518962860107,-0.0,2.0473179817199707,4.7904363227780244,-0.0,0.3035507798194885,-1.5969813505755823,0.0,-0.007828287780284882,0.7427818775177002,-0.0,-0.0035330448299646378,0.8580989837646484,7.793976131154068e-09,-0.02107972279191017
663.0,865.0,1.6457,0.3643,9.2734,-0.0333,0.0205,-0.1213,-1.563712775507458,0.0,1.9905340671539307,-1.94789719581604,-0.0,2.0606307983398438,4.790407980769434,-0.0,0.3025999963283539,-1.5969622770892542,0.0,-0.013000931590795517,0.7427858114242554,-0.0,-0.010669426061213017,0.8581148386001587,1.4028882222572037e-12,-0.03951020911335945
663.0,865.0,1.6457,0.3643,9.2734,-0.0333,0.0205,-0.1213,-1.5637088811821123,0.0,2.0516233444213867,-1.9478437900543213,-0.0,2.041220188140869,4.790452043503084,-0.0,0.29196831583976746,-1.5969579855548304,0.0,-0.006017862819135189,0.7427337765693665,-0.0,-0.003179886844009161,0.8581268787384033,3.3878104293492245e-18,0.029737403616309166
644.0,859.0,1.6253,0.341,9.3434,-0.0302,0.025,-0.1211,-1.563748912220337,0.0,2.0470142364501953,-1.9478363990783691,-0.0,2.1121788024902344,4.790472011059084,-0.0,0.2982098162174225,-1.5969861189471644,0.0,-0.0014963281573727727,0.7427377700805664,-0.0,-0.0025894322898238897,0.8581267595291138,8.181162063215856e-24,-0.0036292001605033875
644.0,859.0,1.6253,0.341,9.3434,-0.0302,0.025,-0.1211,-1.563740881425776,0.0,2.007579803466797,-1.947796106338501,-0.0,2.0874242782592773,4.790404054313459,-0.0,0.30056101083755493,-1.5969856421100062,0.0,-0.011318515986204147,0.7427494525909424,-0.0,-0.0032362770289182663,0.8581069111824036,1.9756541453592224e-29,-0.0034724827855825424
644.0,859.0,1.6253,0.341,9.3434,-0.0302,0.025,-0.1211,-1.5637168090655287,0.0,2.0520834922790527,-1.9478726387023926,-0.0,2.066227912902832,4.790444466262617,-0.0,0.29878613352775574,-1.5969856421100062,0.0,-0.004238275345414877,0.7427494525909424,-0.0,-0.011998220346868038,0.8580989837646484,3.556107714159492e-33,0.00428648479282856
644.0,859.0,1.6253,0.341,9.3434,-0.0302,0.025,-0.1211,-1.563680763622262,0.0,2.0291781425476074,-1.9478363990783691,-0.0,2.0849757194519043,4.790428127139368,-0.0,0.28699570894241333,-1.596949879323141,0.0,-0.015407178550958633,0.7427738308906555,-0.0,-0.0013639285461977124,0.8581348061561584,8.587582984115634e-39,0.03590480610728264
644.0,859.0,1.6253,0.341,9.3434,-0.0302,0.025,-0.1211,-1.563728853394725,0.0,2.0003063678741455,-1.9478561878204346,-0.0,2.044712781906128,4.79040806272582,-0.0,0.29032018780708313,-1.5969937483416956,0.0,0.010621113702654839,0.7427616119384766,-0.0,0.0032077780924737453,0.8581269383430481,2.1019476964872256e-44,-0.007800326216965914
644.0,859.0,1.6253,0.341,9.3434,-0.0302,0.025,-0.1211,-1.563728889250644,0.0,2.0497469902038574,-1.9478363990783691,-0.0,2.039036989212036,4.790391984372892,-0.0,0.2957609295845032,-1.5969775358783167,0.0,0.007461113855242729,0.7426931858062744,-0.0,0.00280071422457695,0.8581348061561584,0.0,-0.004711860790848732
644.0,859.0,1.6253,0.341,9.3434,-0.0302,0.025,-0.1211,-1.563728889250644,0.0,2.0362095832824707,-1.9478363990783691,-0.0,2.0212931632995605,4.790444488614359,-0.0,0.28148603439331055,-1.59698993364443,0.0,0.0037053008563816547,0.7428058385848999,-0.0,-0.013669362291693687,0.8580989837646484,0.0,-0.014065297320485115
644.0,859.0,1.6253,0.341,9.3434,-0.0302,0.025,-0.1211,-1.5637049281834443,0.0,2.0170178413391113,-1.9478518962860107,-0.0,2.075493335723877,4.790419998555937,-0.0,0.2992827594280243,-1.5969818274127405,0.0,-0.001436476712115109,0.7427615523338318,-0.0,0.0023295932915061712,0.8581148386001587,0.0,0.0684293881058693
644.0,859.0,1.6253,0.341,9.3434,-0.0302,0.025,-0.1211,-1.5637408451041956,0.0,2.0403027534484863,-1.9477838277816772,-0.0,2.0756735801696777,4.790480266302385,-0.0,0.29955199360847473,-1.5969775358783167,0.0,-0.0042649488896131516,0.7427657246589661,-0.0,0.0002445228165015578,0.8580989837646484,0.0,0.010331245139241219
644.0,859.0,1.6253,0.341,9.3434,-0.0302,0.025,-0.1211,-1.5636729041910549,0.0,2.0547525882720947,-1.947771430015564,-0.0,2.061143398284912,4.790432224958696,-0.0,0.2902544140815735,-1.5970099608050745,0.0,-0.007479487918317318,0.742805540561676,-0.0,-0.0037436215206980705,0.8581148386001587,0.0,0.009939134120941162
644.0,859.0,1.6253,0.341,9.3434,-0.0302,0.025,-0.1211,-1.5636648375405748,0.0,1.9846491813659668,-1.9478363990783691,-0.0,2.0850093364715576,4.790436300426283,-0.0,0.2932360768318176,-1.59698993364443,0.0,-0.001030149171128869,0.7427657842636108,-0.0,-0.0033166753128170967,0.8580829501152039,0.0,0.03912749141454697
644.0,859.0,1.6253,0.341,9.3434,-0.0302,0.025,-0.1211,-1.5636888954653223,0.0,2.0712952613830566,-1.9478405714035034,-0.0,2.0956945419311523,4.790447915881433,-0.0,0.2948057949542999,-1.597001854573385,0.0,-0.011982901021838188,0.7427895069122314,-0.0,0.0007763674948364496,0.8581187725067139,0.0,0.03442421555519104
644.0,859.0,1.6253,0.341,9.3434,-0.0302,0.025,-0.1211,-1.5636766983992239,0.0,2.0548532009124756,-1.947796106338501,-0.0,2.115405559539795,4.790444466262617,-0.0,0.2992973327636719,-1.5970137755023401,0.0,-0.005964817479252815,0.7426772117614746,-0.0,-0.006312043406069279,0.858086884021759,0.0,0.01118752546608448
644.0,859.0,1.6253,0.341,9.3434,-0.0302,0.025,-0.1211,-1.5636608403040846,0.0,2.047670602798462,-1.9478405714035034,-0.0,2.065760612487793,4.790436330228605,-0.0,0.29239481687545776,-1.5969694296466272,0.0,-0.009358217008411884,0.7427735924720764,-0.0,-0.02398534305393696,0.8580790162086487,0.0,0.00967587810009718
644.0,859.0,1.6253,0.341,9.3434,-0.0302,0.025,-0.1211,-1.5637049281834443,0.0,2.0058536529541016,-1.9478157758712769,-0.0,2.0862557888031006,4.7904240293200395,-0.0,0.29126402735710144,-1.59698993364443,0.0,-0.007963506504893303,0.7427694201469421,-0.0,-0.003334540408104658,0.8580869436264038,0.0,0.012678448110818863
644.0,859.0,1.6253,0.341,9.3434,-0.0302,0.025,-0.1211,-1.5636928521892806,0.0,2.029606580734253,-1.9478117227554321,-0.0,2.0281994342803955,4.7904239920671365,-0.0,0.3009563088417053,-1.5969660917865198,0.0,0.00797035451978445,0.7427657842636108,-0.0,-0.0015454260865226388,0.8581069111824036,0.0,-0.012126748450100422
708.0,866.0,1.6253,0.3338,9.3727,-0.0403,0.0214,-0.1162,-1.5636648258990427,0.0,2.049119710922241,-1.9478766918182373,-0.0,2.077204465866089,4.79045199134902,-0.0,0.2956086993217468,-1.5969937483416956,0.0,-0.008871924132108688,0.7427094578742981,-0.0,-0.009732874110341072,0.8580989837646484,0.0,-0.029894927516579628
708.0,866.0,1.6253,0.3338,9.3727,-0.0403,0.0214,-0.1162,-1.5636888549527903,0.0,2.025171995162964,-1.9478241205215454,-0.0,2.085862874984741,4.79045199134902,-0.0,0.29261302947998047,-1.5970056692706507,0.0,-0.00414249487221241,0.7428014874458313,-0.0,-0.002416705247014761,0.858090877532959,0.0,-0.051054004579782486
