tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
247.0,242.0,0.9117,-3.2136,9.5025,-0.0327,0.0134,-0.117,-1.7795683346190394,0.0,3.0054376125335693,-1.6435834169387817,-0.0,2.077863931655884,4.882903042226591,0.0,0.2765042781829834,-1.1961000601397913,0.0,-0.050847962498664856,0.3137349486351013,0.0,0.00034829569631256163,0.9847888350486755,0.0,0.04689595848321915
247.0,242.0,0.9117,-3.2136,9.5025,-0.0327,0.0134,-0.117,-1.7796045742430628,0.0,3.001880168914795,-1.6436071395874023,-0.0,2.0892081260681152,4.88279469588355,0.0,0.2808690071105957,-1.1960795561419886,0.0,-0.04454933851957321,0.313642293214798,0.0,-0.0015046526677906513,0.9847650527954102,0.0,-0.02300679311156273
247.0,242.0,0.9117,-3.2136,9.5025,-0.0327,0.0134,-0.117,-1.779572149316305,0.0,2.983900547027588,-1.6435515880584717,-0.0,2.0832252502441406,4.882894846587934,0.0,0.28523778915405273,-1.1960962454425257,0.0,-0.047689564526081085,0.3136746883392334,0.0,0.004701883532106876,0.9847569465637207,0.0,-0.021212656050920486
247.0,242.0,0.9117,-3.2136,9.5025,-0.0327,0.0134,-0.117,-1.779588361779684,0.0,3.009214401245117,-1.6435110569000244,-0.0,2.094921112060547,4.882874759822645,0.0,0.2652757167816162,-1.1961444059955042,0.0,-0.04949426278471947,0.313602477312088,0.0,0.001265260623767972,0.9847970008850098,0.0,-0.01714826375246048
247.0,242.0,0.9117,-3.2136,9.5025,-0.0327,0.0134,-0.117,-1.7796408138670863,0.0,3.0046474933624268,-1.6435431241989136,-0.0,2.0881381034851074,4.882822963386335,0.0,0.2748147249221802,-1.196120564137594,0.0,-0.056426577270030975,0.3136705458164215,0.0,-0.011035474017262459,0.984748899936676,0.0,0.008254394866526127
247.0,242.0,0.9117,-3.2136,9.5025,-0.0327,0.0134,-0.117,-1.7796246014037074,0.0,3.0054783821105957,-1.6435835361480713,-0.0,2.1349616050720215,4.882818969875135,0.0,0.2779996693134308,-1.1961563269244593,0.0,-0.04968184977769852,0.3136866092681885,0.0,-0.002321360632777214,0.9847569465637207,0.0,-0.009197413921356201
247.0,242.0,0.9117,-3.2136,9.5025,-0.0327,0.0134,-0.117,-1.7795926533141078,0.0,3.0105690956115723,-1.6436039209365845,-0.0,2.1074135303497314,4.882874744921484,0.0,0.2753037214279175,-1.1960962454425257,0.0,-0.05220073461532593,0.31366652250289917,0.0,0.007285331375896931,0.984792947769165,0.0,0.08492754399776459
247.0,242.0,0.9117,-3.2136,9.5025,-0.0327,0.0134,-0.117,-1.7796045742430628,0.0,2.9789438247680664,-1.6435431241989136,-0.0,2.134512424468994,4.882834660797872,0.0,0.2782387137413025,-1.1961243788348597,0.0,-0.047507986426353455,0.31367063522338867,0.0,-0.006021604873239994,0.9847769737243652,0.0,-0.039442431181669235
247.0,242.0,0.9117,-3.2136,9.5025,-0.0327,0.0134,-0.117,-1.779572149316305,0.0,3.0195655822753906,-1.6435555219650269,-0.0,2.0936644077301025,4.882851007371702,0.0,0.2720384895801544,-1.196120564137594,0.0,-0.03872077167034149,0.3136586844921112,0.0,0.005674366839230061,0.984792947769165,0.0,-0.008219573646783829
247.0,242.0,0.9117,-3.2136,9.5025,-0.0327,0.0134,-0.117,-1.7795397243895472,0.0,3.0247693061828613,-1.6435596942901611,-0.0,2.1044816970825195,4.882850992470541,0.0,0.27779421210289,-1.1961286703692835,0.0,-0.0507805272936821,0.31368258595466614,0.0,0.0002265323419123888,0.9847847819328308,0.0,7.194012869149446e-05
247.0,242.0,0.9117,-3.2136,9.5025,-0.0327,0.0134,-0.117,-1.7796369991698207,0.0,3.0321953296661377,-1.6435834169387817,-0.0,2.115140438079834,4.882830503373899,0.0,0.27921414375305176,-1.1961286703692835,0.0,-0.05553247779607773,0.3136787712574005,0.0,-0.012097654864192009,0.984748899936676,0.0,0.04805542528629303
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.779572149316305,0.0,2.9979844093322754,-1.643587589263916,-0.0,2.1490490436553955,4.882818984776296,0.0,0.26849353313446045,-1.196108643208639,0.0,-0.04155970364809036,0.31372714042663574,0.0,-0.004025016445666552,0.9847728610038757,0.0,0.033810585737228394
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.7796045742430628,0.0,3.006747245788574,-1.643615484237671,-0.0,2.1368634700775146,4.882866966515341,0.0,0.26443248987197876,-1.196108643208639,0.0,-0.044922925531864166,0.3136787712574005,0.0,-0.0022247182205319405,0.9847847819328308,0.0,-0.02204424887895584
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.7795802555479945,0.0,3.0616397857666016,-1.6435596942901611,-0.0,2.155412435531616,4.882858741074362,0.0,0.2838215231895447,-1.1960919539081019,0.0,-0.051772527396678925,0.3137066960334778,0.0,-0.008191702887415886,0.9847848415374756,0.0,-0.02055858075618744
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.7796045742430628,0.0,3.012270450592041,-1.6435596942901611,-0.0,2.1199140548706055,4.8828468201454065,0.0,0.28380462527275085,-1.1961124579059046,0.0,-0.043939560651779175,0.3136546015739441,0.0,-0.007945744320750237,0.9847610592842102,0.0,-0.03070840984582901
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.77958407024526,0.0,3.0119283199310303,-1.6435030698776245,-0.0,2.0842628479003906,4.882895234018125,0.0,0.26625388860702515,-1.1960838476764124,0.0,-0.057089876383543015,0.3136504888534546,0.0,0.0017397082410752773,0.9847769737243652,0.0,-0.005854872055351734
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.7795959911742152,0.0,3.045846462249756,-1.6435792446136475,-0.0,2.0679168701171875,4.882870989828863,0.0,0.27825838327407837,-1.196160141621725,0.0,-0.06276170909404755,0.31363824009895325,0.0,0.008221134543418884,0.984748899936676,0.0,0.06436119973659515
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.7795478306212367,0.0,3.0408263206481934,-1.6436318159103394,-0.0,2.09612774848938,4.882810714631834,0.0,0.2717435359954834,-1.1961000601397913,0.0,-0.051175445318222046,0.3136943578720093,0.0,-0.005375415552407503,0.9847328662872314,0.0,0.01514848880469799
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.7795959911742152,0.0,2.975897789001465,-1.6435390710830688,-0.0,2.135300636291504,4.882894757180967,0.0,0.26763442158699036,-1.1960962454425257,0.0,-0.05397423729300499,0.3137030005455017,0.0,0.006249775178730488,0.9847807884216309,0.0,-0.018263688310980797
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.7796083889403285,0.0,3.009892463684082,-1.6435431241989136,-0.0,2.0961973667144775,4.8828546581561945,0.0,0.27624356746673584,-1.1961644331561487,0.0,-0.058915816247463226,0.3136746883392334,0.0,-0.00882776826620102,0.98478102684021,0.0,-0.0033782077953219414
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.779600282708639,0.0,3.000000238418579,-1.6436039209365845,-0.0,2.088958263397217,4.8828066168125055,0.0,0.27711281180381775,-1.1961162726031702,0.0,-0.0516253337264061,0.31367433071136475,0.0,-0.001788661116734147,0.9847807884216309,0.0,-0.016254600137472153
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.7795559368529261,0.0,3.0056545734405518,-1.6435555219650269,-0.0,2.074660062789917,4.8828546581561945,0.0,0.28742021322250366,-1.1960518995868128,0.0,-0.05700269713997841,0.3136989176273346,0.0,-0.005327336955815554,0.9847648739814758,0.0,-0.018917571753263474
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.77958407024526,0.0,3.017744541168213,-1.6436039209365845,-0.0,2.127281427383423,4.882830488472738,0.0,0.2737969160079956,-1.1960762182818812,0.0,-0.06168937683105469,0.3136463761329651,0.0,-0.00016255280934274197,0.9847689270973206,0.0,-0.01724112778902054
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.77958407024526,0.0,3.0019235610961914,-1.6435110569000244,-0.0,2.135262966156006,4.882830503373899,0.0,0.2710530757904053,-1.1960957686053675,0.0,-0.04560990259051323,0.3136906921863556,0.0,-0.0007261339924298227,0.9847728610038757,0.0,0.02827843651175499
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.7795764408507289,0.0,2.981271266937256,-1.6435389518737793,-0.0,2.110828399658203,4.882862868696012,0.0,0.2887541651725769,-1.196075741444723,0.0,-0.0647088959813118,0.31368663907051086,0.0,-0.010504992678761482,0.9847489595413208,0.0,0.017802109941840172
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.7795559368529261,0.0,2.984745979309082,-1.6435719728469849,-0.0,2.1054439544677734,4.882842707424917,0.0,0.2845335006713867,-1.1961286703692835,0.0,-0.04843808710575104,0.31373131275177,0.0,-0.005255457479506731,0.9847288727760315,0.0,-0.004743549507111311
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.7796045742430628,0.0,3.0308966636657715,-1.6435596942901611,-0.0,2.101529598236084,4.8828386692102335,0.0,0.26588836312294006,-1.1961401144610804,0.0,-0.059163257479667664,0.3136586844921112,0.0,-0.005745915230363607,0.9847529530525208,0.0,0.04438357055187225
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.7795959911742152,0.0,3.042264938354492,-1.6435189247131348,-0.0,2.1178531646728516,4.882862779289045,0.0,0.28992611169815063,-1.1960919539081019,0.0,-0.05482742190361023,0.3136627674102783,0.0,-1.1339434422552586e-05,0.9847407341003418,0.0,0.006005735136568546
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.7796126804747523,0.0,3.03835129737854,-1.6435760259628296,-0.0,2.1491811275482178,4.8828546581561945,0.0,0.2822110950946808,-1.196087662373678,0.0,-0.06796210259199142,0.3137190639972687,0.0,-0.004614001139998436,0.9847569465637207,0.0,-0.012783177196979523
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.779616495172018,0.0,3.005021095275879,-1.6435874700546265,-0.0,2.105048894882202,4.882830503373899,0.0,0.27168774604797363,-1.1960638205157679,0.0,-0.04843568056821823,0.31363004446029663,0.0,-0.006422713398933411,0.9847807884216309,0.0,0.02264135144650936
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.7795802555479945,0.0,2.9844346046447754,-1.6436196565628052,-0.0,2.127692222595215,4.882830458670416,0.0,0.2769864797592163,-1.1961525122271937,0.0,-0.05895288288593292,0.3136586844921112,0.0,-0.009374837391078472,0.9847848415374756,0.0,0.05365387350320816
248.0,244.0,1.0654,-3.0251,8.9252,-0.035,0.0244,-0.1162,-1.7795802555479945,0.0,3.0312488079071045,-1.6435596942901611,-0.0,2.137888193130493,4.882822337537565,0.0,0.2806274890899658,-1.196120564137594,0.0,-0.055198825895786285,0.3137066960334778,0.0,0.006017859093844891,0.9847366213798523,0.0,-0.04362915828824043
247.0,248.0,1.1282,-3.0538,9.0,-0.0392,0.022,-0.1171,-1.7795802555479945,0.0,3.017119884490967,-1.643511176109314,-0.0,2.098114013671875,4.8828587261732,0.0,0.280712366104126,-1.1961000601397913,0.0,-0.04497683420777321,0.31366273760795593,0.0,-0.0019758318085223436,0.9847847819328308,0.0,0.00502227945253253
247.0,248.0,1.1282,-3.0538,9.0,-0.0392,0.022,-0.1171,-1.779588361779684,0.0,3.0103554725646973,-1.6435390710830688,-0.0,2.0675511360168457,4.882834645896711,0.0,0.28256499767303467,-1.1960838476764124,0.0,-0.052187029272317886,0.3136669397354126,0.0,0.00786641240119934,0.9847928881645203,0.0,-0.04406582564115524
