tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
154.0,198.0,3.7484,-2.948,7.9448,-0.0336,0.0165,-0.1159,-1.674657484094137,0.0,2.6339058876037598,-1.5610463619232178,-0.0,2.1636617183685303,4.278001947993896,0.0,0.2885587513446808,-1.3798349539386194,-0.0,-0.01997269317507744,1.1092898845672607,-0.0,-0.0024506310001015663,1.130804419517517,0.0,0.034929875284433365
154.0,198.0,3.7484,-2.948,7.9448,-0.0336,0.0165,-0.1159,-1.6746894321837367,0.0,2.6523385047912598,-1.5610578060150146,-0.0,2.1500649452209473,4.277966185207031,0.0,0.2748330235481262,-1.3798349539386194,-0.0,-0.020266227424144745,1.109305739402771,-0.0,0.0004949811846017838,1.130800485610962,0.0,0.006750826723873615
154.0,198.0,3.7484,-2.948,7.9448,-0.0336,0.0165,-0.1159,-1.674713750878805,0.0,2.668515205383301,-1.561042308807373,-0.0,2.197488307952881,4.277990980739258,0.0,0.28118377923965454,-1.3798349539386194,-0.0,-0.025416336953639984,1.1092981100082397,-0.0,-0.020421357825398445,1.1307885646820068,0.0,0.0503728874027729
154.0,198.0,3.7484,-2.948,7.9448,-0.0336,0.0165,-0.1159,-1.674645563165182,0.0,2.6223411560058594,-1.5611145496368408,-0.0,2.231557607650757,4.278022928828857,0.0,0.2755974233150482,-1.3798072973834437,-0.0,-0.02200251817703247,1.1092250347137451,-0.0,-0.00431043840944767,1.130792260169983,0.0,-0.01187134813517332
154.0,198.0,3.7484,-2.948,7.9448,-0.0336,0.0165,-0.1159,-1.6747218571104945,0.0,2.631784439086914,-1.561042308807373,-0.0,2.1271297931671143,4.27803008138623,0.0,0.28846344351768494,-1.3798111120807093,-0.0,-0.021220054477453232,1.1093260049819946,-0.0,0.0025761539582163095,1.130792260169983,0.0,0.009851808659732342
154.0,198.0,3.7484,-2.948,7.9448,-0.0336,0.0165,-0.1159,-1.6746937237181605,0.0,2.666717767715454,-1.5610743761062622,-0.0,2.1464405059814453,4.2780467706867675,0.0,0.2810363471508026,-1.3798311392413538,-0.0,-0.016084028407931328,1.1092332601547241,-0.0,-0.014106227084994316,1.1308045387268066,0.0,0.058629587292671204
154.0,198.0,3.7484,-2.948,7.9448,-0.0336,0.0165,-0.1159,-1.6746818027892054,0.0,2.6237149238586426,-1.5610175132751465,-0.0,2.1874475479125977,4.278002424831055,0.0,0.2773059606552124,-1.3797953764544886,-0.0,-0.02167542092502117,1.109285593032837,-0.0,-0.010695930570363998,1.1308528184890747,0.0,0.0063384356908500195
154.0,198.0,3.7484,-2.948,7.9448,-0.0336,0.0165,-0.1159,-1.6746937237181605,0.0,2.626798152923584,-1.5610216856002808,-0.0,2.211515426635742,4.278014822597168,0.0,0.27852731943130493,-1.3798111120807093,-0.0,-0.032419655472040176,1.1091892719268799,-0.0,0.0002730706473812461,1.130792260169983,0.0,-0.007831803523004055
154.0,198.0,3.7484,-2.948,7.9448,-0.0336,0.0165,-0.1159,-1.674645563165182,0.0,2.61883544921875,-1.5610463619232178,-0.0,2.1881473064422607,4.278014822597168,0.0,0.2825981378555298,-1.3798349539386194,-0.0,-0.011082402430474758,1.1093060970306396,-0.0,-0.010612367652356625,1.130756139755249,0.0,0.017601378262043
156.0,196.0,3.7017,-2.8869,8.0907,-0.0331,0.0195,-0.1103,-1.6746775112547816,0.0,2.643012762069702,-1.5609978437423706,-0.0,2.1497182846069336,4.278031035060547,0.0,0.2871607542037964,-1.3798630873309534,-0.0,-0.024364082142710686,1.109253168106079,-0.0,-0.008480582386255264,1.1308168172836304,0.0,0.01738632842898369
156.0,196.0,3.7017,-2.8869,8.0907,-0.0331,0.0195,-0.1103,-1.6746775112547816,0.0,2.6212158203125,-1.5610339641571045,-0.0,2.180947780609131,4.278033896083496,0.0,0.2800408601760864,-1.3797910849200647,-0.0,-0.01757742464542389,1.109273076057434,-0.0,-0.005880999844521284,1.130764365196228,0.0,0.023061636835336685
156.0,196.0,3.7017,-2.8869,8.0907,-0.0331,0.0195,-0.1103,-1.6746694050230921,0.0,2.639248847961426,-1.5610339641571045,-0.0,2.2359659671783447,4.278002424831055,0.0,0.2795940041542053,-1.3798592726336878,-0.0,-0.02071337215602398,1.1092450618743896,-0.0,-0.005859913304448128,1.130764365196228,0.0,-0.00693478062748909
