tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
295.0,284.0,4.5775,1.523,7.7079,-0.0377,0.0483,-0.1243,-1.6002260647215785,-2.632503310451284e-05,2.290048837661743,-1.4351040124893188,-0.0,2.164529323577881,-2.28621830562734,-0.0,0.28972703218460083,-1.562326733266012,-0.0,-0.028110666200518608,0.5393991470336914,0.0,0.0137659115716815,1.1099398136138916,0.0,-0.00531414058059454
295.0,284.0,4.5775,1.523,7.7079,-0.0377,0.0483,-0.1243,-1.600246091882223,-2.4870058041415177e-05,2.3302130699157715,-1.435152530670166,-0.0,2.2403485774993896,-2.286250730554098,-0.0,0.298462837934494,-1.5622900168048304,-0.0,-0.02319921925663948,0.5393712520599365,0.0,0.002607781672850251,1.1098912954330444,0.0,-0.04162340983748436
295.0,284.0,4.5775,1.523,7.7079,-0.0377,0.0483,-0.1243,-1.6002737484373988,-2.2966149117564783e-05,2.2716870307922363,-1.4351565837860107,-0.0,2.2517378330230713,-2.2862702808775843,-0.0,0.27973508834838867,-1.5622904936419886,-0.0,-0.016184639185667038,0.5393749475479126,0.0,0.003903406672179699,1.10990309715271,0.0,0.07674708217382431
295.0,284.0,4.5775,1.523,7.7079,-0.0377,0.0483,-0.1243,-1.6002303562560023,-2.185099947382696e-05,2.34161376953125,-1.4351282119750977,-0.0,2.1943602561950684,-2.2862864933409632,-0.0,0.29499101638793945,-1.5622380415545862,-0.0,-0.022531893104314804,0.5394351482391357,0.0,0.01300937868654728,1.1098631620407104,0.0,0.032399751245975494
295.0,284.0,4.5775,1.523,7.7079,-0.0377,0.0483,-0.1243,-1.6002618275084437,-2.0367471734061837e-05,2.325942277908325,-1.4351401329040527,-0.0,2.1845524311065674,-2.286217828790182,-0.0,0.30344533920288086,-1.5623229185687464,-0.0,-0.02988215908408165,0.5394633412361145,0.0,0.0033232623245567083,1.1098875999450684,0.0,-0.0031377568375319242
295.0,284.0,4.5775,1.523,7.7079,-0.0377,0.0483,-0.1243,-1.6002856693663539,-1.948555109265726e-05,2.290070056915283,-1.4351199865341187,-0.0,2.194063901901245,-2.2862583599486292,-0.0,0.29882773756980896,-1.5622780958758753,-0.0,-0.030986253172159195,0.5394391417503357,0.0,0.007138424087315798,1.1098793745040894,0.0,-0.00818242970854044
295.0,284.0,4.5775,1.523,7.7079,-0.0377,0.0483,-0.1243,-1.6002499065794886,-1.8297130736755207e-05,2.3340530395507812,-1.4351240396499634,-0.0,2.204928398132324,-2.286234041253561,-0.0,0.3021838068962097,-1.5623024145709437,-0.0,-0.029813528060913086,0.5394514799118042,0.0,0.008621471002697945,1.1099073886871338,0.0,0.013342345133423805
295.0,284.0,4.5775,1.523,7.7079,-0.0377,0.0483,-0.1243,-1.600286146203512,-1.7582236978341825e-05,2.372263193130493,-1.4351565837860107,-0.0,2.1734535694122314,-2.28625025371694,-0.0,0.28859877586364746,-1.5622699896441858,-0.0,-0.02688189223408699,0.539483368396759,0.0,0.0012355322251096368,1.1099035739898682,0.0,0.040440790355205536
295.0,284.0,4.5775,1.523,7.7079,-0.0377,0.0483,-0.1243,-1.6002499065794886,-1.6608842997811735e-05,2.332737684249878,-1.435152530670166,-0.0,2.220154285430908,-2.2862779102721156,-0.0,0.29548653960227966,-1.5623024145709437,-0.0,-0.015950968489050865,0.539459228515625,0.0,0.0023603111039847136,1.1098591089248657,0.0,0.017823489382863045
304.0,278.0,4.6421,1.5272,7.6863,-0.0486,0.027,-0.1185,-1.6002499065794886,-1.6017651432775892e-05,2.2900044918060303,-1.4351680278778076,-0.0,2.170635223388672,-2.286222120324606,-0.0,0.29637134075164795,-1.5622661749469202,-0.0,-0.026625923812389374,0.5394551753997803,0.0,0.012271333485841751,1.1099035739898682,0.0,0.03563232347369194
304.0,278.0,4.6421,1.5272,7.6863,-0.0486,0.027,-0.1185,-1.6002737484373988,-1.5205810086627025e-05,2.3014721870422363,-1.435144305229187,-0.0,2.170736074447632,-2.2862826786436976,-0.0,0.288826584815979,-1.5623024145709437,-0.0,-0.03287210687994957,0.5394511222839355,0.0,0.01593969762325287,1.1099441051483154,0.0,0.06962735205888748
304.0,278.0,4.6421,1.5272,7.6863,-0.0486,0.027,-0.1185,-1.6002661190428675,-2.3999193217605352e-05,2.3035316467285156,-1.435136079788208,-0.0,2.1372973918914795,-2.2862864933409632,-0.0,0.29058101773262024,-1.5623062292682093,-0.0,-0.01816263422369957,0.5394191145896912,0.0,0.014345420524477959,1.1098917722702026,0.0,0.006269196979701519
304.0,278.0,4.6421,1.5272,7.6863,-0.0486,0.027,-0.1185,-1.6002379856505335,-2.8041777113685384e-05,2.3180699348449707,-1.435127854347229,-0.0,2.1872174739837646,-2.2862945995726527,-0.0,0.29811134934425354,-1.562281910573141,-0.0,-0.02658689394593239,0.5394109487533569,4.929119677399285e-05,0.012046720832586288,1.1099035739898682,0.0,-0.0019386513158679008
304.0,278.0,4.6421,1.5272,7.6863,-0.0486,0.027,-0.1185,-1.6002818546690882,-2.6790577976498753e-05,2.2781848907470703,-1.4351158142089844,-0.0,2.1452932357788086,-2.28625025371694,-0.0,0.29717153310775757,-1.562281910573141,-0.0,-0.03152843937277794,0.5394392013549805,2.722062042437301e-08,0.00879446230828762,1.1099237203598022,0.0,0.08625292778015137
304.0,278.0,4.6421,1.5272,7.6863,-0.0486,0.027,-0.1185,-1.6002541981139125,-3.900354931829497e-05,2.287797451019287,-1.4351401329040527,-0.0,2.2221219539642334,-2.2862583599486292,-0.0,0.2784534990787506,-1.5622862021075647,-0.0,-0.03230324387550354,0.5395039319992065,1.1604577715429443e-10,0.005030670203268528,1.109879493713379,0.0,0.03702723607420921
304.0,278.0,4.6421,1.5272,7.6863,-0.0486,0.027,-0.1185,-1.6002499065794886,-3.740249667316675e-05,2.3261868953704834,-1.4352046251296997,-0.0,2.173539161682129,-2.2862583599486292,-0.0,0.28882235288619995,-1.5622699896441858,-0.0,-0.03936094418168068,0.5394232273101807,3.2301767462000405e-14,0.018020864576101303,1.1099077463150024,0.0,0.025564044713974
304.0,278.0,4.6421,1.5272,7.6863,-0.0486,0.027,-0.1185,-1.6002937755980433,-4.850632103625685e-05,2.329313278198242,-1.4351928234100342,-0.0,2.2071447372436523,-2.286245962182516,-0.0,0.29726627469062805,-1.5622699896441858,-0.0,-0.04273286834359169,0.5394068956375122,1.3770751960039075e-16,0.023312987759709358,1.1098753213882446,0.0,-0.0018919204594567418
