tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
406.0,391.0,-0.213,0.7167,9.6305,-0.0399,0.0223,-0.12,-1.5828119717040003,0.0,2.045328140258789,-2.0064280033111572,-0.0,2.0009078979492188,5.053290891438284,0.0,0.2903568148612976,-1.6524222532855433,0.0,0.018956616520881653,0.8185833096504211,-0.0,0.00256994622759521,0.7983580827713013,0.0,-0.01528094056993723
406.0,391.0,-0.213,0.7167,9.6305,-0.0399,0.0223,-0.12,-1.5827838383116664,0.0,2.0390708446502686,-2.0064921379089355,-0.0,2.0365076065063477,5.0533112464244745,0.0,0.2845180332660675,-1.6523574034320276,0.0,-0.0028560240752995014,0.818599283695221,-0.0,-0.006936275865882635,0.7983381748199463,0.0,-0.020685264840722084
406.0,391.0,-0.213,0.7167,9.6305,-0.0399,0.0223,-0.12,-1.5828238926329554,0.0,2.078181028366089,-2.0064518451690674,-0.0,1.9937784671783447,5.053319233446874,0.0,0.2897292673587799,-1.6524017492877405,0.0,0.0023169652558863163,0.8185873627662659,-0.0,-0.01014656014740467,0.7983059883117676,0.0,-0.008964025415480137
406.0,391.0,-0.213,0.7167,9.6305,-0.0399,0.0223,-0.12,-1.5828076801695765,0.0,2.0566041469573975,-2.0064640045166016,-0.0,1.9655044078826904,5.053367185383596,0.0,0.28746891021728516,-1.6523693243609827,0.0,0.01388731598854065,0.818510890007019,-0.0,0.0034960710909217596,0.7983219623565674,0.0,-0.013062262907624245
406.0,391.0,-0.213,0.7167,9.6305,-0.0399,0.0223,-0.12,-1.5828200779356898,0.0,2.058913230895996,-2.006455898284912,-0.0,2.016847848892212,5.0533112464244745,0.0,0.2796560227870941,-1.652381722127096,0.0,0.008372977375984192,0.8185312747955322,-0.0,-7.666950114071369e-05,0.7982816100120544,0.0,0.027026716619729996
406.0,391.0,-0.213,0.7167,9.6305,-0.0399,0.0223,-0.12,-1.5827800236144007,0.0,2.023045539855957,-2.006455898284912,-0.0,1.987013578414917,5.053363162070074,0.0,0.27433598041534424,-1.6523497740374964,0.0,-0.012822438962757587,0.8185350298881531,-0.0,-0.00019457738380879164,0.798334002494812,0.0,-0.018584145233035088
412.0,388.0,-0.2028,0.7184,9.5593,-0.0396,0.0284,-0.1294,-1.5827957592406214,0.0,2.0412003993988037,-2.006443500518799,-0.0,2.017266273498535,5.053331094771185,0.0,0.286692351102829,-1.6524179617511194,0.0,-0.0013302662409842014,0.818543553352356,-0.0,-0.00956800952553749,0.7983540892601013,0.0,-0.005958303343504667
412.0,388.0,-0.2028,0.7184,9.5593,-0.0396,0.0284,-0.1294,-1.5828520260252894,0.0,2.0055854320526123,-2.0064196586608887,-0.0,2.0602846145629883,5.0533271608646295,0.0,0.279278039932251,-1.65240985551943,0.0,-0.0010474951704964042,0.8185390830039978,-0.0,0.002064713044092059,0.7983421683311462,0.0,-0.01147111039608717
412.0,388.0,-0.2028,0.7184,9.5593,-0.0396,0.0284,-0.1294,-1.5828238926329554,0.0,2.059885025024414,-2.006455898284912,-0.0,2.0509791374206543,5.053315269737997,0.0,0.2875678539276123,-1.6523574034320276,0.0,0.006212078034877777,0.8186033368110657,-0.0,-0.001570841297507286,0.7983059883117676,0.0,0.016563914716243744
412.0,388.0,-0.2028,0.7184,9.5593,-0.0396,0.0284,-0.1294,-1.5828081570067347,0.0,2.080066680908203,-2.0064518451690674,-0.0,2.0256009101867676,5.05327923873023,0.0,0.2870306372642517,-1.6523540655719202,0.0,0.001608769060112536,0.8185632228851318,-0.0,0.004876791965216398,0.7983381152153015,0.0,0.012738161720335484
412.0,388.0,-0.2028,0.7184,9.5593,-0.0396,0.0284,-0.1294,-1.582747598687643,0.0,2.0914015769958496,-2.006455898284912,-0.0,1.9438202381134033,5.053383010416784,0.0,0.2886866331100464,-1.6523454825030726,0.0,0.0047202822752296925,0.8185431957244873,-0.0,-0.009840089827775955,0.7983301281929016,0.0,0.04299751669168472
412.0,388.0,-0.2028,0.7184,9.5593,-0.0396,0.0284,-0.1294,-1.5828200779356898,0.0,2.0818405151367188,-2.006443500518799,-0.0,1.9964847564697266,5.053323137551107,0.0,0.26950669288635254,-1.6523659865008753,0.0,-0.0042604003101587296,0.8185434937477112,-0.0,-0.004359319340437651,0.7982978224754333,0.0,0.020656224340200424
412.0,388.0,-0.2028,0.7184,9.5593,-0.0396,0.0284,-0.1294,-1.582803865472311,0.0,2.0775187015533447,-2.0064961910247803,-0.0,2.0478055477142334,5.053335088282385,0.0,0.2846282422542572,-1.6523574034320276,0.0,-0.009929390624165535,0.8186074495315552,-0.0,-0.007014627568423748,0.7983499765396118,0.0,-0.044626958668231964
412.0,388.0,-0.2028,0.7184,9.5593,-0.0396,0.0284,-0.1294,-1.5828162632384242,0.0,2.03753662109375,-2.0064074993133545,-0.0,2.025341510772705,5.053351241141119,0.0,0.2777743637561798,-1.6524055639850062,0.0,0.015048781409859657,0.8186110854148865,-0.0,0.0030320887453854084,0.7983059287071228,0.0,-0.024256691336631775
412.0,388.0,-0.2028,0.7184,9.5593,-0.0396,0.0284,-0.1294,-1.5827962360777796,0.0,2.0647428035736084,-2.006476640701294,-0.0,1.99367356300354,5.053343254118719,0.0,0.2761824131011963,-1.6524055639850062,0.0,-0.0029158974066376686,0.8185595273971558,-0.0,-0.001688587130047381,0.7983301281929016,0.0,0.0036968467757105827
412.0,388.0,-0.2028,0.7184,9.5593,-0.0396,0.0284,-0.1294,-1.5828319988646449,0.0,2.0583181381225586,-2.0064351558685303,-0.0,2.0338048934936523,5.053351241141119,0.0,0.28407615423202515,-1.6523779074298304,0.0,-0.0099675627425313,0.8185393810272217,-0.0,0.0016272570937871933,0.7983343005180359,0.0,-0.03510531410574913
