tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
372.0,354.0,-4.2341,3.9679,8.1553,-0.0414,0.0224,-0.1074,-2.0470830402769984,0.0,3.8008780479431152,-1.6986485719680786,3.352557178004645e-05,1.7958691120147705,-0.7231816214374085,-0.0,0.24258391559123993,-2.0183680693255823,2.159918767574709e-05,0.0501251146197319,0.5559673309326172,-0.0,0.001413920195773244,1.065808892250061,0.0,-0.03240140527486801
372.0,354.0,-4.2341,3.9679,8.1553,-0.0414,0.0224,-0.1074,-2.0470711193480433,0.0,3.8116254806518555,-1.698693037033081,3.271321111242287e-05,1.8302128314971924,-0.7231291693500062,-0.0,0.22587233781814575,-2.0183194319354456,2.109299566654954e-05,0.05499371141195297,0.5559110641479492,-0.0,-0.0014563675504177809,1.065845012664795,0.0,-0.020395778119564056
372.0,354.0,-4.2341,3.9679,8.1553,-0.0414,0.0224,-0.1074,-2.047087331811422,0.0,3.770268440246582,-1.6986693143844604,3.156588354613632e-05,1.7707394361495972,-0.7231536668590088,-0.0,0.23891156911849976,-2.018351380025045,2.037665581156034e-05,0.03572554141283035,0.5559310913085938,-0.0,0.005667617078870535,1.065808892250061,0.0,-0.01802930235862732
372.0,354.0,-4.2341,3.9679,8.1553,-0.0414,0.0224,-0.1074,-2.047075410882467,0.0,3.7915287017822266,-1.698616623878479,3.0496286854031496e-05,1.7959070205688477,-0.7231455010226746,-0.0,0.2420234978199005,-2.018355671559469,2.566594275776879e-06,0.04875418543815613,0.5559751987457275,-0.0,0.00811471976339817,1.06585693359375,0.0,-0.027442805469036102
372.0,354.0,-4.2341,3.9679,8.1553,-0.0414,0.0224,-0.1074,-2.0470591984190882,0.0,3.805248260498047,-1.6986364126205444,2.9822627766407095e-05,1.8187929391860962,-0.7231692236712952,-0.0,0.22790643572807312,-2.0183842817889612,1.0941793249230614e-08,0.04591282457113266,0.5559388995170593,-0.0,-0.008942343294620514,1.0658937692642212,0.0,-0.0184523556381464
372.0,354.0,-4.2341,3.9679,8.1553,-0.0414,0.0224,-0.1074,-2.0470711193480433,0.0,3.745809555053711,-1.698684811592102,7.201812063373225e-11,1.78525972366333,-0.7231577795794983,-0.0,0.24446912109851837,-2.0183680693255823,3.0456882675611308e-12,0.04289749264717102,0.5559350848197937,-0.0,0.000509592005982995,1.065800666809082,0.0,0.015107296407222748
372.0,354.0,-4.2341,3.9679,8.1553,-0.0414,0.0224,-0.1074,-2.0470711193480433,0.0,3.7284200191497803,-1.698636770248413,1.739153061244253e-16,1.7846612930297852,-0.7231738728335877,-0.0,0.2287532091140747,-2.0183842817889612,8.477785480061209e-16,0.037757281213998795,0.5559792518615723,-0.0,-0.002186556812375784,1.0658528804779053,0.0,0.01533748209476471
372.0,354.0,-4.2341,3.9679,8.1553,-0.0414,0.0224,-0.1074,-2.047051569024557,0.0,3.758704662322998,-1.698636770248413,3.130413975653502e-20,1.8548589944839478,-0.7231655877879639,-0.0,0.23830470442771912,-2.0183919111834925,3.614213485317745e-18,0.04910626262426376,0.555971086025238,-0.0,-0.004551323130726814,1.0658290386199951,0.0,-0.006478449329733849
372.0,354.0,-4.2341,3.9679,8.1553,-0.0414,0.0224,-0.1074,-2.0470792255797328,0.0,3.792849540710449,-1.69870126247406,7.559581947915838e-26,1.7706996202468872,-0.7231614750674744,-0.0,0.23117581009864807,-2.018388096486227,1.0060295413976016e-21,0.05036759003996849,0.5559349060058594,-0.0,0.012042106129229069,1.0658491849899292,0.0,0.03362024948000908
376.0,354.0,-4.2562,3.801,8.0961,-0.0425,0.0325,-0.1135,-2.0470792255797328,0.0,3.7937674522399902,-1.69870126247406,1.8255498973425525e-31,1.8579119443893433,-0.7231655281833191,-0.0,0.24138566851615906,-2.0183842817889612,2.800320381547474e-25,0.04261215776205063,0.5559510588645935,-0.0,-0.0009346320293843746,1.0658208131790161,0.0,-0.0042179180309176445
