tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
977.0,990.0,0.7825,0.277,9.3918,-0.0327,0.0191,-0.1162,-1.6406833134093226,0.0,2.0311503410339355,-2.2216005325317383,-0.0,1.7099025249481201,5.249535250454702,0.0,0.3015116751194,-1.6387632528888147,0.0,-0.004232632927596569,0.9844539165496826,-0.0,-0.00732811214402318,0.7887866497039795,0.0,-0.004828232806175947
977.0,990.0,0.7825,0.277,9.3918,-0.0327,0.0191,-0.1162,-1.640663286248678,0.0,2.0215325355529785,-2.2216849327087402,-0.0,1.7297959327697754,5.249570834427633,0.0,0.2920919358730316,-1.6387184301959437,0.0,-0.0043846238404512405,0.9843459129333496,-0.0,-0.003940239083021879,0.7887787818908691,0.0,0.05003304407000542
977.0,990.0,0.7825,0.277,9.3918,-0.0327,0.0191,-0.1162,-1.6406427822508753,0.0,2.024186134338379,-2.221665382385254,-0.0,1.6972275972366333,5.2496070740516565,0.0,0.2845343351364136,-1.6387794653521937,0.0,-0.0001763880718499422,0.9844018816947937,-0.0,-0.009633131325244904,0.7887825965881348,0.0,-0.040783923119306564
977.0,990.0,0.7825,0.277,9.3918,-0.0327,0.0191,-0.1162,-1.6406752071776332,0.0,2.011949300765991,-2.2215769290924072,-0.0,1.723311424255371,5.249582755356588,0.0,0.2882983684539795,-1.6387227217303675,0.0,0.003993417136371136,0.9844259023666382,-0.0,-0.00597019400447607,0.7888469696044922,0.0,-0.09602729231119156
977.0,990.0,0.7825,0.277,9.3918,-0.0327,0.0191,-0.1162,-1.6406871281065882,0.0,2.002736806869507,-2.221661329269409,-0.0,1.729357361793518,5.249599027424612,0.0,0.29223859310150146,-1.638726536427633,0.0,0.0005413035396486521,0.9844054579734802,-0.0,0.00892829429358244,0.7888067960739136,0.0,0.0052870651707053185
977.0,990.0,0.7825,0.277,9.3918,-0.0327,0.0191,-0.1162,-1.6407314739623011,0.0,2.016900062561035,-2.2216200828552246,-0.0,1.7297954559326172,5.249578642636099,0.0,0.2915950417518616,-1.6387470404254358,0.0,-0.014366582967340946,0.9844256043434143,-0.0,-0.003540635807439685,0.7888026237487793,0.0,0.054233524948358536
977.0,990.0,0.7825,0.277,9.3918,-0.0327,0.0191,-0.1162,-1.6406837902464808,0.0,1.9888663291931152,-2.221644878387451,-0.0,1.7092050313949585,5.249586748867788,0.0,0.2854807376861572,-1.6387713591205042,0.0,-0.004941105376929045,0.9843932390213013,-0.0,-0.0008460592362098396,0.7887904047966003,0.0,0.014595462009310722
961.0,8190.0,0.6891,0.3051,9.5563,-0.0331,0.0252,-0.1214,-1.6407114468016566,0.0,2.0261993408203125,-2.221632480621338,-0.0,1.7085444927215576,5.249570596009054,0.0,0.2909637689590454,-1.6387594381915491,0.0,6.992393173277378e-05,0.9844179153442383,-0.0,-0.0034064692445099354,0.7887664437294006,0.0,-0.003474149852991104
961.0,8190.0,0.6891,0.3051,9.5563,-0.0331,0.0252,-0.1214,-1.6407233677306117,0.0,2.041581153869629,-2.221628427505493,-0.0,1.7435827255249023,5.249566840916433,0.0,0.2883167862892151,-1.638742748891012,0.0,-8.536851964890957e-05,0.9844658970832825,-0.0,-0.003290808293968439,0.7887784838676453,0.0,0.0045793987810611725
961.0,8190.0,0.6891,0.3051,9.5563,-0.0331,0.0252,-0.1214,-1.640651365319723,0.0,1.9502649307250977,-2.22161602973938,-0.0,1.672616958618164,5.249586748867788,0.0,0.291462779045105,-1.638742748891012,0.0,-0.006772269960492849,0.9843935966491699,-0.0,0.0031238007359206676,0.7887908220291138,0.0,0.03086279146373272
