tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
212.0,266.0,0.2847,0.0132,9.5569,-0.0435,0.029,-0.1203,-1.8599487743773402,0.0,3.2556939125061035,-1.7081167697906494,-0.0,2.052828788757324,5.01479788401679,-0.0,0.2938704192638397,-1.5416267553912562,-0.0,-0.033618371933698654,0.581418514251709,-0.0,-0.0012493846006691456,1.0728930234909058,0.0,-0.046533290296792984
212.0,266.0,0.2847,0.0132,9.5569,-0.0435,0.029,-0.1203,-1.8599087200560511,0.0,3.272604465484619,-1.7081127166748047,-0.0,2.0289132595062256,5.014806020050802,-0.0,0.2796361744403839,-1.541602913533346,-0.0,-0.01503400132060051,0.581398606300354,-0.0,0.002959150355309248,1.072868824005127,0.0,0.02792280912399292
212.0,266.0,0.2847,0.0132,9.5569,-0.0435,0.029,-0.1203,-1.8599292240538539,0.0,3.1821095943450928,-1.7080847024917603,-0.0,1.9730079174041748,5.014821994095602,-0.0,0.28929781913757324,-1.54157001176943,-0.0,-0.023563647642731667,0.58137047290802,-0.0,0.0031832903623580933,1.0728447437286377,0.0,-0.00998504925519228
212.0,266.0,0.2847,0.0132,9.5569,-0.0435,0.029,-0.1203,-1.859941144982809,0.0,3.2338016033172607,-1.7081332206726074,-0.0,2.02146053314209,5.0147859928901575,-0.0,0.28680580854415894,-1.5415905157672327,-0.0,-0.01551959291100502,0.5814107060432434,-0.0,-0.0032143599819391966,1.0728930234909058,0.0,0.021861698478460312
212.0,266.0,0.2847,0.0132,9.5569,-0.0435,0.029,-0.1203,-1.8599006138243617,0.0,3.2582483291625977,-1.7081323862075806,-0.0,2.009826898574829,5.014830219536581,-0.0,0.2739201784133911,-1.5415905157672327,-0.0,-0.027453534305095673,0.581354558467865,-0.0,-0.0021743886172771454,1.0728847980499268,0.0,0.036123666912317276
212.0,266.0,0.2847,0.0132,9.5569,-0.0435,0.029,-0.1203,-1.8599173031248988,0.0,3.2708616256713867,-1.7081446647644043,-0.0,2.00516939163208,5.0147979138191126,-0.0,0.27573180198669434,-1.5415781180011194,-0.0,-0.014302775263786316,0.5814265608787537,-0.0,0.001152245793491602,1.0728405714035034,0.0,-0.022081274539232254
212.0,266.0,0.2847,0.0132,9.5569,-0.0435,0.029,-0.1203,-1.8599049053587855,0.0,3.2400150299072266,-1.7081291675567627,-0.0,2.0469584465026855,5.0147859928901575,-0.0,0.28016960620880127,-1.54157001176943,-0.0,-0.017993154004216194,0.581418514251709,-0.0,0.004538491368293762,1.072868824005127,0.0,0.03997456282377243
212.0,266.0,0.2847,0.0132,9.5569,-0.0435,0.029,-0.1203,-1.8598886928954066,0.0,3.2853646278381348,-1.7081527709960938,-0.0,2.0008010864257812,5.014834213047781,-0.0,0.27757900953292847,-1.5415905157672327,-0.0,-0.01579289697110653,0.5814305543899536,-0.0,-0.009732048958539963,1.0728404521942139,0.0,0.011316414922475815
213.0,259.0,0.2889,0.0257,9.542,-0.0331,0.0267,-0.1202,-1.85992493251943,0.0,3.199406147003174,-1.7081372737884521,-0.0,2.0137815475463867,5.0148543296153925,-0.0,0.297671377658844,-1.541602913533346,-0.0,-0.020167117938399315,0.581418514251709,-0.0,-0.003568789456039667,1.0728811025619507,0.0,-0.018691860139369965
213.0,259.0,0.2889,0.0257,9.542,-0.0331,0.0267,-0.1202,-1.859896799127096,0.0,3.2495012283325195,-1.7081446647644043,-0.0,2.0701096057891846,5.01481385806159,-0.0,0.2810700833797455,-1.541558090840475,-0.0,-0.01745784468948841,0.581402599811554,-0.0,0.0001669867488089949,1.072877049446106,0.0,-0.010784207843244076
213.0,259.0,0.2889,0.0257,9.542,-0.0331,0.0267,-0.1202,-1.8599568806090296,0.0,3.265928030014038,-1.7081085443496704,-0.0,2.0318257808685303,5.014830189734258,-0.0,0.2924653887748718,-1.5415542761432093,-0.0,-0.010045149363577366,0.5813986659049988,-0.0,-0.005919497460126877,1.0728528499603271,0.0,-0.029507329687476158
213.0,259.0,0.2889,0.0257,9.542,-0.0331,0.0267,-0.1202,-1.8599492512144984,0.0,3.2896862030029297,-1.7081085443496704,-0.0,1.969338297843933,5.0148179707820795,-0.0,0.2833563983440399,-1.5416181723224085,-0.0,-0.011941689997911453,0.581438422203064,-0.0,0.002473671454936266,1.072877049446106,0.0,-0.013354158028960228
213.0,259.0,0.2889,0.0257,9.542,-0.0331,0.0267,-0.1202,-1.8599330387511195,0.0,3.3066787719726562,-1.7081530094146729,-0.0,1.9935753345489502,5.0148179707820795,-0.0,0.2819656729698181,-1.5415943304644983,-0.0,-0.00801148358732462,0.5813944339752197,-0.0,0.0020194556564092636,1.0728565454483032,0.0,0.01977873034775257
213.0,259.0,0.2889,0.0257,9.542,-0.0331,0.0267,-0.1202,-1.8599211178221644,0.0,3.246758222579956,-1.7081372737884521,-0.0,2.0273308753967285,5.0147979138191126,-0.0,0.28662222623825073,-1.5415619055377405,-0.0,-0.03459915891289711,0.5814383625984192,-0.0,-0.00036943634040653706,1.0728728771209717,0.0,-0.02251780591905117
213.0,259.0,0.2889,0.0257,9.542,-0.0331,0.0267,-0.1202,-1.8599049053587855,0.0,3.203947067260742,-1.7081085443496704,-0.0,2.047274112701416,5.014838295965948,-0.0,0.27521538734436035,-1.5415743033038538,-0.0,-0.03774946928024292,0.5813665986061096,-0.0,-0.006338084582239389,1.072868824005127,0.0,0.04981958493590355
213.0,259.0,0.2889,0.0257,9.542,-0.0331,0.0267,-0.1202,-1.8599573574461878,0.0,3.2356460094451904,-1.7080930471420288,-0.0,1.983371615409851,5.0147496340568445,-0.0,0.2824676036834717,-1.5415743033038538,-0.0,-0.011790411546826363,0.5814065933227539,-0.0,-0.000608038913924247,1.072877049446106,0.0,0.011404911056160927
213.0,259.0,0.2889,0.0257,9.542,-0.0331,0.0267,-0.1202,-1.8599006138243617,0.0,3.265298366546631,-1.7081167697906494,-0.0,2.0189878940582275,5.014830189734258,-0.0,0.28030529618263245,-1.5415380636798304,-0.0,-0.014253637753427029,0.5814105868339539,-0.0,-0.009061673656105995,1.0728847980499268,0.0,0.028713969513773918
213.0,259.0,0.2889,0.0257,9.542,-0.0331,0.0267,-0.1202,-1.8599206409850062,0.0,3.2728428840637207,-1.7081812620162964,-0.0,2.0094470977783203,5.014810043364324,-0.0,0.28960132598876953,-1.5415986219989222,-0.0,-0.008608004078269005,0.5813944339752197,-0.0,-0.006207025609910488,1.0729254484176636,0.0,-0.039341263473033905
