tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
868.0,8190.0,2.9755,-0.6377,8.9432,-0.0301,0.0234,-0.1197,-1.389281154876091,0.0,1.356407642364502,-1.4917843341827393,-0.0,2.2068309783935547,4.063707514400146,0.0,0.28603655099868774,-1.5450432936297815,0.0,0.001615781569853425,0.8537737727165222,-0.0,0.0007854043506085873,0.7982056736946106,0.0,0.009384619072079659
868.0,8190.0,2.9755,-0.6377,8.9432,-0.0301,0.0234,-0.1197,-1.389277071957924,0.0,1.323725700378418,-1.4918243885040283,-0.0,2.1187827587127686,4.063699885005615,0.0,0.2959149181842804,-1.5450075308429163,0.0,-0.013475724495947361,0.8537574410438538,-0.0,-0.009444181807339191,0.7982339262962341,0.0,0.000676305266097188
868.0,8190.0,2.9755,-0.6377,8.9432,-0.0301,0.0234,-0.1197,-1.3892930311015625,0.0,1.4159317016601562,-1.4917724132537842,-0.0,2.1486549377441406,4.063731833095215,0.0,0.29145753383636475,-1.5450719038592737,0.0,-0.008598157204687595,0.8537052869796753,-0.0,-0.017843686044216156,0.7982175946235657,0.0,0.04357277601957321
868.0,8190.0,2.9755,-0.6377,8.9432,-0.0301,0.0234,-0.1197,-1.3892930758050461,0.0,1.346736192703247,-1.491821050643921,-0.0,2.2115232944488525,4.063760443324707,0.0,0.28901946544647217,-1.5450037161456507,0.0,-0.002445317804813385,0.8537737131118774,-5.86341819541758e-08,0.00783543661236763,0.7982422113418579,0.0,0.03036307729780674
868.0,8190.0,2.9755,-0.6377,8.9432,-0.0301,0.0234,-0.1197,-1.3893092435649415,0.0,1.368962287902832,-1.4917484521865845,-0.0,2.1303062438964844,4.063704176540039,0.0,0.29234927892684937,-1.5450518766986292,0.0,-0.006505655124783516,0.8537536263465881,-1.632104174031923e-11,-0.00302604166790843,0.7982298135757446,0.0,-0.040464628487825394
868.0,8190.0,2.9755,-0.6377,8.9432,-0.0301,0.0234,-0.1197,-1.3892490428737183,0.0,1.371300220489502,-1.491776466369629,-0.0,2.1317033767700195,4.063704176540039,0.0,0.289502888917923,-1.5450356642352503,0.0,-0.015232358127832413,0.853757381439209,-4.543022249082866e-15,-0.005510348826646805,0.7981975078582764,0.0,-0.05172807723283768
868.0,8190.0,2.9755,-0.6377,8.9432,-0.0301,0.0234,-0.1197,-1.3892930460027237,0.0,1.3246924877166748,-1.4917365312576294,-0.0,2.1044700145721436,4.063695593471191,0.0,0.29425498843193054,-1.5450719038592737,0.0,-0.014582643285393715,0.853733241558075,-8.256720419108841e-20,-0.00792684592306614,0.7981895804405212,0.0,-0.031441740691661835
868.0,8190.0,2.9755,-0.6377,8.9432,-0.0301,0.0234,-0.1197,-1.3892326962998887,0.0,1.4144787788391113,-1.491820216178894,-0.0,2.1090798377990723,4.063751860255859,0.0,0.28890755772590637,-1.545011345540182,0.0,-0.008805577643215656,0.8537015318870544,-2.2982883449709747e-23,-0.012567217461764812,0.7981572151184082,0.0,0.005034243687987328
896.0,493.0,2.9186,-0.6915,8.9145,-0.0373,0.0191,-0.1272,-1.3892650318196793,0.0,1.392354965209961,-1.491828441619873,-0.0,2.1001195907592773,4.06371180593457,0.0,0.2956930994987488,-1.5450356642352503,0.0,-0.021667513996362686,0.8538219928741455,-6.397369199990859e-27,-0.0001419109757989645,0.7981937527656555,0.0,0.007379578426480293
896.0,493.0,2.9186,-0.6915,8.9145,-0.0373,0.0191,-0.1272,-1.3892729890397568,0.0,1.3807382583618164,-1.4917523860931396,-0.0,2.1231207847595215,4.06368796407666,0.0,0.29439622163772583,-1.5450637976275843,0.0,-0.006840773858129978,0.8537254333496094,-1.7807310013827056e-30,-0.011371083557605743,0.7981735467910767,0.0,-0.03218427672982216
896.0,493.0,2.9186,-0.6915,8.9145,-0.0373,0.0191,-0.1272,-1.3892971587232132,0.0,1.3392518758773804,-1.4918047189712524,-0.0,2.1621882915496826,4.063704176540039,0.0,0.2971833348274231,-1.54506761232485,0.0,-0.01362641155719757,0.8536815047264099,-4.95673044716386e-34,-2.840993693098426e-05,0.7982099056243896,0.0,0.008290091529488564
896.0,493.0,2.9186,-0.6915,8.9145,-0.0373,0.0191,-0.1272,-1.3892408621362229,0.0,1.317234992980957,-1.4917927980422974,-0.0,2.1122329235076904,4.063771887416504,0.0,0.3000769317150116,-1.5450432936297815,0.0,-0.020918475463986397,0.8537619709968567,-9.008611515512811e-39,-0.006685104686766863,0.7981936931610107,0.0,0.021440856158733368
896.0,493.0,2.9186,-0.6915,8.9145,-0.0373,0.0191,-0.1272,-1.38924856603656,0.0,1.3233232498168945,-1.491804599761963,-0.0,2.188321590423584,4.063748045558594,0.0,0.2900916039943695,-1.5450275580035608,0.0,-0.01234347838908434,0.8537574410438538,-2.5069229526770977e-42,0.003441802691668272,0.7982139587402344,0.0,0.010706562548875809
896.0,493.0,2.9186,-0.6915,8.9145,-0.0373,0.0191,-0.1272,-1.3892608892968674,0.0,1.3917865753173828,-1.491760492324829,-0.0,2.0847487449645996,4.063651724452637,0.0,0.30131712555885315,-1.5450399557696741,0.0,-0.006892791483551264,0.8537294864654541,-1.401298464324817e-45,-0.00705399876460433,0.7982661128044128,0.0,-0.022470613941550255
