tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
498.0,460.0,6.2907,-1.4363,6.5587,-0.04,0.0255,-0.1109,-1.5611549804783245,0.0,2.0855419635772705,-1.3891708850860596,-0.0,2.1196908950805664,3.7457591730305175,0.0,0.2837773859500885,-1.3618276754962366,-0.0,-0.02034888230264187,0.7538597583770752,-0.0,-0.004550164099782705,0.8620018362998962,0.0,-0.005363048054277897
498.0,460.0,6.2907,-1.4363,6.5587,-0.04,0.0255,-0.1109,-1.5612235621413966,0.0,2.123975992202759,-1.389130711555481,-0.0,2.1552391052246094,3.745767756099365,0.0,0.2575909495353699,-1.361779514943258,-0.0,-0.01679472252726555,0.753807783126831,-0.0,-0.014680091291666031,0.8619775772094727,0.0,0.029291760176420212
498.0,460.0,6.2907,-1.4363,6.5587,-0.04,0.0255,-0.1109,-1.561199184773006,0.0,2.08156156539917,-1.3891429901123047,-0.0,2.1576924324035645,3.7457706171223144,0.0,0.2537876069545746,-1.3618071714984339,-0.0,-0.020928554236888885,0.7538118362426758,-0.0,0.0013756710104644299,0.8619937896728516,0.0,0.008379669860005379
498.0,460.0,6.2907,-1.4363,6.5587,-0.04,0.0255,-0.1109,-1.561171163139381,0.0,2.077672004699707,-1.3891147375106812,-0.0,2.180121421813965,3.7456952768513183,0.0,0.2746773362159729,-1.3618233839618128,-0.0,-0.027165692299604416,0.7537832260131836,-0.0,-0.009808370843529701,0.8619697093963623,0.0,-0.015702886506915092
498.0,460.0,6.2907,-1.4363,6.5587,-0.04,0.0255,-0.1109,-1.5611789257130404,0.0,2.1208157539367676,-1.3891549110412598,-0.0,2.1544556617736816,3.745751066798828,0.0,0.2663539946079254,-1.3618434111224573,-0.0,-0.022925851866602898,0.7538434863090515,-0.0,-0.015352515503764153,0.8619657158851624,0.0,0.010180134326219559
498.0,460.0,6.2907,-1.4363,6.5587,-0.04,0.0255,-0.1109,-1.5612272147885342,0.0,2.114506483078003,-1.3892115354537964,-0.0,2.186293840408325,3.745755358333252,0.0,0.27296680212020874,-1.3618152777301233,-0.0,-0.03909020870923996,0.7538803219795227,-0.0,0.009878657758235931,0.8619616627693176,0.0,-0.016982421278953552
498.0,460.0,6.2907,-1.4363,6.5587,-0.04,0.0255,-0.1109,-1.5611789303696533,0.0,2.0777676105499268,-1.389150857925415,-0.0,2.1647019386291504,3.7457915979572753,0.0,0.2707907557487488,-1.3618276754962366,-0.0,-0.018778245896100998,0.7537432909011841,-0.0,-0.007008071057498455,0.8620298504829407,0.0,0.01460149697959423
498.0,460.0,6.2907,-1.4363,6.5587,-0.04,0.0255,-0.1109,-1.561183051472046,0.0,2.152402400970459,-1.3891589641571045,-0.0,2.1242997646331787,3.745755358333252,0.0,0.27749207615852356,-1.3618553320514124,-0.0,-0.01588139310479164,0.7538278698921204,-0.0,-0.007294878363609314,0.8619775176048279,0.0,0.013976763933897018
583.0,438.0,6.2674,-1.4638,6.6479,-0.0368,0.0214,-0.1104,-1.5612231411835928,0.0,2.1173930168151855,-1.3891549110412598,-0.0,2.1898059844970703,3.745795412654541,0.0,0.2711308002471924,-1.361819092427389,-0.0,-0.029994618147611618,0.7538196444511414,-0.0,-0.012635303661227226,0.8620018362998962,0.0,0.022472435608506203
583.0,438.0,6.2674,-1.4638,6.6479,-0.0368,0.0214,-0.1104,-1.5611629358357568,0.0,2.094019889831543,-1.389119267463684,-0.0,2.129149913787842,3.745738669032715,0.0,0.2724243402481079,-1.361819092427389,-0.0,-0.019068654626607895,0.7538762092590332,-0.0,-0.01132387574762106,0.8619937896728516,0.0,0.01649124175310135
583.0,438.0,6.2674,-1.4638,6.6479,-0.0368,0.0214,-0.1104,-1.561211261232831,0.0,2.1124563217163086,-1.3892157077789307,-0.0,2.1403677463531494,3.745767756099365,0.0,0.26468610763549805,-1.3617914358722132,-0.0,-0.02071746625006199,0.7538517117500305,-0.0,-0.0038321977481245995,0.8619735836982727,0.0,-0.01647050306200981
583.0,438.0,6.2674,-1.4638,6.6479,-0.0368,0.0214,-0.1104,-1.561195108374097,0.0,2.073700428009033,-1.3891229629516602,-0.0,2.2024641036987305,3.745711489314697,0.0,0.26402491331100464,-1.3618553320514124,-0.0,-0.03176429867744446,0.7538596987724304,-0.0,-0.009762052446603775,0.8619978427886963,0.0,0.0068822624161839485
583.0,438.0,6.2674,-1.4638,6.6479,-0.0368,0.0214,-0.1104,-1.561178913605847,0.0,2.1057801246643066,-1.3890869617462158,-0.0,2.1365036964416504,3.745755358333252,0.0,0.2713448405265808,-1.3618353048907679,-0.0,-0.02401215024292469,0.75385981798172,-0.0,0.0022278353571891785,0.8620097041130066,0.0,-0.020127933472394943
583.0,438.0,6.2674,-1.4638,6.6479,-0.0368,0.0214,-0.1104,-1.5611992210945864,0.0,2.100907802581787,-1.389203429222107,-0.0,2.1598501205444336,3.7457591730305175,0.0,0.26074671745300293,-1.3618233839618128,-0.0,-0.01504713948816061,0.7538598775863647,-0.0,-0.006250492297112942,0.8620057106018066,0.0,-0.02432960830628872
583.0,438.0,6.2674,-1.4638,6.6479,-0.0368,0.0214,-0.1104,-1.5612272473848243,0.0,2.1086061000823975,-1.38913893699646,-0.0,2.1631972789764404,3.745795412654541,0.0,0.27635833621025085,-1.3617952505694788,-0.0,-0.020264917984604836,0.7538397908210754,-0.0,-0.008525422774255276,0.8620297908782959,0.0,-0.011390226893126965
583.0,438.0,6.2674,-1.4638,6.6479,-0.0368,0.0214,-0.1104,-1.5611909742331882,0.0,2.0897700786590576,-1.3891631364822388,-0.0,2.143068790435791,3.745755358333252,0.0,0.2712441086769104,-1.3617871443377894,-0.0,-0.02595076709985733,0.7538237571716309,-0.0,0.004996750503778458,0.8619816303253174,0.0,-0.021705225110054016
583.0,438.0,6.2674,-1.4638,6.6479,-0.0368,0.0214,-0.1104,-1.5611546936309715,0.0,2.1411056518554688,-1.389150857925415,-0.0,2.1274309158325195,3.74581162511792,0.0,0.26616495847702026,-1.3618109861956995,-0.0,-0.021009553223848343,0.7538520097732544,-0.0,-0.013253484852612019,0.8620257377624512,0.0,-0.02827572077512741
583.0,438.0,6.2674,-1.4638,6.6479,-0.0368,0.0214,-0.1104,-1.5611950748464842,0.0,2.0641043186187744,-1.3891708850860596,-0.0,2.1449973583221436,3.7457915979572753,0.0,0.2792018949985504,-1.3618114630328577,-0.0,-0.014416949823498726,0.7538278698921204,-0.0,-0.0070250555872917175,0.8620097637176514,0.0,0.030860042199492455
583.0,438.0,6.2674,-1.4638,6.6479,-0.0368,0.0214,-0.1104,-1.5611225136420508,0.0,2.0940473079681396,-1.389186978340149,-0.0,2.191215753555298,3.745762510890625,0.0,0.2651726007461548,-1.3618839422809046,-0.0,-0.027746427804231644,0.753807783126831,-0.0,-0.005715150386095047,0.8619816303253174,0.0,-0.01190674677491188
583.0,438.0,6.2674,-1.4638,6.6479,-0.0368,0.0214,-0.1104,-1.5611670420369883,0.0,2.1084790229797363,-1.3891189098358154,-0.0,2.133528232574463,3.7457749086567382,0.0,0.2747925817966461,-1.3618033568011683,-0.0,-0.031470779329538345,0.7537955641746521,-0.0,-0.006835215725004673,0.8620257377624512,0.0,-0.005416017957031727
583.0,438.0,6.2674,-1.4638,6.6479,-0.0368,0.0214,-0.1104,-1.561219480154552,0.0,2.129574775695801,-1.3891910314559937,-0.0,2.1714093685150146,3.7457472521015625,0.0,0.27275049686431885,-1.3618434111224573,-0.0,-0.027395673096179962,0.7538037300109863,-0.0,-0.01214129664003849,0.8620137572288513,0.0,-0.015957975760102272
583.0,438.0,6.2674,-1.4638,6.6479,-0.0368,0.0214,-0.1104,-1.5611871399781485,0.0,2.092756986618042,-1.3891589641571045,-0.0,2.1348495483398438,3.7458316522785644,0.0,0.2685260772705078,-1.3618395964251917,-0.0,-0.02509913593530655,0.7538638710975647,-0.0,-0.008552752435207367,0.8619576692581177,0.0,-0.005047465208917856
583.0,438.0,6.2674,-1.4638,6.6479,-0.0368,0.0214,-0.1104,-1.5611788968420406,0.0,2.153128147125244,-1.3891029357910156,-0.0,2.1588234901428223,3.745751066798828,0.0,0.2672184109687805,-1.3617790381061,-0.0,-0.0075364927761256695,0.7537627220153809,-0.0,-0.01102037075906992,0.8619697093963623,0.0,-0.01377071626484394
583.0,438.0,6.2674,-1.4638,6.6479,-0.0368,0.0214,-0.1104,-1.561158782137074,0.0,2.0991764068603516,-1.3891470432281494,-0.0,2.153625011444092,3.745795412654541,0.0,0.26321130990982056,-1.3618276754962366,-0.0,-0.022800054401159286,0.7538438439369202,-0.0,-0.003982552792876959,0.8619816303253174,0.0,-0.023611238226294518
532.0,469.0,6.2895,-1.4548,6.5426,-0.0377,0.018,-0.117,-1.5611629116213699,0.0,2.0805723667144775,-1.3891466856002808,-0.0,2.1061065196990967,3.745767756099365,0.0,0.2639045715332031,-1.3618071714984339,-0.0,-0.028796250000596046,0.7538278102874756,-0.0,0.00396345928311348,0.8619816303253174,0.0,-0.0037751207128167152
532.0,469.0,6.2895,-1.4548,6.5426,-0.0377,0.018,-0.117,-1.5611950916102906,0.0,2.1067066192626953,-1.3891668319702148,-0.0,2.1774420738220215,3.745791121120117,0.0,0.2702963352203369,-1.3618434111224573,-0.0,-0.008830027654767036,0.7538237571716309,-0.0,-0.003817391349002719,0.8620016574859619,0.0,-0.0361369363963604
532.0,469.0,6.2895,-1.4548,6.5426,-0.0377,0.018,-0.117,-1.561199208987393,0.0,2.180408000946045,-1.3891109228134155,-0.0,2.1453001499176025,3.745751066798828,4.15790104568714e-08,0.27649378776550293,-1.3618434111224573,-0.0,-0.029162898659706116,0.753847599029541,-0.0,-0.003250165143981576,0.8619978427886963,0.0,-0.004317303188145161
532.0,469.0,6.2895,-1.4548,6.5426,-0.0377,0.018,-0.117,-1.5611950916102906,0.0,2.1116557121276855,-1.389150857925415,-0.0,2.1812613010406494,3.7457873064228515,1.1573669106423878e-11,0.25726383924484253,-1.3618033568011683,-0.0,-0.011760223656892776,0.7537675499916077,-0.0,-0.008867715485394001,0.8620017170906067,0.0,0.01531905122101307
532.0,469.0,6.2895,-1.4548,6.5426,-0.0377,0.018,-0.117,-1.5611950916102906,0.0,2.0897669792175293,-1.3891668319702148,-0.0,2.1138267517089844,3.7457353311726074,3.2215735596097207e-15,0.2676389217376709,-1.3618233839618128,-0.0,-0.014112396165728569,0.7538114190101624,-0.0,-0.01252457220107317,0.8620137572288513,0.0,-0.020473353564739227
532.0,469.0,6.2895,-1.4548,6.5426,-0.0377,0.018,-0.117,-1.5611426600119849,0.0,2.0960869789123535,-1.389150857925415,-0.0,2.160250663757324,3.7457706171223144,8.967368860941164e-19,0.2754233479499817,-1.3618271986590784,-0.0,-0.025046657770872116,0.7537954449653625,-0.0,-0.00135338818654418,0.8619978427886963,0.0,-0.01011049747467041
532.0,469.0,6.2895,-1.4548,6.5426,-0.0377,0.018,-0.117,-1.561219480154552,0.0,2.0982165336608887,-1.3891668319702148,-0.0,2.1676812171936035,3.7457591730305175,2.4960997923483937e-22,0.26802992820739746,-1.3617952505694788,-0.0,-0.019632257521152496,0.7538356781005859,-0.0,0.0010969473514705896,0.8619616627693176,0.0,-0.02746405638754368
532.0,469.0,6.2895,-1.4548,6.5426,-0.0377,0.018,-0.117,-1.561183051472046,0.0,2.110046863555908,-1.3891150951385498,-0.0,2.1395082473754883,3.74581162511792,6.947985483668974e-26,0.2738279700279236,-1.3618477026568812,-0.0,-0.016686473041772842,0.7538397908210754,-0.0,0.004899794235825539,0.8619496822357178,0.0,0.0058313705958426
