tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
509.0,426.0,-2.068,-0.3894,9.527,-0.0331,0.0301,-0.1138,-1.6101705036559046,0.0,2.040940523147583,-2.0758607387542725,-0.0,1.9277012348175049,5.33283959606246,0.0,0.26554664969444275,-1.5349467436419886,0.0,-0.02440696209669113,0.770409345626831,-0.0,0.011152704246342182,0.8345457911491394,0.0,0.03483807295560837
509.0,426.0,-2.068,-0.3894,9.527,-0.0331,0.0301,-0.1138,-1.61012663463735,0.0,2.0704755783081055,-2.075808048248291,-0.0,1.9285600185394287,5.332799422531881,0.0,0.25135812163352966,-1.5349434057818812,0.0,-0.015743916854262352,0.7704013586044312,-0.0,-0.003671810030937195,0.8345375657081604,0.0,-0.02983018010854721
509.0,426.0,-2.068,-0.3894,9.527,-0.0331,0.0301,-0.1138,-1.6101423702635707,0.0,2.086348056793213,-2.075845241546631,-0.0,1.8750057220458984,5.332811343460836,0.0,0.26444223523139954,-1.5349271933185022,0.0,-0.016491062939167023,0.7704132199287415,-0.0,0.004841163754463196,0.8345457911491394,0.0,0.01829509064555168
509.0,426.0,-2.068,-0.3894,9.527,-0.0331,0.0301,-0.1138,-1.6101581058897914,0.0,2.063870668411255,-2.075824499130249,-0.0,1.9314579963684082,5.33281164148406,0.0,0.2780399024486542,-1.5349672476397913,0.0,-0.008881622925400734,0.770365297794342,-0.0,-0.0016952246660366654,0.8345817923545837,0.0,-0.03863903135061264
509.0,426.0,-2.068,-0.3894,9.527,-0.0331,0.0301,-0.1138,-1.6101223431029261,0.0,2.1240181922912598,-2.0758402347564697,-0.0,1.930012822151184,5.332799422531881,0.0,0.26074180006980896,-1.5348871389972132,0.0,-0.011463490314781666,0.7703653573989868,-0.0,0.008309116587042809,0.8345333933830261,0.0,-0.03764870762825012
509.0,426.0,-2.068,-0.3894,9.527,-0.0331,0.0301,-0.1138,-1.610138555566305,0.0,2.060159206390381,-2.075824499130249,-0.0,1.9142643213272095,5.332815396576681,0.0,0.26332980394363403,-1.5348952452289026,0.0,-0.019490238279104233,0.7704291343688965,-0.0,-0.0031948299147188663,0.834545373916626,0.0,0.05833742022514343
497.0,447.0,-2.0746,-0.3661,9.4995,-0.0444,0.0218,-0.122,-1.610149999658102,0.0,2.0741145610809326,-2.0758163928985596,-0.0,1.878852128982544,5.332803416043081,0.0,0.2546720802783966,-1.5349553267108362,0.0,-0.006081650033593178,0.7704330682754517,-0.0,0.0009508509538136423,0.8345094919204712,0.0,-0.016691990196704865
497.0,447.0,-2.0746,-0.3661,9.4995,-0.0444,0.0218,-0.122,-1.6101261578001917,0.0,2.076685905456543,-2.075784206390381,-0.0,1.8798065185546875,5.332787740021505,0.0,0.2702811360359192,-1.5349553267108362,0.0,-0.013857990503311157,0.7703970670700073,-0.0,0.005690526217222214,0.8345780968666077,0.0,0.029942715540528297
497.0,447.0,-2.0746,-0.3661,9.4995,-0.0444,0.0218,-0.122,-1.6101585827269496,0.0,2.046839952468872,-2.075892686843872,-0.0,1.899144172668457,5.332847702294149,0.0,0.2628610134124756,-1.5349834601031702,0.0,-0.024860814213752747,0.770397424697876,-0.0,-0.013503029011189938,0.8345334529876709,0.0,0.021327244117856026
497.0,447.0,-2.0746,-0.3661,9.4995,-0.0444,0.0218,-0.122,-1.6101790867247523,0.0,2.052178144454956,-2.075864791870117,-0.0,1.9355311393737793,5.33283148983077,0.0,0.2603817582130432,-1.5349229017840784,0.0,-0.019170016050338745,0.7704291343688965,-0.0,-0.010343864560127258,0.8345577120780945,0.0,-0.016640089452266693
497.0,447.0,-2.0746,-0.3661,9.4995,-0.0444,0.0218,-0.122,-1.6101461849608363,0.0,2.067441940307617,-2.075848340988159,-0.0,1.9347174167633057,5.332835423737325,0.0,0.25734108686447144,-1.5349391142474573,0.0,-0.01606687903404236,0.7703851461410522,-0.0,-0.0052780164405703545,0.8345375657081604,0.0,-0.006949673872441053
497.0,447.0,-2.0746,-0.3661,9.4995,-0.0444,0.0218,-0.122,-1.6101223431029261,0.0,2.0782878398895264,-2.0758328437805176,-0.0,1.9048783779144287,5.332819449692526,0.0,0.2538484036922455,-1.534942928944723,0.0,0.002438823925331235,0.7703772783279419,-0.0,0.01060611754655838,0.8345740437507629,0.0,-0.013884373940527439
497.0,447.0,-2.0746,-0.3661,9.4995,-0.0444,0.0218,-0.122,-1.6101304493346156,0.0,2.085845947265625,-2.0758681297302246,-0.0,1.9149320125579834,5.332759308605947,0.0,0.2713892161846161,-1.5348952452289026,0.0,-0.023513663560152054,0.770349383354187,-0.0,-0.010007625445723534,0.8345577120780945,0.0,0.017563385888934135
