tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
259.0,348.0,-3.1119,1.7862,9.1621,-0.0307,0.0244,-0.1171,-2.1895653210081996,0.0,4.364340782165527,-1.4864829778671265,-0.0,1.8643345832824707,5.501519191056051,0.0,0.24263082444667816,-1.6972125212298792,-0.0,0.014996417798101902,0.9983252286911011,0.0,0.006664343178272247,1.1660141944885254,0.0,-0.015820173546671867
259.0,348.0,-3.1119,1.7862,9.1621,-0.0307,0.0244,-0.1171,-2.189633985558981,0.0,4.347573280334473,-1.4865314960479736,-0.0,1.906172513961792,5.501478838711538,0.0,0.2415648102760315,-1.6971924940692347,-0.0,0.014838292263448238,0.9982934594154358,0.0,0.0005191795062273741,1.1659494638442993,0.0,0.012854981236159801
259.0,348.0,-3.1119,1.7862,9.1621,-0.0307,0.0244,-0.1171,-2.189606329003805,0.0,4.403990745544434,-1.486575722694397,-0.0,1.9069745540618896,5.501499223500051,0.0,0.23795044422149658,-1.697195831929342,-0.0,-0.006579365581274033,0.9983133673667908,0.0,0.009293092414736748,1.1659977436065674,0.0,0.07709399610757828
259.0,348.0,-3.1119,1.7862,9.1621,-0.0307,0.0244,-0.1171,-2.189573427239889,0.0,4.361178398132324,-1.4865518808364868,-0.0,1.8621363639831543,5.501478898316183,0.0,0.23489251732826233,-1.6972039381610315,-0.0,0.0005331606371328235,0.9982662796974182,0.0,0.01197411585599184,1.1659654378890991,0.0,-0.025395100936293602
259.0,348.0,-3.1119,1.7862,9.1621,-0.0307,0.0244,-0.1171,-2.1896382770934046,0.0,4.3379669189453125,-1.486555576324463,-0.0,1.9601807594299316,5.501478838711538,0.0,0.2346494346857071,-1.6972244421588343,-0.0,0.012654845602810383,0.9983211755752563,0.0,-0.005343684460967779,1.1659977436065674,0.0,-0.03325914219021797
259.0,348.0,-3.1119,1.7862,9.1621,-0.0307,0.0244,-0.1171,-2.189573427239889,0.0,4.364891052246094,-1.4865036010742188,-0.0,1.8524258136749268,5.501487004547872,0.0,0.24247948825359344,-1.6972277800189417,-0.0,0.008488312363624573,0.9982972741127014,0.0,0.007369347847998142,1.1659936904907227,0.0,0.03932570293545723
259.0,348.0,-3.1119,1.7862,9.1621,-0.0307,0.0244,-0.1171,-2.189602037469381,0.0,4.375253677368164,-1.4865155220031738,-0.0,1.897413730621338,5.501462626248159,0.0,0.24963442981243134,-1.6972559134112757,-0.0,0.006933319848030806,0.9982932806015015,0.0,0.006853310391306877,1.166037917137146,0.0,-0.05165925994515419
259.0,348.0,-3.1119,1.7862,9.1621,-0.0307,0.0244,-0.1171,-2.18961824993276,0.0,4.3992791175842285,-1.4864951372146606,-0.0,1.8886945247650146,5.501499223500051,0.0,0.2324512004852295,-1.6972039381610315,-0.0,0.012887166813015938,0.9982622861862183,0.0,-0.0011886507272720337,1.1660182476043701,0.0,0.006041789893060923
259.0,348.0,-3.1119,1.7862,9.1621,-0.0307,0.0244,-0.1171,-2.1895696125426234,0.0,4.378025054931641,-1.4865076541900635,-0.0,1.8682849407196045,5.501519250660696,0.0,0.2398369312286377,-1.6972315947162073,-0.0,-0.0037819501012563705,0.9982894659042358,0.0,-0.007954046130180359,1.1659736633300781,0.0,-0.004677017219364643
259.0,348.0,-3.1119,1.7862,9.1621,-0.0307,0.0244,-0.1171,-2.1896101437010707,0.0,4.390564441680908,-1.486539602279663,-0.0,1.8954777717590332,5.501503038197317,0.0,0.2408878356218338,-1.697247330342428,-0.0,0.010344473645091057,0.9983133673667908,0.0,-0.006328168325126171,1.1659936904907227,0.0,-0.010219885036349297
