tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
310.0,328.0,2.0907,0.1723,9.6592,-0.0266,0.024,-0.1162,-1.5142722700587292,0.0,1.9812266826629639,-1.7235502004623413,-0.0,2.1875874996185303,4.502889319057129,0.0,0.2856414318084717,-1.5000422636615198,-0.0,-0.029147081077098846,0.44961902499198914,0.0,0.00014473090413957834,0.7765334248542786,0.0,-0.02680661901831627
310.0,328.0,2.0907,0.1723,9.6592,-0.0266,0.024,-0.1162,-1.5142681498876591,0.0,1.9531992673873901,-1.7235264778137207,-0.0,2.1594221591949463,4.502813025111816,0.0,0.2796137034893036,-1.5000222365008753,-0.0,-0.019534654915332794,0.4496108293533325,0.0,-0.011348290368914604,0.7765049338340759,0.0,0.029403146356344223
310.0,328.0,2.0907,0.1723,9.6592,-0.0266,0.024,-0.1162,-1.5143004854074498,0.0,1.9273133277893066,-1.7235461473464966,-0.0,2.1596298217773438,4.502792997951172,0.0,0.28309425711631775,-1.5000422636615198,-0.0,-0.013410776853561401,0.4496673345565796,0.0,-0.0029140175320208073,0.7765130996704102,0.0,0.06205637753009796
310.0,328.0,2.0907,0.1723,9.6592,-0.0266,0.024,-0.1162,-1.5143046279302617,0.0,1.977594256401062,-1.7235262393951416,-0.0,2.1837544441223145,4.502840681666992,0.0,0.2882334887981415,-1.500037972127096,-0.0,-0.020648125559091568,0.44959884881973267,0.0,-0.0068261162377893925,0.7765089869499207,0.0,-0.026949521154165268
310.0,328.0,2.0907,0.1723,9.6592,-0.0266,0.024,-0.1162,-1.5142523993602772,0.0,1.9639530181884766,-1.7235379219055176,-0.0,2.206364631652832,4.502857370967529,0.0,0.2813419997692108,-1.5000422636615198,-0.0,-0.023774288594722748,0.4496750831604004,0.0,0.0008511114865541458,0.7765007019042969,0.0,-0.03298359736800194
310.0,328.0,2.0907,0.1723,9.6592,-0.0266,0.024,-0.1162,-1.5143128794482728,0.0,1.9554939270019531,-1.723530650138855,-0.0,2.2015390396118164,4.502792997951172,0.0,0.3006656765937805,-1.5000579992877405,-0.0,-0.02695528045296669,0.44962677359580994,0.0,-0.00763707235455513,0.7765292525291443,0.0,-0.009067520499229431
310.0,328.0,2.0907,0.1723,9.6592,-0.0266,0.024,-0.1162,-1.514280480598547,0.0,1.9559993743896484,-1.7234934568405151,-0.0,2.1863462924957275,4.502804918880127,0.0,0.2807804048061371,-1.5000384489642542,-0.0,-0.027060125023126602,0.4496713876724243,0.0,-0.009212241508066654,0.7765370607376099,0.0,-0.0014199800789356232
313.0,334.0,2.2612,0.1675,9.2997,-0.0397,0.0209,-0.1203,-1.5142884452692051,0.0,1.9775009155273438,-1.7235181331634521,-0.0,2.2133607864379883,4.502833052272461,0.0,0.28435778617858887,-1.5000465551959437,-0.0,-0.013827191665768623,0.44962313771247864,0.0,0.0031235888600349426,0.7765089869499207,0.0,0.0007125292904675007
313.0,334.0,2.2612,0.1675,9.2997,-0.0397,0.0209,-0.1203,-1.5142805141261597,0.0,1.8936724662780762,-1.7235534191131592,-0.0,2.186072826385498,4.502824946040771,0.0,0.28718817234039307,-1.500054661427633,-0.0,-0.013132411986589432,0.4496910870075226,0.0,-0.005488400813192129,0.7765450477600098,0.0,0.0017269914969801903
313.0,334.0,2.2612,0.1675,9.2997,-0.0397,0.0209,-0.1203,-1.5143249121359368,0.0,1.939815878868103,-1.7235338687896729,-0.0,2.1808042526245117,4.502824946040771,0.0,0.2882574200630188,-1.500094238911764,-0.0,-0.02664588764309883,0.4497034549713135,0.0,-0.005854718387126923,0.7765049338340759,0.0,0.04073717072606087
313.0,334.0,2.2612,0.1675,9.2997,-0.0397,0.0209,-0.1203,-1.5142681312612076,0.0,1.9704573154449463,-1.723557472229004,-0.0,2.2199316024780273,4.502853079433105,0.0,0.2926846742630005,-1.5000622908221644,-0.0,-0.02285657823085785,0.44961482286453247,0.0,-0.0007791919633746147,0.7765452861785889,0.0,-0.011295538395643234
313.0,334.0,2.2612,0.1675,9.2997,-0.0397,0.0209,-0.1203,-1.5142805066755791,0.0,1.9147099256515503,-1.723522424697876,-0.0,2.206376314163208,4.502844973201416,0.0,0.28666362166404724,-1.500054661427633,-0.0,-0.01807720772922039,0.4496350586414337,0.0,-0.008005909621715546,0.7765535116195679,0.0,-0.032035067677497864
