tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
330.0,984.0,2.6387,-0.7334,9.0724,-0.0388,0.0246,-0.1194,-1.6038433514037074,0.0,2.240518093109131,-1.848955512046814,-0.0,2.139954090118408,4.65554062902417,0.0,0.28344544768333435,-1.58331805864443,0.0,-0.016018236055970192,0.9952101707458496,-0.0,-0.0038939472287893295,0.6479386687278748,0.0,-0.006577944383025169
330.0,984.0,2.6387,-0.7334,9.0724,-0.0388,0.0246,-0.1194,-1.6038152180113734,0.0,2.2587199211120605,-1.8489028215408325,-0.0,2.094982147216797,4.655556841487549,0.0,0.2966283857822418,-1.5833056608783167,0.0,0.002387275919318199,0.9952220320701599,-0.0,-0.013385581783950329,0.6479551792144775,0.0,-0.0057960920967161655
330.0,984.0,2.6387,-0.7334,9.0724,-0.0388,0.0246,-0.1194,-1.6039000950255335,0.0,2.2544291019439697,-1.8489153385162354,-0.0,2.084470748901367,4.6554762560078125,0.0,0.2881956100463867,-1.583278004323141,0.0,-0.006685587577521801,0.9952462315559387,-0.0,-0.015568406321108341,0.6479469537734985,0.0,0.00989664439111948
330.0,984.0,2.6387,-0.7334,9.0724,-0.0388,0.0246,-0.1194,-1.6038476429381312,0.0,2.2913753986358643,-1.848911166191101,-0.0,2.0902252197265625,4.655500574702881,0.0,0.30505478382110596,-1.5833099524127405,0.0,-0.005225077737122774,0.9952420592308044,-0.0,0.004619942978024483,0.6479307413101196,0.0,0.040959350764751434
330.0,984.0,2.6387,-0.7334,9.0724,-0.0388,0.0246,-0.1194,-1.6038595638670863,0.0,2.2316970825195312,-1.8488707542419434,-0.0,2.0930328369140625,4.655488653773926,0.0,0.2925410568714142,-1.5833218733416956,0.0,-0.005092273000627756,0.9952059984207153,-0.0,-0.004501005169004202,0.6479916572570801,0.0,0.004890373907983303
330.0,984.0,2.6387,-0.7334,9.0724,-0.0388,0.0246,-0.1194,-1.6038719616331996,0.0,2.242356061935425,-1.84885835647583,-0.0,2.057528495788574,4.65551678716626,0.0,0.31232693791389465,-1.5833142439471644,0.0,-0.0023728925734758377,0.9952627420425415,-0.0,-0.0033196110744029284,0.6479547023773193,0.0,-0.022120360285043716
329.0,973.0,2.6261,-0.7226,9.1184,-0.0392,0.0247,-0.1158,-1.6038595638670863,0.0,2.2302184104919434,-1.8488428592681885,-0.0,2.152285099029541,4.655456228847168,0.0,0.288298636674881,-1.5833218733416956,0.0,-0.013404780998826027,0.9952060580253601,-0.0,-0.0038977181538939476,0.6479104161262512,0.0,-0.007962052710354328
329.0,973.0,2.6261,-0.7226,9.1184,-0.0392,0.0247,-0.1158,-1.6038195095457972,0.0,2.2431721687316895,-1.848874807357788,-0.0,2.1297149658203125,4.655512972468994,0.0,0.28719133138656616,-1.5833142439471644,0.0,-0.014733627438545227,0.9952421188354492,-0.0,0.0007216763915494084,0.6479587554931641,0.0,0.04024785757064819
329.0,973.0,2.6261,-0.7226,9.1184,-0.0392,0.0247,-0.1158,-1.6038876972594203,0.0,2.3056371212005615,-1.8488789796829224,-0.0,2.1259570121765137,4.65551678716626,0.0,0.2851580083370209,-1.5833223501788538,0.0,-0.005965687334537506,0.9952302575111389,-0.0,-0.008084005676209927,0.6479870080947876,0.0,-0.02816350758075714
329.0,973.0,2.6261,-0.7226,9.1184,-0.0392,0.0247,-0.1158,-1.6038714847960414,0.0,2.2454216480255127,-1.848874807357788,-0.0,2.087674856185913,4.655480070705078,0.0,0.2905966639518738,-1.5833256880389612,0.0,0.001892866799607873,0.9952380657196045,-0.0,-0.016471851617097855,0.6479265689849854,0.0,-0.010438310913741589
