tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
246.0,287.0,-1.3454,-0.0808,9.5976,-0.0321,0.0205,-0.1158,-1.9239756069579066,0.0,3.4372801780700684,-1.7083414793014526,-0.0,1.9254522323608398,5.203937011748113,0.0,0.25370335578918457,-1.5692866484271448,0.0,-0.02080976590514183,0.34857773780822754,-0.0,-0.007521156687289476,1.0878585577011108,0.0,-0.04538020119071007
246.0,287.0,-1.3454,-0.0808,9.5976,-0.0321,0.0205,-0.1158,-1.9239636860289515,0.0,3.4230799674987793,-1.7083569765090942,-0.0,1.9448320865631104,5.203981238394537,0.0,0.2634475529193878,-1.569294277821676,0.0,-0.009703690186142921,0.34860172867774963,-0.0,0.0002601432497613132,1.0878385305404663,0.0,0.014177476987242699
246.0,287.0,-1.3454,-0.0808,9.5976,-0.0321,0.0205,-0.1158,-1.9239713154234828,0.0,3.422924041748047,-1.7083373069763184,-0.0,1.9331543445587158,5.203925090819158,0.0,0.26006901264190674,-1.5693262259112757,0.0,-0.015760868787765503,0.3485976457595825,-0.0,0.0004187566228210926,1.087834358215332,0.0,-0.03564051166176796
246.0,287.0,-1.3454,-0.0808,9.5976,-0.0321,0.0205,-0.1158,-1.9239031277098597,0.0,3.4768524169921875,-1.708316683769226,-0.0,1.9408748149871826,5.203977513104238,0.0,0.2462160289287567,-1.569282356892721,0.0,-0.010534608736634254,0.3485698997974396,-0.0,0.014651226811110973,1.0878949165344238,0.0,0.024151047691702843
246.0,287.0,-1.3454,-0.0808,9.5976,-0.0321,0.0205,-0.1158,-1.9239469967284144,0.0,3.431828737258911,-1.70835280418396,-0.0,1.9611189365386963,5.203925090819158,0.0,0.25737088918685913,-1.5692499319659632,0.0,-0.005364888347685337,0.34862565994262695,-0.0,-0.0013572362950071692,1.087878942489624,0.0,0.015873709693551064
246.0,287.0,-1.3454,-0.0808,9.5976,-0.0321,0.0205,-0.1158,-1.9239188633360804,0.0,3.4253897666931152,-1.7083207368850708,-0.0,1.917064905166626,5.203948843270101,0.0,0.2690635621547699,-1.5692780653582972,0.0,-0.019481128081679344,0.34852156043052673,-0.0,0.00597939919680357,1.0878543853759766,0.0,0.02312128245830536
246.0,287.0,-1.3454,-0.0808,9.5976,-0.0321,0.0205,-0.1158,-1.9239393673338832,0.0,3.4023427963256836,-1.7083652019500732,-0.0,1.9125044345855713,5.203953015595236,0.0,0.2608543932437897,-1.5692623297320765,0.0,-0.0162967462092638,0.3485817313194275,-0.0,0.00036419485695660114,1.0879113674163818,0.0,-0.0216300580650568
250.0,280.0,-1.3172,-0.0251,9.6323,-0.0368,0.0289,-0.1185,-1.923898836175436,0.0,3.48356032371521,-1.7083414793014526,-0.0,1.9141299724578857,5.203925090819158,0.0,0.27214592695236206,-1.569282356892721,0.0,-0.01589871570467949,0.34852567315101624,-0.0,0.0013974911998957396,1.087887167930603,0.0,-0.02804819494485855
250.0,280.0,-1.3172,-0.0251,9.6323,-0.0368,0.0289,-0.1185,-1.9240151844420375,0.0,3.4306631088256836,-1.7083889245986938,-0.0,1.9450035095214844,5.203880387335577,0.0,0.2662896513938904,-1.569266144429342,0.0,-0.0029701406601816416,0.34857773780822754,-0.0,0.00332558318041265,1.0878585577011108,0.0,-0.028401335701346397
250.0,280.0,-1.3172,-0.0251,9.6323,-0.0368,0.0289,-0.1185,-1.923922678033346,0.0,3.4503226280212402,-1.7083569765090942,-0.0,1.9604969024658203,5.203957098513403,0.0,0.25298264622688293,-1.5692256132708948,0.0,0.001263963058590889,0.34859365224838257,-0.0,-0.002504564356058836,1.0878467559814453,0.0,-0.043222662061452866
