tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
223.0,249.0,0.1735,0.9021,9.5839,-0.0367,0.0279,-0.1184,-1.9321814976134242,0.0,3.518155336380005,-1.637308955192566,-0.0,1.981798529624939,5.0111050484474084,0.0,0.28240859508514404,-1.5456741491900843,-0.0,-0.009451275691390038,0.021140100434422493,0.0,-0.0006711401510983706,1.0358977317810059,0.0,-0.012357722967863083
223.0,249.0,0.1735,0.9021,9.5839,-0.0367,0.0279,-0.1184,-1.9322215519347132,0.0,3.5621347427368164,-1.6373287439346313,-0.0,2.0216424465179443,5.011101025133886,0.0,0.2895481288433075,-1.5456741491900843,-0.0,-0.018597029149532318,0.021019885316491127,0.0,-0.011580316349864006,1.03590989112854,0.0,-0.016432028263807297
223.0,249.0,0.1735,0.9021,9.5839,-0.0367,0.0279,-0.1184,-1.9321814976134242,0.0,3.486922264099121,-1.637300968170166,-0.0,2.00752854347229,5.011101025133886,0.0,0.2712402045726776,-1.5456627050982874,-0.0,-0.004653528332710266,0.021100012585520744,0.0,-0.002252214588224888,1.0358694791793823,0.0,-0.005148406606167555
223.0,249.0,0.1735,0.9021,9.5839,-0.0367,0.0279,-0.1184,-1.932265420953268,0.0,3.5508227348327637,-1.6372885704040527,-0.0,2.0260066986083984,5.011113244086065,0.0,0.2608107030391693,-1.5456660429583948,-0.0,-0.0016891676932573318,0.021064067259430885,0.0,-0.005208452697843313,1.0359137058258057,0.0,-0.05712370574474335
223.0,249.0,0.1735,0.9021,9.5839,-0.0367,0.0279,-0.1184,-1.9321814976134242,0.0,3.5348002910614014,-1.6372686624526978,-0.0,2.018310070037842,5.011093127518453,0.0,0.2743057608604431,-1.545666519795553,-0.0,-0.008134128525853157,0.021091938018798828,0.0,-0.004677363205701113,1.0359582901000977,0.0,0.005319585092365742
223.0,249.0,0.1735,0.9021,9.5839,-0.0367,0.0279,-0.1184,-1.9322172604002894,0.0,3.5416769981384277,-1.6372369527816772,-0.0,2.011782169342041,5.0111489472682855,0.0,0.27400216460227966,-1.545694653187887,-0.0,-0.0213322676718235,0.021116018295288086,0.0,-0.0018914365209639072,1.0359059572219849,0.0,0.0282207690179348
223.0,249.0,0.1735,0.9021,9.5839,-0.0367,0.0279,-0.1184,-1.9322134457030238,0.0,3.5832138061523438,-1.6372807025909424,-0.0,2.041715383529663,5.011129128723898,0.0,0.28256601095199585,-1.5456302801715296,-0.0,-0.01770423725247383,0.021104056388139725,0.0,0.0028712181374430656,1.0359259843826294,0.0,0.005071388557553291
223.0,249.0,0.1735,0.9021,9.5839,-0.0367,0.0279,-0.1184,-1.9322334728636683,0.0,3.53493332862854,-1.637312889099121,-0.0,2.018526554107666,5.011133092432775,0.0,0.27593302726745605,-1.5456140677081507,-0.0,-0.00432718638330698,0.021124158054590225,0.0,0.017879469320178032,1.0359059572219849,0.0,-0.0047080498188734055
223.0,249.0,0.1735,0.9021,9.5839,-0.0367,0.0279,-0.1184,-1.932185789147848,0.0,3.563032627105713,-1.6372970342636108,-0.0,1.980269193649292,5.011097091227331,0.0,0.27416548132896423,-1.5456541220294397,-0.0,-0.011309705674648285,0.021084045991301537,0.0,0.01194516010582447,1.0358895063400269,0.0,0.051629211753606796
222.0,234.0,0.2512,0.8883,9.5067,-0.0385,0.022,-0.1132,-1.9321814976134242,0.0,3.53159236907959,-1.637312412261963,-0.0,2.0218515396118164,5.011097091227331,0.0,0.2871387004852295,-1.5456422011004847,-0.0,-0.010256287641823292,0.021068112924695015,0.0,-0.012453914619982243,1.0359059572219849,0.0,-0.05507080629467964
222.0,234.0,0.2512,0.8883,9.5067,-0.0385,0.022,-0.1132,-1.9322215519347132,0.0,3.5652780532836914,-1.6373322010040283,-0.0,1.981581687927246,5.0111050484474084,0.0,0.2845538258552551,-1.5456741491900843,-0.0,-0.02387750893831253,0.021064087748527527,0.0,-0.006422455422580242,1.0358654260635376,0.0,0.0026736464351415634
222.0,234.0,0.2512,0.8883,9.5067,-0.0385,0.022,-0.1132,-1.932197710076803,0.0,3.518864631652832,-1.637300968170166,-0.0,2.0311789512634277,5.011097150831976,0.0,0.27672335505485535,-1.5456584135638636,-0.0,-0.027140432968735695,0.021031973883509636,0.0,0.005036219023168087,1.0359017848968506,0.0,-0.010896679945290089
222.0,234.0,0.2512,0.8883,9.5067,-0.0385,0.022,-0.1132,-1.9322215519347132,0.0,3.5290274620056152,-1.6372931003570557,-0.0,2.042189121246338,5.011137085943975,0.0,0.2794745862483978,-1.5457070509540003,-0.0,-0.00756865693256259,0.021100040525197983,0.0,-0.0028693503700196743,1.0359296798706055,0.0,-0.027620695531368256
