tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
263.0,302.0,3.807,-2.586,8.1894,-0.0362,0.0156,-0.1132,-1.6757203541197718,0.0,2.639151096343994,-1.4932875633239746,-0.0,2.2323246002197266,4.1751906114765625,0.0,0.2756006717681885,-1.624829117451803,0.0,0.0028142931405454874,1.1892814636230469,0.0,-0.011266408488154411,0.6796268820762634,0.0,-0.018678361549973488
263.0,302.0,3.807,-2.586,8.1894,-0.0362,0.0156,-0.1132,-1.6757446728148402,0.0,2.640740394592285,-1.4932637214660645,-0.0,2.155862331390381,4.175211115474365,0.0,0.2872657775878906,-1.6248047987567347,0.0,-0.0069609456695616245,1.1893374919891357,0.0,-0.0030187282245606184,0.6796265244483948,0.0,0.009753282181918621
263.0,302.0,3.807,-2.586,8.1894,-0.0362,0.0156,-0.1132,-1.6757403812804164,0.0,2.6313514709472656,-1.4933204650878906,-0.0,2.1675686836242676,4.175178213710449,0.0,0.27444013953208923,-1.624800984059469,0.0,0.01815151609480381,1.1893216371536255,0.0,-0.011386989615857601,0.6796708106994629,0.0,-0.01054344978183508
263.0,302.0,3.807,-2.586,8.1894,-0.0362,0.0156,-0.1132,-1.6757003269591273,0.0,2.6717352867126465,-1.4933040142059326,-0.0,2.245985507965088,4.175186319942139,0.0,0.2698667347431183,-1.6248248259173792,0.0,0.01179034449160099,1.189345121383667,0.0,0.0019630391616374254,0.6796708106994629,0.0,-0.00022767717018723488
263.0,302.0,3.807,-2.586,8.1894,-0.0362,0.0156,-0.1132,-1.6756841144957484,0.0,2.6201791763305664,-1.4932957887649536,-0.0,2.164909601211548,4.175203009242676,0.0,0.263502836227417,-1.6248090902911585,0.0,-3.7231948226690292e-06,1.189345359802246,0.0,-0.0052214693278074265,0.6796430349349976,0.0,-0.009433618746697903
263.0,302.0,3.807,-2.586,8.1894,-0.0362,0.0156,-0.1132,-1.6756884060301722,0.0,2.5916199684143066,-1.4932835102081299,-0.0,2.1443467140197754,4.175186796779297,0.0,0.2674034833908081,-1.6248214880572718,0.0,0.005654160864651203,1.1892893314361572,0.0,0.0015133100096136332,0.6796467304229736,0.0,0.03455456718802452
263.0,302.0,3.807,-2.586,8.1894,-0.0362,0.0156,-0.1132,-1.6757246456541957,0.0,2.623598575592041,-1.4933040142059326,-0.0,2.1992852687835693,4.175226851100586,0.0,0.2852897644042969,-1.624845329915182,0.0,-0.010736661963164806,1.1893056631088257,0.0,0.00015041185542941093,0.6796467304229736,0.0,0.004681098274886608
263.0,302.0,3.807,-2.586,8.1894,-0.0362,0.0156,-0.1132,-1.6757084331908167,0.0,2.655831813812256,-1.4931946992874146,-0.0,2.194977045059204,4.175238772029541,0.0,0.28217241168022156,-1.6248372236834925,0.0,0.005371026694774628,1.1892732381820679,0.0,-0.022280637174844742,0.6796343326568604,0.0,-0.0019832998514175415
263.0,302.0,3.807,-2.586,8.1894,-0.0362,0.0156,-0.1132,-1.6757198772826136,0.0,2.6470155715942383,-1.4932998418807983,-0.0,2.1826248168945312,4.175211115474365,0.0,0.274219274520874,-1.624800984059469,0.0,0.014203615486621857,1.1893212795257568,0.0,-0.009171142242848873,0.6796831488609314,0.0,0.03484401851892471
263.0,302.0,3.807,-2.586,8.1894,-0.0362,0.0156,-0.1132,-1.6757003269591273,0.0,2.6784019470214844,-1.4933195114135742,-0.0,2.2178795337677,4.175194426173828,0.0,0.28283634781837463,-1.6247766653644007,0.0,-0.005045747384428978,1.1893376111984253,0.0,-0.0023181855212897062,0.6796222925186157,0.0,0.018605949357151985
263.0,302.0,3.807,-2.586,8.1894,-0.0362,0.0156,-0.1132,-1.6756922207274378,0.0,2.666919231414795,-1.493239402770996,-0.0,2.1689229011535645,4.1751624780842285,0.0,0.270757257938385,-1.6248047987567347,0.0,-0.00018693844322115183,1.1892733573913574,0.0,-0.006873670034110546,0.6796104907989502,0.0,-0.0010645510628819466
268.0,304.0,3.8088,-2.5436,8.2499,-0.0342,0.0185,-0.1214,-1.675748964349264,0.0,2.7028801441192627,-1.4932714700698853,-0.0,2.1933650970458984,4.175211115474365,0.0,0.28344792127609253,-1.6248415152179163,0.0,0.009852615185081959,1.1892774105072021,0.0,-0.005409694742411375,0.6796063184738159,0.0,-0.0059364610351622105
268.0,304.0,3.8088,-2.5436,8.2499,-0.0342,0.0185,-0.1214,-1.6756922207274378,0.0,2.649820327758789,-1.4932957887649536,-0.0,2.243084192276001,4.175194903010986,0.0,0.29512855410575867,-1.6248534361468714,0.0,0.007320726290345192,1.1893495321273804,0.0,-0.011907082051038742,0.6796508431434631,0.0,0.024085432291030884
268.0,304.0,3.8088,-2.5436,8.2499,-0.0342,0.0185,-0.1214,-1.6757003269591273,0.0,2.623168468475342,-1.4932875633239746,-0.0,2.1876919269561768,4.175210638637207,0.0,0.2879739999771118,-1.624829117451803,0.0,0.005796464625746012,1.1892979145050049,0.0,0.0022454261779785156,0.6796384453773499,0.0,-0.0018760641105473042
268.0,304.0,3.8088,-2.5436,8.2499,-0.0342,0.0185,-0.1214,-1.6757203541197718,0.0,2.6494221687316895,-1.4932554960250854,-0.0,2.1873998641967773,4.175219221706055,0.0,0.2768734097480774,-1.6248534361468714,0.0,0.009234181605279446,1.1893212795257568,0.0,-0.012623056769371033,0.6796627640724182,0.0,-0.013941008597612381
268.0,304.0,3.8088,-2.5436,8.2499,-0.0342,0.0185,-0.1214,-1.6757613621153773,0.0,2.6629767417907715,-1.4932358264923096,-0.0,2.203566789627075,4.175194426173828,0.0,0.2797892689704895,-1.6248052755938929,0.0,-0.0015908293426036835,1.1892695426940918,0.0,-0.00957160722464323,0.6796508431434631,0.0,-0.007557238452136517
268.0,304.0,3.8088,-2.5436,8.2499,-0.0342,0.0185,-0.1214,-1.6757570705809535,0.0,2.6723694801330566,-1.4932674169540405,-0.0,2.210330009460449,4.175118132228516,0.0,0.2787208557128906,-1.6248415152179163,0.0,0.008497378788888454,1.1892895698547363,0.0,0.0020949209574609995,0.679699182510376,0.0,0.007053987123072147
268.0,304.0,3.8088,-2.5436,8.2499,-0.0342,0.0185,-0.1214,-1.675748964349264,0.0,2.65975284576416,-1.4932554960250854,-0.0,2.1544666290283203,4.175154848689697,0.0,0.2721710205078125,-1.6248248259173792,0.0,0.0008626607595942914,1.189305305480957,0.0,-0.009364614263176918,0.6795941591262817,0.0,0.0035584899596869946
268.0,304.0,3.8088,-2.5436,8.2499,-0.0342,0.0185,-0.1214,-1.6757165394225062,0.0,2.615292549133301,-1.4932714700698853,-0.0,2.2049317359924316,4.175162954921387,0.0,0.276423841714859,-1.624845329915182,0.0,0.0010622425470501184,1.1893174648284912,0.0,0.00361846387386322,0.6796668767929077,0.0,-0.028475312516093254
268.0,304.0,3.8088,-2.5436,8.2499,-0.0342,0.0185,-0.1214,-1.675704141656393,0.0,2.657148838043213,-1.4932554960250854,-0.0,2.1532719135284424,4.175230188960693,0.0,0.2798532247543335,-1.6248248259173792,0.0,0.013210132718086243,1.1893056631088257,0.0,-0.015621332451701164,0.6796145439147949,0.0,0.0032304953783750534
268.0,304.0,3.8088,-2.5436,8.2499,-0.0342,0.0185,-0.1214,-1.675732275048727,0.0,2.6613497734069824,-1.4933040142059326,-0.0,2.1594181060791016,4.175214930171631,0.0,0.28273433446884155,-1.6248372236834925,0.0,0.014675211161375046,1.1893253326416016,0.0,-0.0011485600844025612,0.67962646484375,0.0,-0.020698852837085724
268.0,304.0,3.8088,-2.5436,8.2499,-0.0342,0.0185,-0.1214,-1.6757527790465296,0.0,2.6538400650024414,-1.4932875633239746,-0.0,2.2222776412963867,4.175206823939941,0.0,0.2792792320251465,-1.6248214880572718,0.0,0.0008266178774647415,1.1892651319503784,0.0,-0.004402474034577608,0.6796022057533264,0.0,-0.023851633071899414
268.0,304.0,3.8088,-2.5436,8.2499,-0.0342,0.0185,-0.1214,-1.6756965122618617,0.0,2.6309902667999268,-1.493283748626709,-0.0,2.1517796516418457,4.175170584315918,0.0,0.27578121423721313,-1.6248248259173792,0.0,0.01059968862682581,1.1892569065093994,0.0,-0.007139255758374929,0.6796544790267944,0.0,-0.0031601712107658386
268.0,304.0,3.8088,-2.5436,8.2499,-0.0342,0.0185,-0.1214,-1.6757084331908167,0.0,2.624858856201172,-1.4932554960250854,-0.0,2.236631155014038,4.175186319942139,0.0,0.26678138971328735,-1.624841038380758,0.0,0.0011912735644727945,1.189305305480957,0.0,-0.006734135560691357,0.6796627044677734,0.0,-0.02882821299135685
268.0,304.0,3.8088,-2.5436,8.2499,-0.0342,0.0185,-0.1214,-1.6757008037962855,0.0,2.6283817291259766,-1.4932554960250854,-0.0,2.213117837905884,4.175214930171631,0.0,0.2742001414299011,-1.6247966925250452,0.0,0.005577628035098314,1.1892613172531128,0.0,-0.0075006792321801186,0.6796709299087524,0.0,-0.010931163094937801
