tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
472.0,8190.0,-1.5835,0.1549,9.3775,-0.0305,0.0209,-0.1135,-1.7693025074400843,0.0,2.3997151851654053,-2.201124668121338,-0.0,1.5863120555877686,5.605204093247213,3.457169441389851e-05,0.26656046509742737,-1.5833175818072718,-0.0,-0.011058153584599495,0.8532834649085999,0.0,-0.009096483699977398,0.7013726830482483,0.0,-0.0006933237891644239
472.0,8190.0,-1.5835,0.1549,9.3775,-0.0305,0.0209,-0.1135,-1.769250055352682,0.0,2.391502618789673,-2.2011494636535645,-0.0,1.5227206945419312,5.605252373009481,2.9966577130835503e-05,0.2699969708919525,-1.5833223501788538,-0.0,-0.0053420295007526875,0.8531832098960876,0.0,0.0036604709457606077,0.701444685459137,0.0,0.022808946669101715
472.0,8190.0,-1.5835,0.1549,9.3775,-0.0305,0.0209,-0.1135,-1.7692743740477503,0.0,2.407304286956787,-2.201120615005493,-0.0,1.508665680885315,5.6052400944526575,2.6444300601724535e-05,0.2653655707836151,-1.5833023230182093,-0.0,-0.009358946233987808,0.8532154560089111,0.0,-0.0036693448200821877,0.7014405727386475,0.0,0.00825115293264389
472.0,8190.0,-1.5835,0.1549,9.3775,-0.0305,0.0209,-0.1135,-1.7692543468871058,0.0,2.4074978828430176,-2.2010605335235596,-0.0,1.5251998901367188,5.605236339360037,2.305668567714747e-05,0.2726888060569763,-1.583329979573385,-0.0,-0.007445896044373512,0.8531954288482666,0.0,0.003049167338758707,0.7014086246490479,0.0,-0.013154876418411732
472.0,8190.0,-1.5835,0.1549,9.3775,-0.0305,0.0209,-0.1135,-1.7692424259581507,0.0,2.380549430847168,-2.2011213302612305,-0.0,1.5363720655441284,5.605192231922903,2.091349415422883e-05,0.2680499255657196,-1.5833142439471644,-0.0,-0.008506919257342815,0.8532548546791077,0.0,-0.00554971769452095,0.7014166116714478,0.0,-0.013952371664345264
472.0,8190.0,-1.5835,0.1549,9.3775,-0.0305,0.0209,-0.1135,-1.7692262134947718,0.0,2.423352003097534,-2.20116925239563,-0.0,1.5198603868484497,5.605220305710592,1.873648761829827e-05,0.2704407274723053,-1.5832937399493616,-0.0,-0.010775621049106121,0.8532549142837524,0.0,0.014547103084623814,0.7014086246490479,0.0,-0.02414238080382347
459.0,982.0,-1.6624,0.0981,9.6832,-0.0278,0.0312,-0.1266,-1.7692786655821742,0.0,2.4079859256744385,-2.201089382171631,-0.0,1.5278151035308838,5.605256128102102,1.7296140867983922e-05,0.27558302879333496,-1.5833099524127405,-0.0,-0.024539142847061157,0.8531915545463562,0.0,0.00276541686616838,0.7014486193656921,0.0,-0.03142940253019333
459.0,982.0,-1.6624,0.0981,9.6832,-0.0278,0.0312,-0.1266,-1.769250055352682,0.0,2.415365219116211,-2.2010977268218994,-0.0,1.5633958578109741,5.605212378292837,1.606145451660268e-05,0.25410139560699463,-1.5833504835711878,-0.0,-0.011755133047699928,0.8532114028930664,0.0,0.008646619506180286,0.7013885974884033,0.0,0.011077550239861012
459.0,982.0,-1.6624,0.0981,9.6832,-0.0278,0.0312,-0.1266,-1.7693306408324183,0.0,2.440054416656494,-2.201124668121338,-0.0,1.52699875831604,5.605224358826437,1.474568125559017e-05,0.2610548734664917,-1.583278004323141,-0.0,-0.018755367025732994,0.8532156944274902,0.0,-0.0013478629989549518,0.7013845443725586,0.0,0.005513370037078857
459.0,982.0,-1.6624,0.0981,9.6832,-0.0278,0.0312,-0.1266,-1.7693106136717738,0.0,2.3633737564086914,-2.201120615005493,-0.0,1.510407567024231,5.605248141079702,1.3838738595950417e-05,0.259086549282074,-1.5832937399493616,-0.0,-0.008351186290383339,0.8532426953315735,0.0,-0.001185079338029027,0.7014285326004028,0.0,-0.02014043554663658
459.0,982.0,-1.6624,0.0981,9.6832,-0.0278,0.0312,-0.1266,-1.7692586384215296,0.0,2.394552707672119,-2.201141357421875,-0.0,1.5807256698608398,5.605252373009481,1.2850739040004555e-05,0.2587830126285553,-1.5832660833941858,-0.0,-0.012520365417003632,0.853207528591156,0.0,-0.009872288443148136,0.7013845443725586,0.0,0.02621001936495304
459.0,982.0,-1.6624,0.0981,9.6832,-0.0278,0.0312,-0.1266,-1.7692462406554164,0.0,2.402609348297119,-2.2011659145355225,-0.0,1.516418218612671,5.605228352337637,1.2156438060628716e-05,0.2661776542663574,-1.583278004323141,-0.0,-0.023471061140298843,0.853207528591156,0.0,0.006402776576578617,0.7014365792274475,0.0,-0.0014695925638079643
459.0,982.0,-1.6624,0.0981,9.6832,-0.0278,0.0312,-0.1266,-1.7692786655821742,0.0,2.4228739738464355,-2.2011327743530273,-0.0,1.520085334777832,5.605252074986257,1.1533307770150714e-05,0.28332412242889404,-1.5833261648761194,-0.0,-0.00905296765267849,0.8532235026359558,0.0,-0.0005053530912846327,0.701400637626648,0.0,-0.03807295113801956
459.0,982.0,-1.6624,0.0981,9.6832,-0.0278,0.0312,-0.1266,-1.7692824802794398,0.0,2.3962244987487793,-2.2011165618896484,-0.0,1.5956547260284424,5.605224239617147,1.0838835805770941e-05,0.2703273594379425,-1.583329979573385,-0.0,-0.015043956227600574,0.8532114028930664,0.0,0.0019773810636252165,0.7013726830482483,0.0,0.05629037693142891
459.0,982.0,-1.6624,0.0981,9.6832,-0.0278,0.0312,-0.1266,-1.7692543468871058,0.0,2.391914129257202,-2.2011091709136963,-0.0,1.540379524230957,5.605208205967703,1.0340702829125803e-05,0.2611355781555176,-1.5833099524127405,-0.0,-0.009309420362114906,0.8531873226165771,0.0,-0.004121385049074888,0.7014446258544922,0.0,-0.007499380968511105
459.0,982.0,-1.6624,0.0981,9.6832,-0.0278,0.0312,-0.1266,-1.7693430385985316,0.0,2.3855342864990234,-2.2011213302612305,-0.0,1.521043062210083,5.605256128102102,1.658539758864208e-07,0.2696509063243866,-1.5833504835711878,-0.0,-0.010394379496574402,0.8532346487045288,0.0,0.0006342155393213034,0.7013726830482483,0.0,0.017586592584848404
442.0,937.0,-1.6983,0.0592,9.6951,-0.0368,0.0234,-0.1171,-1.7692343197264613,0.0,2.354708671569824,-2.201124668121338,-0.0,1.486790657043457,5.605264115124502,3.0143140587746142e-12,0.2748698592185974,-1.5833466688739222,-0.0,0.004143149591982365,0.8532273769378662,0.0,-0.005756092723459005,0.7014086246490479,0.0,0.047100409865379333
442.0,937.0,-1.6983,0.0592,9.6951,-0.0368,0.0234,-0.1171,-1.7692786655821742,0.0,2.4224419593811035,-2.201153516769409,-0.0,1.528298020362854,5.605248141079702,5.478366242612969e-17,0.27750808000564575,-1.5832937399493616,-0.0,-0.007139343302696943,0.8532273769378662,0.0,0.011688301339745522,0.7014245390892029,0.0,0.01597387157380581
442.0,937.0,-1.6983,0.0592,9.6951,-0.0368,0.0234,-0.1171,-1.7692743740477503,0.0,2.388383388519287,-2.201157569885254,-0.0,1.588742971420288,5.605236220150747,6.500987573796978e-23,0.2741093337535858,-1.5832698980914515,-0.0,-0.004301872104406357,0.8532154560089111,0.0,-0.006284292787313461,0.7013846039772034,0.0,-0.0027263937518000603
442.0,937.0,-1.6983,0.0592,9.6951,-0.0368,0.0234,-0.1171,-1.7692586384215296,0.0,2.4016480445861816,-2.2010772228240967,-0.0,1.5410065650939941,5.605276274472036,1.1815222948811008e-27,0.2786593437194824,-1.5832980314837855,-0.0,-0.011401609517633915,0.8532314300537109,0.0,-0.014260383322834969,0.7014005780220032,0.0,0.016804426908493042
442.0,937.0,-1.6983,0.0592,9.6951,-0.0368,0.0234,-0.1171,-1.7692748508849085,0.0,2.420969247817993,-2.2011327743530273,-0.0,1.5167839527130127,5.605176198273458,1.402071805298245e-33,0.25447672605514526,-1.583278004323141,-0.0,-0.0035987019073218107,0.8531954288482666,0.0,-0.004073720891028643,0.7014086246490479,0.0,-0.02854231372475624
442.0,937.0,-1.6983,0.0592,9.6951,-0.0368,0.0234,-0.1171,-1.769282957116598,0.0,2.4009909629821777,-2.201124668121338,-0.0,1.5639498233795166,5.605252134590902,2.548196517385628e-38,0.26945480704307556,-1.583273712788717,-0.0,-0.01069693360477686,0.8532305955886841,0.0,-0.0029772622510790825,0.7014124989509583,0.0,0.04802662506699562
442.0,937.0,-1.6983,0.0592,9.6951,-0.0368,0.0234,-0.1171,-1.7693067989745082,0.0,2.400367021560669,-2.2011091709136963,-0.0,1.5142382383346558,5.605220305710592,4.624284932271896e-43,0.2748511731624603,-1.5833504835711878,-0.0,-0.025626523420214653,0.8532508015632629,0.0,0.00506066158413887,0.7014205455780029,0.0,-0.028558505699038506
442.0,937.0,-1.6983,0.0592,9.6951,-0.0368,0.0234,-0.1171,-1.7692462406554164,0.0,2.3921194076538086,-2.2011804580688477,-0.0,1.4988642930984497,5.6052400944526575,0.0,0.26354897022247314,-1.5833056608783167,-0.0,-0.007973693311214447,0.8532833456993103,0.0,-0.006938344333320856,0.7014405727386475,0.0,-0.03693050518631935
442.0,937.0,-1.6983,0.0592,9.6951,-0.0368,0.0234,-0.1171,-1.7692624531187953,0.0,2.3857650756835938,-2.2010812759399414,-0.0,1.5645160675048828,5.6052361009414575,0.0,0.27848783135414124,-1.5832937399493616,-0.0,-0.014572982676327229,0.8532235026359558,0.0,0.003948654048144817,0.7014446258544922,0.0,0.009666375815868378
442.0,937.0,-1.6983,0.0592,9.6951,-0.0368,0.0234,-0.1171,-1.7692424259581507,0.0,2.4099783897399902,-2.201089382171631,-0.0,1.5730969905853271,5.605252134590902,0.0,0.27198362350463867,-1.5833705107318323,-0.0,-0.0009518894366919994,0.8531756401062012,0.0,0.006543828174471855,0.7013845443725586,0.0,0.015877345576882362
452.0,993.0,-1.6211,0.1214,9.5474,-0.0357,0.0145,-0.1084,-1.7692986927428187,0.0,2.3614132404327393,-2.2011008262634277,-0.0,1.5318857431411743,5.605224358826437,0.0,0.26309365034103394,-1.5832937399493616,-0.0,-0.007125805132091045,0.8531714081764221,0.0,-0.006768745370209217,0.701400637626648,0.0,0.024423308670520782
452.0,993.0,-1.6211,0.1214,9.5474,-0.0357,0.0145,-0.1084,-1.7692505321898402,0.0,2.3996660709381104,-2.2010936737060547,-0.0,1.5358620882034302,5.6052400944526575,0.0,0.27226120233535767,-1.58331805864443,-0.0,-0.00917574018239975,0.8532154560089111,0.0,0.009705591946840286,0.7014365792274475,0.0,0.01200142316520214
452.0,993.0,-1.6211,0.1214,9.5474,-0.0357,0.0145,-0.1084,-1.7692586384215296,0.0,2.4156131744384766,-2.2011494636535645,-0.0,1.5331498384475708,5.6052400944526575,0.0,0.25175949931144714,-1.583278004323141,-0.0,-0.002953438088297844,0.8532075881958008,0.0,-0.0009812089847400784,0.7014086246490479,0.0,0.035663820803165436
452.0,993.0,-1.6211,0.1214,9.5474,-0.0357,0.0145,-0.1084,-1.7693187199034632,0.0,2.387267589569092,-2.201164960861206,-0.0,1.4965171813964844,5.605256306916036,0.0,0.2771890163421631,-1.5832980314837855,-0.0,-0.023471927270293236,0.8532313704490662,0.0,-0.0004665034357458353,0.7013606429100037,0.0,0.0057580494321882725
452.0,993.0,-1.6211,0.1214,9.5474,-0.0357,0.0145,-0.1084,-1.769250055352682,0.0,2.3694703578948975,-2.201157808303833,-0.0,1.5820198059082031,5.605212378292837,0.0,0.26370128989219666,-1.5833023230182093,-0.0,-0.005992429796606302,0.853207528591156,0.0,0.0009904021862894297,0.7013925909996033,0.0,0.015524765476584435
452.0,993.0,-1.6211,0.1214,9.5474,-0.0357,0.0145,-0.1084,-1.7693067989745082,0.0,2.38323712348938,-2.201141119003296,-0.0,1.5292764902114868,5.605208146363058,0.0,0.26236674189567566,-1.5832536856280726,-0.0,-0.01162188034504652,0.8532394766807556,0.0,0.00794172566384077,0.7014166116714478,0.0,-0.0420231819152832
452.0,993.0,-1.6211,0.1214,9.5474,-0.0357,0.0145,-0.1084,-1.769311090508932,0.0,2.3499882221221924,-2.201113224029541,-0.0,1.4923582077026367,5.605220305710592,0.0,0.25382357835769653,-1.583301846181051,-0.0,-0.005701014772057533,0.8531756401062012,0.0,0.007692446932196617,0.7013726830482483,0.0,0.01153157651424408
452.0,993.0,-1.6211,0.1214,9.5474,-0.0357,0.0145,-0.1084,-1.7692986927428187,0.0,2.3966591358184814,-2.201141119003296,-0.0,1.5317531824111938,5.605220305710592,0.0,0.26946622133255005,-1.5833056608783167,-0.0,-0.00569450156763196,0.8532235026359558,0.0,-0.003547059139236808,0.7014205455780029,0.0,-0.03206823766231537
452.0,993.0,-1.6211,0.1214,9.5474,-0.0357,0.0145,-0.1084,-1.7692262134947718,0.0,2.371814489364624,-2.2011091709136963,-0.0,1.5649735927581787,5.605268347054281,0.0,0.27743151783943176,-1.583301846181051,-0.0,-0.007703205570578575,0.8532075881958008,0.0,0.005647101439535618,0.7014046311378479,0.0,-0.010660644620656967
452.0,993.0,-1.6211,0.1214,9.5474,-0.0357,0.0145,-0.1084,-1.7692543468871058,0.0,2.356369972229004,-2.2011287212371826,-0.0,1.484511137008667,5.605244147568502,0.0,0.2659696340560913,-1.5832904020892542,-0.0,0.0006130925612524152,0.853259265422821,0.0,0.001558535499498248,0.7014285326004028,0.0,-0.0018134331330657005
451.0,8190.0,-1.6175,0.0987,9.5228,-0.0421,0.0241,-0.1203,-1.7693067989745082,0.0,2.4223062992095947,-2.2011494636535645,-0.0,1.5707728862762451,5.605248141079702,0.0,0.26685869693756104,-1.5833099524127405,-0.0,-0.008468975313007832,0.8532193303108215,0.0,0.0035361910704523325,0.7013805508613586,0.0,-0.017799517139792442
451.0,8190.0,-1.6175,0.0987,9.5228,-0.0421,0.0241,-0.1203,-1.7692748508849085,0.0,2.3773512840270996,-2.2010977268218994,-0.0,1.5868161916732788,5.6052042720611475,0.0,0.26388806104660034,-1.5832937399493616,-0.0,-0.0015767476288601756,0.8532314300537109,0.0,-0.0015288891736418009,0.7014126181602478,0.0,-0.015481658279895782
451.0,8190.0,-1.6175,0.0987,9.5228,-0.0421,0.0241,-0.1203,-1.7692786655821742,0.0,2.404583692550659,-2.2011773586273193,-0.0,1.5335924625396729,5.6051920531089685,0.0,0.2708039879798889,-1.5832937399493616,-0.0,0.0032407755497843027,0.8532791137695312,0.0,-0.0036932756192982197,0.7014486193656921,0.0,-0.021617690101265907
451.0,8190.0,-1.6175,0.0987,9.5228,-0.0421,0.0241,-0.1203,-1.7692305050291957,0.0,2.4022297859191895,-2.201136827468872,-0.0,1.508750557899475,5.605184185295858,0.0,0.26372501254081726,-1.583350960408346,-0.0,-0.023569650948047638,0.8531756401062012,0.0,-0.011486804112792015,0.7013925909996033,0.0,-0.05970204249024391
451.0,8190.0,-1.6175,0.0987,9.5228,-0.0421,0.0241,-0.1203,-1.7693473301329554,0.0,2.3695785999298096,-2.2011008262634277,-0.0,1.546959638595581,5.605268406658926,0.0,0.2712928056716919,-1.5833023230182093,-0.0,-0.010123418644070625,0.8531674146652222,0.0,-0.005482972599565983,0.7013726830482483,0.0,-0.04515167325735092
451.0,8190.0,-1.6175,0.0987,9.5228,-0.0421,0.0241,-0.1203,-1.7692867718138636,0.0,2.398221015930176,-2.2011618614196777,-0.0,1.5249592065811157,5.605236220150747,0.0,0.276205837726593,-1.5833342711078089,-0.0,-0.0038528454024344683,0.8532193303108215,0.0,-0.0061382390558719635,0.7014126181602478,0.0,0.014372548088431358
451.0,8190.0,-1.6175,0.0987,9.5228,-0.0421,0.0241,-0.1203,-1.7692748508849085,0.0,2.3788657188415527,-2.201124668121338,-0.0,1.5613300800323486,5.605200099736013,0.0,0.2716032564640045,-1.58331805864443,-0.0,-0.021768735721707344,0.853183388710022,0.0,-0.013868723064661026,0.7014126181602478,0.0,0.024170005694031715
451.0,8190.0,-1.6175,0.0987,9.5228,-0.0421,0.0241,-0.1203,-1.7692705593504847,0.0,2.4010448455810547,-2.201124668121338,-0.0,1.5271270275115967,5.605236220150747,0.0,0.2692301869392395,-1.583301846181051,-0.0,-0.02663380280137062,0.853259265422821,0.0,-0.0003227879060432315,0.7014446258544922,0.0,0.010626420378684998
451.0,8190.0,-1.6175,0.0987,9.5228,-0.0421,0.0241,-0.1203,-1.7693306408324183,0.0,2.385408401489258,-2.2011008262634277,-0.0,1.5615185499191284,5.605236220150747,0.0,0.25935202836990356,-1.5833423773394983,-0.0,-0.0005458107916638255,0.8532314300537109,0.0,0.00528020691126585,0.7014205455780029,0.0,0.009164407849311829
451.0,8190.0,-1.6175,0.0987,9.5228,-0.0421,0.0241,-0.1203,-1.7692624531187953,0.0,2.3692333698272705,-2.2011091709136963,-0.0,1.5627062320709229,5.605208265572347,0.0,0.27277371287345886,-1.5833056608783167,-0.0,-0.005077173467725515,0.8532633185386658,0.0,0.0024982511531561613,0.7014205455780029,0.0,-0.029402919113636017
453.0,993.0,-1.6134,0.0921,9.5946,-0.0368,0.0223,-0.1179,-1.7692862949767054,0.0,2.382507801055908,-2.2011733055114746,-0.0,1.5562708377838135,5.605256306916036,0.0,0.26539742946624756,-1.5832818190204065,-0.0,-0.016060199588537216,0.8532466888427734,0.0,0.0026954154018312693,0.7014205455780029,0.0,-0.024242930114269257
453.0,993.0,-1.6134,0.0921,9.5946,-0.0368,0.0223,-0.1179,-1.7692905865111292,0.0,2.377657890319824,-2.201124668121338,-0.0,1.5820417404174805,5.605191993504324,0.0,0.270424485206604,-1.5833142439471644,-0.0,-0.010500626638531685,0.853279173374176,0.0,-0.004382193088531494,0.7014245390892029,0.0,0.009959093295037746
453.0,993.0,-1.6134,0.0921,9.5946,-0.0368,0.0223,-0.1179,-1.7692905865111292,0.0,2.400500535964966,-2.2011122703552246,-0.0,1.5578582286834717,5.605224358826437,0.0,0.26379019021987915,-1.5832937399493616,-0.0,-0.012711936607956886,0.8532631397247314,0.0,0.010644108057022095,0.7013726830482483,0.0,0.00982995331287384
453.0,993.0,-1.6134,0.0921,9.5946,-0.0368,0.0223,-0.1179,-1.7693106136717738,0.0,2.361267328262329,-2.2011454105377197,-0.0,1.514217495918274,5.605256187706747,0.0,0.262771874666214,-1.5833142439471644,-0.0,-0.007436774671077728,0.853203535079956,0.0,0.013199417851865292,0.7013806700706482,0.0,0.007398238405585289
453.0,993.0,-1.6134,0.0921,9.5946,-0.0368,0.0223,-0.1179,-1.7692986927428187,0.0,2.373870849609375,-2.201113224029541,-0.0,1.5728503465652466,5.605280267983236,0.0,0.2716135084629059,-1.5833142439471644,-0.0,-0.022984521463513374,0.8531954884529114,0.0,0.008288792334496975,0.7014405131340027,0.0,0.002097880933433771
453.0,993.0,-1.6134,0.0921,9.5946,-0.0368,0.0223,-0.1179,-1.769282957116598,0.0,2.4400830268859863,-2.201124668121338,-0.0,1.5467658042907715,5.605244147568502,0.0,0.2609769105911255,-1.5832937399493616,-0.0,-0.004795105196535587,0.8532114624977112,0.0,0.012193595990538597,0.7013925909996033,0.0,0.02481190115213394
453.0,993.0,-1.6134,0.0921,9.5946,-0.0368,0.0223,-0.1179,-1.7692786655821742,0.0,2.389777183532715,-2.201174259185791,-0.0,1.5796170234680176,5.605236220150747,0.0,0.25914832949638367,-1.583306137715475,-0.0,-0.007470006123185158,0.853263258934021,0.0,0.001876013702712953,0.7013925909996033,0.0,-0.014016706496477127
453.0,993.0,-1.6134,0.0921,9.5946,-0.0368,0.0223,-0.1179,-1.7692786655821742,0.0,2.3909120559692383,-2.2011091709136963,-0.0,1.5582189559936523,5.605200099736013,0.0,0.2780947685241699,-1.5833099524127405,-0.0,-0.009046253748238087,0.8532193303108215,0.0,0.005842685233801603,0.7014524936676025,0.0,-0.048639655113220215
453.0,993.0,-1.6134,0.0921,9.5946,-0.0368,0.0223,-0.1179,-1.7692624531187953,0.0,2.4174067974090576,-2.2010936737060547,-0.0,1.4896562099456787,5.605272221356191,0.0,0.26724815368652344,-1.5833261648761194,-0.0,-0.018481923267245293,0.853191614151001,0.0,-0.010245337150990963,0.7014086246490479,0.0,-0.0017310082912445068
