tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
174.0,230.0,6.2973,-3.5055,5.8953,-0.0443,0.0134,-0.1156,-1.8853651485838832,0.0,3.4295411109924316,-0.9411306381225586,-0.0,2.0454165935516357,3.5354816156574707,-0.0,0.26596900820732117,-1.3616841475116175,0.0,-0.01752820611000061,0.995612621307373,0.0,-0.0004982922109775245,1.2701290845870972,0.0,-0.0037393327802419662
174.0,230.0,6.2973,-3.5055,5.8953,-0.0443,0.0134,-0.1156,-1.8853527508177699,0.0,3.381661891937256,-0.9411147236824036,-0.0,2.0541296005249023,3.5354525285908203,-0.0,0.26874303817749023,-1.3616717497455042,0.0,-0.02338247187435627,0.9956286549568176,0.0,0.004201478324830532,1.2701373100280762,0.0,0.004703093320131302
174.0,230.0,6.2973,-3.5055,5.8953,-0.0443,0.0134,-0.1156,-1.885357519189352,0.0,3.4137940406799316,-0.9411027431488037,-0.0,2.048278570175171,3.5355049806782226,-0.0,0.2604435682296753,-1.3616755644427698,0.0,-0.007171575911343098,0.9956048130989075,0.0,-0.0044797565788030624,1.2701451778411865,0.0,-0.00949820689857006
174.0,230.0,6.2973,-3.5055,5.8953,-0.0443,0.0134,-0.1156,-1.885313173333639,0.0,3.417435646057129,-0.9411544799804688,-0.0,2.0972654819488525,3.5355049806782226,-0.0,0.2598302364349365,-1.361704174672262,0.0,-0.026635747402906418,0.9955928921699524,0.0,-0.012990336865186691,1.270116925239563,0.0,-0.0011918343370780349
174.0,230.0,6.2973,-3.5055,5.8953,-0.0443,0.0134,-0.1156,-1.8853894672789515,0.0,3.4206156730651855,-0.9411391019821167,-0.0,2.0906083583831787,3.535456820125244,-0.0,0.2600918412208557,-1.3616917769061487,0.0,-0.015632763504981995,0.9955806732177734,0.0,-0.014244663529098034,1.2701292037963867,0.0,0.006721127778291702
174.0,230.0,6.2973,-3.5055,5.8953,-0.0443,0.0134,-0.1156,-1.885381361047262,0.0,3.373779058456421,-0.9410631656646729,-0.0,2.109665870666504,3.5354205805012207,-0.0,0.26505976915359497,-1.3617079893695276,0.0,-0.017733871936798096,0.9956085681915283,0.0,-0.0026768394745886326,1.2701046466827393,0.0,0.009024505503475666
174.0,227.0,6.0634,-3.396,6.0365,-0.0347,0.0307,-0.1254,-1.8853332004942835,0.0,3.4046132564544678,-0.9410988688468933,-0.0,2.099608898162842,3.5354768472858886,-0.0,0.25563275814056396,-1.3617079893695276,0.0,-0.016967978328466415,0.9955971240997314,0.0,-0.0011364910751581192,1.270165205001831,0.0,-0.047809090465307236
174.0,227.0,6.0634,-3.396,6.0365,-0.0347,0.0307,-0.1254,-1.8853050671019496,0.0,3.4186272621154785,-0.9411306381225586,-0.0,2.0558745861053467,3.535473509425781,-0.0,0.2626610994338989,-1.3616717497455042,0.0,-0.027274135500192642,0.9955966472625732,0.0,-0.007943611592054367,1.2701373100280762,0.0,0.004480560775846243
174.0,227.0,6.0634,-3.396,6.0365,-0.0347,0.0307,-0.1254,-1.8853093586363734,0.0,3.426020860671997,-0.9411311149597168,-0.0,2.035923957824707,3.5354692178913574,-0.0,0.26331356167793274,-1.3617079893695276,0.0,-0.02406047098338604,0.9955732226371765,0.0,-0.0071186586283147335,1.2701414823532104,0.0,-0.004487261176109314
174.0,227.0,6.0634,-3.396,6.0365,-0.0347,0.0307,-0.1254,-1.8853489361205042,0.0,3.3785042762756348,-0.9411504864692688,-0.0,2.1061630249023438,3.5354887682148437,-0.0,0.27260705828666687,-1.3617237249957483,0.0,-0.030114687979221344,0.9955646395683289,0.0,-0.0010877243475988507,1.2701692581176758,0.0,-0.05649856850504875
