tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
133.0,202.0,5.9815,-3.8662,5.8887,-0.0252,0.0224,-0.126,-1.8316241703429164,0.0,3.268702745437622,-1.070704460144043,-0.0,2.1230220794677734,3.577481432552002,-0.0,0.26402547955513,-1.4587143103228968,0.0,-0.006357240490615368,1.1195342540740967,0.0,-0.005812513176351786,1.0962255001068115,0.0,-0.01281429361552
133.0,202.0,5.9815,-3.8662,5.8887,-0.0252,0.0224,-0.126,-1.8316241703429164,0.0,3.2600369453430176,-1.0706276893615723,-0.0,2.115673303604126,3.577553911800049,-0.0,0.26531481742858887,-1.4586613813983362,0.0,-0.011501596309244633,1.1195502281188965,0.0,-0.002373004797846079,1.0962255001068115,0.0,-0.010533031076192856
133.0,202.0,5.9815,-3.8662,5.8887,-0.0252,0.0224,-0.126,-1.831611772576803,0.0,3.21821928024292,-1.0706031322479248,-0.0,2.1351070404052734,3.5774614053913574,-0.0,0.25433921813964844,-1.4587176481830042,0.0,-0.01613488979637623,1.1194608211517334,0.0,-0.003987693227827549,1.0962214469909668,0.0,-0.0005402405513450503
133.0,202.0,5.9815,-3.8662,5.8887,-0.0252,0.0224,-0.126,-1.8315712414183558,0.0,3.2367606163024902,-1.0706156492233276,-0.0,2.145648717880249,3.5774494844624023,-0.0,0.26173245906829834,-1.458738152180807,0.0,-0.02230854146182537,1.1194612979888916,0.0,-0.0010075755417346954,1.0962295532226562,0.0,-0.056456178426742554
133.0,202.0,5.9815,-3.8662,5.8887,-0.0252,0.0224,-0.126,-1.8315793476500453,0.0,3.220388174057007,-1.070631742477417,-0.0,2.109600067138672,3.5774170595356445,-0.0,0.25676771998405457,-1.458721939717428,0.0,-0.018239159137010574,1.1195182800292969,0.0,-0.010574053972959518,1.0961931943893433,0.0,-0.030542293563485146
133.0,202.0,5.9815,-3.8662,5.8887,-0.0252,0.0224,-0.126,-1.8315712414183558,0.0,3.2054214477539062,-1.070639967918396,-0.0,2.101001739501953,3.577481432552002,-0.0,0.25101473927497864,-1.4587181250201624,0.0,-0.022779017686843872,1.1195182800292969,0.0,-0.013636726886034012,1.096222162246704,0.0,-0.008687525987625122
133.0,202.0,5.9815,-3.8662,5.8887,-0.0252,0.0224,-0.126,-1.8315955601134242,0.0,3.2458090782165527,-1.0706281661987305,-0.0,2.1112184524536133,3.577441378230713,-0.0,0.270873099565506,-1.4586899916278284,0.0,-0.003687395714223385,1.1194570064544678,0.0,-0.02337225340306759,1.0962095260620117,0.0,-0.015177221968770027
134.0,205.0,5.9928,-3.8303,5.86,-0.037,0.0229,-0.1271,-1.8315793476500453,0.0,3.2254395484924316,-1.0706156492233276,-0.0,2.091008424758911,3.5774571138569335,-0.0,0.25098854303359985,-1.4587019125567835,0.0,0.0019365474581718445,1.119480848312378,0.0,0.0032189879566431046,1.0962214469909668,0.0,0.014350960962474346
134.0,205.0,5.9928,-3.8303,5.86,-0.037,0.0229,-0.1271,-1.8316198788084925,0.0,3.2632737159729004,-1.0707168579101562,-0.0,2.109992504119873,3.577469511623047,-0.0,0.25318604707717896,-1.4587343374835413,0.0,-0.018453000113368034,1.1195425987243652,0.0,-0.002508074976503849,1.0962095260620117,0.0,-0.02292267605662346
134.0,205.0,5.9928,-3.8303,5.86,-0.037,0.0229,-0.1271,-1.8316041431822718,0.0,3.2376606464385986,-1.070587158203125,-0.0,2.130459785461426,3.577497645015381,-0.0,0.2593725323677063,-1.4586699644671839,0.0,-0.008540714159607887,1.1195383071899414,0.0,-0.01610749214887619,1.0962218046188354,0.0,-0.0011314935982227325
134.0,205.0,5.9928,-3.8303,5.86,-0.037,0.0229,-0.1271,-1.831611772576803,0.0,3.2132179737091064,-1.070619821548462,-0.0,2.1108627319335938,3.577497645015381,-0.0,0.25231266021728516,-1.4586494604693812,0.0,-0.020752064883708954,1.1195223331451416,0.0,-0.0028513562865555286,1.0962135791778564,0.0,0.005888115614652634
134.0,205.0,5.9928,-3.8303,5.86,-0.037,0.0229,-0.1271,-1.8315392933287562,0.0,3.1851253509521484,-1.0705912113189697,-0.0,2.1156187057495117,3.5774332719990234,-0.0,0.24977809190750122,-1.4587300459491175,0.0,-0.01314456108957529,1.1195017099380493,0.0,-0.007894400507211685,1.0962214469909668,0.0,0.013281647115945816
134.0,205.0,5.9928,-3.8303,5.86,-0.037,0.0229,-0.1271,-1.8316241703429164,0.0,3.236140727996826,-1.070619821548462,-0.0,2.107362747192383,3.577465220088623,-0.0,0.2556961178779602,-1.458710018788473,0.0,-0.013841166161000729,1.119489073753357,0.0,-0.004112669732421637,1.0962417125701904,0.0,0.012895760126411915
134.0,205.0,5.9928,-3.8303,5.86,-0.037,0.0229,-0.1271,-1.8315674267210902,0.0,3.1927943229675293,-1.0706441402435303,-0.0,2.101752281188965,3.577437563533447,-0.0,0.26103055477142334,-1.4587586561786097,0.0,-0.004740138538181782,1.1195662021636963,0.0,0.0021070840302854776,1.0962417125701904,0.0,-0.05192502588033676
134.0,205.0,5.9928,-3.8303,5.86,-0.037,0.0229,-0.1271,-1.8316198788084925,0.0,3.229362964630127,-1.0706197023391724,-0.0,2.124279022216797,3.577497645015381,-0.0,0.24943411350250244,-1.458721939717428,0.0,-0.016753580421209335,1.1195544004440308,0.0,-0.01120646670460701,1.096217393875122,0.0,-0.012124339118599892
134.0,205.0,5.9928,-3.8303,5.86,-0.037,0.0229,-0.1271,-1.8315793476500453,0.0,3.2361197471618652,-1.0706281661987305,-0.0,2.1631386280059814,3.5774575906940917,-0.0,0.2650626003742218,-1.4587419668780726,0.0,-0.00744131114333868,1.1194648742675781,0.0,-0.007338092662394047,1.096205472946167,0.0,-0.03097333386540413
134.0,205.0,5.9928,-3.8303,5.86,-0.037,0.0229,-0.1271,-1.8316122494139613,0.0,3.259554386138916,-1.0706357955932617,-0.0,2.115417242050171,3.577477141017578,-0.0,0.2616775631904602,-1.458710018788473,0.0,-0.0053728679195046425,1.1195141077041626,0.0,0.0013822983019053936,1.0962095260620117,0.0,0.03034237027168274
134.0,205.0,5.9928,-3.8303,5.86,-0.037,0.0229,-0.1271,-1.8315512142577113,0.0,3.2209692001342773,-1.0706238746643066,-0.0,2.096035957336426,3.577465220088623,-0.0,0.26402416825294495,-1.458766285573141,0.0,-0.008410648442804813,1.1195307970046997,0.0,-0.0121918935328722,1.0962014198303223,0.0,0.010001566261053085
134.0,205.0,5.9928,-3.8303,5.86,-0.037,0.0229,-0.1271,-1.831616064111227,0.0,3.2854766845703125,-1.0706071853637695,-0.0,2.1027140617370605,3.5774494844624023,-0.0,0.27296411991119385,-1.4587658087359827,0.0,-0.020491866394877434,1.1194528341293335,0.0,-0.015525393187999725,1.096205472946167,0.0,0.009947661310434341
135.0,203.0,6.1089,-3.8495,5.8259,-0.0344,0.024,-0.1274,-1.8315674267210902,0.0,3.2001142501831055,-1.0705795288085938,-0.0,2.0861849784851074,3.577465220088623,-0.0,0.2631343603134155,-1.4586980978595179,0.0,-0.01574845053255558,1.119558572769165,0.0,-0.008140604011714458,1.0961894989013672,0.0,-0.021782705560326576
135.0,203.0,6.1089,-3.8495,5.8259,-0.0344,0.024,-0.1274,-1.8315750561156214,0.0,3.1503427028656006,-1.0706636905670166,-0.0,2.114147424697876,3.577481432552002,-0.0,0.25743454694747925,-1.4587300459491175,0.0,-0.03052395023405552,1.1195461750030518,0.0,-0.006144586484879255,1.0961976051330566,0.0,0.02297966741025448
135.0,203.0,6.1089,-3.8495,5.8259,-0.0344,0.024,-0.1274,-1.8316284618773402,0.0,3.2428083419799805,-1.070619821548462,-0.0,2.144092082977295,3.5774895387836914,-0.0,0.24671217799186707,-1.4587057272540491,0.0,0.004111544229090214,1.1195383071899414,0.0,0.006221288815140724,1.0962172746658325,0.0,0.0064770616590976715
