tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
226.0,251.0,3.3338,-0.3834,8.729,-0.0371,0.0279,-0.1263,-1.743694921533102,0.0,2.8908004760742188,-1.6010879278182983,-0.0,2.1937882900238037,4.586135073299072,0.0,0.27179092168807983,-1.3209779898272913,0.0,-0.030289987102150917,0.30079182982444763,0.0,0.024679232388734818,1.4120742082595825,0.0,0.041439082473516464
226.0,251.0,3.3338,-0.3834,8.729,-0.0371,0.0279,-0.1263,-1.7437035046019496,0.0,2.853790760040283,-1.6011077165603638,-0.0,2.1606249809265137,4.586103125209473,0.0,0.28065165877342224,-1.3209899107562464,0.0,-0.036091744899749756,0.30075156688690186,0.0,0.030750103294849396,1.4120619297027588,-4.495565463003004e-06,0.043723609298467636
226.0,251.0,3.3338,-0.3834,8.729,-0.0371,0.0279,-0.1263,-1.74369539837026,0.0,2.8722293376922607,-1.6011078357696533,-0.0,2.1400301456451416,4.58611981451001,0.0,0.27719637751579285,-1.3209779898272913,0.0,-0.05523594096302986,0.3007395267486572,0.0,0.040114667266607285,1.4120861291885376,-1.08562612025076e-11,0.07156050950288773
226.0,251.0,3.3338,-0.3834,8.729,-0.0371,0.0279,-0.1263,-1.7436872921385707,0.0,2.9144628047943115,-1.6010873317718506,-0.0,2.216916084289551,4.586103125209473,0.0,0.2881474792957306,-1.3209980169879358,0.0,-0.045638903975486755,0.30071982741355896,0.0,0.03555349260568619,1.4120738506317139,0.00015030904614832252,-0.015929559245705605
226.0,251.0,3.3338,-0.3834,8.729,-0.0371,0.0279,-0.1263,-1.7436672649779261,0.0,2.904198169708252,-1.6011157035827637,-0.0,2.1604039669036865,4.586103125209473,0.0,0.2886096239089966,-1.320914093648092,0.0,-0.05816621333360672,0.30077579617500305,0.0,0.034131549298763275,1.4120336771011353,0.00010049883712781593,0.056381210684776306
226.0,251.0,3.3338,-0.3834,8.729,-0.0371,0.0279,-0.1263,-1.7436872921385707,0.0,2.9141550064086914,-1.6011078357696533,-0.0,2.159363269805908,4.586135073299072,0.0,0.29202017188072205,-1.3209503332721155,0.0,-0.047123052179813385,0.3006995916366577,0.0,0.03327255696058273,1.4121021032333374,8.214430999942124e-05,0.024626240134239197
226.0,251.0,3.3338,-0.3834,8.729,-0.0371,0.0279,-0.1263,-1.7436915836729945,0.0,2.8655872344970703,-1.6010957956314087,-0.0,2.10461688041687,4.586071177119873,0.0,0.28681737184524536,-1.3209622542010706,0.0,-0.03490595519542694,0.300799697637558,0.0,0.03252916783094406,1.4120659828186035,6.448222848121077e-05,0.07226771116256714
226.0,251.0,3.3338,-0.3834,8.729,-0.0371,0.0279,-0.1263,-1.743655344048971,0.0,2.891432285308838,-1.6010918617248535,-0.0,2.157747745513916,4.5860792833515625,0.0,0.27896609902381897,-1.3209860960589808,0.0,-0.025474274531006813,0.30071181058883667,0.0,0.03381330519914627,1.4120738506317139,5.3072653827257454e-05,0.019437899813055992
226.0,251.0,3.3338,-0.3834,8.729,-0.0371,0.0279,-0.1263,-1.7437240085997523,0.0,2.912362813949585,-1.601051688194275,-0.0,2.127074718475342,4.586103125209473,0.0,0.28504490852355957,-1.3209503332721155,0.0,-0.04211079701781273,0.30075955390930176,0.0,0.04189431294798851,1.412045955657959,4.509418431553058e-05,0.02500345930457115
239.0,242.0,3.3039,-0.411,8.7506,-0.0202,0.0284,-0.1232,-1.7436710796751917,0.0,2.9314634799957275,-1.6010794639587402,-0.0,2.1339330673217773,4.586083098048828,0.0,0.29560574889183044,-1.3209341208087366,0.0,-0.03639955073595047,0.3007035553455353,0.0,0.03018379583954811,1.41203773021698,4.098656427231617e-05,0.04885530099272728
239.0,242.0,3.3039,-0.411,8.7506,-0.0202,0.0284,-0.1232,-1.7437197170653285,0.0,2.9549906253814697,-1.6011117696762085,-0.0,2.1502840518951416,4.586086912746094,0.0,0.2928164005279541,-1.3209384123431605,0.0,-0.033481400460004807,0.3007117509841919,0.0,0.0432758703827858,1.41203773021698,3.6059725971426815e-05,0.020013460889458656
239.0,242.0,3.3039,-0.411,8.7506,-0.0202,0.0284,-0.1232,-1.743694921533102,0.0,2.916085720062256,-1.6010997295379639,-0.0,2.1502788066864014,4.586146994228027,0.0,0.2945420444011688,-1.3209579626666468,0.0,-0.0453055202960968,0.3007476031780243,0.0,0.04722348228096962,1.4120255708694458,3.219032441847958e-05,0.02912053093314171
239.0,242.0,3.3039,-0.411,8.7506,-0.0202,0.0284,-0.1232,-1.7436992130675257,0.0,2.92679762840271,-1.6010879278182983,-0.0,2.159701347351074,4.586139364833496,0.0,0.2760993540287018,-1.3209942022906702,0.0,-0.04321369156241417,0.3007957637310028,0.0,0.023523816838860512,1.4120738506317139,9.973351552616805e-06,0.01882018893957138
239.0,242.0,3.3039,-0.411,8.7506,-0.0202,0.0284,-0.1232,-1.7436634502806605,0.0,2.885308265686035,-1.6010714769363403,-0.0,2.1565163135528564,4.58611981451001,0.0,0.29347968101501465,-1.3209503332721155,0.0,-0.039111196994781494,0.30073562264442444,0.0,0.04821273684501648,1.4120419025421143,1.7951679032179868e-09,0.016695300117135048
239.0,242.0,3.3039,-0.411,8.7506,-0.0202,0.0284,-0.1232,-1.743711610833639,0.0,2.897054672241211,-1.601048231124878,-0.0,2.0898549556732178,4.58611981451001,0.0,0.2923491597175598,-1.3209660688983362,0.0,-0.0405769869685173,0.3007037341594696,0.0,0.03989672660827637,1.4120819568634033,4.335119282728719e-15,0.016676120460033417
239.0,242.0,3.3039,-0.411,8.7506,-0.0202,0.0284,-0.1232,-1.7436710796751917,0.0,2.919088363647461,-1.601035714149475,-0.0,2.1654868125915527,4.586098833675049,0.0,0.3073573112487793,-1.3209899107562464,0.0,-0.037422701716423035,0.30075162649154663,0.0,0.03767558932304382,1.4120815992355347,1.0468801871438953e-20,0.08514197915792465
239.0,242.0,3.3039,-0.411,8.7506,-0.0202,0.0284,-0.1232,-1.7437073192992152,0.0,2.9100475311279297,-1.6010918617248535,-0.0,2.144632339477539,4.586066885585449,0.0,0.2875298857688904,-1.3209460417376917,0.0,-0.04287463054060936,0.30069950222969055,0.0,0.02380979433655739,1.412054181098938,2.528092279320118e-26,0.037116196006536484
239.0,242.0,3.3039,-0.411,8.7506,-0.0202,0.0284,-0.1232,-1.743694921533102,0.0,2.902163028717041,-1.6011037826538086,-0.0,2.1487624645233154,4.586115522975586,0.0,0.29483479261398315,-1.3210061232196253,0.0,-0.037457410246133804,0.3006756007671356,0.0,0.03280818462371826,1.4120419025421143,4.5504766820896355e-30,0.019816726446151733
239.0,242.0,3.3039,-0.411,8.7506,-0.0202,0.0284,-0.1232,-1.7436830006041468,0.0,2.943204879760742,-1.6010794639587402,-0.0,2.1255946159362793,4.586123629207275,0.0,0.2872522473335266,-1.3209460417376917,0.0,-0.04331756755709648,0.30077579617500305,0.0,0.035056330263614655,1.41203773021698,1.0988867583498815e-35,0.019309259951114655
239.0,242.0,3.3039,-0.411,8.7506,-0.0202,0.0284,-0.1232,-1.7436710796751917,0.0,2.921989917755127,-1.6010799407958984,-0.0,2.205422878265381,4.586139364833496,0.0,0.2835674285888672,-1.3209503332721155,0.0,-0.04998244345188141,0.30076363682746887,0.0,0.031391389667987823,1.412045955657959,2.653638901891906e-41,0.03942602127790451
239.0,242.0,3.3039,-0.411,8.7506,-0.0202,0.0284,-0.1232,-1.7436629734435023,0.0,2.9105024337768555,-1.6011157035827637,-0.0,2.1892077922821045,4.586098833675049,0.0,0.28153008222579956,-1.3210018316852015,0.0,-0.03284475952386856,0.3006915748119354,0.0,0.036607325077056885,1.4121061563491821,0.0,0.02888570912182331
239.0,242.0,3.3039,-0.411,8.7506,-0.0202,0.0284,-0.1232,-1.743683477441305,0.0,2.894766092300415,-1.601052165031433,-0.0,2.1308021545410156,4.586123629207275,0.0,0.289803147315979,-1.3209503332721155,0.0,-0.03235732391476631,0.3007197976112366,0.0,0.036068253219127655,1.4120419025421143,0.0,0.06403864175081253
239.0,242.0,3.3039,-0.411,8.7506,-0.0202,0.0284,-0.1232,-1.7436872921385707,0.0,2.892577648162842,-1.6010714769363403,-0.0,2.174697160720825,4.586139364833496,0.0,0.2887343168258667,-1.3209741751300257,0.0,-0.04571592062711716,0.3007635474205017,0.0,0.03976394981145859,1.4120738506317139,0.0,-0.005070818588137627
239.0,242.0,3.3039,-0.411,8.7506,-0.0202,0.0284,-0.1232,-1.743699689904684,0.0,2.867689371109009,-1.6010959148406982,-0.0,2.171863317489624,4.586122675532959,0.0,0.27719104290008545,-1.3209541479693812,0.0,-0.05559481680393219,0.3006756603717804,0.0,0.03237224742770195,1.4120296239852905,0.0,0.06282421946525574
239.0,242.0,3.3039,-0.411,8.7506,-0.0202,0.0284,-0.1232,-1.7437483272948207,0.0,2.889889717102051,-1.6010833978652954,-0.0,2.1677086353302,4.586132212276123,0.0,0.28927281498908997,-1.3209541479693812,0.0,-0.04128324240446091,0.3006998300552368,0.0,0.030022485181689262,1.4120336771011353,0.0,0.05321376398205757
239.0,242.0,3.3039,-0.411,8.7506,-0.0202,0.0284,-0.1232,-1.7436791859068812,0.0,2.8857903480529785,-1.6010714769363403,-0.0,2.1507482528686523,4.586115522975586,0.0,0.2867838144302368,-1.3209541479693812,0.0,-0.02858465164899826,0.30069562792778015,0.0,0.02675311639904976,1.4120819568634033,0.0,0.014575226232409477
228.0,252.0,3.3362,-0.3912,8.7141,-0.0418,0.0318,-0.1187,-1.7436753712096156,0.0,2.8930623531341553,-1.601011872291565,-0.0,2.169780969619751,4.586083098048828,0.0,0.2854965329170227,-1.320942227040426,0.0,-0.04641777649521828,0.30080363154411316,0.0,0.02982894703745842,1.4120738506317139,0.0,0.0261024609208107
228.0,252.0,3.3362,-0.3912,8.7141,-0.0418,0.0318,-0.1187,-1.7436796627440394,0.0,2.9253344535827637,-1.6010918617248535,-0.0,2.1692559719085693,4.586086912746094,0.0,0.2849767506122589,-1.3210423628436487,0.0,-0.02842644974589348,0.30077576637268066,0.0,0.029236305505037308,1.4120779037475586,0.0,0.0398557148873806
228.0,252.0,3.3362,-0.3912,8.7141,-0.0418,0.0318,-0.1187,-1.7436510525145472,0.0,2.8852503299713135,-1.6011037826538086,-0.0,2.185098171234131,4.586086912746094,0.0,0.2861236035823822,-1.320918385182516,0.0,-0.03506498411297798,0.3007837235927582,0.0,0.030511576682329178,1.41203773021698,0.0,0.024994434788823128
228.0,252.0,3.3362,-0.3912,8.7141,-0.0418,0.0318,-0.1187,-1.7437197170653285,0.0,2.8778023719787598,-1.6010675430297852,-0.0,2.1719353199005127,4.5860792833515625,0.0,0.2835414409637451,-1.3209698835956019,0.0,-0.03625292330980301,0.30073171854019165,0.0,0.02941235527396202,1.4120419025421143,0.0,0.032687708735466
228.0,252.0,3.3362,-0.3912,8.7141,-0.0418,0.0318,-0.1187,-1.7436992130675257,0.0,2.890687942504883,-1.601159930229187,-0.0,2.1957387924194336,4.586095495814941,0.0,0.2860144376754761,-1.3209264914142054,0.0,-0.024124152958393097,0.30073171854019165,0.0,0.0409591868519783,1.4120419025421143,0.0,0.048093028366565704
228.0,252.0,3.3362,-0.3912,8.7141,-0.0418,0.0318,-0.1187,-1.7437197170653285,0.0,2.90934419631958,-1.6011241674423218,-0.0,2.162997007369995,4.586126967067383,0.0,0.29600849747657776,-1.3209145704852503,0.0,-0.032447442412376404,0.3007197976112366,0.0,0.035647206008434296,1.4120419025421143,0.0,0.05163322389125824
228.0,252.0,3.3362,-0.3912,8.7141,-0.0418,0.0318,-0.1187,-1.7436868153014125,0.0,2.9322445392608643,-1.6010879278182983,-0.0,2.1851046085357666,4.58611981451001,0.0,0.2879908084869385,-1.3209384123431605,0.0,-0.038611575961112976,0.30070778727531433,0.0,0.032983701676130295,1.4120500087738037,0.0,0.08201240003108978
