tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
429.0,805.0,3.722,-0.0897,8.6584,-0.0331,0.029,-0.1165,-1.630195756951803,0.0,2.41090989112854,-1.7073086500167847,-0.0,2.20039701461792,4.457526846522949,-0.0,0.28982457518577576,-1.4514344374286097,-0.0,-0.02911388874053955,0.5666554570198059,0.0,-0.007900726050138474,1.1898611783981323,0.0,0.01150437630712986
429.0,805.0,3.722,-0.0897,8.6584,-0.0331,0.029,-0.1165,-1.6302234135069789,0.0,2.397592544555664,-1.7073934078216553,-0.0,2.17891263961792,4.457562609309814,-0.0,0.2947699725627899,-1.451458756123678,-0.0,-0.02305697649717331,0.5666919350624084,0.0,0.0024680225178599358,1.1898366212844849,0.0,0.0025287331081926823
429.0,805.0,3.722,-0.0897,8.6584,-0.0331,0.029,-0.1165,-1.630195756951803,0.0,2.393416404724121,-1.7073732614517212,-0.0,2.1805381774902344,4.457502527827881,-0.0,0.2883572578430176,-1.4514225164996546,-0.0,-0.024652916938066483,0.5666801333427429,0.0,0.002437236486002803,1.1898571252822876,0.0,0.007429479621350765
429.0,805.0,3.722,-0.0897,8.6584,-0.0331,0.029,-0.1165,-1.6301995716490687,0.0,2.430253744125366,-1.7073086500167847,-0.0,2.1823368072509766,4.457562609309814,-0.0,0.2858935594558716,-1.4514310995685022,-0.0,-0.002129641594365239,0.5666398406028748,0.0,-0.01073124073445797,1.1898611783981323,0.0,-0.019448351114988327
429.0,805.0,3.722,-0.0897,8.6584,-0.0331,0.029,-0.1165,-1.6302277050414027,0.0,2.3967487812042236,-1.707353115081787,-0.0,2.103233814239502,4.457466288203857,-0.0,0.2864927053451538,-1.4514344374286097,-0.0,-0.016642235219478607,0.5666517615318298,0.0,0.0036275689490139484,1.1898808479309082,0.0,0.01450470369309187
429.0,805.0,3.722,-0.0897,8.6584,-0.0331,0.029,-0.1165,-1.6302234135069789,0.0,2.468315601348877,-1.7073692083358765,-0.0,2.1864540576934814,4.457458181972168,-0.0,0.2981521487236023,-1.4514425436602991,-0.0,-0.02479812130331993,0.5666399002075195,0.0,0.0058476682752370834,1.1898730993270874,0.0,-0.0036723692901432514
429.0,805.0,3.722,-0.0897,8.6584,-0.0331,0.029,-0.1165,-1.6302234135069789,0.0,2.4387247562408447,-1.7073447704315186,-0.0,2.150125503540039,4.457550688380859,-0.0,0.2819806635379791,-1.451498810444967,-0.0,-0.02466004155576229,0.5667001605033875,0.0,-0.010397566482424736,1.1898890733718872,0.0,-0.01321534626185894
429.0,805.0,3.722,-0.0897,8.6584,-0.0331,0.029,-0.1165,-1.630195756951803,0.0,2.3985397815704346,-1.7073655128479004,-0.0,2.1459217071533203,4.457502527827881,-0.0,0.30077776312828064,-1.4514344374286097,-0.0,-0.027189919725060463,0.5666316747665405,0.0,-0.016871348023414612,1.1898808479309082,0.0,0.03494494408369064
429.0,805.0,3.722,-0.0897,8.6584,-0.0331,0.029,-0.1165,-1.630195756951803,0.0,2.4296181201934814,-1.7073287963867188,-0.0,2.1849875450134277,4.457514448756836,-0.0,0.28793689608573914,-1.451458756123678,-0.0,-0.03365691751241684,0.5666235089302063,0.0,-0.001898491638712585,1.1898046731948853,0.0,-0.018200460821390152
398.0,856.0,3.923,-0.1101,8.519,-0.0367,0.025,-0.118,-1.6302153072752894,0.0,2.397306203842163,-1.7073086500167847,-0.0,2.1905784606933594,4.457474394435547,-0.0,0.2984136939048767,-1.4514549414264124,-0.0,-0.020297924056649208,0.5667001008987427,0.0,-0.010263573378324509,1.1898488998413086,0.0,0.0037536253221333027
