tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
178.0,229.0,4.9364,-1.1246,7.4172,-0.0376,0.0125,-0.1153,-1.6436330280699671,0.0,2.510472059249878,-1.4830896854400635,-0.0,2.2042829990386963,4.11212603628125,-0.0,0.2939873933792114,-1.4723628203021448,0.0,-0.009776403196156025,0.8668391704559326,-0.0,-0.0024555614218115807,1.2967804670333862,0.0,0.08072307705879211
178.0,229.0,4.9364,-1.1246,7.4172,-0.0376,0.0125,-0.1153,-1.6436897716917933,0.0,2.520740270614624,-1.483097791671753,-0.0,2.185823440551758,4.112162275905273,-0.0,0.29054000973701477,-1.4723475615130823,0.0,-0.028320113196969032,0.8668351173400879,-0.0,0.0027885576710104942,1.2968369722366333,0.0,0.008133151568472385
178.0,229.0,4.9364,-1.1246,7.4172,-0.0376,0.0125,-0.1153,-1.6436249218382777,0.0,2.5474750995635986,-1.483033299446106,-0.0,2.2141997814178467,4.112177534694336,-0.0,0.2948555648326874,-1.472375218068258,0.0,-0.01609080843627453,0.8668351173400879,-0.0,-0.00628441758453846,1.2968209981918335,0.0,-0.005415411666035652
178.0,229.0,4.9364,-1.1246,7.4172,-0.0376,0.0125,-0.1153,-1.643609186212057,0.0,2.4828500747680664,-1.4831174612045288,-0.0,2.188291549682617,4.112101240749023,-0.0,0.29266226291656494,-1.472379509602682,0.0,0.0021601601038128138,0.866875410079956,-0.0,-0.003212068695574999,1.296784520149231,0.0,0.03401552513241768
178.0,229.0,4.9364,-1.1246,7.4172,-0.0376,0.0125,-0.1153,-1.6436530552306117,0.0,2.5288567543029785,-1.4830652475357056,-0.0,2.194481372833252,4.112141771907471,-0.0,0.29384130239486694,-1.4723508993731897,0.0,-0.013361888937652111,0.8668594360351562,-0.0,0.00888805091381073,1.2968491315841675,0.0,-0.0034424017649143934
178.0,229.0,4.9364,-1.1246,7.4172,-0.0376,0.0125,-0.1153,-1.6436487636961878,0.0,2.530874490737915,-1.4830368757247925,-0.0,2.186429738998413,4.112137480373047,-0.0,0.2826821804046631,-1.4723389784442347,0.0,-0.011836540885269642,0.8668954968452454,-0.0,-0.0004682267608586699,1.2967967987060547,0.0,-0.012701539322733879
175.0,211.0,4.8048,-1.1791,7.8305,-0.0397,0.029,-0.1194,-1.6436406574644984,0.0,2.5046980381011963,-1.483134150505066,-0.0,2.1999757289886475,4.112137480373047,-0.0,0.28361406922340393,-1.4723551909076136,0.0,-0.013304486870765686,0.8668713569641113,-0.0,-0.009051699191331863,1.2967644929885864,0.0,0.04767586290836334
175.0,211.0,4.8048,-1.1791,7.8305,-0.0397,0.029,-0.1194,-1.643693586389059,0.0,2.551485061645508,-1.4830611944198608,-0.0,2.2012672424316406,4.112137480373047,-0.0,0.2773894667625427,-1.4723628203021448,0.0,-0.005462050437927246,0.86686772108078,-0.0,-0.005774723831564188,1.2967886924743652,0.0,-0.006589243188500404
175.0,211.0,4.8048,-1.1791,7.8305,-0.0397,0.029,-0.1194,-1.6436730823912562,0.0,2.4778003692626953,-1.4830855131149292,-0.0,2.226977825164795,4.112101240749023,-0.0,0.28328245878219604,-1.4723151365863245,0.0,-0.008795331232249737,0.8668227195739746,-0.0,-0.005343313328921795,1.29679274559021,0.0,0.03310646489262581
175.0,211.0,4.8048,-1.1791,7.8305,-0.0397,0.029,-0.1194,-1.6436454258360804,0.0,2.5049173831939697,-1.483125925064087,-0.0,2.2345986366271973,4.112133665675781,-0.0,0.2979530692100525,-1.4723470846759241,0.0,-0.01774067059159279,0.8668631315231323,-0.0,-0.0039148759096860886,1.2968127727508545,0.0,-0.009613940492272377
