tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
431.0,518.0,0.5527,0.0945,9.454,-0.0313,0.0244,-0.1211,-1.6875440082945765,0.0,2.9929986000061035,-1.8955039978027344,-0.0,2.588540554046631,-1.253611908560135,0.0,0.5457754135131836,-1.5255335013019007,-0.0,-0.2269689440727234,0.3474166691303253,-0.0,-0.09879264235496521,1.2107741832733154,0.0,0.484702467918396
431.0,518.0,0.5527,0.0945,9.454,-0.0313,0.0244,-0.1211,-1.6875559292235316,0.0,2.9751739501953125,-1.8955438137054443,-0.0,2.574033260345459,-1.253543035393097,0.0,0.5465730428695679,-1.5255454222308558,-0.0,-0.2289975881576538,0.34746062755584717,-0.0,-0.1031799167394638,1.2107380628585815,0.0,0.439609169960022
431.0,518.0,0.5527,0.0945,9.454,-0.0313,0.0244,-0.1211,-1.6875678501524867,0.0,2.9596285820007324,-1.8955482244491577,-0.0,2.6245477199554443,-1.253559486275055,0.0,0.5325563549995422,-1.5255335013019007,-5.013299232814461e-05,-0.22624139487743378,0.3473927676677704,-0.0,-0.10825327038764954,1.2107419967651367,0.0,0.4574355483055115
431.0,518.0,0.5527,0.0945,9.454,-0.0313,0.0244,-0.1211,-1.6875835857787074,0.0,3.0088043212890625,-1.895552158355713,-0.0,2.606898307800293,-1.2536442440799256,0.0,0.5510056018829346,-1.5255048910724085,-5.7079774705925956e-05,-0.2164182811975479,0.34743279218673706,-0.0,-0.10707695782184601,1.2107257843017578,0.0,0.4442291557788849
431.0,518.0,0.5527,0.0945,9.454,-0.0313,0.0244,-0.1211,-1.6875831089415492,0.0,3.028346300125122,-1.895590901374817,-0.0,2.5804483890533447,-1.2536602777293702,0.0,0.536574125289917,-1.5254972616778772,-5.367574340198189e-05,-0.21923616528511047,0.34743252396583557,-0.0,-0.11801394820213318,1.2107216119766235,0.0,0.4396231174468994
427.0,536.0,0.4726,0.1675,9.4008,-0.0341,0.0338,-0.1214,-1.6875635586180628,0.0,2.9962587356567383,-1.895471215248108,-0.0,2.605191230773926,-1.2535877388766785,0.0,0.5314013957977295,-1.5255087057696741,-5.0654762162594125e-05,-0.23829936981201172,0.34745264053344727,-0.0,-0.10534167289733887,1.210737943649292,0.0,0.5173922777175903
427.0,536.0,0.4726,0.1675,9.4008,-0.0341,0.0338,-0.1214,-1.6875273189940394,0.0,3.0211517810821533,-1.895567536354065,-0.0,2.624011516571045,-1.253619746570923,1.2244188996035632e-10,0.5427263975143433,-1.5255048910724085,-1.0705032593705255e-07,-0.23708784580230713,0.34738487005233765,-0.0,-0.09860828518867493,1.2107056379318237,0.0,0.43047240376472473
427.0,536.0,0.4726,0.1675,9.4008,-0.0341,0.0338,-0.1214,-1.6875392399229945,0.0,2.9987916946411133,-1.895552158355713,-0.0,2.616901159286499,-1.2536561650088807,1.4529753037783032e-16,0.5555791258811951,-1.5255172888385218,-1.2703291923151644e-13,-0.23006898164749146,0.347408652305603,-0.0,-0.07642757147550583,1.2107133865356445,0.0,0.4717644453048706
427.0,536.0,0.4726,0.1675,9.4008,-0.0341,0.0338,-0.1214,-1.6875797710814417,0.0,3.0087385177612305,-1.895527958869934,-0.0,2.6262025833129883,-1.2536155742457886,1.7241958624927782e-22,0.5378746390342712,-1.5255330244647425,-1.507455628527257e-19,-0.24293698370456696,0.3474403917789459,-0.0,-0.10726369172334671,1.210709810256958,0.0,0.49832889437675476
427.0,536.0,0.4726,0.1675,9.4008,-0.0341,0.0338,-0.1214,-1.6876117191710414,0.0,3.069946527481079,-1.8955789804458618,-0.0,2.5834836959838867,-1.2535913747600098,3.133640938355617e-27,0.5414229035377502,-1.5255048910724085,-2.739726151176605e-24,-0.2377106249332428,0.347392737865448,-0.0,-0.11327500641345978,1.2107257843017578,0.0,0.4537163972854614
427.0,536.0,0.4726,0.1675,9.4008,-0.0341,0.0338,-0.1214,-1.6875797710814417,0.0,3.0241634845733643,-1.895567536354065,-0.0,2.60491943359375,-1.2536078256419678,3.71858307396221e-33,0.546322226524353,-1.5255087057696741,-3.251137888837596e-30,-0.23209986090660095,0.3474205732345581,-0.0,-0.11461196839809418,1.2107502222061157,0.0,0.483267605304718
427.0,536.0,0.4726,0.1675,9.4008,-0.0341,0.0338,-0.1214,-1.6875511608519496,0.0,3.034839630126953,-1.8955193758010864,-0.0,2.5989036560058594,-1.2536078256419678,6.758340860731889e-38,0.5362446904182434,-1.5255253950702112,-5.908782492554654e-35,-0.24043633043766022,0.3474324941635132,-0.0,-0.07742936909198761,1.2107661962509155,0.0,0.4546581506729126
427.0,536.0,0.4726,0.1675,9.4008,-0.0341,0.0338,-0.1214,-1.6875878773131312,0.0,3.0614044666290283,-1.8955714702606201,-0.0,2.639249801635742,-1.2536155742457886,7.987401246651457e-44,0.5480881929397583,-1.5255172888385218,-7.01181725578852e-41,-0.24273425340652466,0.3474486768245697,-0.0,-0.11535469442605972,1.2107257843017578,0.0,0.4814649522304535
427.0,536.0,0.4726,0.1675,9.4008,-0.0341,0.0338,-0.1214,-1.687575479547018,0.0,3.001481294631958,-1.8955193758010864,-0.0,2.6145172119140625,-1.2536401611617585,0.0,0.5500444173812866,-1.5255005995379847,-0.0,-0.2527936100959778,0.3474605977535248,-0.0,-0.11122725158929825,1.210746169090271,0.0,0.4942392110824585
427.0,536.0,0.4726,0.1675,9.4008,-0.0341,0.0338,-0.1214,-1.6876117191710414,0.0,3.081970691680908,-1.8955601453781128,-0.0,2.5934438705444336,-1.2536401611617585,0.0,0.5349617600440979,-1.5255449453936976,-0.0,-0.23114317655563354,0.3474605977535248,-0.0,-0.11298474669456482,1.2107257843017578,0.0,0.482819139957428
422.0,556.0,0.5252,0.125,9.5539,-0.0467,0.026,-0.121,-1.6875354252257289,0.0,3.0269217491149902,-1.8955680131912231,-0.0,2.6147522926330566,-1.2536721986583252,0.0,0.5353103876113892,-1.5255373159991663,-0.0,-0.24807998538017273,0.34740471839904785,-0.0,-0.09257364273071289,1.210701584815979,0.0,0.48474156856536865
422.0,556.0,0.5252,0.125,9.5539,-0.0467,0.026,-0.121,-1.6875835857787074,0.0,3.0383622646331787,-1.8955601453781128,-0.0,2.5928711891174316,-1.253619746570923,0.0,0.5688614845275879,-1.525529686604635,-0.0,-0.24222680926322937,0.34742453694343567,-0.0,-0.10198564827442169,1.2106937170028687,0.0,0.4934650659561157
422.0,556.0,0.5252,0.125,9.5539,-0.0467,0.026,-0.121,-1.6875797710814417,0.0,3.045701503753662,-1.8955636024475098,-0.0,2.592327356338501,-1.25362382948909,0.0,0.5314750671386719,-1.525529686604635,-0.0,-0.25074028968811035,0.34742453694343567,-0.0,-0.11668632924556732,1.2107298374176025,0.0,0.5687660574913025
422.0,556.0,0.5252,0.125,9.5539,-0.0467,0.026,-0.121,-1.6875554523863734,0.0,3.027416944503784,-1.8955312967300415,-0.0,2.6198863983154297,-1.253631905918457,0.0,0.5587407946586609,-1.5255654493915003,-0.0,-0.24254028499126434,0.3474206030368805,-0.0,-0.11290445923805237,1.2107056379318237,0.0,0.5303924679756165
