tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
661.0,807.0,1.2287,-0.1681,9.3667,-0.0356,0.0249,-0.1135,-1.7590257130064906,0.0,2.8761825561523438,-1.8043839931488037,-0.0,2.0455493927001953,4.893969076662817,0.0,0.28715458512306213,-1.583261791859762,-0.0,-0.0034561529755592346,0.8807280659675598,0.0,0.009076290763914585,0.7853237986564636,0.0,-0.009267049841582775
661.0,807.0,1.2287,-0.1681,9.3667,-0.0356,0.0249,-0.1135,-1.7590419254698695,0.0,2.8482697010040283,-1.8044244050979614,-0.0,1.9992974996566772,4.893932971149244,0.0,0.2962276041507721,-1.58331805864443,-0.0,-0.01887666992843151,0.8807481527328491,0.0,-0.015035421587526798,0.7853516936302185,0.0,0.026126176118850708
661.0,807.0,1.2287,-0.1681,9.3667,-0.0356,0.0249,-0.1135,-1.7590137920775355,0.0,2.8058667182922363,-1.8043553829193115,-0.0,2.010770320892334,4.893953490048208,0.0,0.293262779712677,-1.583306137715475,-0.0,-0.0044950745068490505,0.8807161450386047,0.0,0.0016923241782933474,0.7853358387947083,0.0,-0.013672655448317528
661.0,807.0,1.2287,-0.1681,9.3667,-0.0356,0.0249,-0.1135,-1.7590462170042933,0.0,2.825690507888794,-1.804335594177246,-0.0,1.9950354099273682,4.8939411518867395,0.0,0.2805931568145752,-1.5832822958575647,-0.0,-0.02038354054093361,0.8807564973831177,0.0,-0.014016576111316681,0.7853079438209534,0.0,0.008865006268024445
661.0,807.0,1.2287,-0.1681,9.3667,-0.0356,0.0249,-0.1135,-1.7590543232359828,0.0,2.8629884719848633,-1.8043923377990723,-0.0,2.0090627670288086,4.8939411518867395,0.0,0.2953195571899414,-1.5832985083209437,-0.0,-0.0057532284408807755,0.8807358741760254,0.0,-0.013127549551427364,0.7853079438209534,0.0,-0.030190691351890564
661.0,807.0,1.2287,-0.1681,9.3667,-0.0356,0.0249,-0.1135,-1.759050031701559,0.0,2.8396754264831543,-1.8043521642684937,-0.0,2.0278189182281494,4.893985423236646,0.0,0.2924678325653076,-1.5832904020892542,-0.0,-0.009107815101742744,0.8807079792022705,0.0,-0.004421679303050041,0.7853676080703735,0.0,-0.024474160745739937
661.0,807.0,1.2287,-0.1681,9.3667,-0.0356,0.0249,-0.1135,-1.759050031701559,0.0,2.85837984085083,-1.8043718338012695,-0.0,2.026872158050537,4.893896895437994,0.0,0.3010669946670532,-1.5832861105548304,-0.0,-0.009663857519626617,0.8807394504547119,0.0,0.00034449383383616805,0.7852598428726196,0.0,0.02923043817281723
667.0,843.0,1.2407,-0.1561,9.3212,-0.0405,0.0232,-0.1158,-1.75903381923818,0.0,2.839094877243042,-1.8043882846832275,-0.0,2.060591697692871,4.893953087716856,0.0,0.2908102571964264,-1.58331805864443,-0.0,-0.011454111896455288,0.8806392550468445,0.0,0.0018956719432026148,0.7853039503097534,0.0,-0.03387938439846039
667.0,843.0,1.2407,-0.1561,9.3212,-0.0405,0.0232,-0.1158,-1.759005685845846,0.0,2.8303635120391846,-1.8043603897094727,-0.0,1.9769372940063477,4.893904703646459,0.0,0.2925983965396881,-1.583301846181051,-0.0,-0.025646977126598358,0.8807199001312256,0.0,0.0005618161521852016,0.7853118777275085,0.0,-0.0002972213551402092
667.0,843.0,1.2407,-0.1561,9.3212,-0.0405,0.0232,-0.1158,-1.7590624294676722,0.0,2.823760986328125,-1.8043800592422485,-0.0,1.9935581684112549,4.893937068968572,0.0,0.2810821533203125,-1.5832937399493616,-0.0,-0.009560072794556618,0.8807481527328491,0.0,0.0011001861421391368,0.7853118777275085,0.0,-0.0025317883118987083
667.0,843.0,1.2407,-0.1561,9.3212,-0.0405,0.0232,-0.1158,-1.7590543232359828,0.0,2.83151912689209,-1.8043841123580933,-0.0,2.043977737426758,4.893940719753065,0.0,0.2943955957889557,-1.583306137715475,-0.0,-0.013196133077144623,0.8806878924369812,0.0,-0.005175023339688778,0.7852718830108643,0.0,-0.009462801739573479
667.0,843.0,1.2407,-0.1561,9.3212,-0.0405,0.0232,-0.1158,-1.7590137920775355,0.0,2.806307315826416,-1.8044161796569824,-0.0,2.0370001792907715,4.893945234804907,0.0,0.28438717126846313,-1.5832904020892542,-0.0,-0.007463162764906883,0.8807199001312256,0.0,-0.0031126979738473892,0.7853279113769531,0.0,-0.023838400840759277
667.0,843.0,1.2407,-0.1561,9.3212,-0.0405,0.0232,-0.1158,-1.7590342960753382,0.0,2.8177490234375,-1.8043675422668457,-0.0,1.9914195537567139,4.893937068968572,0.0,0.2972090244293213,-1.5833419005023401,-0.0,-0.0035272911190986633,0.8806960582733154,0.0,0.0008556629763916135,0.7852879166603088,0.0,9.852834045886993e-05
