tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
136.0,194.0,5.8008,-1.3597,7.0911,-0.0373,0.0243,-0.1135,-1.8979531727232875,0.0,3.563575267791748,-1.131687045097351,-0.0,2.1628947257995605,3.912991686458252,-0.0,0.26978230476379395,-1.2790692488299769,0.0,-0.030980918556451797,0.6108237504959106,0.0,-0.01852676272392273,1.5161247253417969,0.0,0.006594258360564709
136.0,194.0,5.8008,-1.3597,7.0911,-0.0373,0.0243,-0.1135,-1.8979774914183558,0.0,3.5574097633361816,-1.1316909790039062,-0.0,2.237804412841797,3.9130121904560546,-0.0,0.28171098232269287,-1.2790969053851526,0.0,-0.02744685672223568,0.6108713150024414,0.0,-0.0033248686231672764,1.5161044597625732,0.0,0.0078095486387610435
136.0,194.0,5.8008,-1.3597,7.0911,-0.0373,0.0243,-0.1135,-1.897956987420553,0.0,3.561412811279297,-1.1317028999328613,-0.0,2.1281135082244873,3.912947340602539,-0.0,0.26972973346710205,-1.2790892759906214,0.0,-0.032423924654722214,0.6108237504959106,0.0,0.0020060883834958076,1.5160926580429077,0.0,-0.043615639209747314
136.0,194.0,5.8008,-1.3597,7.0911,-0.0373,0.0243,-0.1135,-1.8979650936522425,0.0,3.5420408248901367,-1.131666660308838,-0.0,2.2141170501708984,3.9129316049763183,-0.0,0.26763176918029785,-1.2790969053851526,0.0,-0.02632000669836998,0.6108475923538208,0.0,-0.012647923082113266,1.516096591949463,0.0,0.02297511138021946
136.0,194.0,5.8008,-1.3597,7.0911,-0.0373,0.0243,-0.1135,-1.8979531727232875,0.0,3.565129518508911,-1.1316871643066406,-0.0,2.207029342651367,3.912959261531494,-0.0,0.279032826423645,-1.2791011969195765,0.0,-0.02211769111454487,0.6108237504959106,0.0,-0.016845455393195152,1.5161124467849731,0.0,0.04376767575740814
136.0,194.0,5.8008,-1.3597,7.0911,-0.0373,0.0243,-0.1135,-1.8979412517943324,0.0,3.544829845428467,-1.1317228078842163,-0.0,2.1350905895233154,3.912979765529297,-0.0,0.27998360991477966,-1.279064957295553,0.0,-0.040520913898944855,0.6108356714248657,0.0,0.0009251721203327179,1.5161243677139282,0.0,-0.030636649578809738
136.0,194.0,5.8008,-1.3597,7.0911,-0.0373,0.0243,-0.1135,-1.8980137310423792,0.0,3.5540151596069336,-1.1317148208618164,-0.0,2.14339542388916,3.912964029903076,-0.0,0.2713651657104492,-1.279133145009176,0.0,-0.026764387264847755,0.6108593940734863,0.0,-0.007968397811055183,1.5160768032073975,0.0,-0.011646900326013565
143.0,196.0,5.7978,-1.4369,7.0253,-0.0347,0.0215,-0.1138,-1.897973199883932,0.0,3.5787596702575684,-1.131666660308838,-0.0,2.169125556945801,3.9130160051533203,-0.0,0.27884048223495483,-1.279076878224508,0.0,-0.03352779895067215,0.6108914613723755,0.0,-0.007276454940438271,1.516128659248352,0.0,-0.029188774526119232
143.0,196.0,5.7978,-1.4369,7.0253,-0.0347,0.0215,-0.1138,-1.8979488811888636,0.0,3.573319911956787,-1.1316949129104614,-0.0,2.232374906539917,3.9129554468342285,-0.0,0.2784607410430908,-1.2790849844561976,0.0,-0.026004280894994736,0.6108356714248657,0.0,-0.007187754847109318,1.516128659248352,0.0,-0.026889052242040634
143.0,196.0,5.7978,-1.4369,7.0253,-0.0347,0.0215,-0.1138,-1.897973199883932,0.0,3.5259552001953125,-1.1317267417907715,-0.0,2.1328532695770264,3.913004084224365,-0.0,0.277062326669693,-1.2790730635272425,0.0,-0.03888019919395447,0.6108673810958862,0.0,-0.0015912888338789344,1.516116738319397,0.0,0.028612220659852028
143.0,196.0,5.7978,-1.4369,7.0253,-0.0347,0.0215,-0.1138,-1.8979493580260218,0.0,3.6096034049987793,-1.131706953048706,-0.0,2.205141067504883,3.9129511552998046,-0.0,0.2675791382789612,-1.2790854612933558,0.0,-0.030064040794968605,0.6108435392379761,0.0,-0.0016662559937685728,1.5161044597625732,0.0,0.00893307477235794
143.0,196.0,5.7978,-1.4369,7.0253,-0.0347,0.0215,-0.1138,-1.897945066491598,0.0,3.5590386390686035,-1.1316790580749512,-0.0,2.143026351928711,3.912971182460449,-0.0,0.27211374044418335,-1.2790892759906214,0.0,-0.036877743899822235,0.6109070181846619,0.0,-0.008399609476327896,1.516088604927063,0.0,-0.0384577251970768
143.0,196.0,5.7978,-1.4369,7.0253,-0.0347,0.0215,-0.1138,-1.8979531727232875,0.0,3.543208599090576,-1.1316107511520386,-0.0,2.1888480186462402,3.9129511552998046,-0.0,0.2769661545753479,-1.279105011616842,0.0,-0.029469028115272522,0.6107958555221558,0.0,-0.01518222689628601,1.5160926580429077,0.0,0.013708023354411125
