tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
147.0,215.0,4.0678,-0.2931,8.4503,-0.0452,0.0217,-0.1109,-1.6859213314452113,0.0,2.7068328857421875,-1.566320538520813,-0.0,2.1530466079711914,4.312744303340576,0.0,0.3046938180923462,-1.6519864241229456,0.0,0.003700722474604845,0.9846605062484741,-0.0,-0.012201632373034954,1.041341781616211,0.0,0.008931380696594715
147.0,215.0,4.0678,-0.2931,8.4503,-0.0452,0.0217,-0.1109,-1.6859213314452113,0.0,2.7121834754943848,-1.566328763961792,-0.0,2.219909906387329,4.3126489359089355,0.0,0.29520100355148315,-1.6519268194781702,0.0,0.01679639331996441,0.9846765398979187,-0.0,-0.00043468025978654623,1.041353702545166,0.0,-0.011244494467973709
147.0,215.0,4.0678,-0.2931,8.4503,-0.0452,0.0217,-0.1109,-1.6859170399107875,0.0,2.6856110095977783,-1.5663127899169922,-0.0,2.150332450866699,4.312669439906738,0.0,0.27859148383140564,-1.6519587675677698,0.0,0.004512992221862078,0.9847248792648315,-0.0,-0.005066404584795237,1.0413377285003662,0.0,-0.005101698916405439
147.0,215.0,4.0678,-0.2931,8.4503,-0.0452,0.0217,-0.1109,-1.6859094105162562,0.0,2.7185800075531006,-1.5664254426956177,-0.0,2.1743969917297363,4.31269280492749,0.0,0.3020291328430176,-1.652031723652975,0.0,-0.0021961317397654057,0.9846526384353638,-0.0,0.008073401637375355,1.0413858890533447,0.0,0.010301385074853897
147.0,215.0,4.0678,-0.2931,8.4503,-0.0452,0.0217,-0.1109,-1.685925622979635,0.0,2.637183666229248,-1.566365122795105,-0.0,2.202047348022461,4.312704725856445,0.0,0.29751521348953247,-1.651942555104391,0.0,0.005770325195044279,0.9846768379211426,-0.0,0.0021403953433036804,1.0413455963134766,0.0,-0.01572573184967041
147.0,215.0,4.0678,-0.2931,8.4503,-0.0452,0.0217,-0.1109,-1.6859332523741664,0.0,2.703760862350464,-1.5663045644760132,-0.0,2.172703504562378,4.312688513393066,0.0,0.2898375391960144,-1.6519468466388147,0.0,0.011592674069106579,0.9847006797790527,-0.0,-0.003534905845299363,1.0413658618927002,0.0,-0.003600164083763957
147.0,215.0,4.0678,-0.2931,8.4503,-0.0452,0.0217,-0.1109,-1.6859332523741664,0.0,2.692777633666992,-1.5663371086120605,-0.0,2.18170428276062,4.312696619624756,0.0,0.2877320349216461,-1.6519745031939905,0.0,0.013705412857234478,0.9846484661102295,-0.0,-0.008933275006711483,1.0413658618927002,0.0,-0.0019374750554561615
150.0,217.0,4.1456,-0.2411,8.4126,-0.0267,0.0208,-0.1135,-1.6859013042845667,0.0,2.682492733001709,-1.5663493871688843,-0.0,2.1633083820343018,4.3127123552509765,0.0,0.2919905185699463,-1.6519549528705042,0.0,0.004374476615339518,0.9847006797790527,-0.0,-0.005925878416746855,1.0413618087768555,0.0,0.004442405886948109
150.0,217.0,4.1456,-0.2411,8.4126,-0.0267,0.0208,-0.1135,-1.685925622979635,0.0,2.7166638374328613,-1.566320538520813,-0.0,2.1798455715179443,4.312657042140625,0.0,0.2940828502178192,-1.6519067923175257,0.0,0.0021443492732942104,0.9847413301467896,-0.0,-0.004240644164383411,1.0413618087768555,0.0,0.013379719108343124
150.0,217.0,4.1456,-0.2411,8.4126,-0.0267,0.0208,-0.1135,-1.6858931980528773,0.0,2.6775412559509277,-1.566320538520813,-0.0,2.180887222290039,4.312660856837891,0.0,0.30222266912460327,-1.6520031134234827,0.0,0.0002797129563987255,0.9846727848052979,-0.0,0.00025347876362502575,1.0413936376571655,0.0,0.01591063104569912
