tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
748.0,866.0,1.8126,-0.0359,9.1418,-0.0446,0.0304,-0.1289,-1.660656591454977,0.0,2.479459762573242,-1.8633078336715698,1.8022551493021943e-30,2.0460333824157715,4.821251648455419,-0.0,0.30705076456069946,-1.5969374815570276,0.0,-0.013493259437382221,0.8784642815589905,-0.0,-0.01577235944569111,0.7847233414649963,0.0,-0.051643554121255875
748.0,866.0,1.8126,-0.0359,9.1418,-0.0446,0.0304,-0.1289,-1.6606723270811976,0.0,2.421947956085205,-1.8633109331130981,4.35223339560846e-36,2.078444242477417,4.821235294431009,-0.0,0.28791528940200806,-1.5969494024859827,0.0,0.006061820313334465,0.8784162998199463,-0.0,0.0068458025343716145,0.7847356796264648,0.0,0.012685086578130722
748.0,866.0,1.8126,-0.0359,9.1418,-0.0446,0.0304,-0.1289,-1.6607047520079554,0.0,2.427051544189453,-1.8633036613464355,1.0509738482436128e-41,1.9956037998199463,4.821227553277769,-0.0,0.2890459895133972,-1.5969660917865198,0.0,-0.015528320334851742,0.8784719109535217,-0.0,-0.006892796605825424,0.7847233414649963,0.0,0.03253982216119766
748.0,866.0,1.8126,-0.0359,9.1418,-0.0446,0.0304,-0.1289,-1.660701414147848,0.0,2.409806728363037,-1.8632954359054565,0.0,2.077430248260498,4.821263301163473,-0.0,0.2849825918674469,-1.5969942251788538,0.0,-0.010481368750333786,0.8784441351890564,-0.0,-0.014542348682880402,0.784679114818573,0.0,-0.004234447609633207
748.0,866.0,1.8126,-0.0359,9.1418,-0.0446,0.0304,-0.1289,-1.6606933079161585,0.0,2.461287260055542,-1.8632872104644775,-0.0,2.084301471710205,4.821255790978231,-0.0,0.29042112827301025,-1.5970023314105433,0.0,0.008357109501957893,0.8784884214401245,-0.0,-0.005005029961466789,0.7847195267677307,0.0,0.021669086068868637
748.0,866.0,1.8126,-0.0359,9.1418,-0.0446,0.0304,-0.1289,-1.6606933079161585,0.0,2.4301140308380127,-1.863278865814209,-0.0,2.05769681930542,4.821251633554258,-0.0,0.29905715584754944,-1.5969494024859827,0.0,-0.01708116941154003,0.8784043788909912,-0.0,-0.002275266218930483,0.7847554683685303,0.0,-0.011446788907051086
748.0,866.0,1.8126,-0.0359,9.1418,-0.0446,0.0304,-0.1289,-1.6606890163817347,0.0,2.3883376121520996,-1.8633109331130981,-0.0,2.1004860401153564,4.821275587170877,-0.0,0.2969517409801483,-1.5969818274127405,0.0,0.0046280804090201855,0.8785570859909058,-0.0,0.003310578875243664,0.7847477197647095,0.0,-0.005941418930888176
748.0,866.0,1.8126,-0.0359,9.1418,-0.0446,0.0304,-0.1289,-1.6606809101500453,0.0,2.4705398082733154,-1.8633430004119873,-0.0,2.018681764602661,4.8212435496743105,-0.0,0.2891455888748169,-1.59698993364443,0.0,-0.005972978658974171,0.8785043358802795,-0.0,0.00303820101544261,0.7847315669059753,0.0,-0.019479481503367424
732.0,861.0,1.7743,-0.0574,9.3523,-0.0357,0.0266,-0.1274,-1.6606484852232875,0.0,2.43746280670166,-1.8632789850234985,-0.0,2.0692477226257324,4.821247632592478,-0.0,0.2861853837966919,-1.5969818274127405,0.0,-0.0006657440681010485,0.878471851348877,-0.0,0.004281479399651289,0.7847719192504883,0.0,0.004303705412894487
732.0,861.0,1.7743,-0.0574,9.3523,-0.0357,0.0266,-0.1274,-1.6606961689391078,0.0,2.4418745040893555,-1.86333167552948,-0.0,2.06951904296875,4.821251618653097,-0.0,0.3042861223220825,-1.5969622770892542,0.0,-0.007822418585419655,0.8784802556037903,-0.0,-0.009073956869542599,0.7846992611885071,0.0,0.01095709390938282
732.0,861.0,1.7743,-0.0574,9.3523,-0.0357,0.0266,-0.1274,-1.6607004604735316,0.0,2.426363468170166,-1.8633389472961426,1.867446189862676e-05,2.0488791465759277,4.82123530188159,-0.0,0.29513901472091675,-1.5969412962542933,0.0,-0.004753143060952425,0.8784921169281006,-0.0,-0.007598147727549076,0.7847074270248413,0.0,-0.0022820308804512024
732.0,861.0,1.7743,-0.0574,9.3523,-0.0357,0.0266,-0.1274,-1.6606971226134242,0.0,2.460423707962036,-1.86333167552948,1.951892591023352e-05,2.015315055847168,4.821239459305563,-0.0,0.3164951205253601,-1.5969293753253382,0.0,-0.0024569472298026085,0.8784441351890564,-0.0,-0.01502095628529787,0.7847154140472412,0.0,0.01179285068064928
732.0,861.0,1.7743,-0.0574,9.3523,-0.0357,0.0266,-0.1274,-1.660708566705221,0.0,2.4279985427856445,-1.863339900970459,1.832655652833637e-05,2.0751466751098633,4.821275564819135,-0.0,0.2932225465774536,-1.5969741980182093,0.0,-0.0010345658520236611,0.878471851348877,-0.0,-0.004441819619387388,0.7847030758857727,0.0,-0.02051199972629547
732.0,861.0,1.7743,-0.0574,9.3523,-0.0357,0.0266,-0.1274,-1.6606890163817347,0.0,2.4661357402801514,-1.8633440732955933,1.7271462638746016e-05,2.090524196624756,4.821275542467394,-0.0,0.29728615283966064,-1.5969775358783167,0.0,-0.003544042818248272,0.8784558773040771,-0.0,-0.005330293904989958,0.78474360704422,0.0,0.039565641433000565
732.0,861.0,1.7743,-0.0574,9.3523,-0.0357,0.0266,-0.1274,-1.660640378991598,0.0,2.465453624725342,-1.8632954359054565,1.633128704270348e-05,2.056797504425049,4.821223462909021,-0.0,0.303955078125,-1.596945587788717,0.0,-0.0035950150340795517,0.8784883618354797,-0.0,-0.0021884473972022533,0.7847154140472412,0.0,-0.0010810354724526405
732.0,861.0,1.7743,-0.0574,9.3523,-0.0357,0.0266,-0.1274,-1.6606890163817347,0.0,2.4220192432403564,-1.8633036613464355,1.5488150893361308e-05,2.0734875202178955,4.8212352869804285,-0.0,0.2841314673423767,-1.5969579855548304,0.0,0.004859576933085918,0.8784878849983215,-0.0,0.004037490580230951,0.7847799062728882,0.0,0.00036295619793236256
732.0,861.0,1.7743,-0.0574,9.3523,-0.0357,0.0266,-0.1274,-1.6606890163817347,0.0,2.456307888031006,-1.8633036613464355,1.4727810594195034e-05,2.0846052169799805,4.82123130837039,-0.0,0.29916393756866455,-1.5969732443438929,0.0,-0.018145166337490082,0.8785247802734375,-0.0,0.00167760974727571,0.7847074270248413,0.0,-0.02515365742146969
732.0,861.0,1.7743,-0.0574,9.3523,-0.0357,0.0266,-0.1274,-1.6607047520079554,0.0,2.4746572971343994,-1.8633389472961426,1.4038625522516668e-05,2.053894519805908,4.821231338172712,-0.0,0.29463377594947815,-1.5969660917865198,0.0,-0.006263410672545433,0.8785087466239929,-0.0,-0.006329479161649942,0.7847154140472412,0.0,-0.03906999155879021
732.0,861.0,1.7743,-0.0574,9.3523,-0.0357,0.0266,-0.1274,-1.6607209644713343,0.0,2.4728991985321045,-1.8633397817611694,1.3411059626378119e-05,2.070404052734375,4.8212153045232675,-0.0,0.2955000400543213,-1.596921745930807,0.0,0.0014501067344099283,0.8785002827644348,-0.0,-0.006523064337670803,0.7847195267677307,0.0,-0.040368299931287766
732.0,861.0,1.7743,-0.0574,9.3523,-0.0357,0.0266,-0.1274,-1.660640378991598,0.0,2.435410499572754,-1.8633233308792114,1.2837200301873963e-05,2.088421583175659,4.821263301163473,-0.0,0.29826489090919495,-1.596921745930807,0.0,0.0010608899174258113,0.8784842491149902,-0.0,0.0022525927051901817,0.7847113013267517,0.0,-0.0031326068565249443
