tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
99.0,144.0,0.8369,0.2859,9.6341,-0.0376,0.0209,-0.1167,-2.2270575962462367,0.0,4.7979230880737305,-1.0826812982559204,-0.0,2.1053359508514404,4.714376828843289,0.0,0.28805968165397644,-1.5984976927386683,-0.0,-0.011532427743077278,0.6569945216178894,0.0,-0.016513869166374207,1.3589402437210083,0.0,-0.009622971527278423
99.0,144.0,0.8369,0.2859,9.6341,-0.0376,0.0209,-0.1167,-2.227154394189352,0.0,4.7771782875061035,-1.0826369524002075,-0.0,2.1576108932495117,4.714384591416948,0.0,0.29642510414123535,-1.5985220114337366,-0.0,-0.00332772103138268,0.6570184230804443,0.0,-0.037089571356773376,1.3589364290237427,0.0,-0.06516963988542557
99.0,144.0,0.8369,0.2859,9.6341,-0.0376,0.0209,-0.1167,-2.2271224460997523,0.0,4.792030334472656,-1.082605004310608,-0.0,2.1503844261169434,4.714308440429651,0.0,0.28481385111808777,-1.598506275807516,-0.0,0.0031086266972124577,0.6570307612419128,0.0,-0.020075377076864243,1.3589844703674316,0.0,-0.0025886930525302887
99.0,144.0,0.8369,0.2859,9.6341,-0.0376,0.0209,-0.1167,-2.22709383587026,0.0,4.825028896331787,-1.0826369524002075,-0.0,2.160400629043579,4.7143362777778215,0.0,0.29034560918807983,-1.5985220114337366,-0.0,-0.0017228652723133564,0.6569581627845764,0.0,-0.01637749746441841,1.3590046167373657,0.0,-0.0032095233909785748
99.0,144.0,0.8369,0.2859,9.6341,-0.0376,0.0209,-0.1167,-2.2270895443358363,0.0,4.865084171295166,-1.0826009511947632,-0.0,2.1494140625,4.7143404362495325,0.0,0.2866567373275757,-1.5984938780414026,-0.0,-0.019581183791160583,0.6569507122039795,0.0,-0.016168680042028427,1.3589524030685425,0.0,-0.02969445288181305
99.0,144.0,0.8369,0.2859,9.6341,-0.0376,0.0209,-0.1167,-2.2270976505675257,0.0,4.782022476196289,-1.08261239528656,-0.0,2.129469394683838,4.714340364770525,0.0,0.2912790775299072,-1.5984695593463343,-0.0,0.0008041290566325188,0.6569225192070007,0.0,-0.025000307708978653,1.359000563621521,0.0,0.004501406569033861
99.0,144.0,0.8369,0.2859,9.6341,-0.0376,0.0209,-0.1167,-2.2271181545653285,0.0,4.7844319343566895,-1.0826328992843628,-0.0,2.155722141265869,4.714372751978718,0.0,0.2876671552658081,-1.5984976927386683,-0.0,-0.008690944872796535,0.6570065021514893,0.0,-0.025282522663474083,1.3590165376663208,0.0,-0.024145880714058876
99.0,144.0,0.8369,0.2859,9.6341,-0.0376,0.0209,-0.1167,-2.22709383587026,0.0,4.759551048278809,-1.0827052593231201,-0.0,2.147169828414917,4.714356754185193,0.0,0.2774659991264343,-1.5984733740436,-0.0,-0.014705122448503971,0.6569987535476685,0.0,-0.027330219745635986,1.359012484550476,0.0,0.004247181583195925
98.0,149.0,0.8417,0.2734,9.5719,-0.0336,0.0281,-0.1213,-2.2271181545653285,0.0,4.784463405609131,-1.0826646089553833,-0.0,2.1513748168945312,4.714348526881569,0.0,0.28204530477523804,-1.5984976927386683,-0.0,0.010126670822501183,0.657058596611023,0.0,-0.01763055846095085,1.3589763641357422,0.0,-0.013577021658420563
98.0,149.0,0.8417,0.2734,9.5719,-0.0336,0.0281,-0.1213,-2.227105756799215,0.0,4.807529449462891,-1.082628846168518,-0.0,2.1769492626190186,4.714368593390592,0.0,0.2805505394935608,-1.5984733740436,-0.0,-0.00789726059883833,0.656974196434021,0.0,-0.021481454372406006,1.359012484550476,0.0,-0.05059953033924103
98.0,149.0,0.8417,0.2734,9.5719,-0.0336,0.0281,-0.1213,-2.2270738087096156,0.0,4.789719104766846,-1.0826164484024048,-0.0,2.189150333404541,4.71435636256405,0.0,0.2739311158657074,-1.5984895865069788,-0.0,-0.0075723412446677685,0.6569865345954895,0.0,-0.027250468730926514,1.358964443206787,0.0,-0.02928491309285164
98.0,149.0,0.8417,0.2734,9.5719,-0.0336,0.0281,-0.1213,-2.227150102654928,0.0,4.798810005187988,-1.0825843811035156,-0.0,2.167469024658203,4.714360439661451,0.0,0.290166974067688,-1.5984938780414026,-0.0,0.0006426905747503042,0.6569782495498657,0.0,-0.022396650165319443,1.358992338180542,0.0,-0.017584538087248802
98.0,149.0,0.8417,0.2734,9.5719,-0.0336,0.0281,-0.1213,-2.2270895443358363,0.0,4.774764060974121,-1.0826328992843628,-0.0,2.1768460273742676,4.714320279867881,0.0,0.27719855308532715,-1.5984652678119105,-0.0,-0.007436202839016914,0.6570470333099365,0.0,-0.025504939258098602,1.3589446544647217,0.0,-0.02307114750146866
98.0,149.0,0.8417,0.2734,9.5719,-0.0336,0.0281,-0.1213,-2.2270895443358363,0.0,4.7878737449646,-1.082620620727539,-0.0,2.185370922088623,4.714344513114103,0.0,0.28547751903533936,-1.5985100905047815,-0.0,-0.00824830774217844,0.6570028066635132,0.0,-0.022285111248493195,1.3589926958084106,0.0,0.003153837751597166
