tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
165.0,234.0,6.4534,-3.6042,5.4257,-0.0374,0.0261,-0.1223,-2.045269628564352,0.0,3.9664740562438965,-0.7189152836799622,-0.0,2.037087917327881,3.4457875925251464,0.0,0.25634765625,-1.230305020009176,-0.0,-0.042263492941856384,0.9058553576469421,-0.0,0.0010707504115998745,1.436540961265564,0.0,0.011933672241866589
165.0,234.0,6.4534,-3.6042,5.4257,-0.0374,0.0261,-0.1223,-2.0452448330321253,0.0,3.9767065048217773,-0.7188987731933594,-0.0,2.028777599334717,3.445779486293457,0.0,0.24755215644836426,-1.23033315340151,-0.0,-0.031973257660865784,0.905898928642273,-0.0,-0.014881672337651253,1.4365692138671875,0.0,0.012366291135549545
165.0,234.0,6.4534,-3.6042,5.4257,-0.0374,0.0261,-0.1223,-2.045249124566549,0.0,4.003923416137695,-0.7188703417778015,-0.0,2.0049664974212646,3.445734663600586,0.0,0.2610565423965454,-1.2303250471698206,-0.0,-0.022121956571936607,0.905894935131073,-0.0,-0.0017972124041989446,1.4366053342819214,0.0,-0.02022310346364975
165.0,234.0,6.4534,-3.6042,5.4257,-0.0374,0.0261,-0.1223,-2.045248647729391,0.0,4.011586666107178,-0.7188661694526672,-0.0,2.028062105178833,3.445718927974365,0.0,0.25304874777793884,-1.2303207556353968,-0.0,-0.018892738968133926,0.9058672189712524,-0.0,-7.499009370803833e-06,1.4365774393081665,0.0,-0.014171099290251732
165.0,234.0,6.4534,-3.6042,5.4257,-0.0374,0.0261,-0.1223,-2.0452448330321253,0.0,4.034419059753418,-0.7188542485237122,-0.0,2.021186351776123,3.445763273830078,0.0,0.25699299573898315,-1.2303569952594202,-0.0,-0.028086816892027855,0.9059028625488281,-0.0,-0.012434125877916813,1.4365650415420532,0.0,-0.014739258214831352
165.0,234.0,6.4534,-3.6042,5.4257,-0.0374,0.0261,-0.1223,-2.0452853641905726,0.0,4.005490303039551,-0.7188992500305176,-0.0,2.036802291870117,3.445767565364502,0.0,0.25551098585128784,-1.2302854696856897,-0.0,-0.03661120682954788,0.9058672189712524,-0.0,-0.0187828429043293,1.4366134405136108,0.0,-0.0027402699925005436
168.0,237.0,6.3511,-3.6227,5.7171,-0.044,0.0228,-0.1231,-2.045249124566549,0.0,4.015019416809082,-0.718914806842804,-0.0,2.0561184883117676,3.4457995134541015,0.0,0.24900564551353455,-1.23033315340151,-0.0,-0.02118375338613987,0.9059147834777832,-0.0,-0.004600397311151028,1.4365291595458984,0.0,0.0002761757932603359
168.0,237.0,6.3511,-3.6227,5.7171,-0.044,0.0228,-0.1231,-2.045269628564352,0.0,3.9880292415618896,-0.718874454498291,-0.0,2.047254800796509,3.445747061366699,0.0,0.24581089615821838,-1.2303326765643519,-0.0,-0.023674320429563522,0.9059471487998962,-0.0,-0.0070800455287098885,1.4365975856781006,0.0,-0.031269621104002
168.0,237.0,6.3511,-3.6227,5.7171,-0.044,0.0228,-0.1231,-2.045225282708639,0.0,4.039613723754883,-0.7188661694526672,-0.0,2.037109136581421,3.4457670885273437,0.0,0.2501262426376343,-1.230372730885641,-0.0,-0.021842634305357933,0.9058870673179626,-0.0,-0.01612178422510624,1.4365049600601196,0.0,-0.029809292405843735
168.0,237.0,6.3511,-3.6227,5.7171,-0.044,0.0228,-0.1231,-2.0452405414977015,0.0,3.9749531745910645,-0.7189390063285828,-0.0,2.0237841606140137,3.445755644435547,0.0,0.24451524019241333,-1.2303608099566858,-0.0,-0.030258245766162872,0.9058553576469421,-0.0,0.013748024590313435,1.4365975856781006,0.0,-0.002430927474051714
