tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
173.0,206.0,-0.7167,0.7908,9.7083,-0.0258,0.0254,-0.1129,-2.1415325603880824,0.0,4.445006847381592,-1.294231653213501,-0.0,2.1215734481811523,4.955492961197653,-5.384563554760132e-34,0.27798235416412354,-1.6312153975116175,0.0,-0.006856159772723913,0.2765442132949829,0.0,-0.008603891357779503,1.3562721014022827,0.0,0.013149778358638287
173.0,206.0,-0.7167,0.7908,9.7083,-0.0258,0.0254,-0.1129,-2.141560216943258,0.0,4.412621021270752,-1.294187307357788,-0.0,2.1403253078460693,4.955437037139692,-2.295524008021624e-36,0.2753978371620178,-1.6312554518329065,0.0,-0.018473384901881218,0.27656471729278564,0.0,-0.0015887115150690079,1.3563040494918823,0.0,0.02199527435004711
173.0,206.0,-0.7167,0.7908,9.7083,-0.0258,0.0254,-0.1129,-2.1415444813170375,0.0,4.422691345214844,-1.2942479848861694,-0.0,2.0905797481536865,4.955505090742864,-6.389682776582231e-40,0.27009451389312744,-1.631251637135641,0.0,0.00871563982218504,0.2765282392501831,0.0,-0.008793619461357594,1.356287956237793,0.0,0.01386135071516037
173.0,206.0,-0.7167,0.7908,9.7083,-0.0258,0.0254,-0.1129,-2.141508241693014,0.0,4.401577949523926,-1.2942360639572144,-0.0,2.0979485511779785,4.955529349833288,-1.7796490496925177e-43,0.26879367232322693,-1.631195370350973,0.0,-0.0025724475271999836,0.2765565514564514,0.0,-0.002286359667778015,1.356268048286438,0.0,0.034886233508586884
173.0,206.0,-0.7167,0.7908,9.7083,-0.0258,0.0254,-0.1129,-2.141564031640524,0.0,4.398743152618408,-1.2941995859146118,-0.0,2.0650904178619385,4.955468731909551,-0.0,0.2752503752708435,-1.631223503743307,0.0,-0.00425663311034441,0.2765769958496094,0.0,-0.002459094161167741,1.356287956237793,0.0,0.004462883807718754
173.0,206.0,-0.7167,0.7908,9.7083,-0.0258,0.0254,-0.1129,-2.141532083550924,0.0,4.457402229309082,-1.2942076921463013,-0.0,2.1012954711914062,4.95548107007102,-0.0,0.2712027132511139,-1.6312153975116175,0.0,-0.01024903915822506,0.27656829357147217,0.0,-0.012800820171833038,1.3562841415405273,0.0,-0.005523281171917915
173.0,206.0,-0.7167,0.7908,9.7083,-0.0258,0.0254,-0.1129,-2.1415401897826136,0.0,4.475926399230957,-1.2941752672195435,-0.0,2.045022964477539,4.9554806528385065,-0.0,0.2765328586101532,-1.6312034765826624,0.0,0.0016297062393277884,0.2765565514564514,0.0,0.004835858475416899,1.3563039302825928,0.0,0.006079542450606823
173.0,206.0,-0.7167,0.7908,9.7083,-0.0258,0.0254,-0.1129,-2.1415521107115687,0.0,4.402026653289795,-1.2942557334899902,-0.0,2.082127571105957,4.95549704411582,-0.0,0.28399819135665894,-1.6311910788165491,0.0,-0.0013788864016532898,0.27656468749046326,0.0,-0.003990324214100838,1.3563120365142822,0.0,-0.0038176875095814466
175.0,205.0,-0.9326,0.6532,10.0343,-0.0334,0.0212,-0.11,-2.1415564022459925,0.0,4.446298122406006,-1.2942397594451904,-0.0,2.0930063724517822,4.955472799926557,-0.0,0.27549511194229126,-1.631251637135641,0.0,0.002392125315964222,0.27658072113990784,0.0,-7.221836131066084e-05,1.3562800884246826,0.0,-0.015931950882077217
175.0,205.0,-0.9326,0.6532,10.0343,-0.0334,0.0212,-0.11,-2.141576429406637,0.0,4.449116230010986,-1.294268012046814,-0.0,2.095496654510498,4.9554574368293665,-0.0,0.2673923075199127,-1.631195370350973,0.0,-0.0031154463067650795,0.27656880021095276,0.0,-0.010846435092389584,1.3562960624694824,0.0,0.02460862696170807
