tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
1065.0,934.0,1.7049,0.5898,9.3685,-0.0316,0.0299,-0.1167,-1.4153890770724793,0.0,1.4706292152404785,-1.5372203588485718,-0.0,2.142610549926758,4.271481199855469,-0.0,0.3046121895313263,-1.638092343007223,-0.0,-0.011990465223789215,0.8116520643234253,0.0,-0.00646950863301754,0.7856603860855103,0.0,-0.025932438671588898
1065.0,934.0,1.7049,0.5898,9.3685,-0.0316,0.0299,-0.1167,-1.4154010874084015,0.0,1.5151164531707764,-1.5372323989868164,-0.0,2.17341947555542,4.2715088564106445,-0.0,0.30084100365638733,-1.6380446592914026,-0.0,-0.0035937735810875893,0.8116278648376465,0.0,-0.00024228543043136597,0.7856444120407104,0.0,0.010769825428724289
1065.0,934.0,1.7049,0.5898,9.3685,-0.0316,0.0299,-0.1167,-1.4154010874084015,0.0,1.5056703090667725,-1.5372642278671265,-0.0,2.173781156539917,4.271532698268555,-0.0,0.29326358437538147,-1.6380565802203577,-0.0,-0.007718798704445362,0.8116438984870911,0.0,-0.00797833688557148,0.785656213760376,0.0,0.0013603400439023972
1065.0,934.0,1.7049,0.5898,9.3685,-0.0316,0.0299,-0.1167,-1.4154010874084015,0.0,1.5151050090789795,-1.5372569561004639,-0.0,2.193232774734497,4.271469278926514,-0.0,0.28524526953697205,-1.6381085554706019,-0.0,-0.002571315970271826,0.8116441965103149,0.0,0.013230187818408012,0.7856202721595764,0.0,-0.007865997962653637
1065.0,934.0,1.7049,0.5898,9.3685,-0.0316,0.0299,-0.1167,-1.4154373568347474,0.0,1.4767742156982422,-1.537264347076416,-0.0,2.2050435543060303,4.271481199855469,-0.0,0.29515916109085083,-1.6381085554706019,-0.0,-0.005016193259507418,0.8116721510887146,0.0,-0.0037040174938738346,0.7856444120407104,0.0,0.018807455897331238
1065.0,934.0,1.7049,0.5898,9.3685,-0.0316,0.0299,-0.1167,-1.4153931599906464,0.0,1.4882655143737793,-1.537216305732727,-0.0,2.1885554790496826,4.271504564876221,-0.0,0.2971605658531189,-1.6380646864520472,-0.0,-0.00024398928508162498,0.8116278648376465,0.0,0.008277361281216145,0.7856603860855103,0.0,-0.0029440969228744507
8190.0,932.0,1.7234,0.5809,9.3135,-0.04,0.0243,-0.1156,-1.415405200128891,0.0,1.445595622062683,-1.5372529029846191,-0.0,2.1784040927886963,4.271492167110107,-0.0,0.2977515459060669,-1.6380966345416468,-0.0,-0.0023252367973327637,0.8116683959960938,0.0,-0.01241653598845005,0.7856485247612,0.0,-0.03400709107518196
8190.0,932.0,1.7234,0.5809,9.3135,-0.04,0.0243,-0.1156,-1.4154212039760132,0.0,1.507491111755371,-1.5372285842895508,-0.0,2.1673312187194824,4.271496458644531,-0.0,0.29440543055534363,-1.6380723158465784,-0.0,0.002668381202965975,0.8116160035133362,0.0,-0.001782482024282217,0.7856402397155762,0.0,-0.026306280866265297
8190.0,932.0,1.7234,0.5809,9.3135,-0.04,0.0243,-0.1156,-1.415433557038643,0.0,1.5138466358184814,-1.537316918373108,-0.0,2.1563894748687744,4.271488352412842,-0.0,0.2886509895324707,-1.6380890051471155,-0.0,-0.002878519706428051,0.8116155862808228,0.0,-0.0032488249707967043,0.7856239080429077,0.0,-0.006006274372339249
8190.0,932.0,1.7234,0.5809,9.3135,-0.04,0.0243,-0.1156,-1.4153931748918076,0.0,1.478646993637085,-1.5372684001922607,-0.0,2.1580657958984375,4.271468802089355,-0.0,0.29545679688453674,-1.6380966345416468,-0.0,-0.0019306978210806847,0.8116360306739807,0.0,-0.00978485494852066,0.7856321334838867,0.0,-0.022627856582403183
8190.0,932.0,1.7234,0.5809,9.3135,-0.04,0.0243,-0.1156,-1.4154212039760132,0.0,1.4725732803344727,-1.5372569561004639,-0.0,2.1834874153137207,4.271449251765869,-0.0,0.28488272428512573,-1.63810903230776,-0.0,-0.002179560950025916,0.8116479516029358,0.0,0.00034386850893497467,0.7856521606445312,0.0,0.006417008116841316
8190.0,932.0,1.7234,0.5809,9.3135,-0.04,0.0243,-0.1156,-1.4153928619674225,0.0,1.5076189041137695,-1.5372405052185059,-0.0,2.198984384536743,4.271552725429199,-0.0,0.2939162850379944,-1.6380966345416468,-0.0,-0.0032406640239059925,0.8115638494491577,0.0,0.0009252671152353287,0.7856727242469788,0.0,-0.035491712391376495
8190.0,932.0,1.7234,0.5809,9.3135,-0.04,0.0243,-0.1156,-1.4154414397529145,0.0,1.4816322326660156,-1.5372767448425293,-0.0,2.2013025283813477,4.271524592036865,-0.0,0.2926669120788574,-1.6381047407733362,-0.0,-0.01000671461224556,0.8115913271903992,0.0,-0.0012800992699339986,0.7856484651565552,0.0,0.039046209305524826
8190.0,932.0,1.7234,0.5809,9.3135,-0.04,0.0243,-0.1156,-1.4153727752021332,0.0,1.491642951965332,-1.5372529029846191,-0.0,2.181582450866699,4.2715369898029785,-0.0,0.2763732969760895,-1.6381247679339808,-0.0,-0.004905619192868471,0.8116437792778015,0.0,-0.0036572576500475407,0.7856121063232422,0.0,0.00443807989358902
8190.0,932.0,1.7234,0.5809,9.3135,-0.04,0.0243,-0.1156,-1.4154134106687088,0.0,1.493319034576416,-1.5372529029846191,-0.0,2.202427387237549,4.27154461919751,-0.0,0.30140578746795654,-1.6381047407733362,-0.0,-0.004855261649936438,0.811623752117157,0.0,-0.0032642155420035124,0.7856038212776184,0.0,-0.0017769697587937117
