tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
363.0,377.0,0.5892,-0.0873,9.3996,-0.0322,0.0237,-0.1194,-1.6359511814513148,0.0,2.2740650177001953,-1.933128833770752,-0.0,2.032733917236328,4.972640979080953,0.0,0.28831344842910767,-1.5830662886248987,0.0,-0.008811937645077705,0.8807960152626038,-0.0,0.0037820343859493732,0.8037539720535278,0.0,-0.0592467226088047
363.0,377.0,0.5892,-0.0873,9.3996,-0.0322,0.0237,-0.1194,-1.6359912357726039,0.0,2.315427780151367,-1.9330968856811523,-0.0,2.0810348987579346,4.972645002394476,0.0,0.28744423389434814,-1.5829938093768519,0.0,-4.683469160227105e-05,0.8808280229568481,-0.0,-0.015744837000966072,0.8037821650505066,0.0,0.004764925688505173
363.0,377.0,0.5892,-0.0873,9.3996,-0.0322,0.0237,-0.1194,-1.635946889916891,0.0,2.2716383934020996,-1.933205246925354,-0.0,2.0744876861572266,4.972665059357443,0.0,0.2888586223125458,-1.5830581823932093,0.0,-0.013818413019180298,0.8807919025421143,-0.0,0.0013292768271639943,0.8037622570991516,0.0,0.005888186860829592
363.0,377.0,0.5892,-0.0873,9.3996,-0.0322,0.0237,-0.1194,-1.6359392605223597,0.0,2.2813377380371094,-1.9330761432647705,-0.0,2.0352301597595215,4.972636896162786,0.0,0.28561827540397644,-1.5830701033221644,0.0,-0.005072424188256264,0.8807919025421143,-0.0,-0.0018681962974369526,0.803778350353241,0.0,-0.018093746155500412
363.0,377.0,0.5892,-0.0873,9.3996,-0.0322,0.0237,-0.1194,-1.635934968987936,0.0,2.2530293464660645,-1.9331691265106201,-0.0,2.0465247631073,4.972672897368231,0.0,0.28270769119262695,-1.5830581823932093,0.0,-0.004936083219945431,0.8808279633522034,-0.0,-0.004858510103076696,0.8038024306297302,0.0,0.00032654963433742523
363.0,377.0,0.5892,-0.0873,9.3996,-0.0322,0.0237,-0.1194,-1.6359511814513148,0.0,2.2650880813598633,-1.9331494569778442,-0.0,2.00342059135437,4.972672986775198,0.0,0.29085206985473633,-1.5830462614642542,0.0,0.008147367276251316,0.8807759284973145,-0.0,-0.002772536128759384,0.8037419319152832,0.0,0.01588049717247486
363.0,377.0,0.5892,-0.0873,9.3996,-0.0322,0.0237,-0.1194,-1.6359230480589808,0.0,2.2912940979003906,-1.933153510093689,-0.0,1.9780040979385376,4.972656982928076,0.0,0.30077701807022095,-1.5830257574664515,0.0,-0.008020761422812939,0.8807755708694458,-0.0,-0.002357262186706066,0.8037903904914856,0.0,0.0307165440171957
369.0,391.0,0.5856,-0.0676,9.3811,-0.0379,0.0299,-0.1222,-1.6359549961485804,0.0,2.231630563735962,-1.933117389678955,-0.0,1.9704351425170898,4.972652870207586,0.0,0.30112695693969727,-1.583061997090475,0.0,0.002042185515165329,0.8808276653289795,-0.0,0.011572839692234993,0.8037862777709961,0.0,-0.01008250005543232
369.0,391.0,0.5856,-0.0676,9.3811,-0.0379,0.0299,-0.1222,-1.6359631023802699,0.0,2.236863136291504,-1.9331412315368652,-0.0,1.9973907470703125,4.972661006241598,0.0,0.28854286670684814,-1.5830820242511194,0.0,-0.015109628438949585,0.8807677626609802,-0.0,0.003959798254072666,0.8037580847740173,0.0,0.026436876505613327
369.0,391.0,0.5856,-0.0676,9.3811,-0.0379,0.0299,-0.1222,-1.6359392605223597,0.0,2.2640953063964844,-1.933197021484375,-0.0,2.0071215629577637,4.972665059357443,0.0,0.2855316400527954,-1.5830138365374964,0.0,-0.01773587055504322,0.8807840347290039,-0.0,-0.00493674585595727,0.8037742376327515,0.0,0.02491110935807228
369.0,391.0,0.5856,-0.0676,9.3811,-0.0379,0.0299,-0.1222,-1.6359707317748011,0.0,2.318419933319092,-1.9330843687057495,-0.0,2.009375810623169,4.972656923323431,0.0,0.28336915373802185,-1.5830462614642542,0.0,-0.00628485344350338,0.8808276653289795,-0.0,0.00311182695440948,0.8038026690483093,0.0,-0.009869350120425224
369.0,391.0,0.5856,-0.0676,9.3811,-0.0379,0.0299,-0.1222,-1.635975023309225,0.0,2.3100826740264893,-1.933128833770752,-0.0,2.004199981689453,4.972633081465521,0.0,0.2939767837524414,-1.5830424467669886,0.0,-0.001655051950365305,0.8808078765869141,-0.0,0.011512522585690022,0.8037460446357727,0.0,-0.03434934467077255
369.0,391.0,0.5856,-0.0676,9.3811,-0.0379,0.0299,-0.1222,-1.6359387836852015,0.0,2.2793712615966797,-1.9331371784210205,-0.0,2.0223193168640137,4.972693311959066,0.0,0.29641565680503845,-1.5830300490008753,0.0,-0.013336876407265663,0.8807272911071777,-0.0,-4.038435872644186e-05,0.8038148283958435,0.0,0.09552113711833954
369.0,391.0,0.5856,-0.0676,9.3811,-0.0379,0.0299,-0.1222,-1.6359549961485804,0.0,2.2940263748168945,-1.9331567287445068,-0.0,2.036470890045166,4.972656953125753,0.0,0.2876926064491272,-1.5830701033221644,0.0,-0.0017892387695610523,0.8808078765869141,-0.0,8.787901606410742e-05,0.8037945628166199,0.0,0.019500505179166794
369.0,391.0,0.5856,-0.0676,9.3811,-0.0379,0.0299,-0.1222,-1.6359511814513148,0.0,2.268974781036377,-1.9331847429275513,-0.0,2.004462480545044,4.9726933417613886,0.0,0.27338656783103943,-1.583033863698141,0.0,-0.007208775728940964,0.8807919025421143,-0.0,0.003840520977973938,0.8037460446357727,0.0,0.0061103058978915215
369.0,391.0,0.5856,-0.0676,9.3811,-0.0379,0.0299,-0.1222,-1.6359669170775355,0.0,2.2506706714630127,-1.9331692457199097,-0.0,2.081111192703247,4.97268112280921,0.0,0.28744274377822876,-1.5830300490008753,0.0,-0.022203080356121063,0.8808599710464478,-0.0,0.0019546514376997948,0.8038148283958435,0.0,-0.03879899904131889
369.0,391.0,0.5856,-0.0676,9.3811,-0.0379,0.0299,-0.1222,-1.6359392605223597,0.0,2.319946050643921,-1.93314528465271,-0.0,2.0240225791931152,4.972672956972875,0.0,0.28813886642456055,-1.5830662886248987,0.0,-0.015906307846307755,0.8807516694068909,-0.0,0.006823836360126734,0.8037903904914856,0.0,-0.021377727389335632
369.0,391.0,0.5856,-0.0676,9.3811,-0.0379,0.0299,-0.1222,-1.6359912357726039,0.0,2.296888589859009,-1.9331567287445068,-0.0,2.0072762966156006,4.9727011797721765,0.0,0.2897586226463318,-1.5830701033221644,0.0,-0.00620744563639164,0.8808239102363586,-0.0,-0.0102620217949152,0.8037659525871277,0.0,-0.021546252071857452
369.0,391.0,0.5856,-0.0676,9.3811,-0.0379,0.0299,-0.1222,-1.6359273395934046,0.0,2.3181421756744385,-1.9331412315368652,-0.0,2.012085199356079,4.97266103604392,0.0,0.2803083062171936,-1.5830662886248987,0.0,-0.008261403068900108,0.8808161020278931,-0.0,-0.013720846734941006,0.8037821650505066,0.0,-0.00973724015057087
349.0,391.0,0.4893,-0.1095,9.6353,-0.0428,0.0237,-0.1196,-1.6359430752196253,0.0,2.3241283893585205,-1.9331051111221313,-0.0,1.972545862197876,4.972672956972875,0.0,0.2988704442977905,-1.5830219427691858,0.0,-0.011239609681069851,0.8807799220085144,-0.0,-0.00045601377496495843,0.8037903904914856,0.0,0.0030190199613571167
349.0,391.0,0.4893,-0.1095,9.6353,-0.0428,0.0237,-0.1196,-1.6359669170775355,0.0,2.3214850425720215,-1.933092713356018,-0.0,2.002310276031494,4.972632723837652,0.0,0.29596126079559326,-1.5830138365374964,0.0,-0.013032341375946999,0.8807558417320251,-0.0,0.0017077497905120254,0.8037739396095276,0.0,0.02089633047580719
349.0,391.0,0.4893,-0.1095,9.6353,-0.0428,0.0237,-0.1196,-1.6359192333617152,0.0,2.29262375831604,-1.933084487915039,-0.0,2.0353496074676514,4.972652870207586,0.0,0.28671547770500183,-1.583061997090475,0.0,-0.009134842082858086,0.8808160424232483,-0.0,0.005946661811321974,0.8037580847740173,0.0,-0.03496316820383072
349.0,391.0,0.4893,-0.1095,9.6353,-0.0428,0.0237,-0.1196,-1.635934968987936,0.0,2.258127450942993,-1.9331412315368652,-0.0,2.0059497356414795,4.972620892315664,0.0,0.2838505506515503,-1.5830500761615198,0.0,-0.0031924275681376457,0.8808479905128479,-0.0,0.007583529222756624,0.8037539124488831,0.0,-0.035964708775281906
349.0,391.0,0.4893,-0.1095,9.6353,-0.0428,0.0237,-0.1196,-1.635975023309225,0.0,2.2810468673706055,-1.933117389678955,-0.0,2.081179141998291,4.972612666874685,0.0,0.2909185290336609,-1.5830181280719202,0.0,-0.008839843794703484,0.8808078765869141,-0.0,-0.006939245387911797,0.8038266897201538,0.0,0.023073440417647362
349.0,391.0,0.4893,-0.1095,9.6353,-0.0428,0.0237,-0.1196,-1.6359669170775355,0.0,2.3392934799194336,-1.9331010580062866,-0.0,2.0033700466156006,4.972612637072363,0.0,0.2923814654350281,-1.583033863698141,0.0,-0.0025134042371064425,0.8808116912841797,-0.0,-0.01628333516418934,0.8037945628166199,0.0,0.00023800795315764844
349.0,391.0,0.4893,-0.1095,9.6353,-0.0428,0.0237,-0.1196,-1.635934968987936,0.0,2.294285535812378,-1.933161735534668,-0.0,2.089017868041992,4.972681033402242,0.0,0.29198744893074036,-1.5830500761615198,0.0,0.0018162806518375874,0.8807877898216248,-0.0,0.0023333639837801456,0.8037942051887512,0.0,0.0632886290550232
349.0,391.0,0.4893,-0.1095,9.6353,-0.0428,0.0237,-0.1196,-1.6359788380064906,0.0,2.3198137283325195,-1.9331371784210205,-0.0,2.0518546104431152,4.972652870207586,0.0,0.2895645797252655,-1.5830181280719202,0.0,0.0045267799869179726,0.8808279633522034,-0.0,-0.010750405490398407,0.8038024306297302,0.0,0.007783979177474976
349.0,391.0,0.4893,-0.1095,9.6353,-0.0428,0.0237,-0.1196,-1.6359707317748011,0.0,2.2660675048828125,-1.9331773519515991,-0.0,2.037230968475342,4.972672956972875,0.0,0.297461599111557,-1.5830462614642542,0.0,-0.01064768061041832,0.8807758688926697,-0.0,-0.004422004334628582,0.8037742376327515,0.0,0.035665325820446014
349.0,391.0,0.4893,-0.1095,9.6353,-0.0428,0.0237,-0.1196,-1.6359549961485804,0.0,2.3075718879699707,-1.9331567287445068,-0.0,2.047205924987793,4.972701626807012,0.0,0.27735471725463867,-1.583033863698141,0.0,-0.0109613798558712,0.8808038234710693,-0.0,-0.0007042234065011144,0.8037945628166199,0.0,0.006008494179695845
349.0,391.0,0.4893,-0.1095,9.6353,-0.0428,0.0237,-0.1196,-1.6359707317748011,0.0,2.3208305835723877,-1.93314528465271,-0.0,2.0069940090179443,4.972685205727377,0.0,0.28136974573135376,-1.5830462614642542,0.0,-0.007869482040405273,0.8808038234710693,-0.0,0.005576103925704956,0.8037945628166199,0.0,-0.04798763245344162
349.0,391.0,0.4893,-0.1095,9.6353,-0.0428,0.0237,-0.1196,-1.635975023309225,0.0,2.262834072113037,-1.9331412315368652,-0.0,2.020036220550537,4.972632664233007,0.0,0.29903197288513184,-1.5830257574664515,0.0,-0.01240905374288559,0.8807476758956909,-0.0,-0.013995908200740814,0.8037663102149963,0.0,-0.01315724290907383
349.0,391.0,0.4893,-0.1095,9.6353,-0.0428,0.0237,-0.1196,-1.635946889916891,0.0,2.3010094165802,-1.933197021484375,-0.0,2.0262160301208496,4.972713428526678,0.0,0.29917317628860474,-1.5830219427691858,0.0,-0.007186257280409336,0.8807677626609802,-0.0,-0.0012404799927026033,0.8037821650505066,0.0,-0.0031142733059823513
359.0,394.0,0.4175,-0.1382,9.6634,-0.0405,0.0257,-0.1246,-1.635946889916891,0.0,2.269165515899658,-1.933117389678955,-0.0,2.038353204727173,4.972637253790655,0.0,0.2849293053150177,-1.5830820242511194,0.0,-0.007327361032366753,0.8807878494262695,-0.0,0.00229404354467988,0.8038184642791748,0.0,-0.03585663065314293
