tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
227.0,772.0,-4.9292,2.9617,8.1649,-0.0379,0.0289,-0.1187,-2.2414690456786097,0.0,4.576047897338867,-1.455207109451294,-0.0,1.8639576435089111,-0.7117226880839844,0.0,0.25071731209754944,-1.973478142415182,0.0,0.050266481935977936,0.4523756802082062,0.0,0.0067599862813949585,1.0958256721496582,-1.5979118492573035e-39,0.043745897710323334
227.0,772.0,-4.9292,2.9617,8.1649,-0.0379,0.0289,-0.1187,-2.241464754144186,0.0,4.5262041091918945,-1.4552032947540283,-0.0,1.8441864252090454,-0.7117467683604737,0.0,0.24744561314582825,-1.97353440919985,0.0,0.04786030203104019,0.4523395597934723,0.0,0.017789218574762344,1.0958857536315918,-0.0,0.05805237218737602
227.0,772.0,-4.9292,2.9617,8.1649,-0.0379,0.0289,-0.1187,-2.2414852581419886,0.0,4.521944999694824,-1.455246925354004,-0.0,1.8731216192245483,-0.711738721733429,0.0,0.23992818593978882,-1.9734943548785608,0.0,0.046720512211322784,0.45242321491241455,0.0,0.0058646369725465775,1.0958656072616577,0.0,0.02676309645175934
227.0,772.0,-4.9292,2.9617,8.1649,-0.0379,0.0289,-0.1187,-2.2414733372130335,0.0,4.572031497955322,-1.4551910161972046,-0.0,1.8577392101287842,-0.7117067736438294,-1.4170078443953571e-08,0.2451382875442505,-1.9734986464129847,0.0,0.04044429585337639,0.45237958431243896,0.0,0.012948952615261078,1.0958577394485474,0.0,0.036419469863176346
227.0,772.0,-4.9292,2.9617,8.1649,-0.0379,0.0289,-0.1187,-2.2414609394469203,0.0,4.562048435211182,-1.4552230834960938,-0.0,1.8977268934249878,-0.7117185753634949,-2.575341741077597e-13,0.23917683959007263,-1.9734700361834925,0.0,0.04981526732444763,0.45239150524139404,0.0,0.026928456500172615,1.0958857536315918,0.0,-0.003076316323131323
227.0,772.0,-4.9292,2.9617,8.1649,-0.0379,0.0289,-0.1187,-2.2414690456786097,0.0,4.563287258148193,-1.4552829265594482,-0.0,1.8621950149536133,-0.7117467683604737,-3.056068403913914e-19,0.2523435056209564,-1.973506275807516,0.0,0.035417765378952026,0.45241522789001465,0.0,0.010233133099973202,1.0958497524261475,-1.684737469531683e-07,0.03481574356555939
223.0,746.0,-4.9878,2.8319,7.9567,-0.0505,0.0325,-0.1179,-2.2414971790709437,0.0,4.565629005432129,-1.455259084701538,-0.0,1.8835910558700562,-0.7117626828006287,-5.554253671108077e-24,0.24455952644348145,-1.9735143820392054,0.0,0.048790331929922104,0.45235976576805115,0.0,0.0050020464695990086,1.0958576202392578,-5.458335369248283e-15,0.023207921534776688
223.0,746.0,-4.9878,2.8319,7.9567,-0.0505,0.0325,-0.1179,-2.2414523563780726,0.0,4.563104629516602,-1.4552509784698486,-0.0,1.9052138328552246,-0.7117467683604737,-1.009458124757341e-28,0.24630269408226013,-1.9734824339496058,0.0,0.05315682291984558,0.4524073600769043,0.0,0.018344108015298843,1.0958458185195923,-1.7684312693074827e-22,-0.009577542543411255
223.0,746.0,-4.9878,2.8319,7.9567,-0.0505,0.0325,-0.1179,-2.241448541680807,0.0,4.543452739715576,-1.4552876949310303,-0.0,1.8617253303527832,-0.7118144792369385,-1.8346403184184077e-33,0.24944153428077698,-1.9734943548785608,0.0,0.04161959886550903,0.45241132378578186,0.0,0.002624443033710122,1.0958656072616577,-5.729492249749698e-30,0.0058065722696483135
223.0,746.0,-4.9878,2.8319,7.9567,-0.0505,0.0325,-0.1179,-2.2414890728392542,0.0,4.514328479766846,-1.4552314281463623,-0.0,1.9288214445114136,-0.7117546957782288,-2.177104938322823e-39,0.253448486328125,-1.9734743277179163,0.0,0.04424246400594711,0.45233961939811707,0.0,0.0033209703397005796,1.0958176851272583,-2.490439478841245e-39,0.012015332467854023
223.0,746.0,-4.9878,2.8319,7.9567,-0.0505,0.0325,-0.1179,-2.241432329217428,0.0,4.568340301513672,-1.4552788734436035,-0.0,1.8594744205474854,-0.7117467683604737,-3.923635700109488e-44,0.2519463300704956,-1.9734867254840296,0.0,0.03989696502685547,0.4523676633834839,0.0,0.017621949315071106,1.0958738327026367,-0.0,0.015415366739034653
223.0,746.0,-4.9878,2.8319,7.9567,-0.0505,0.0325,-0.1179,-2.24149288753652,0.0,4.5510053634643555,-1.4552552700042725,-0.0,1.9108493328094482,-0.7117948693088074,-0.0,0.2558194398880005,-1.9734986464129847,0.0,0.04246751591563225,0.45235148072242737,0.0,0.010186455212533474,1.0958937406539917,0.0,0.029592376202344894
223.0,746.0,-4.9878,2.8319,7.9567,-0.0505,0.0325,-0.1179,-2.241509099999899,0.0,4.520647048950195,-1.4552271366119385,-0.0,1.9303359985351562,-0.7117908757976075,-0.0,0.25440216064453125,-1.9735143820392054,0.0,0.03834965452551842,0.45239150524139404,0.0,0.0016463723732158542,1.0958538055419922,0.0,0.014348320662975311
223.0,746.0,-4.9878,2.8319,7.9567,-0.0505,0.0325,-0.1179,-2.2415009937682093,0.0,4.505068302154541,-1.455275535583496,-0.0,1.8385586738586426,-0.7117586892894288,-0.0,0.24889439344406128,-1.9735067526446741,0.0,0.04605262726545334,0.4523676633834839,0.0,0.0088643254712224,1.0958536863327026,0.0,0.022266322746872902
223.0,746.0,-4.9878,2.8319,7.9567,-0.0505,0.0325,-0.1179,-2.241480966607565,0.0,4.560787677764893,-1.455246925354004,-0.0,1.8993215560913086,-0.7117348474315186,-0.0,0.24576370418071747,-1.973490063344137,0.0,0.05106407403945923,0.45239144563674927,0.0,0.009792771190404892,1.0958778858184814,0.0,-0.006444932892918587
