tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
369.0,502.0,-4.9208,0.7531,8.5759,-0.0431,0.0182,-0.12,-2.290006776849264,0.0,4.690496444702148,-1.4338964223861694,-0.0,1.8366780281066895,5.663880336075582,0.0,0.21487319469451904,-1.7947028318988245,-0.0,0.008057774975895882,0.3555123209953308,-0.0,0.0017149875639006495,1.3066606521606445,0.0,0.02976537123322487
369.0,502.0,-4.9208,0.7531,8.5759,-0.0431,0.0182,-0.12,-2.2900549374022425,0.0,4.631172180175781,-1.433933138847351,-0.0,1.8404873609542847,5.663897025376119,0.0,0.21781107783317566,-1.7946823279010218,-0.0,0.01583050936460495,0.3554643392562866,-0.0,0.017098160460591316,1.3067007064819336,0.0,-0.05684855580329895
369.0,502.0,-4.9208,0.7531,8.5759,-0.0431,0.0182,-0.12,-2.2900263271727503,0.0,4.677114963531494,-1.433872938156128,-0.0,1.8079047203063965,5.66388891914443,0.0,0.21129843592643738,-1.7947028318988245,-0.0,0.023006699979305267,0.3554520010948181,-0.0,0.0006860389839857817,1.306668758392334,0.0,-0.0027668806724250317
369.0,502.0,-4.9208,0.7531,8.5759,-0.0431,0.0182,-0.12,-2.29000248531484,0.0,4.662806987762451,-1.4339412450790405,-0.0,1.828423261642456,5.663905310421743,0.0,0.20742076635360718,-1.794710938130514,-0.0,0.004271671641618013,0.35542377829551697,-0.0,0.002798951230943203,1.306680679321289,0.0,-0.030507121235132217
369.0,502.0,-4.9208,0.7531,8.5759,-0.0431,0.0182,-0.12,-2.2900225124754847,0.0,4.66231107711792,-1.4338849782943726,-0.0,1.7869081497192383,5.663909363537588,0.0,0.22209900617599487,-1.7946541945086878,-0.0,0.023686964064836502,0.3554643392562866,-0.0,0.02521459385752678,1.3066606521606445,0.0,-0.054261352866888046
369.0,502.0,-4.9208,0.7531,8.5759,-0.0431,0.0182,-0.12,-2.2900425396361292,0.0,4.667394638061523,-1.4338849782943726,-0.0,1.876284122467041,5.663884627610006,0.0,0.21304352581501007,-1.7947147528277796,-0.0,0.006858499720692635,0.35546016693115234,-0.0,0.014477269724011421,1.3066729307174683,0.0,0.005792911630123854
369.0,502.0,-4.9208,0.7531,8.5759,-0.0431,0.0182,-0.12,-2.2899981937804164,0.0,4.645705223083496,-1.4339051246643066,-0.0,1.8007123470306396,5.663884627610006,0.0,0.19959351420402527,-1.7946699301349085,-0.0,0.012502871453762054,0.3554360866546631,-0.0,-0.0011996629182249308,1.3066487312316895,0.0,0.026982298120856285
359.0,496.0,-4.9436,0.7226,8.6698,-0.0434,0.0267,-0.1151,-2.2900549374022425,0.0,4.656609535217285,-1.4339088201522827,-0.0,1.8173846006393433,5.663880395680227,0.0,0.21445287764072418,-1.7946541945086878,-0.0,0.012139853090047836,0.3554438352584839,-0.0,0.006097673438489437,1.306668758392334,0.0,-0.01933368667960167
359.0,496.0,-4.9436,0.7226,8.6698,-0.0434,0.0267,-0.1151,-2.2899943790831507,0.0,4.640305519104004,-1.4338886737823486,-0.0,1.8514578342437744,5.6638685939605615,0.0,0.20470070838928223,-1.7947028318988245,-0.0,0.01168777234852314,0.3554720878601074,-0.0,0.0026725418865680695,1.3066929578781128,0.0,0.0043829623609781265
359.0,496.0,-4.9436,0.7226,8.6698,-0.0434,0.0267,-0.1151,-2.2900101147093714,0.0,4.625420570373535,-1.4339090585708618,-0.0,1.8223659992218018,5.6638762829597376,0.0,0.2160603404045105,-1.7946541945086878,-0.0,0.012688098475337029,0.35548853874206543,-0.0,0.014878794550895691,1.306668758392334,0.0,0.036867186427116394
