tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
269.0,302.0,-5.0213,-0.1472,8.4772,-0.0287,0.0276,-0.1239,-2.280888696710104,0.0,4.635219097137451,-1.4178800582885742,-0.0,1.840576410293579,5.692534911423483,-0.0,0.1952870786190033,-1.624857250844137,-0.0,-0.005794767290353775,0.5905176401138306,0.0,0.013419807888567448,1.0284299850463867,0.0,0.012783585116267204
269.0,302.0,-5.0213,-0.1472,8.4772,-0.0287,0.0276,-0.1239,-2.2809325657286585,0.0,4.656879425048828,-1.4178999662399292,-0.0,1.8291374444961548,5.692526924401083,-0.0,0.21006657183170319,-1.6248610655414026,-0.0,0.0017086456064134836,0.5905260443687439,0.0,0.008632706478238106,1.0284463167190552,0.0,0.028864581137895584
269.0,302.0,-5.0213,-0.1472,8.4772,-0.0287,0.0276,-0.1239,-2.2808968029417933,0.0,4.635674476623535,-1.417876124382019,-0.0,1.8094918727874756,5.692519116192617,-0.0,0.20301055908203125,-1.6248768011676233,-0.0,-0.00010919985652435571,0.5904050469398499,0.0,-0.0014739831676706672,1.028389811515808,0.0,0.011275756172835827
269.0,302.0,-5.0213,-0.1472,8.4772,-0.0287,0.0276,-0.1239,-2.280936380425924,0.0,4.635031700134277,-1.4178959131240845,-0.0,1.8426389694213867,5.692538845330038,-0.0,0.19767901301383972,-1.6248768011676233,-0.0,-0.006934460252523422,0.5904570817947388,0.0,-0.0008805142715573311,1.0284099578857422,0.0,-0.0023905765265226364
269.0,302.0,-5.0213,-0.1472,8.4772,-0.0287,0.0276,-0.1239,-2.280900617639059,0.0,4.631816387176514,-1.4178999662399292,-0.0,1.798630714416504,5.692522990494528,-0.0,0.2152256965637207,-1.6248334089862269,-0.0,-0.006367872469127178,0.5905098915100098,0.0,-0.0026183559093624353,1.0284061431884766,0.0,0.02352629415690899
269.0,302.0,-5.0213,-0.1472,8.4772,-0.0287,0.0276,-0.1239,-2.2809206447997035,0.0,4.654763698577881,-1.417856216430664,-0.0,1.8136547803878784,5.692554700165548,-0.0,0.2050497829914093,-1.6248372236834925,-0.0,-0.004967831075191498,0.590477466583252,0.0,-0.0022359946742653847,1.028414011001587,0.0,0.0039327722042799
269.0,302.0,-5.0213,-0.1472,8.4772,-0.0287,0.0276,-0.1239,-2.280916830102438,0.0,4.652529239654541,-1.4178720712661743,-0.0,1.841983437538147,5.692491280823507,-0.0,0.21394431591033936,-1.6248529593097132,-0.0,-0.0025044018402695656,0.5905300378799438,0.0,0.014267640188336372,1.028389811515808,0.0,0.02524285763502121
263.0,302.0,-4.9555,-0.1316,8.5753,-0.0359,0.0266,-0.119,-2.2808643780150355,0.0,4.623058795928955,-1.417847752571106,-0.0,1.7931498289108276,5.692522990494528,-0.0,0.20937912166118622,-1.624845329915182,-0.0,-0.012156501412391663,0.5904653072357178,0.0,0.002530193654820323,1.0284380912780762,0.0,0.031635113060474396
263.0,302.0,-4.9555,-0.1316,8.5753,-0.0359,0.0266,-0.119,-2.2809325657286585,0.0,4.616539478302002,-1.4178681373596191,-0.0,1.8756232261657715,5.692526924401083,-0.0,0.19930708408355713,-1.6248248259173792,-0.0,0.002679120283573866,0.5904816389083862,0.0,0.0027388243470340967,1.0284422636032104,0.0,0.07626567780971527
263.0,302.0,-4.9555,-0.1316,8.5753,-0.0359,0.0266,-0.119,-2.280940671960348,0.0,4.606663227081299,-1.4178601503372192,-0.0,1.8050563335418701,5.692574548512258,-0.0,0.20271994173526764,-1.624857250844137,-0.0,-0.004205901175737381,0.5904533863067627,0.0,0.009498341009020805,1.0284582376480103,0.0,-0.021310128271579742
