tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
175.0,169.0,6.2919,2.4927,6.2973,-0.0397,0.026,-0.1193,-1.8052975140013636,0.0,3.164548397064209,-1.147973895072937,-0.0,2.14663028717041,3.7459184366413574,-0.0,0.25528573989868164,-1.120338265095846,-0.0,-0.03520970791578293,0.0765274241566658,-0.0,-0.010812561959028244,1.2468557357788086,0.0,-0.019462600350379944
175.0,169.0,6.2919,2.4927,6.2973,-0.0397,0.026,-0.1193,-1.8052813015379847,0.0,3.134185552597046,-1.147969365119934,-0.0,2.1246182918548584,3.745950861568115,-0.0,0.24844753742218018,-1.120338265095846,-0.0,-0.03981195390224457,0.07647985219955444,-0.0,-0.013599940575659275,1.2468597888946533,0.0,0.054584652185440063
175.0,169.0,6.2919,2.4927,6.2973,-0.0397,0.026,-0.1193,-1.8052898846068324,0.0,3.158273696899414,-1.1479291915893555,-0.0,2.153149366378784,3.7459065157124023,-0.0,0.25137704610824585,-1.1203225294696253,-0.0,-0.03801213949918747,0.07649563997983932,-0.0,-0.0018088729120790958,1.2468597888946533,0.0,0.022384462878108025
175.0,169.0,6.2919,2.4927,6.2973,-0.0397,0.026,-0.1193,-1.805293699304098,0.0,3.1069164276123047,-1.1479374170303345,-0.0,2.124521255493164,3.7459427553364257,-0.0,0.256279319524765,-1.1203268210040491,-0.0,-0.042346205562353134,0.0765393003821373,-0.0,-0.01024946290999651,1.2468637228012085,0.0,-0.028454532846808434
175.0,169.0,6.2919,2.4927,6.2973,-0.0397,0.026,-0.1193,-1.8052813015379847,0.0,3.078395366668701,-1.1479333639144897,-0.0,2.102059841156006,3.7459065157124023,-0.0,0.2536112666130066,-1.12028676668276,-0.0,-0.04592239111661911,0.07652344554662704,-0.0,-0.014209944754838943,1.2468597888946533,0.0,0.0024174503050744534
175.0,169.0,6.2919,2.4927,6.2973,-0.0397,0.026,-0.1193,-1.8053332767882289,0.0,3.133643627166748,-1.147985816001892,-0.0,2.144859790802002,3.745938463802002,-0.0,0.2592541575431824,-1.1203106085406702,-0.0,-0.046997107565402985,0.0765194445848465,-0.0,-0.0007363564800471067,1.2468637228012085,0.0,-0.027516495436429977
175.0,169.0,6.2919,2.4927,6.2973,-0.0397,0.026,-0.1193,-1.8052612743773402,0.0,3.148677110671997,-1.1479415893554688,-0.0,2.185138463973999,3.745922251338623,-0.0,0.2635754942893982,-1.1203349272357386,-0.0,-0.04412427544593811,0.07647943496704102,-0.0,-0.015162559226155281,1.2468478679656982,0.0,-0.002547350712120533
175.0,169.0,6.2919,2.4927,6.2973,-0.0397,0.026,-0.1193,-1.805293699304098,0.0,3.156304121017456,-1.147969365119934,-0.0,2.177900791168213,3.7459141451069335,-0.0,0.25823527574539185,-1.1203468481646937,-0.0,-0.034227412194013596,0.07647554576396942,-0.0,-0.00848234724253416,1.2468398809432983,0.0,-0.029722118750214577
186.0,173.0,6.4391,2.543,6.0867,-0.0367,0.0211,-0.1226,-1.8052731953062953,0.0,3.1474618911743164,-1.1479616165161133,-0.0,2.162719964981079,3.745974226588867,-0.0,0.24801276624202728,-1.1203230063067835,-0.0,-0.05104422569274902,0.07652737945318222,-0.0,-0.005804545246064663,1.2468637228012085,0.0,-0.0010625598952174187
186.0,173.0,6.4391,2.543,6.0867,-0.0367,0.0211,-0.1226,-1.8052975140013636,0.0,3.160316228866577,-1.1479415893554688,-0.0,2.1424155235290527,3.745898409480713,-0.0,0.2554091215133667,-1.1202986876117151,-0.0,-0.038902781903743744,0.07649967819452286,-0.0,-0.004989200737327337,1.246843934059143,0.0,0.013033467344939709
