tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
455.0,779.0,1.9298,0.606,9.2231,-0.0376,0.0249,-0.1155,-1.6613084278502406,0.0,2.4832212924957275,-1.8164618015289307,-0.0,2.1121184825897217,4.752492438047685,-0.0,0.29601213335990906,-1.6522539297686976,0.0,0.0035117287188768387,0.8186028003692627,-0.0,0.004458897281438112,0.7581797242164612,0.0,-0.020611489191651344
455.0,779.0,1.9298,0.606,9.2231,-0.0376,0.0249,-0.1155,-1.6612922153868617,0.0,2.483807325363159,-1.8164782524108887,-0.0,2.0862061977386475,4.752496517240562,-0.0,0.30184823274612427,-1.6522577444659632,0.0,-0.006576840300112963,0.8185871243476868,-0.0,-0.009248229674994946,0.7581995129585266,0.0,-0.014821983873844147
455.0,779.0,1.9298,0.606,9.2231,-0.0376,0.0249,-0.1155,-1.661271711389059,0.0,2.504135847091675,-1.816457748413086,-0.0,2.1204934120178223,4.75244444513277,-0.0,0.30016225576400757,-1.6523016134845179,0.0,0.0027426420710980892,0.8185395002365112,-0.0,-0.004697028547525406,0.7581311464309692,0.0,0.018089093267917633
455.0,779.0,1.9298,0.606,9.2231,-0.0376,0.0249,-0.1155,-1.661304613152975,0.0,2.467439889907837,-1.8164700269699097,-0.0,2.0556583404541016,4.752460467606344,-0.0,0.29779642820358276,-1.6522863546954554,0.0,0.0026047697756439447,0.818567156791687,-0.0,0.002139798365533352,0.7581793069839478,0.0,-0.012562486343085766
455.0,779.0,1.9298,0.606,9.2231,-0.0376,0.0249,-0.1155,-1.661304613152975,0.0,2.4653449058532715,-1.8164658546447754,-0.0,2.15911602973938,4.752496532141723,-0.0,0.2949698567390442,-1.6522577444659632,0.0,-0.0036077680997550488,0.8185153007507324,-0.0,-0.0026738657616078854,0.7581512331962585,0.0,-0.01963220164179802
455.0,779.0,1.9298,0.606,9.2231,-0.0376,0.0249,-0.1155,-1.661304613152975,0.0,2.4927356243133545,-1.8164420127868652,-0.0,2.086491107940674,4.752484596311607,-0.0,0.30009955167770386,-1.6522863546954554,0.0,-0.0002177986316382885,0.8185034394264221,-0.0,-0.00046104833018034697,0.7581430077552795,0.0,0.050374485552310944
455.0,779.0,1.9298,0.606,9.2231,-0.0376,0.0249,-0.1155,-1.661304613152975,0.0,2.4644861221313477,-1.8164502382278442,-0.0,2.1100237369537354,4.752520679473438,-0.0,0.2945486307144165,-1.6522858778582972,0.0,0.0006019321735948324,0.8185710906982422,-0.0,-0.0026945876888930798,0.7581232190132141,0.0,0.02715568244457245
438.0,737.0,2.007,0.6173,9.0987,-0.0388,0.0229,-0.1177,-1.6612802944579066,0.0,2.4588520526885986,-1.8164618015289307,-0.0,2.0843756198883057,4.752492434322395,-0.0,0.2862798571586609,-1.652262036000387,0.0,0.010214452631771564,0.8185552358627319,-0.0,-0.0003501041792333126,0.7581512331962585,0.0,-0.0024158209562301636
438.0,737.0,2.007,0.6173,9.0987,-0.0388,0.0229,-0.1177,-1.6612922153868617,0.0,2.4414684772491455,-1.8164987564086914,-0.0,2.1099653244018555,4.752460445254602,-0.0,0.29319167137145996,-1.6522820631610315,0.0,0.008578037843108177,0.8185554146766663,-0.0,-0.0026564926374703646,0.7581352591514587,0.0,-0.010232570581138134
438.0,737.0,2.007,0.6173,9.0987,-0.0388,0.0229,-0.1177,-1.6613084278502406,0.0,2.4538192749023438,-1.8164658546447754,-0.0,2.0933115482330322,4.752464528172769,-0.0,0.2957102060317993,-1.6522377173053187,0.0,-0.008389933034777641,0.8185553550720215,-0.0,0.0048363059759140015,0.7581714987754822,0.0,-0.007030789740383625
438.0,737.0,2.007,0.6173,9.0987,-0.0388,0.0229,-0.1177,-1.6612879238524378,0.0,2.464761257171631,-1.816498875617981,-0.0,2.0675697326660156,4.752456373512306,-0.0,0.2882292866706848,-1.6522257963763636,0.0,-0.009266321547329426,0.818567156791687,-0.0,0.002006957773119211,0.7581393718719482,0.0,0.007778726518154144
438.0,737.0,2.007,0.6173,9.0987,-0.0388,0.0229,-0.1177,-1.6613122425475062,0.0,2.467479944229126,-1.8164987564086914,-0.0,2.0718255043029785,4.752472366183557,-0.0,0.2893899381160736,-1.6522744337665003,0.0,-0.004572747275233269,0.8186027407646179,-0.0,-0.0051152268424630165,0.7581714987754822,0.0,-0.04009925574064255
438.0,737.0,2.007,0.6173,9.0987,-0.0388,0.0229,-0.1177,-1.6613003216185511,0.0,2.4724268913269043,-1.8164782524108887,-0.0,2.102034568786621,4.752476881235399,-0.0,0.3056160807609558,-1.6522863546954554,0.0,0.0028527388349175453,0.8185752034187317,-0.0,-0.005702186841517687,0.7581111788749695,0.0,-0.05195806547999382
438.0,737.0,2.007,0.6173,9.0987,-0.0388,0.0229,-0.1177,-1.6612678966917933,0.0,2.499087333679199,-1.8165020942687988,-0.0,2.120668888092041,4.752456772118368,-0.0,0.2955687940120697,-1.652318302785055,0.0,0.007266092114150524,0.8185113072395325,-0.0,-0.012170142494142056,0.7581393718719482,0.0,0.035165637731552124
438.0,737.0,2.007,0.6173,9.0987,-0.0388,0.0229,-0.1177,-1.6612922153868617,0.0,2.456393241882324,-1.8164781332015991,-0.0,2.0605506896972656,4.752472384810009,-0.0,0.2960057854652405,-1.6523016134845179,0.0,0.005025502759963274,0.8185632228851318,-0.0,-0.013378530740737915,0.7581676840782166,0.0,0.016721202060580254
438.0,737.0,2.007,0.6173,9.0987,-0.0388,0.0229,-0.1177,-1.6612760029234828,0.0,2.490497589111328,-1.816457748413086,-0.0,2.0877246856689453,4.752468171506681,-0.0,0.3044373393058777,-1.6522577444659632,0.0,-0.0018002416472882032,0.8185434341430664,-0.0,-0.014318637549877167,0.758155345916748,0.0,-0.00863387156277895
438.0,737.0,2.007,0.6173,9.0987,-0.0388,0.0229,-0.1177,-1.6612678966917933,0.0,2.4177980422973633,-1.8164864778518677,-0.0,2.059065818786621,4.752468231111326,-0.0,0.2974005341529846,-1.6522496382342737,0.0,-0.004068588372319937,0.8185830116271973,-0.0,-4.3282750993967056e-05,0.7581714987754822,0.0,0.02832464873790741
438.0,737.0,2.007,0.6173,9.0987,-0.0388,0.0229,-0.1177,-1.6613484821715296,0.0,2.4951982498168945,-1.8164864778518677,-0.0,2.1182355880737305,4.752456358611145,-0.0,0.2963929772377014,-1.6522863546954554,0.0,0.0038525445852428675,0.8185395002365112,-0.0,-0.0009047358762472868,0.7581191062927246,0.0,-0.060185305774211884
