tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
221.0,290.0,-0.2004,0.3332,9.536,-0.0359,0.0232,-0.121,-1.9419342480101527,0.0,3.5857198238372803,-1.595875859260559,-0.0,2.035299777984619,5.007964360504904,0.0,0.27120813727378845,-1.5416424910174769,-0.0,-0.016197362914681435,0.24519367516040802,0.0,0.01833011396229267,1.3795993328094482,0.0,0.002890991047024727
221.0,290.0,-0.2004,0.3332,9.536,-0.0359,0.0232,-0.121,-1.9419504604735316,0.0,3.612916946411133,-1.595900058746338,-0.0,2.0729053020477295,5.0079243061836145,0.0,0.2719998061656952,-1.5416343847857874,-0.0,-0.0241263248026371,0.24514932930469513,0.0,0.029915614053606987,1.379631757736206,0.0,-0.0010656050872057676
221.0,290.0,-0.2004,0.3332,9.536,-0.0359,0.0232,-0.121,-1.941930433312887,0.0,3.609902858734131,-1.59583580493927,-0.0,2.0729756355285645,5.008000153094091,0.0,0.2843421995639801,-1.5415785948382776,-0.0,-0.0032591824419796467,0.24515755474567413,0.0,0.015934357419610023,1.3796075582504272,0.0,-0.012115737423300743
221.0,290.0,-0.2004,0.3332,9.536,-0.0359,0.0232,-0.121,-1.9419504604735316,0.0,3.5962767601013184,-1.5958757400512695,-0.0,2.051386833190918,5.007964330702581,0.0,0.2836221754550934,-1.5416057745562952,-0.0,-0.018463129177689552,0.2451370656490326,0.0,0.020668232813477516,1.3796075582504272,0.0,0.004367870278656483
221.0,290.0,-0.2004,0.3332,9.536,-0.0359,0.0232,-0.121,-1.9419790707030238,0.0,3.6120548248291016,-1.5958518981933594,-0.0,2.0345988273620605,5.007908421545782,0.0,0.2755991220474243,-1.5416424910174769,-0.0,-0.012202451005578041,0.2451014667749405,0.0,0.01423952542245388,1.3795956373214722,0.0,-0.029879605397582054
221.0,290.0,-0.2004,0.3332,9.536,-0.0359,0.0232,-0.121,-1.9419743023314417,0.0,3.628605842590332,-1.59586763381958,-0.0,2.0292906761169434,5.007952111750402,0.0,0.28426361083984375,-1.5416300932513636,-0.0,-0.014444449916481972,0.24516531825065613,0.0,0.011983752250671387,1.3795629739761353,0.0,0.02325696311891079
221.0,290.0,-0.2004,0.3332,9.536,-0.0359,0.0232,-0.121,-1.941958566705221,0.0,3.636476993560791,-1.5958915948867798,-0.0,2.052842378616333,5.007940131216802,0.0,0.28623563051223755,-1.5416463057147425,-0.0,-0.006546771619468927,0.24518950283527374,0.0,0.020678149536252022,1.379623532295227,0.0,0.006098607555031776
221.0,292.0,-0.1053,0.3356,9.5797,-0.037,0.018,-0.1113,-1.9419547520079554,0.0,3.5744996070861816,-1.5958716869354248,-0.0,2.07877779006958,5.007960307389059,0.0,0.27988994121551514,-1.5416863600360315,-0.0,-0.011386364698410034,0.24512514472007751,0.0,0.023189550265669823,1.3795956373214722,0.0,0.057539764791727066
221.0,292.0,-0.1053,0.3356,9.5797,-0.037,0.018,-0.1113,-1.9419824085631312,0.0,3.587796688079834,-1.5958399772644043,-0.0,2.064377784729004,5.007964360504904,0.0,0.2779613137245178,-1.541626278554098,-0.0,-0.027880195528268814,0.24514108896255493,0.0,0.014868156984448433,1.379623532295227,0.0,-0.03195646032691002
221.0,292.0,-0.1053,0.3356,9.5797,-0.037,0.018,-0.1113,-1.9419461689391078,0.0,3.630305528640747,-1.5958155393600464,-0.0,2.049936056137085,5.007928210287847,0.0,0.26850059628486633,-1.5416744391070765,-0.0,-0.010414425283670425,0.24517349898815155,0.0,0.010918963700532913,1.379603385925293,0.0,0.005347376223653555
