tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
967.0,1000.0,2.013,0.1549,9.1956,-0.036,0.0338,-0.1199,-1.4206495744040986,0.0,1.4957407712936401,-2.043968915939331,-0.0,2.138962745666504,4.703622027034424,-0.0,0.30234262347221375,-1.5968897978412073,0.0,-0.013417353853583336,0.7880759835243225,0.0,-0.007508615031838417,0.8104634284973145,0.0,0.012454170733690262
967.0,1000.0,2.013,0.1549,9.1956,-0.036,0.0338,-0.1199,-1.4206534040025254,0.0,1.4556996822357178,-2.0439534187316895,-0.0,2.116776943206787,4.703622027034424,-0.0,0.29078739881515503,-1.5968535582171839,0.0,-0.009944317862391472,0.788139820098877,0.0,0.0047921533696353436,0.8104914426803589,0.0,-0.033309753984212875
967.0,1000.0,2.013,0.1549,9.1956,-0.036,0.0338,-0.1199,-1.4206616592458268,0.0,1.448302984237671,-2.0439813137054443,-0.0,2.088277578353882,4.703598185176514,-0.0,0.3075512647628784,-1.5968740622149866,0.0,-0.012908535078167915,0.7881561517715454,0.0,-0.0018045434262603521,0.8104754686355591,0.0,0.02994474396109581
967.0,1000.0,2.013,0.1549,9.1956,-0.036,0.0338,-0.1199,-1.4206616145423432,0.0,1.4548722505569458,-2.0439369678497314,-0.0,2.122246742248535,4.703613920802734,-0.0,0.2984098494052887,-1.5968616644488733,0.0,-0.007353433407843113,0.7880916595458984,0.0,0.0009872992523014545,0.8104994893074036,0.0,-0.015030443668365479
967.0,1000.0,2.013,0.1549,9.1956,-0.036,0.0338,-0.1199,-1.4206336003592988,0.0,1.4301260709762573,-2.0439813137054443,-0.0,2.098884344100952,4.703662558192871,-0.0,0.2953060567378998,-1.5968578497516077,0.0,-0.015808820724487305,0.788148045539856,0.0,-0.0038073002360761166,0.8104873895645142,0.0,0.02024184912443161
967.0,1000.0,2.013,0.1549,9.1956,-0.036,0.0338,-0.1199,-1.4206294578364869,0.0,1.43782639503479,-2.0439813137054443,-0.0,2.102468252182007,4.703610106105469,-0.0,0.2942294478416443,-1.5969098250018519,0.0,0.0014706463553011417,0.788135826587677,0.0,0.0008796078618615866,0.8104749917984009,0.0,-0.01834205351769924
967.0,1000.0,2.013,0.1549,9.1956,-0.036,0.0338,-0.1199,-1.4206698548844834,0.0,1.4318276643753052,-2.0439772605895996,-0.0,2.103330373764038,4.703678293819092,-0.0,0.29335492849349976,-1.5968335310565394,0.0,-0.011761844158172607,0.7881481647491455,0.0,0.0001606953446753323,0.8105155825614929,0.0,-0.0032910220324993134
991.0,991.0,2.0429,0.2106,9.2148,-0.0411,0.0261,-0.1164,-1.4206212770989914,0.0,1.4718618392944336,-2.0440256595611572,-0.0,2.09778094291687,4.703650160426758,-0.0,0.2980971038341522,-1.5969226996051233,0.0,-0.016594933345913887,0.7881680130958557,0.0,-0.01325208693742752,0.810451090335846,0.0,-0.010461591184139252
991.0,991.0,2.0429,0.2106,9.2148,-0.0411,0.0261,-0.1164,-1.4206575018218537,0.0,1.498759388923645,-2.0439419746398926,-0.0,2.054821014404297,4.703618212337158,-0.0,0.29205793142318726,-1.5969226996051233,0.0,-0.0026469011791050434,0.7881641387939453,0.0,-0.00864427164196968,0.8104754686355591,0.0,-0.05319008231163025
991.0,991.0,2.0429,0.2106,9.2148,-0.0411,0.0261,-0.1164,-1.420645461683609,0.0,1.4293971061706543,-2.043985366821289,-0.0,2.0965194702148438,4.703654451961182,-0.0,0.2970869541168213,-1.596893612538473,0.0,-0.007853145711123943,0.7881079316139221,0.0,-0.004375011660158634,0.8104754686355591,0.0,-0.003446960123255849
