tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
265.0,305.0,6.3476,-0.3984,6.4122,-0.044,0.0208,-0.1138,-1.5874515972533167,-5.669560465548784e-08,2.1827077865600586,-1.278914213180542,-0.0,2.1330485343933105,-2.626794000665182,0.0,0.25336846709251404,-1.327141586934225,0.0,-0.0264861062169075,0.5564900636672974,-0.0,-0.006824619136750698,1.2589408159255981,-7.795306737534702e-05,-0.018222805112600327
265.0,305.0,6.3476,-0.3984,6.4122,-0.044,0.0208,-0.1138,-1.5874315700926722,-1.0205008713071173e-11,2.184279203414917,-1.2789301872253418,-0.0,2.0867528915405273,-2.6268140278258265,0.0,0.26164788007736206,-1.3271573225604456,0.0,-0.015270965173840523,0.5565146207809448,-0.0,-0.009399695321917534,1.2589526176452637,-7.607057341374457e-05,-0.01135924644768238
265.0,305.0,6.3476,-0.3984,6.4122,-0.044,0.0208,-0.1138,-1.5874721012511195,-2.4643897513494285e-17,2.1853396892547607,-1.2789424657821655,-0.0,2.099524736404419,-2.626749654809469,0.0,0.253066748380661,-1.3271740118609827,0.0,-0.01433091051876545,0.5565584301948547,-0.0,-0.010712197050452232,1.2589362859725952,-7.341134187299758e-05,-0.012346996925771236
265.0,305.0,6.3476,-0.3984,6.4122,-0.044,0.0208,-0.1138,-1.5874353847899378,-5.951210845198005e-23,2.150623321533203,-1.2789582014083862,-0.0,2.1076951026916504,-2.626709123651022,0.0,0.26642906665802,-1.3271778265582483,0.0,-0.0216057188808918,0.5565546751022339,-0.0,-0.014599179849028587,1.2589646577835083,-7.09318119334057e-05,0.02445840649306774
265.0,305.0,6.3476,-0.3984,6.4122,-0.044,0.0208,-0.1138,-1.5874763927855433,-1.0711971506131274e-26,2.183424949645996,-1.2789667844772339,-0.0,2.13777232170105,-2.6267858944334925,0.0,0.2596106231212616,-1.3271945158587855,0.0,-0.03545119985938072,0.5565465688705444,-0.0,-0.009731036610901356,1.2589166164398193,-2.3674065232626162e-05,-0.0006653978489339352
265.0,305.0,6.3476,-0.3984,6.4122,-0.044,0.0208,-0.1138,-1.5873877010741175,-2.586814615065016e-32,2.1733789443969727,-1.2789585590362549,-0.0,2.083401679992676,-2.626753946343893,0.0,0.25986528396606445,-1.327198330556051,0.0,-0.017042595893144608,0.5565183162689209,-0.0,-0.007217511534690857,1.2589285373687744,-5.717008810801616e-11,-0.0522027350962162
265.0,305.0,6.3476,-0.3984,6.4122,-0.044,0.0208,-0.1138,-1.5873996220030726,-6.246854029307459e-38,2.2044942378997803,-1.278914213180542,-0.0,2.0949418544769287,-2.6267453632750453,0.0,0.262658953666687,-1.32715350786318,0.0,-0.02060847170650959,0.5565060377120972,-0.0,-0.018527325242757797,1.2589285373687744,-1.3805903827350129e-16,-0.015221651643514633
265.0,305.0,6.3476,-0.3984,6.4122,-0.044,0.0208,-0.1138,-1.58746399501943,-1.5134023414708024e-43,2.1928598880767822,-1.2789382934570312,-0.0,2.1315975189208984,-2.626805921594137,0.0,0.267782598733902,-1.3271458784686487,0.0,-0.009841796942055225,0.556606650352478,-0.0,0.0016481734346598387,1.259005069732666,-3.333963727259776e-22,0.018661018460989
265.0,305.0,6.3476,-0.3984,6.4122,-0.044,0.0208,-0.1138,-1.5874396763243617,-0.0,2.2003495693206787,-1.2789461612701416,-0.0,2.0865259170532227,-2.6268183193602503,0.0,0.2665480673313141,-1.3271697203265589,0.0,-0.02462122216820717,0.5565584301948547,-0.0,0.0055295806378126144,1.2589002847671509,-6.001017747816623e-26,0.027984099462628365
284.0,299.0,6.1143,-0.2219,6.5773,-0.0324,0.0429,-0.1173,-1.5874721012511195,0.0,2.1626195907592773,-1.278905987739563,-0.0,2.099811315536499,-2.626794000665182,0.0,0.2704530954360962,-1.3272021452533167,0.0,-0.039176419377326965,0.5564944744110107,-0.0,-0.007998064160346985,1.2589043378829956,-1.449175179019999e-31,0.004682356957346201
284.0,299.0,6.1143,-0.2219,6.5773,-0.0324,0.0429,-0.1173,-1.5874682865538539,0.0,2.1933016777038574,-1.2789582014083862,-0.0,2.0933985710144043,-2.626737257043356,0.0,0.26561081409454346,-1.3271821180926722,0.0,-0.010992499068379402,0.5565100908279419,-0.0,-0.0010756247211247683,1.2589285373687744,-3.4995870902619977e-37,-0.033617209643125534
