tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
243.0,452.0,-0.3852,-0.0389,9.6108,-0.0281,0.0252,-0.1191,-1.9475580654540003,0.0,3.5246548652648926,-1.656089186668396,-0.0,1.9638129472732544,5.1038823304469965,0.0,0.27729225158691406,-1.5416386763202112,0.0,0.008604014292359352,0.47296369075775146,0.0,0.009278030134737492,1.1583665609359741,0.0,-0.055259961634874344
243.0,452.0,-0.3852,-0.0389,9.6108,-0.0281,0.0252,-0.1191,-1.9476028881468714,0.0,3.556671619415283,-1.6561015844345093,-0.0,2.0251026153564453,5.10385416725234,0.0,0.2631766200065613,-1.5416744391070765,0.0,-0.003585082944482565,0.4729919731616974,0.0,-0.008997222408652306,1.1583507061004639,0.0,0.0010565845295786858
243.0,452.0,-0.3852,-0.0389,9.6108,-0.0281,0.0252,-0.1191,-1.9475661716856898,0.0,3.5347304344177246,-1.6560367345809937,-0.0,1.9894187450408936,5.10383020618514,0.0,0.2666439414024353,-1.5416348616229456,0.0,-0.0025875403080135584,0.47306451201438904,0.0,0.0011049495078623295,1.1583507061004639,0.0,0.02080407738685608
243.0,452.0,-0.3852,-0.0389,9.6108,-0.0281,0.0252,-0.1191,-1.9476028881468714,0.0,3.534209728240967,-1.6561170816421509,-0.0,1.9685015678405762,5.103886323958196,0.0,0.26089778542518616,-1.5416267553912562,0.0,0.008304677903652191,0.47304439544677734,0.0,-0.0006911989767104387,1.1583906412124634,0.0,-0.01471385732293129
243.0,452.0,-0.3852,-0.0389,9.6108,-0.0281,0.0252,-0.1191,-1.9475823841490687,0.0,3.5558323860168457,-1.6561007499694824,-0.0,1.958329677581787,5.103886353760519,0.0,0.2595987915992737,-1.5416386763202112,0.0,0.006051642820239067,0.47308871150016785,0.0,-0.000593066681176424,1.158374547958374,0.0,0.014513937756419182
243.0,452.0,-0.3852,-0.0389,9.6108,-0.0281,0.0252,-0.1191,-1.9475943050780238,0.0,3.585620880126953,-1.6560728549957275,-0.0,1.97389817237854,5.1038823304469965,0.0,0.27008897066116333,-1.5416019598590296,0.0,0.002422243356704712,0.4730522334575653,0.0,-0.005218043457716703,1.1583747863769531,0.0,-0.0203922800719738
243.0,452.0,-0.3852,-0.0389,9.6108,-0.0281,0.0252,-0.1191,-1.9475542507567347,0.0,3.5398621559143066,-1.6561254262924194,-0.0,1.981553316116333,5.103910434037008,0.0,0.2535823583602905,-1.5416386763202112,0.0,0.003287510247901082,0.47304853796958923,0.0,0.002655105199664831,1.1583507061004639,0.0,0.011798912659287453
243.0,452.0,-0.3852,-0.0389,9.6108,-0.0281,0.0252,-0.1191,-1.9476186237730921,0.0,3.520249128341675,-1.6560649871826172,-0.0,1.9975478649139404,5.10386602857665,0.0,0.26751333475112915,-1.5415862242328089,0.0,-0.0053956639021635056,0.47307640314102173,0.0,0.0020258070435374975,1.1584066152572632,0.0,0.014041928574442863
236.0,446.0,-0.4499,0.0233,9.6317,-0.0379,0.0289,-0.1237,-1.9476028881468714,0.0,3.5421717166900635,-1.6560609340667725,-0.0,1.9563648700714111,5.103886353760519,0.0,0.2782247066497803,-1.5415862242328089,0.0,-0.007187203504145145,0.47300392389297485,0.0,0.0059866951778531075,1.158354640007019,0.0,0.002774946391582489
236.0,446.0,-0.4499,0.0233,9.6317,-0.0379,0.0289,-0.1237,-1.9476062260069789,0.0,3.575882911682129,-1.6560934782028198,-0.0,1.9973208904266357,5.103914218931951,0.0,0.2649170160293579,-1.5416706244098108,0.0,0.008751838468015194,0.4730682373046875,0.0,0.006738079246133566,1.158362627029419,0.0,-0.035878196358680725
